timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582130.3694413,-14.6484375,6.8359375,156.25,-30.2734375,0.0
1734582130.3733172,17.578125,5.37109375,176.26953125,10.7421875,0.0
1734582130.3771932,-22.4609375,6.34765625,95.703125,-7.32421875,0.0
1734582130.3814454,-76.66015625,2.44140625,0.9765625,-66.89453125,0.0
1734582130.3853216,-77.1484375,4.39453125,111.328125,-89.84375,0.0
1734582130.3891976,-27.83203125,6.34765625,154.296875,-46.38671875,0.0
1734582130.3930738,12.6953125,2.44140625,93.75,17.08984375,0.0
1734582130.39695,-13.671875,6.34765625,35.64453125,6.8359375,0.0
1734582130.400826,-71.77734375,10.25390625,50.29296875,-51.7578125,0.0
1734582130.4047022,-75.68359375,12.6953125,75.1953125,-88.37890625,0.0
1734582130.4085784,-37.109375,10.25390625,274.90234375,-47.36328125,0.0
1734582130.4124546,0.9765625,13.18359375,261.23046875,28.80859375,0.0
1734582130.4163306,-2.44140625,18.06640625,145.5078125,1.46484375,0.0
1734582130.4202068,-52.734375,5.859375,113.76953125,-57.6171875,0.0
1734582130.424083,-60.546875,-9.765625,35.15625,-88.37890625,0.0
1734582130.4283123,-5.859375,-1.953125,110.3515625,-44.43359375,0.0
1734582130.4321887,22.4609375,19.53125,166.9921875,18.5546875,0.0
1734582130.436065,-15.625,16.6015625,128.90625,15.625,0.0
1734582130.4399412,-66.89453125,2.44140625,107.91015625,-55.17578125,0.0
1734582130.4438176,-76.66015625,-5.859375,89.84375,-107.91015625,0.0
1734582130.4476938,-41.9921875,-4.8828125,55.6640625,-73.2421875,0.0
1734582130.45157,-16.6015625,3.41796875,153.80859375,-30.2734375,0.0
1734582130.4554465,-24.4140625,7.8125,130.37109375,12.20703125,0.0
1734582130.4593227,-58.10546875,5.859375,46.38671875,-40.0390625,0.0
1734582130.463199,-82.03125,4.8828125,161.62109375,-123.046875,0.0
1734582130.4670753,-49.31640625,4.39453125,101.5625,-96.19140625,0.0
1734582130.4709516,-5.37109375,0.0,66.89453125,-46.38671875,0.0
1734582130.4751544,-1.953125,-1.46484375,179.19921875,-6.34765625,0.0
1734582130.4790308,-44.43359375,-0.48828125,135.25390625,-47.8515625,0.0
1734582130.4829073,-82.51953125,0.0,2.9296875,-109.86328125,0.0
1734582130.4867837,-53.7109375,0.48828125,44.43359375,-94.7265625,0.0
1734582130.4906602,0.9765625,-0.9765625,143.06640625,-37.109375,0.0
1734582130.4945366,-0.9765625,-1.953125,189.94140625,-4.8828125,0.0
1734582130.498413,-50.78125,-10.7421875,41.50390625,-30.76171875,0.0
1734582130.5022895,-73.73046875,-9.27734375,-62.01171875,-76.66015625,0.0
1734582130.5061657,-49.8046875,6.34765625,162.59765625,-89.35546875,0.0
1734582130.5100422,-2.9296875,6.8359375,165.0390625,-35.15625,0.0
1734582130.5139186,9.27734375,0.0,161.1328125,13.18359375,0.0
1734582130.517795,-25.87890625,-0.9765625,161.62109375,-4.8828125,0.0
1734582130.5219755,-46.38671875,5.859375,169.921875,-67.3828125,0.0
1734582130.525852,-37.109375,9.765625,141.11328125,-84.47265625,0.0
1734582130.5297284,-8.7890625,3.90625,157.71484375,-45.8984375,0.0
1734582130.533605,19.53125,-0.9765625,180.17578125,4.8828125,0.0
1734582130.5374815,-6.34765625,-3.41796875,145.01953125,-3.41796875,0.0
1734582130.5413582,-55.6640625,-6.34765625,106.93359375,-86.9140625,0.0
1734582130.5452347,-50.29296875,-8.30078125,73.73046875,-103.515625,0.0
1734582130.5491111,-2.9296875,-4.39453125,98.14453125,-36.1328125,0.0
1734582130.5529878,24.4140625,3.90625,151.85546875,12.6953125,0.0
1734582130.5568643,5.37109375,4.39453125,166.50390625,3.41796875,0.0
1734582130.560741,-43.45703125,0.48828125,179.19921875,-45.8984375,0.0
1734582130.5646174,-50.29296875,-1.953125,149.4140625,-82.03125,0.0
1734582130.568761,-18.06640625,-8.30078125,161.62109375,-36.1328125,0.0
