timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581133.2426505,-10.7421875,-27.34375,-43.45703125,-9.27734375,0.0
1734581133.246556,-18.06640625,-20.99609375,-29.296875,-30.76171875,0.0
1734581133.2504616,-25.390625,-32.71484375,-46.875,-34.66796875,0.0
1734581133.254367,-25.87890625,-33.203125,-84.9609375,-22.94921875,0.0
1734581133.2582726,-33.203125,-26.3671875,-75.1953125,-28.3203125,0.0
1734581133.2621784,-35.64453125,-33.203125,-28.3203125,-32.2265625,0.0
1734581133.266084,-34.66796875,-28.80859375,-29.296875,-25.87890625,0.0
1734581133.2699895,-31.73828125,-25.390625,-93.26171875,-26.3671875,0.0
1734581133.273895,-26.85546875,-29.296875,-63.4765625,-27.34375,0.0
1734581133.2778006,-21.97265625,-29.78515625,-2.9296875,-26.85546875,0.0
1734581133.281715,-26.85546875,-25.87890625,-39.0625,-26.3671875,0.0
1734581133.2856205,-35.64453125,-29.78515625,-79.1015625,-30.2734375,0.0
1734581133.289526,-29.296875,-33.69140625,-48.33984375,-28.80859375,0.0
1734581133.2934318,-20.99609375,-36.1328125,-24.4140625,-22.4609375,0.0
1734581133.2973373,-21.97265625,-39.55078125,-51.26953125,-24.4140625,0.0
1734581133.3012428,-22.4609375,-41.50390625,-94.23828125,-16.11328125,0.0
1734581133.3051484,-32.71484375,-41.015625,-55.6640625,-17.08984375,0.0
1734581133.309054,-32.2265625,-40.0390625,-26.3671875,-25.87890625,0.0
1734581133.3129594,-23.92578125,-41.015625,-78.125,-21.484375,0.0
1734581133.316865,-21.484375,-41.015625,-99.609375,-11.23046875,0.0
1734581133.3207707,-31.25,-39.55078125,-35.64453125,-17.08984375,0.0
1734581133.3246763,-35.15625,-36.62109375,-30.2734375,-13.671875,0.0
1734581133.3285902,-33.203125,-35.15625,-41.50390625,-10.7421875,0.0
1734581133.3324957,-30.2734375,-35.15625,-29.296875,-20.01953125,0.0
1734581133.3364012,-27.34375,-38.0859375,-17.578125,-16.6015625,0.0
1734581133.3403068,-34.1796875,-43.45703125,-25.390625,-13.18359375,0.0
1734581133.3442123,-29.296875,-40.0390625,-67.87109375,-17.578125,0.0
1734581133.3481178,-23.92578125,-39.0625,-95.703125,-26.3671875,0.0
1734581133.3520234,-29.78515625,-39.55078125,-54.6875,-25.390625,0.0
1734581133.355929,-30.76171875,-35.64453125,-21.97265625,-21.97265625,0.0
1734581133.3598347,-22.94921875,-33.203125,-87.890625,-19.53125,0.0
1734581133.3637402,-28.80859375,-36.1328125,-80.56640625,-13.18359375,0.0
1734581133.3676457,-31.25,-33.69140625,-9.765625,-15.13671875,0.0
1734581133.3715513,-25.390625,-33.203125,-40.0390625,-17.08984375,0.0
1734581133.37547,-25.390625,-38.57421875,-61.03515625,-14.6484375,0.0
1734581133.3793755,-32.71484375,-38.57421875,-25.390625,-20.99609375,0.0
1734581133.383281,-33.69140625,-35.15625,-9.765625,-20.99609375,0.0
1734581133.3871865,-22.4609375,-34.1796875,-36.62109375,-10.25390625,0.0
1734581133.3910923,-15.625,-35.15625,-48.33984375,-9.27734375,0.0
1734581133.3949978,-27.83203125,-37.109375,-54.6875,-10.25390625,0.0
1734581133.3989034,-37.109375,-35.15625,-31.25,-5.859375,0.0
1734581133.402809,-33.69140625,-35.15625,-19.04296875,-14.6484375,0.0
1734581133.4067144,-32.2265625,-39.55078125,-116.69921875,-13.18359375,0.0
1734581133.41062,-43.45703125,-42.48046875,-40.52734375,-24.4140625,0.0
1734581133.4145255,-36.62109375,-38.0859375,9.765625,-31.73828125,0.0
1734581133.418431,-27.34375,-38.57421875,-47.36328125,-21.484375,0.0
1734581133.4223433,-31.25,-40.52734375,-36.62109375,-20.01953125,0.0
1734581133.4262488,-26.3671875,-31.73828125,-24.4140625,-18.5546875,0.0
1734581133.4301543,-23.92578125,-26.85546875,-51.7578125,-20.99609375,0.0
1734581133.43406,-20.99609375,-27.83203125,-62.01171875,-20.5078125,0.0
1734581133.4379656,-20.5078125,-31.25,-31.25,-11.71875,0.0
1734581133.4418712,-18.06640625,-33.203125,-46.875,-7.8125,0.0
1734581133.4457767,-20.5078125,-24.90234375,-52.24609375,-5.37109375,0.0
1734581133.4496822,-19.04296875,-19.53125,-61.5234375,-9.765625,0.0
1734581133.4535878,-15.625,-26.85546875,-50.78125,-14.6484375,0.0
1734581133.4574933,-25.390625,-34.1796875,-17.08984375,-16.11328125,0.0
1734581133.4613988,-36.1328125,-34.66796875,-32.2265625,-17.08984375,0.0
1734581133.4653046,-31.73828125,-34.66796875,-113.76953125,-9.765625,0.0
1734581133.469216,-23.92578125,-33.203125,-87.890625,-10.7421875,0.0
1734581133.4731216,-17.578125,-28.3203125,-1.46484375,-12.6953125,0.0
1734581133.4770272,-22.94921875,-30.2734375,-29.78515625,-11.71875,0.0
1734581133.4809327,-31.73828125,-32.71484375,-65.4296875,-12.6953125,0.0
1734581133.4848382,-25.87890625,-30.2734375,-41.9921875,-12.20703125,0.0
1734581133.4887438,-29.78515625,-32.2265625,-39.0625,-21.97265625,0.0
1734581133.4926493,-34.1796875,-36.62109375,-74.70703125,-30.76171875,0.0
1734581133.496555,-27.34375,-33.69140625,-127.44140625,-13.671875,0.0
1734581133.5004606,-30.2734375,-33.69140625,-47.36328125,-17.08984375,0.0
1734581133.5043662,-38.0859375,-32.2265625,4.39453125,-33.203125,0.0
1734581133.5082717,-29.296875,-31.73828125,-35.15625,-29.296875,0.0
1734581133.5121772,-20.01953125,-38.57421875,-46.875,-21.484375,0.0
1734581133.516088,0.0,-43.45703125,-17.578125,-26.3671875,0.0
1734581133.5199935,0.0,-43.45703125,-11.71875,-28.80859375,0.0
1734581133.523899,0.0,-43.9453125,-50.29296875,-21.97265625,0.0
1734581133.5278046,0.0,-39.55078125,-41.015625,-18.5546875,0.0
1734581133.5317101,0.0,-35.64453125,-15.625,-14.16015625,0.0
1734581133.5356157,0.0,-39.55078125,-42.96875,-7.8125,0.0
1734581133.5395215,0.0,-44.43359375,-89.35546875,-3.90625,0.0
1734581133.543427,0.0,-43.9453125,-77.63671875,-3.90625,0.0
1734581133.5473325,0.0,-41.50390625,-17.08984375,-12.20703125,0.0
1734581133.551238,0.0,-37.109375,-17.578125,-10.25390625,0.0
1734581133.5551436,0.0,-30.76171875,-48.828125,-4.39453125,0.0
1734581133.5590491,0.0,-29.296875,-37.59765625,-9.27734375,0.0
1734581133.5629592,-2.9296875,-29.296875,-13.18359375,-17.578125,0.0
1734581133.5668647,-2.9296875,-25.87890625,-34.1796875,-16.11328125,0.0
1734581133.5707703,-5.37109375,-30.2734375,-56.15234375,-11.71875,0.0
1734581133.574676,-16.11328125,-38.0859375,-29.296875,-13.671875,0.0
1734581133.5785816,-20.99609375,-35.15625,-19.53125,-13.18359375,0.0
1734581133.582487,-17.08984375,-34.66796875,-76.171875,-10.7421875,0.0
1734581133.5863926,-18.06640625,-38.57421875,-147.4609375,-6.8359375,0.0
1734581133.5902982,-27.34375,-41.9921875,-52.734375,-19.04296875,0.0
1734581133.5942037,-24.4140625,-39.55078125,14.6484375,-22.94921875,0.0
1734581133.5981092,-19.04296875,-35.64453125,-27.34375,-18.5546875,0.0
1734581133.6020148,-22.4609375,-37.59765625,-57.12890625,-25.87890625,0.0
1734581133.6059206,-27.83203125,-41.9921875,-62.98828125,-33.69140625,0.0
1734581133.6098297,-25.87890625,-42.48046875,-52.24609375,-35.15625,0.0
1734581133.6137352,-17.578125,-41.50390625,-50.29296875,-26.3671875,0.0
1734581133.6176407,-18.06640625,-38.57421875,-29.296875,-21.484375,0.0
1734581133.6215463,-18.5546875,-36.62109375,-13.671875,-11.23046875,0.0
1734581133.625452,-14.16015625,-37.109375,-18.5546875,-6.8359375,0.0
1734581133.6293576,-12.20703125,-40.52734375,-72.75390625,-14.6484375,0.0
1734581133.633263,-20.5078125,-41.50390625,-76.171875,-21.484375,0.0
1734581133.6371686,-30.76171875,-40.52734375,-8.30078125,-21.484375,0.0
1734581133.6410742,-26.85546875,-43.45703125,-16.11328125,-19.53125,0.0
1734581133.6449797,-22.94921875,-39.55078125,-81.0546875,-21.484375,0.0
1734581133.6488853,-26.3671875,-35.64453125,-57.6171875,-28.3203125,0.0
1734581133.652791,-29.296875,-35.15625,-12.20703125,-23.92578125,0.0
1734581133.6567054,-21.484375,-34.1796875,-37.109375,-17.08984375,0.0
1734581133.660611,-13.671875,-32.2265625,-61.5234375,-24.90234375,0.0
1734581133.6645164,-20.5078125,-30.2734375,-63.4765625,-32.71484375,0.0
1734581133.668422,-15.13671875,-32.71484375,-46.38671875,-28.80859375,0.0
1734581133.6723275,-7.8125,-31.25,-41.9921875,-20.01953125,0.0
1734581133.676233,-6.8359375,-28.80859375,-95.703125,-17.08984375,0.0
1734581133.6801386,-20.99609375,-30.2734375,-68.84765625,-18.5546875,0.0
1734581133.6840444,-27.34375,-24.4140625,-10.25390625,-23.4375,0.0
1734581133.68795,-20.99609375,-26.85546875,-48.828125,-22.4609375,0.0
1734581133.6918554,-15.13671875,-32.71484375,-106.4453125,-8.7890625,0.0
1734581133.695761,-20.99609375,-35.15625,-45.41015625,-16.11328125,0.0
1734581133.6996665,-23.92578125,-40.52734375,-41.9921875,-24.4140625,0.0
1734581133.7035801,-30.76171875,-35.15625,-61.5234375,-22.94921875,0.0
1734581133.7074857,-32.71484375,-28.80859375,-32.71484375,-20.5078125,0.0
1734581133.7113912,-30.76171875,-31.73828125,-18.06640625,-18.06640625,0.0
1734581133.7152967,-33.203125,-34.1796875,-30.76171875,-21.97265625,0.0
1734581133.7192023,-25.390625,-41.015625,-73.2421875,-20.01953125,0.0
1734581133.7231078,-28.80859375,-41.015625,-83.49609375,-16.11328125,0.0
1734581133.7270133,-30.76171875,-39.55078125,-64.453125,-14.6484375,0.0
1734581133.730919,-23.4375,-37.59765625,-50.29296875,-15.13671875,0.0
1734581133.7348247,-26.85546875,-33.69140625,-76.171875,-8.7890625,0.0
1734581133.7387302,-33.69140625,-37.109375,-65.4296875,-10.25390625,0.0
1734581133.7426357,-37.109375,-33.203125,13.18359375,-20.01953125,0.0
1734581133.7465413,-37.59765625,-33.69140625,-7.32421875,-25.390625,0.0
1734581133.7504542,-33.69140625,-36.62109375,-54.6875,-21.97265625,0.0
1734581133.7543597,-23.4375,-31.25,-26.85546875,-17.08984375,0.0
1734581133.7582653,-27.83203125,-35.64453125,-9.27734375,-19.04296875,0.0
1734581133.7621708,-32.2265625,-41.9921875,-38.0859375,-16.6015625,0.0
1734581133.7660763,-20.01953125,-39.0625,-61.5234375,-13.671875,0.0
1734581133.769982,-15.13671875,-37.109375,-62.01171875,-20.5078125,0.0
1734581133.7738876,-18.5546875,-39.0625,-31.73828125,-29.296875,0.0
1734581133.7777932,-23.92578125,-39.0625,-37.59765625,-20.01953125,0.0
1734581133.7816987,-24.90234375,-37.109375,-134.765625,-5.37109375,0.0
1734581133.7856042,-26.3671875,-32.2265625,-65.4296875,-16.11328125,0.0
1734581133.7895098,-28.80859375,-29.296875,-12.20703125,-14.6484375,0.0
1734581133.7934153,-16.6015625,-30.76171875,-55.6640625,2.44140625,0.0
1734581133.7973275,-19.53125,-28.80859375,-30.76171875,-6.34765625,0.0
1734581133.8012333,-24.90234375,-29.296875,-6.8359375,-15.13671875,0.0
1734581133.8051388,-23.4375,-30.76171875,-9.27734375,-16.11328125,0.0
1734581133.8090444,-20.5078125,-26.85546875,-35.15625,-20.01953125,0.0
1734581133.81295,-17.578125,-31.73828125,-35.15625,-21.97265625,0.0
1734581133.8168554,-24.90234375,-37.59765625,-48.828125,-17.578125,0.0
1734581133.820761,-27.83203125,-36.62109375,-35.15625,-22.4609375,0.0
1734581133.8246665,-28.80859375,-38.57421875,-68.359375,-22.94921875,0.0
1734581133.828572,-28.3203125,-35.15625,-77.63671875,-19.04296875,0.0
1734581133.8324778,-25.390625,-32.71484375,6.34765625,-28.3203125,0.0
1734581133.8363833,-23.4375,-31.73828125,-7.32421875,-28.3203125,0.0
1734581133.8402889,-22.94921875,-31.25,-65.4296875,-19.53125,0.0
1734581133.8442001,-19.04296875,-33.203125,-49.31640625,-16.6015625,0.0
1734581133.848106,-15.625,-30.2734375,-9.765625,-13.18359375,0.0
1734581133.8520114,-12.20703125,-31.73828125,-26.3671875,-7.8125,0.0
1734581133.855917,-15.13671875,-37.59765625,-50.29296875,-4.39453125,0.0
1734581133.8598225,-20.5078125,-41.015625,-28.3203125,-5.859375,0.0
1734581133.863728,-16.11328125,-39.0625,-41.9921875,-8.30078125,0.0
1734581133.8676336,-17.578125,-35.64453125,-70.3125,-4.8828125,0.0
1734581133.871539,-26.85546875,-34.1796875,-106.4453125,0.0,0.0
1734581133.875445,-32.2265625,-35.64453125,-50.29296875,-8.7890625,0.0
1734581133.8793504,-35.64453125,-35.64453125,-0.48828125,-9.27734375,0.0
1734581133.883256,-33.203125,-31.25,-41.9921875,-6.8359375,0.0
1734581133.8871615,-25.87890625,-32.2265625,-58.59375,-12.6953125,0.0
1734581133.8910723,-25.87890625,-33.69140625,-18.06640625,-19.04296875,0.0
1734581133.8949778,-24.90234375,-31.73828125,-8.7890625,-25.87890625,0.0
1734581133.8988833,-28.80859375,-32.71484375,-47.36328125,-22.4609375,0.0
1734581133.9027889,-31.25,-32.2265625,-57.6171875,-20.5078125,0.0
1734581133.9066944,-27.34375,-32.71484375,-30.2734375,-26.3671875,0.0
1734581133.9106002,-22.4609375,-32.2265625,-31.73828125,-31.25,0.0
1734581133.9145057,-19.53125,-31.73828125,-70.3125,-28.80859375,0.0
1734581133.9184113,-33.203125,-32.2265625,-77.1484375,-23.92578125,0.0
1734581133.9223168,-47.36328125,-29.78515625,-4.8828125,-37.109375,0.0
1734581133.9262223,-42.96875,-30.2734375,-6.8359375,-50.29296875,0.0
1734581133.9301279,-33.69140625,-34.66796875,-49.31640625,-44.43359375,0.0
1734581133.9340334,-34.1796875,-35.64453125,-33.69140625,-44.921875,0.0
1734581133.9379551,-36.1328125,-39.55078125,-16.6015625,-41.015625,0.0
1734581133.9418607,-28.3203125,-39.55078125,-29.78515625,-34.66796875,0.0
1734581133.9457662,-28.3203125,-35.15625,-63.4765625,-31.73828125,0.0
1734581133.9496717,-28.3203125,-36.1328125,-41.9921875,-32.2265625,0.0
1734581133.9535773,-28.3203125,-33.203125,-17.08984375,-33.69140625,0.0
1734581133.957483,-33.203125,-31.25,-73.2421875,-30.2734375,0.0
1734581133.9613886,-33.203125,-33.69140625,-138.18359375,-18.06640625,0.0
1734581133.9652941,-32.2265625,-33.203125,-51.26953125,-28.80859375,0.0
1734581133.9691997,-32.71484375,-31.73828125,2.9296875,-49.31640625,0.0
1734581133.9731052,-37.109375,-36.1328125,-32.71484375,-49.8046875,0.0
1734581133.9770107,-38.0859375,-35.15625,-37.109375,-53.22265625,0.0
1734581133.9809163,-30.76171875,-29.78515625,-41.9921875,-54.6875,0.0
1734581133.9848251,-24.4140625,-27.34375,-30.76171875,-51.26953125,0.0
1734581133.9887307,-23.4375,-28.80859375,-40.0390625,-48.33984375,0.0
1734581133.9926364,-26.3671875,-33.203125,-33.69140625,-42.48046875,0.0
1734581133.996542,-36.1328125,-38.57421875,-15.625,-41.50390625,0.0
1734581134.0004475,-45.41015625,-40.0390625,-24.90234375,-47.8515625,0.0
1734581134.004353,-44.921875,-33.69140625,-69.3359375,-51.26953125,0.0
1734581134.0082586,-41.9921875,-33.69140625,-78.61328125,-42.96875,0.0
1734581134.012164,-38.0859375,-34.66796875,-20.5078125,-42.48046875,0.0
1734581134.0160697,-38.57421875,-34.66796875,-19.04296875,-40.52734375,0.0
1734581134.0199752,-36.62109375,-39.55078125,-80.078125,-37.59765625,0.0
1734581134.023881,-37.59765625,-41.9921875,-49.31640625,-44.921875,0.0
1734581134.0277865,-32.2265625,-40.0390625,-7.8125,-48.33984375,0.0
1734581134.0317008,-18.5546875,-36.62109375,-18.06640625,-40.52734375,0.0
1734581134.0356064,-22.4609375,-35.15625,-99.609375,-29.78515625,0.0
1734581134.039512,-32.2265625,-35.15625,-78.125,-37.59765625,0.0
1734581134.0434175,-27.34375,-35.64453125,5.859375,-43.9453125,0.0
1734581134.047323,-31.25,-40.52734375,-30.76171875,-37.109375,0.0
1734581134.0512285,-37.59765625,-42.48046875,-85.44921875,-39.0625,0.0
1734581134.055134,-42.48046875,-35.64453125,-52.734375,-40.52734375,0.0
1734581134.0590398,-52.734375,-34.1796875,9.27734375,-42.48046875,0.0
1734581134.0629454,-52.734375,-36.62109375,-34.1796875,-51.7578125,0.0
1734581134.066851,-45.41015625,-35.15625,-107.91015625,-42.96875,0.0
1734581134.0707564,-41.015625,-35.15625,-32.71484375,-36.1328125,0.0
1734581134.074662,-27.34375,-38.0859375,-30.2734375,-28.3203125,0.0
1734581134.0785756,-26.3671875,-35.15625,-61.03515625,-18.5546875,0.0
1734581134.0824811,-40.52734375,-25.390625,-35.64453125,-42.96875,0.0
1734581134.0863867,-55.17578125,-27.83203125,-25.87890625,-61.5234375,0.0
1734581134.0902922,-42.48046875,-32.2265625,-29.78515625,-36.62109375,0.0
1734581134.0941978,-22.4609375,-29.78515625,-60.05859375,-26.3671875,0.0
1734581134.0981033,-28.80859375,-32.71484375,-84.9609375,-37.109375,0.0
1734581134.102009,-34.1796875,-36.1328125,-62.98828125,-36.1328125,0.0
1734581134.1059146,-26.85546875,-32.2265625,-24.4140625,-39.0625,0.0
1734581134.1098201,-16.6015625,-31.25,-83.984375,-32.71484375,0.0
1734581134.1137257,-20.99609375,-35.64453125,-103.02734375,-25.390625,0.0
1734581134.1176312,-25.87890625,-35.64453125,-19.04296875,-30.76171875,0.0
1734581134.1215367,-26.85546875,-33.69140625,-30.2734375,-30.2734375,0.0
1734581134.1254497,-33.203125,-32.2265625,-75.1953125,-32.71484375,0.0
1734581134.1293552,-35.15625,-33.203125,-42.96875,-35.15625,0.0
1734581134.1332607,-30.76171875,-32.71484375,-25.390625,-32.2265625,0.0
1734581134.1371665,-17.578125,-28.3203125,-64.94140625,-29.78515625,0.0
1734581134.141072,-19.53125,-28.80859375,-76.66015625,-23.92578125,0.0
1734581134.1449776,-27.83203125,-30.76171875,-68.84765625,-26.85546875,0.0
1734581134.148883,-22.94921875,-31.73828125,-34.66796875,-27.83203125,0.0
1734581134.1527886,-21.97265625,-28.3203125,-28.80859375,-20.01953125,0.0
1734581134.1566942,-23.92578125,-34.66796875,-121.58203125,-16.6015625,0.0
1734581134.1605997,-43.9453125,-41.50390625,-46.38671875,-26.3671875,0.0
1734581134.1645055,-54.6875,-36.62109375,-4.39453125,-27.83203125,0.0
1734581134.168411,-46.38671875,-38.57421875,-59.5703125,-29.296875,0.0
1734581134.1723235,-38.0859375,-38.57421875,-37.59765625,-32.71484375,0.0
1734581134.176229,-23.4375,-34.1796875,-15.13671875,-24.4140625,0.0
1734581134.1801345,-14.16015625,-34.66796875,-27.83203125,-20.99609375,0.0
1734581134.18404,-19.04296875,-30.2734375,-58.10546875,-23.4375,0.0
1734581134.1879456,-19.53125,-26.85546875,-47.36328125,-25.87890625,0.0
1734581134.1918511,-7.8125,-26.85546875,-49.8046875,-22.94921875,0.0
1734581134.1957567,-12.6953125,-29.78515625,-58.10546875,-25.87890625,0.0
1734581134.1996624,-16.6015625,-30.2734375,-80.078125,-30.2734375,0.0
1734581134.203568,-26.3671875,-30.2734375,-79.1015625,-27.34375,0.0
1734581134.2074735,-27.83203125,-32.2265625,-3.41796875,-31.73828125,0.0
1734581134.211379,-18.06640625,-30.76171875,-9.765625,-26.3671875,0.0
1734581134.2152846,-14.16015625,-37.109375,-54.6875,-14.6484375,0.0
1734581134.2191958,-17.578125,-41.9921875,-27.34375,-22.94921875,0.0
1734581134.2231014,-20.01953125,-36.1328125,-7.8125,-28.80859375,0.0
1734581134.227007,-22.4609375,-32.2265625,-42.48046875,-25.390625,0.0
1734581134.2309124,-17.08984375,-28.80859375,-59.08203125,-28.3203125,0.0
1734581134.234818,-11.23046875,-28.80859375,-40.0390625,-31.73828125,0.0
1734581134.2387235,-6.34765625,-34.1796875,-51.7578125,-30.2734375,0.0
1734581134.2426293,-19.53125,-35.15625,-71.2890625,-21.97265625,0.0
1734581134.2465348,-20.99609375,-34.1796875,-123.53515625,-7.8125,0.0
1734581134.2504404,-27.34375,-43.45703125,-46.875,-20.01953125,0.0
1734581134.254346,-33.203125,-48.33984375,5.37109375,-27.34375,0.0
1734581134.2582514,-26.3671875,-41.9921875,-55.6640625,-25.87890625,0.0
1734581134.262157,-30.2734375,-37.109375,-55.17578125,-36.62109375,0.0
1734581134.2660677,-33.69140625,-36.1328125,-25.390625,-42.48046875,0.0
1734581134.2699733,-30.76171875,-37.59765625,-20.5078125,-38.57421875,0.0
1734581134.273879,-17.578125,-33.203125,-55.6640625,-30.76171875,0.0
1734581134.2777846,-18.5546875,-33.203125,-51.7578125,-40.52734375,0.0
1734581134.2816901,-29.296875,-36.62109375,-37.59765625,-42.96875,0.0
1734581134.2855957,-22.4609375,-36.62109375,-56.640625,-38.57421875,0.0
1734581134.2895012,-20.01953125,-37.59765625,-98.6328125,-41.9921875,0.0
1734581134.2934067,-33.203125,-39.0625,-96.19140625,-43.45703125,0.0
1734581134.2973123,-41.9921875,-35.15625,-5.37109375,-44.921875,0.0
1734581134.3012178,-42.96875,-33.203125,-9.765625,-44.43359375,0.0
1734581134.3051236,-29.78515625,-31.25,-59.5703125,-45.41015625,0.0
1734581134.309029,-16.11328125,-28.80859375,-30.2734375,-39.0625,0.0
1734581134.3129392,-8.7890625,-29.78515625,-22.94921875,-33.203125,0.0
1734581134.3168447,-10.25390625,-39.0625,-65.91796875,-26.85546875,0.0
1734581134.3207502,-17.08984375,-46.38671875,-70.80078125,-17.578125,0.0
1734581134.3246558,-27.34375,-41.50390625,-40.0390625,-35.15625,0.0
1734581134.3285613,-36.1328125,-45.8984375,-24.4140625,-49.31640625,0.0
1734581134.3324668,-19.04296875,-43.9453125,-79.58984375,-26.3671875,0.0
1734581134.3363726,-20.99609375,-40.0390625,-139.6484375,-30.76171875,0.0
1734581134.3402781,-32.2265625,-39.55078125,-48.828125,-39.55078125,0.0
1734581134.3441837,-33.203125,-40.0390625,-9.765625,-23.92578125,0.0
1734581134.3480892,-26.3671875,-39.55078125,-49.8046875,-24.4140625,0.0
1734581134.3519948,-21.484375,-40.52734375,-65.91796875,-26.3671875,0.0
1734581134.3559003,-21.97265625,-39.55078125,-55.17578125,-31.73828125,0.0
1734581134.3598096,-21.97265625,-32.2265625,-28.3203125,-36.1328125,0.0
1734581134.3637152,-27.83203125,-32.71484375,-40.52734375,-32.71484375,0.0
1734581134.3676207,-30.2734375,-37.59765625,-47.8515625,-36.1328125,0.0
1734581134.3715265,-31.73828125,-29.78515625,-37.109375,-40.0390625,0.0
1734581134.375432,-31.73828125,-25.87890625,-66.40625,-38.0859375,0.0
