timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406849.728563,-149.90234375,-892.578125,-904.296875,-459.9609375,0.0
1734406849.7324686,-34.66796875,-675.78125,-649.90234375,-285.15625,0.0
1734406849.7363741,17.08984375,-341.30859375,-474.12109375,-153.80859375,0.0
1734406849.740295,-33.69140625,-462.40234375,-651.3671875,-186.03515625,0.0
1734406849.7442005,-99.12109375,-768.06640625,-856.4453125,-316.89453125,0.0
1734406849.748106,-90.8203125,-910.64453125,-899.4140625,-364.2578125,0.0
1734406849.7520115,21.97265625,-368.1640625,-495.1171875,-215.33203125,0.0
1734406849.755917,85.9375,-89.35546875,-356.93359375,-59.5703125,0.0
1734406849.7598224,37.109375,-562.01171875,-640.13671875,-74.21875,0.0
1734406849.763728,-41.9921875,-863.76953125,-776.3671875,-233.88671875,0.0
1734406849.7676334,-40.52734375,-539.55078125,-741.69921875,-314.453125,0.0
1734406849.771539,52.734375,-319.82421875,-519.04296875,-176.7578125,0.0
1734406849.7754445,118.1640625,-566.89453125,-404.296875,-8.7890625,0.0
1734406849.77935,88.37890625,-541.015625,-490.234375,6.34765625,0.0
1734406849.7832556,-0.9765625,-284.66796875,-613.76953125,-146.484375,0.0
1734406849.7871754,-12.6953125,-548.828125,-779.78515625,-250.48828125,0.0
1734406849.791081,79.58984375,-599.609375,-573.2421875,-127.9296875,0.0
1734406849.7949865,153.80859375,-245.60546875,-301.26953125,45.41015625,0.0
1734406849.798892,128.41796875,-138.18359375,-358.88671875,62.01171875,0.0
1734406849.8027976,35.64453125,-442.3828125,-656.73828125,-91.30859375,0.0
1734406849.806703,2.44140625,-948.73046875,-871.09375,-205.56640625,0.0
1734406849.8106086,68.359375,-617.1875,-543.9453125,-118.1640625,0.0
1734406849.814514,142.08984375,75.68359375,-81.0546875,35.64453125,0.0
1734406849.8184195,134.27734375,-217.7734375,-280.76171875,87.40234375,0.0
1734406849.822325,54.6875,-901.3671875,-750.9765625,-34.1796875,0.0
1734406849.8262305,5.859375,-627.9296875,-664.55078125,-187.01171875,0.0
1734406849.830136,61.03515625,-171.38671875,-464.84375,-136.71875,0.0
1734406849.8340626,146.484375,-475.09765625,-361.81640625,37.59765625,0.0
1734406849.837968,139.16015625,-554.19921875,-383.30078125,100.09765625,0.0
1734406849.8418736,61.5234375,-125.0,-436.03515625,-18.06640625,0.0
1734406849.8457792,15.13671875,-262.6953125,-617.1875,-153.80859375,0.0
1734406849.8496847,61.5234375,-719.7265625,-684.08203125,-108.3984375,0.0
1734406849.8535903,149.90234375,-744.140625,-363.28125,65.4296875,0.0
1734406849.8574955,158.69140625,-291.9921875,-159.1796875,144.04296875,0.0
1734406849.861401,79.58984375,-377.44140625,-454.1015625,48.33984375,0.0
1734406849.8653066,20.01953125,-640.625,-611.328125,-109.86328125,0.0
