timestamps,TP9,AF7,AF8,TP10,Right AUX
1733977669.5585864,-938.4765625,29.78515625,537.59765625,714.84375,0.0
1733977669.562492,37.109375,17.578125,356.93359375,-999.51171875,0.0
1733977669.5663977,-987.79296875,2.44140625,6.34765625,502.9296875,0.0
1733977669.5703034,-938.4765625,7.32421875,84.47265625,-108.3984375,0.0
1733977669.574209,428.7109375,29.296875,369.140625,-12.6953125,0.0
1733977669.5781147,-841.796875,25.390625,483.3984375,659.66796875,0.0
1733977669.5820205,771.484375,-16.6015625,159.66796875,-993.65234375,0.0
1733977669.5859263,-724.609375,-30.2734375,36.62109375,590.8203125,0.0
1733977669.5898318,-420.8984375,-17.08984375,182.12890625,-115.72265625,0.0
1733977669.5937376,896.484375,-7.32421875,291.9921875,-158.69140625,0.0
1733977669.5976496,0.0,-6.8359375,415.52734375,496.09375,0.0
1733977669.6015553,0.0,-26.85546875,317.87109375,934.5703125,0.0
1733977669.605461,0.0,-55.17578125,-1.46484375,579.1015625,0.0
1733977669.6093667,0.0,-57.12890625,-250.9765625,-185.05859375,0.0
1733977669.6132724,0.0,-34.66796875,-76.171875,-361.81640625,0.0
1733977669.617178,0.0,-27.83203125,229.98046875,260.25390625,0.0
1733977669.6210837,0.0,-48.828125,126.953125,802.734375,0.0
1733977669.6249895,0.0,-80.56640625,-395.5078125,510.7421875,0.0
1733977669.6288953,0.0,-89.35546875,-578.125,-271.484375,0.0
1733977669.6328008,0.0,-69.82421875,-275.390625,-542.96875,0.0
1733977669.6367066,0.0,-70.3125,90.33203125,-9.765625,0.0
1733977669.6406124,0.0,-95.21484375,-54.19921875,573.2421875,0.0
1733977669.6445239,-75.1953125,-115.234375,-441.40625,382.32421875,0.0
1733977669.6484296,-863.28125,-128.41796875,-559.08203125,-398.4375,0.0
1733977669.6523354,729.4921875,-118.1640625,-472.65625,-761.71875,0.0
1733977669.656241,997.0703125,-106.4453125,-160.15625,-286.62109375,0.0
1733977669.6601467,-929.6875,-129.39453125,-38.57421875,359.86328125,0.0
1733977669.6640525,376.46484375,-164.0625,-425.29296875,268.5546875,0.0
1733977669.6679583,-805.6640625,-186.03515625,-700.68359375,-502.44140625,0.0
1733977669.6718638,586.42578125,-181.15234375,-679.19921875,-979.98046875,0.0
1733977669.6757696,-955.56640625,-161.62109375,-158.69140625,-618.1640625,0.0
1733977669.6796753,-965.33203125,-167.96875,212.890625,62.5,0.0
1733977669.683581,620.60546875,-177.24609375,-38.0859375,57.12890625,0.0
1733977669.6874866,-755.37109375,-176.7578125,-445.80078125,-679.6875,0.0
1733977669.6913972,416.015625,-153.3203125,-456.0546875,-1000.0,0.0
1733977669.695303,-921.38671875,-136.23046875,-334.47265625,-932.12890625,0.0
1733977669.6992087,997.55859375,-148.4375,-469.23828125,-389.16015625,0.0
1733977669.7031145,798.828125,-155.2734375,-733.3984375,-309.08203125,0.0
1733977669.70702,-526.85546875,-164.55078125,-939.94140625,-897.94921875,0.0
1733977669.7109258,449.70703125,-166.9921875,-989.74609375,-1000.0,0.0
1733977669.7148316,-902.83203125,-155.2734375,-936.5234375,-985.3515625,0.0
1733977669.7187371,970.21484375,-161.62109375,-915.0390625,-901.85546875,0.0
1733977669.722643,875.0,-187.01171875,-977.5390625,-884.765625,0.0
1733977669.7265487,-510.7421875,-208.984375,-1000.0,-1000.0,0.0
1733977669.7304544,334.9609375,-218.26171875,-997.55859375,-994.140625,0.0
1733977669.73436,-882.32421875,-195.80078125,-1000.0,-1000.0,0.0
1733977669.7382698,940.4296875,-187.98828125,-984.375,-948.2421875,0.0
1733977669.7421756,944.3359375,-220.21484375,-993.65234375,-848.6328125,0.0
1733977669.7460814,-575.68359375,-238.28125,-1000.0,-969.7265625,0.0
1733977669.749987,-2.9296875,-225.5859375,-1000.0,-997.55859375,0.0
1733977669.7538927,-893.5546875,-214.35546875,-991.69921875,-1000.0,0.0
1733977669.7577984,922.36328125,-212.890625,-966.30859375,-791.50390625,0.0
1733977669.7617042,-998.046875,-238.28125,-989.2578125,-382.32421875,0.0
1733977669.7656097,-495.60546875,-274.90234375,-1000.0,-682.12890625,0.0
1733977669.7695155,-620.1171875,-280.2734375,-1000.0,-1000.0,0.0
1733977669.7734213,837.40234375,-264.6484375,-989.74609375,-1000.0,0.0
1733977669.7773268,-995.60546875,-279.296875,-898.4375,-605.46875,0.0
1733977669.7812326,974.12109375,-319.3359375,-944.3359375,-38.0859375,0.0
1733977669.7851415,-311.5234375,-350.5859375,-1000.0,-356.93359375,0.0
1733977669.7890472,-1000.0,-375.48828125,-996.09375,-939.453125,0.0
1733977669.7929528,233.3984375,-380.37109375,-1000.0,-1000.0,0.0
1733977669.7968585,-937.5,-410.15625,-1000.0,-666.9921875,0.0
1733977669.8007643,958.984375,-479.4921875,-1000.0,-175.29296875,0.0
1733977669.8046699,-166.015625,-540.52734375,-1000.0,-512.20703125,0.0
1733977669.8085756,-1000.0,-594.7265625,-1000.0,-987.79296875,0.0
1733977669.8124814,-484.375,-634.27734375,-1000.0,-1000.0,0.0
1733977669.8163872,842.28515625,-668.9453125,-1000.0,-973.14453125,0.0
1733977669.8202927,-910.64453125,-727.05078125,-1000.0,-835.44921875,0.0
1733977669.8241985,15.13671875,-811.5234375,-1000.0,-931.15234375,0.0
1733977669.8281043,-1000.0,-905.2734375,-1000.0,-1000.0,0.0
1733977669.832019,-585.44921875,-983.88671875,-1000.0,-990.234375,0.0
1733977669.8359246,762.20703125,-1000.0,-1000.0,-1000.0,0.0
1733977669.8398304,-871.58203125,-998.046875,-1000.0,-1000.0,0.0
1733977669.8437362,431.640625,-1000.0,-1000.0,-1000.0,0.0
1733977669.847642,-970.21484375,-1000.0,-1000.0,-1000.0,0.0
1733977669.8515475,-948.73046875,-1000.0,-1000.0,-1000.0,0.0
1733977669.8554533,601.07421875,-1000.0,-1000.0,-1000.0,0.0
1733977669.859359,-863.28125,-1000.0,-1000.0,-1000.0,0.0
1733977669.8632646,-275.390625,-1000.0,-1000.0,-1000.0,0.0
1733977669.8671703,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.871076,-947.75390625,-1000.0,-1000.0,-1000.0,0.0
1733977669.8749819,-985.3515625,-1000.0,-1000.0,-1000.0,0.0
1733977669.8788958,-981.93359375,-1000.0,-1000.0,-1000.0,0.0
1733977669.8828015,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.886707,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.8906128,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.8945186,-1000.0,-999.51171875,-1000.0,-1000.0,0.0
1733977669.8984244,-1000.0,-994.140625,-1000.0,-1000.0,0.0
1733977669.90233,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.9062357,-1000.0,-886.71875,-1000.0,-1000.0,0.0
1733977669.9101415,-1000.0,-769.04296875,-1000.0,-1000.0,0.0
1733977669.9140472,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1733977669.9179528,-1000.0,-969.23828125,-1000.0,-1000.0,0.0
1733977669.9218585,-1000.0,430.17578125,-1000.0,-1000.0,0.0
1733977669.9257715,-1000.0,-903.80859375,-1000.0,-1000.0,0.0
1733977669.9296772,-1000.0,898.92578125,-1000.0,-1000.0,0.0
1733977669.933583,-1000.0,980.46875,-1000.0,-1000.0,0.0
1733977669.9374886,-1000.0,970.21484375,-1000.0,-1000.0,0.0
1733977669.9413943,-1000.0,969.7265625,-1000.0,-1000.0,0.0
1733977669.9453,-1000.0,969.7265625,-1000.0,-1000.0,0.0
1733977669.9492059,-1000.0,969.7265625,-1000.0,-1000.0,0.0
