timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406864.8505213,-19.04296875,-382.32421875,-348.14453125,-0.9765625,0.0
1734406864.8544269,-67.3828125,-781.73828125,-624.51171875,-156.25,0.0
1734406864.8583324,-69.3359375,-645.5078125,-506.34765625,-188.96484375,0.0
1734406864.862238,-4.8828125,-100.09765625,-53.7109375,-44.43359375,0.0
1734406864.8661435,9.27734375,-143.5546875,-0.9765625,54.6875,0.0
1734406864.870049,-27.83203125,-547.8515625,-366.2109375,0.48828125,0.0
1734406864.8739545,-72.265625,-452.63671875,-484.86328125,-154.296875,0.0
1734406864.87786,-91.30859375,-216.30859375,-453.125,-212.890625,0.0
1734406864.8817854,-31.25,-256.8359375,-241.2109375,-74.21875,0.0
1734406864.885691,14.6484375,-123.046875,38.0859375,41.50390625,0.0
1734406864.8895965,-7.32421875,103.515625,-39.55078125,3.41796875,0.0
1734406864.893502,-55.17578125,-162.109375,-415.52734375,-141.6015625,0.0
1734406864.8974075,-67.3828125,-684.5703125,-620.60546875,-198.2421875,0.0
1734406864.901313,-28.3203125,-644.53125,-299.31640625,-68.84765625,0.0
1734406864.9052186,6.34765625,-280.76171875,25.87890625,54.6875,0.0
1734406864.9091241,0.9765625,-175.78125,-111.81640625,37.109375,0.0
1734406864.9130297,-62.98828125,-695.80078125,-603.515625,-102.05078125,0.0
1734406864.9169352,-87.40234375,-819.3359375,-693.359375,-186.5234375,0.0
1734406864.9208407,-18.5546875,56.15234375,-59.08203125,-82.03125,0.0
1734406864.9247463,34.1796875,136.71875,139.6484375,52.24609375,0.0
1734406864.9286575,10.25390625,-207.03125,-90.33203125,58.10546875,0.0
1734406864.932563,-45.41015625,-122.55859375,-296.875,-83.984375,0.0
1734406864.9364686,-57.12890625,-25.87890625,-402.83203125,-188.96484375,0.0
1734406864.9403741,-7.32421875,-224.12109375,-355.46875,-90.8203125,0.0
1734406864.9442797,30.2734375,-320.3125,-137.20703125,53.22265625,0.0
1734406864.9481852,18.06640625,-122.0703125,-48.33984375,76.66015625,0.0
1734406864.9520907,-49.8046875,-342.7734375,-406.25,-67.3828125,0.0
1734406864.9559963,-71.77734375,-717.28515625,-591.30859375,-185.546875,0.0
1734406864.9599018,-20.01953125,-517.08984375,-374.0234375,-106.4453125,0.0
1734406864.9638073,23.4375,-53.7109375,62.01171875,39.55078125,0.0
1734406864.9677129,32.2265625,-133.30078125,-51.7578125,85.44921875,0.0
1734406864.9716184,-24.4140625,-530.76171875,-428.22265625,-32.2265625,0.0
1734406864.975541,-60.05859375,-513.671875,-489.74609375,-167.48046875,0.0
1734406864.9794466,-24.4140625,-62.01171875,-314.453125,-123.53515625,0.0
1734406864.9833522,21.484375,213.37890625,92.7734375,10.7421875,0.0
1734406864.9872577,33.69140625,-357.91015625,-152.83203125,83.0078125,0.0
1734406864.9911633,-6.34765625,-970.21484375,-594.7265625,1.953125,0.0
1734406864.9950688,-60.546875,-692.3828125,-551.26953125,-145.99609375,0.0
1734406864.9989746,-77.1484375,-368.65234375,-393.5546875,-159.66796875,0.0
1734406865.00288,-20.5078125,-669.921875,-317.3828125,-8.30078125,0.0
1734406865.0067856,9.765625,-568.359375,-132.8125,84.47265625,0.0
1734406865.0106912,-48.828125,155.76171875,-65.91796875,-32.71484375,0.0
1734406865.0145967,-79.58984375,-210.9375,-522.4609375,-169.43359375,0.0
1734406865.0185022,-61.03515625,-383.30078125,-479.4921875,-153.80859375,0.0
1734406865.022412,-15.625,134.27734375,50.29296875,-11.71875,0.0
1734406865.0263176,18.06640625,180.6640625,151.85546875,75.1953125,0.0
1734406865.0302231,-12.20703125,-262.6953125,-286.1328125,16.11328125,0.0
1734406865.0341287,-79.58984375,-393.06640625,-532.71484375,-144.04296875,0.0
1734406865.0380342,-77.1484375,-176.7578125,-419.921875,-167.96875,0.0
1734406865.0419397,-28.80859375,-191.89453125,-108.3984375,-10.7421875,0.0
1734406865.0458453,2.44140625,-257.8125,17.578125,90.33203125,0.0
1734406865.0497508,-15.625,-59.5703125,-71.77734375,48.828125,0.0
1734406865.0536563,-80.56640625,-33.203125,-308.59375,-110.83984375,0.0
1734406865.0575619,-89.84375,-340.8203125,-533.69140625,-170.41015625,0.0
1734406865.0614674,-22.94921875,-575.68359375,-283.69140625,-27.34375,0.0
1734406865.065373,23.4375,-250.48828125,45.41015625,87.40234375,0.0
1734406865.0692875,-12.20703125,179.19921875,62.5,43.9453125,0.0
1734406865.073193,-80.56640625,-66.40625,-350.09765625,-110.3515625,0.0
1734406865.0770986,-96.6796875,-631.8359375,-616.69921875,-182.12890625,0.0
1734406865.0810041,-30.2734375,-400.390625,-125.9765625,-60.05859375,0.0
1734406865.0849097,13.671875,47.8515625,139.6484375,64.453125,0.0
