timestamps,TP9,AF7,AF8,TP10,Right AUX
1734419750.0986254,-984.86328125,556.640625,526.3671875,-884.27734375,0.0
1734419750.1025312,-986.328125,-829.1015625,-916.50390625,-813.96484375,0.0
1734419750.1064372,-602.05078125,137.6953125,-14.6484375,-598.6328125,0.0
1734419750.1103432,-310.05859375,-1000.0,-1000.0,-544.921875,0.0
1734419750.114249,-594.23828125,-878.41796875,-875.9765625,-707.03125,0.0
1734419750.118155,-958.0078125,514.6484375,485.3515625,-851.5625,0.0
1734419750.122061,-1000.0,-817.3828125,-874.51171875,-809.08203125,0.0
1734419750.1259668,-699.70703125,421.38671875,550.78125,-630.37109375,0.0
1734419750.1298728,-336.42578125,-949.70703125,-859.375,-548.828125,0.0
1734419750.1337788,-533.203125,-961.42578125,-971.6796875,-678.22265625,0.0
1734419750.1376867,-926.7578125,457.03125,488.28125,-847.65625,0.0
1734419750.1415927,-1000.0,-830.078125,-870.60546875,-825.68359375,0.0
1734419750.1454985,-753.41796875,632.32421875,590.33203125,-622.0703125,0.0
1734419750.1494045,-361.81640625,-790.52734375,-801.26953125,-520.01953125,0.0
1734419750.1533105,-489.74609375,-1000.0,-1000.0,-661.1328125,0.0
1734419750.1572163,-903.3203125,327.1484375,274.4140625,-857.421875,0.0
1734419750.1611223,-1000.0,-845.21484375,-865.72265625,-826.171875,0.0
1734419750.1650283,-786.62109375,729.4921875,605.46875,-619.140625,0.0
1734419750.1689343,-400.87890625,-674.8046875,-773.92578125,-518.06640625,0.0
1734419750.17284,-440.91796875,-1000.0,-1000.0,-647.94921875,0.0
1734419750.1767461,-846.19140625,145.99609375,83.984375,-825.68359375,0.0
1734419750.1806521,-1000.0,-881.8359375,-888.18359375,-827.63671875,0.0
1734419750.1845622,-812.01171875,800.78125,664.55078125,-644.04296875,0.0
1734419750.188468,-394.04296875,-575.1953125,-726.07421875,-501.46484375,0.0
1734419750.192374,-425.29296875,-1000.0,-1000.0,-633.7890625,0.0
1734419750.19628,-844.7265625,-158.203125,-27.34375,-834.47265625,0.0
1734419750.2001858,-1000.0,-957.51953125,-932.6171875,-852.05078125,0.0
1734419750.2040918,-868.1640625,840.33203125,757.32421875,-668.45703125,0.0
1734419750.2079978,-423.33984375,-558.10546875,-625.9765625,-529.78515625,0.0
1734419750.2119036,-389.16015625,-1000.0,-1000.0,-630.859375,0.0
1734419750.2158096,-807.6171875,-457.03125,-193.359375,-809.5703125,0.0
1734419750.2197156,-1000.0,914.0625,989.2578125,-844.23828125,0.0
1734419750.2236214,-923.33984375,929.19921875,863.28125,-717.7734375,0.0
1734419750.2275274,-492.1875,-513.18359375,-511.71875,-544.921875,0.0
1734419750.2314374,-359.375,-1000.0,-1000.0,-578.125,0.0
1734419750.2353432,-749.51171875,-543.9453125,-377.9296875,-794.43359375,0.0
1734419750.2392492,-1000.0,807.12890625,863.76953125,-875.0,0.0
1734419750.2431552,-951.66015625,-981.4453125,909.66796875,-729.4921875,0.0
1734419750.247061,-513.18359375,-362.79296875,-483.88671875,-503.90625,0.0
1734419750.250967,-322.75390625,-1000.0,-1000.0,-534.1796875,0.0
1734419750.254873,-709.47265625,-756.8359375,-714.84375,-761.71875,0.0
1734419750.258779,-998.046875,627.44140625,643.5546875,-870.1171875,0.0
1734419750.2626848,-986.81640625,-866.69921875,-990.234375,-753.90625,0.0
1734419750.2665908,-611.81640625,-100.09765625,-393.06640625,-519.53125,0.0
1734419750.2704968,-334.9609375,-1000.0,-1000.0,-506.34765625,0.0
1734419750.2744026,-639.16015625,-829.58984375,-833.984375,-750.0,0.0
1734419750.278312,-976.07421875,541.50390625,502.9296875,-883.30078125,0.0
1734419750.282218,-1000.0,-816.89453125,-892.08984375,-796.38671875,0.0
1734419750.286124,-657.71484375,229.00390625,129.8828125,-595.703125,0.0
1734419750.2900298,-332.51953125,-1000.0,-1000.0,-542.96875,0.0
1734419750.2939358,-603.02734375,-796.38671875,-799.31640625,-729.98046875,0.0
1734419750.2978418,-961.42578125,544.921875,521.484375,-859.375,0.0
1734419750.3017476,-1000.0,-837.890625,-890.13671875,-799.31640625,0.0
1734419750.3056536,-699.70703125,504.8828125,584.47265625,-616.69921875,0.0
1734419750.3095596,-324.21875,-919.43359375,-855.46875,-510.25390625,0.0
1734419750.3134656,-527.83203125,-961.9140625,-968.26171875,-640.625,0.0
1734419750.3173714,-935.546875,486.81640625,503.90625,-845.703125,0.0
1734419750.3212774,-1000.0,-838.8671875,-872.0703125,-833.0078125,0.0
1734419750.3251865,-743.65234375,667.48046875,595.21484375,-626.46484375,0.0
1734419750.3290925,-356.93359375,-770.01953125,-803.22265625,-523.4375,0.0
1734419750.3329985,-494.62890625,-1000.0,-1000.0,-667.48046875,0.0
1734419750.3369043,-898.92578125,378.90625,303.22265625,-847.16796875,0.0
1734419750.3408103,-1000.0,-853.515625,-863.28125,-816.89453125,0.0
1734419750.3447163,-811.5234375,765.625,616.2109375,-627.9296875,0.0
1734419750.348622,-379.8828125,-627.9296875,-766.11328125,-525.390625,0.0
1734419750.352528,-439.94140625,-1000.0,-1000.0,-641.6015625,0.0
1734419750.356434,-879.8828125,136.71875,98.14453125,-812.01171875,0.0
1734419750.3603399,-1000.0,-884.765625,-887.6953125,-855.46875,0.0
1734419750.364246,-847.65625,810.05859375,685.05859375,-690.4296875,0.0
1734419750.368152,-421.875,-563.4765625,-704.1015625,-525.390625,0.0
1734419750.3720605,-409.1796875,-1000.0,-1000.0,-622.0703125,0.0
1734419750.3759665,-829.1015625,-171.875,-40.0390625,-829.1015625,0.0
1734419750.3798726,-1000.0,-963.8671875,-945.80078125,-858.88671875,0.0
1734419750.3837783,-893.06640625,849.12109375,786.1328125,-698.2421875,0.0
1734419750.3876843,-480.46875,-545.8984375,-591.796875,-552.734375,0.0
1734419750.3915904,-398.92578125,-1000.0,-1000.0,-597.16796875,0.0
1734419750.3954964,-780.76171875,-478.515625,-206.54296875,-778.80859375,0.0
1734419750.3994021,-1000.0,896.484375,981.4453125,-846.6796875,0.0
1734419750.4033082,-949.21875,946.2890625,868.65234375,-718.75,0.0
1734419750.4072142,-511.71875,-472.65625,-493.1640625,-563.4765625,0.0
1734419750.41112,-347.65625,-1000.0,-1000.0,-591.30859375,0.0
1734419750.415026,-745.60546875,-654.296875,-516.11328125,-774.4140625,0.0
1734419750.4189343,-1000.0,755.859375,804.19921875,-854.4921875,0.0
1734419750.4228404,-977.05078125,-941.89453125,937.98828125,-762.6953125,0.0
1734419750.4267464,-577.63671875,-312.5,-486.81640625,-564.453125,0.0
1734419750.4306524,-360.3515625,-1000.0,-1000.0,-537.59765625,0.0
1734419750.4345582,-702.63671875,-764.6484375,-748.53515625,-718.26171875,0.0
1734419750.4384642,-996.09375,623.53515625,618.1640625,-840.8203125,0.0
1734419750.4423702,-974.12109375,-862.79296875,-974.12109375,-780.76171875,0.0
1734419750.446276,-595.703125,-82.51953125,-354.4921875,-568.359375,0.0
1734419750.450182,-329.1015625,-1000.0,-1000.0,-557.12890625,0.0
1734419750.454088,-628.41796875,-829.1015625,-836.9140625,-761.23046875,0.0
1734419750.4579937,-975.5859375,545.41015625,506.8359375,-865.234375,0.0
1734419750.4618998,-1000.0,-822.265625,-897.4609375,-782.2265625,0.0
1734419750.465808,-656.25,242.67578125,140.625,-587.890625,0.0
1734419750.469714,-332.03125,-1000.0,-1000.0,-527.34375,0.0
