timestamps,TP9,AF7,AF8,TP10,Right AUX
1733974928.6276698,36.1328125,12.20703125,-13.18359375,48.33984375,0.0
1733974928.6315708,15.13671875,14.16015625,-2.44140625,-18.5546875,0.0
1733974928.6354718,12.6953125,22.4609375,2.9296875,-43.45703125,0.0
1733974928.639465,61.03515625,14.6484375,-1.46484375,15.13671875,0.0
1733974928.643366,67.87109375,16.6015625,-5.37109375,53.22265625,0.0
1733974928.647267,-7.8125,20.01953125,8.30078125,47.36328125,0.0
1733974928.651168,-16.11328125,16.11328125,11.71875,-13.671875,0.0
1733974928.6550694,12.6953125,11.23046875,-3.90625,-50.78125,0.0
1733974928.6589704,24.4140625,6.8359375,-8.30078125,-5.37109375,0.0
1733974928.6628714,52.24609375,10.7421875,-2.9296875,29.78515625,0.0
1733974928.6667726,50.78125,13.671875,0.0,26.85546875,0.0
1733974928.6706736,-11.23046875,6.8359375,4.8828125,9.27734375,0.0
1733974928.6745746,-31.25,2.9296875,1.46484375,-6.8359375,0.0
1733974928.6784759,4.8828125,12.6953125,2.44140625,4.39453125,0.0
1733974928.6823769,37.59765625,18.5546875,11.23046875,41.015625,0.0
1733974928.6863678,23.4375,19.04296875,10.25390625,35.15625,0.0
1733974928.690269,-17.08984375,17.08984375,1.953125,-29.78515625,0.0
1733974928.69417,-31.73828125,23.4375,4.8828125,-64.453125,0.0
1733974928.698071,19.04296875,20.99609375,5.37109375,-37.59765625,0.0
1733974928.701972,10.7421875,15.13671875,2.9296875,36.1328125,0.0
1733974928.7058733,3.41796875,15.625,-1.46484375,57.12890625,0.0
1733974928.7097743,14.6484375,10.7421875,2.9296875,19.04296875,0.0
1733974928.7136753,-24.4140625,12.20703125,6.8359375,-17.578125,0.0
1733974928.7175765,-6.8359375,11.71875,-11.71875,-30.76171875,0.0
1733974928.7214775,66.89453125,15.625,1.46484375,47.36328125,0.0
1733974928.7253785,62.5,20.01953125,14.6484375,52.24609375,0.0
1733974928.7292798,3.90625,9.27734375,4.8828125,-16.6015625,0.0
1733974928.7332697,0.0,4.8828125,-0.9765625,-31.25,0.0
1733974928.737171,0.0,10.7421875,0.0,-14.6484375,0.0
1733974928.741072,0.0,7.8125,13.671875,12.6953125,0.0
1733974928.744973,0.0,0.48828125,9.27734375,30.2734375,0.0
1733974928.7488742,0.0,1.46484375,-8.7890625,13.18359375,0.0
1733974928.7527752,0.0,12.6953125,-6.34765625,-14.16015625,0.0
1733974928.7566762,0.0,12.6953125,1.46484375,-18.06640625,0.0
1733974928.7605774,0.0,-0.48828125,0.0,37.109375,0.0
1733974928.7644784,0.0,3.90625,-16.6015625,33.69140625,0.0
1733974928.7683794,0.0,12.6953125,-1.953125,-20.99609375,0.0
1733974928.7722805,0.0,20.01953125,16.6015625,-49.8046875,0.0
1733974928.7761817,0.0,21.97265625,5.37109375,-40.0390625,0.0
1733974928.7801688,-16.11328125,14.16015625,0.9765625,-12.20703125,0.0
1733974928.7840698,26.3671875,5.859375,2.9296875,23.92578125,0.0
1733974928.7879708,-0.48828125,5.859375,-3.41796875,8.30078125,0.0
1733974928.791872,-24.90234375,8.30078125,-11.71875,-59.08203125,0.0
1733974928.795773,-17.578125,9.27734375,-2.44140625,-46.875,0.0
1733974928.799674,-4.8828125,9.27734375,0.9765625,-2.9296875,0.0
1733974928.8035753,42.48046875,16.11328125,-8.30078125,32.2265625,0.0
1733974928.8074763,57.12890625,18.5546875,-14.16015625,27.83203125,0.0
1733974928.8113773,-37.109375,5.859375,-2.44140625,-20.5078125,0.0
1733974928.8152785,-93.26171875,5.859375,9.765625,-50.78125,0.0
1733974928.8191795,-39.0625,7.32421875,10.7421875,-10.25390625,0.0
1733974928.8230805,28.3203125,1.46484375,8.7890625,70.3125,0.0
1733974928.8270664,23.4375,2.9296875,6.34765625,41.015625,0.0
1733974928.8309674,-20.01953125,5.859375,-0.9765625,-40.0390625,0.0
1733974928.8348684,-26.3671875,11.23046875,-5.859375,-49.8046875,0.0
1733974928.8387697,11.23046875,18.06640625,-3.41796875,-20.01953125,0.0
1733974928.8426707,24.4140625,18.06640625,-0.9765625,36.1328125,0.0
1733974928.8465717,-8.7890625,4.8828125,-6.34765625,53.22265625,0.0
1733974928.850473,-20.01953125,6.8359375,-11.23046875,-23.4375,0.0
1733974928.854374,-58.59375,10.7421875,-16.11328125,-27.34375,0.0
1733974928.858275,-3.41796875,20.5078125,0.0,-3.90625,0.0
1733974928.8621762,62.98828125,22.94921875,-0.9765625,19.04296875,0.0
1733974928.8660772,9.765625,10.25390625,-15.625,41.015625,0.0
1733974928.8699782,-44.43359375,4.8828125,-12.6953125,-5.859375,0.0
1733974928.8739614,-52.734375,8.30078125,-12.20703125,-37.109375,0.0
1733974928.8778627,-14.16015625,7.32421875,-14.16015625,-22.94921875,0.0
1733974928.8817637,35.64453125,-2.9296875,-12.20703125,22.94921875,0.0
1733974928.8856647,56.15234375,-1.953125,-13.671875,35.64453125,0.0
1733974928.889566,19.04296875,4.8828125,-17.578125,-24.90234375,0.0
1733974928.893467,-57.12890625,-1.46484375,-19.04296875,-43.45703125,0.0
1733974928.897368,-23.92578125,-10.7421875,-20.99609375,-18.06640625,0.0
1733974928.9012692,26.3671875,-7.32421875,-7.32421875,57.12890625,0.0
1733974928.9051702,55.17578125,8.7890625,5.37109375,71.77734375,0.0
1733974928.9090712,28.80859375,4.8828125,-11.23046875,-0.48828125,0.0
1733974928.9129725,-67.3828125,-12.20703125,-16.11328125,-36.1328125,0.0
1733974928.9168735,-36.1328125,-4.8828125,-3.90625,-36.1328125,0.0
1733974928.9208548,-0.9765625,3.41796875,-0.48828125,10.25390625,0.0
1733974928.9247558,12.6953125,-2.44140625,-7.32421875,33.203125,0.0
1733974928.9286568,-11.23046875,-7.8125,-13.18359375,4.8828125,0.0
1733974928.932558,-52.24609375,-7.32421875,-9.765625,-40.52734375,0.0
1733974928.936459,-12.6953125,-3.90625,-15.625,-67.87109375,0.0
1733974928.94036,10.7421875,-3.90625,-17.578125,3.41796875,0.0
1733974928.9442613,6.34765625,-12.6953125,-16.6015625,92.7734375,0.0
1733974928.9481623,-1.953125,-1.46484375,-7.32421875,19.04296875,0.0
1733974928.9520633,-46.38671875,5.37109375,-8.30078125,-45.8984375,0.0
1733974928.9559646,-38.57421875,0.48828125,-9.765625,-14.6484375,0.0
1733974928.9598656,0.0,-1.46484375,0.48828125,17.08984375,0.0
1733974928.9637668,20.01953125,-9.765625,4.8828125,50.78125,0.0
1733974928.9677465,-2.44140625,-6.34765625,1.46484375,17.578125,0.0
1733974928.9716475,-38.0859375,-6.34765625,-6.8359375,-41.015625,0.0
1733974928.9755485,29.78515625,2.44140625,-8.7890625,-54.19921875,0.0
1733974928.9794497,50.29296875,9.765625,-1.46484375,-1.953125,0.0
1733974928.9833508,-6.8359375,-0.48828125,3.90625,58.10546875,0.0
1733974928.987252,-20.99609375,-8.30078125,0.0,40.0390625,0.0
1733974928.991153,-6.34765625,-4.39453125,-3.41796875,-34.1796875,0.0
1733974928.995054,-39.55078125,0.9765625,-0.48828125,-52.24609375,0.0
1733974928.9989552,-24.4140625,-5.37109375,3.90625,-24.4140625,0.0
1733974929.0028563,65.4296875,-13.18359375,-11.23046875,22.4609375,0.0
1733974929.0067573,46.38671875,-3.41796875,-5.37109375,26.85546875,0.0
1733974929.0106585,-30.76171875,0.0,7.32421875,-42.96875,0.0
1733974929.0146518,-40.52734375,-3.90625,2.9296875,-44.921875,0.0
1733974929.0185528,-17.578125,-4.8828125,1.46484375,-4.39453125,0.0
1733974929.022454,24.90234375,-7.32421875,4.8828125,11.23046875,0.0
1733974929.026355,24.90234375,-3.90625,4.8828125,20.5078125,0.0
1733974929.030256,-29.296875,-5.859375,-2.44140625,8.7890625,0.0
1733974929.0341573,-47.8515625,-14.6484375,-8.7890625,-14.16015625,0.0
1733974929.0380583,12.20703125,-5.859375,-5.859375,-12.6953125,0.0
1733974929.0419593,57.6171875,0.0,4.39453125,27.83203125,0.0
1733974929.0458605,34.66796875,-6.34765625,-2.44140625,47.36328125,0.0
1733974929.0497615,-37.109375,-15.13671875,-10.25390625,35.64453125,0.0
1733974929.0536628,-76.66015625,-8.30078125,15.625,17.578125,0.0
1733974929.0575638,-51.7578125,-5.37109375,14.6484375,-20.5078125,0.0
1733974929.0615563,-3.90625,-8.7890625,-0.48828125,-8.7890625,0.0
1733974929.0654576,48.33984375,0.0,0.0,30.2734375,0.0
1733974929.0693586,-7.8125,3.41796875,5.37109375,8.30078125,0.0
1733974929.0732596,-62.98828125,1.953125,2.44140625,-30.76171875,0.0
1733974929.0771608,-35.15625,-2.9296875,-7.8125,-10.7421875,0.0
1733974929.0810618,20.5078125,-11.23046875,-13.671875,16.11328125,0.0
1733974929.084963,12.6953125,-12.6953125,-5.859375,37.109375,0.0
1733974929.088864,-26.85546875,-5.37109375,-6.8359375,-16.11328125,0.0
1733974929.092765,-31.73828125,-11.71875,-30.2734375,-59.08203125,0.0
1733974929.0966663,-46.875,-12.20703125,-21.484375,-28.3203125,0.0
1733974929.1005673,24.90234375,3.41796875,-2.44140625,-9.765625,0.0
1733974929.1044683,79.58984375,4.39453125,-10.25390625,16.6015625,0.0
1733974929.108458,2.44140625,-1.953125,-12.20703125,16.11328125,0.0
1733974929.1123593,-58.10546875,-2.44140625,0.9765625,-19.04296875,0.0
1733974929.1162603,-38.57421875,-1.46484375,0.0,-32.2265625,0.0
1733974929.1201613,17.578125,-3.41796875,-10.7421875,17.578125,0.0
1733974929.1240625,43.45703125,-4.8828125,-16.11328125,26.85546875,0.0
1733974929.1279635,8.7890625,-2.44140625,-15.13671875,12.6953125,0.0
1733974929.1318648,-44.921875,3.90625,-6.8359375,-1.953125,0.0
1733974929.1357658,-40.0390625,9.765625,-14.6484375,-32.2265625,0.0
1733974929.1396668,24.4140625,2.44140625,-24.90234375,12.6953125,0.0
1733974929.143568,12.6953125,0.0,-6.34765625,41.50390625,0.0
1733974929.147469,-11.23046875,4.8828125,-5.859375,23.4375,0.0
1733974929.15137,-6.8359375,5.859375,-11.23046875,-5.37109375,0.0
1733974929.1553586,-43.45703125,3.41796875,-1.953125,-4.39453125,0.0
1733974929.1592596,-4.39453125,2.44140625,-3.90625,14.16015625,0.0
1733974929.1631606,39.0625,-5.37109375,-16.11328125,21.484375,0.0
1733974929.1670618,-14.16015625,-11.23046875,-21.97265625,15.625,0.0
1733974929.1709628,-53.7109375,-4.39453125,-15.13671875,-25.390625,0.0
1733974929.1748638,-35.15625,-2.9296875,-18.5546875,-41.50390625,0.0
1733974929.178765,-7.8125,-12.6953125,-15.13671875,-9.765625,0.0
1733974929.182666,26.85546875,-16.11328125,-22.94921875,31.73828125,0.0
1733974929.1865673,43.45703125,-5.859375,-25.87890625,44.921875,0.0
1733974929.1904683,4.8828125,-4.39453125,-9.765625,19.04296875,0.0
1733974929.1943693,-50.29296875,-5.859375,-9.765625,-23.92578125,0.0
1733974929.1982706,-31.25,-4.8828125,-19.04296875,-33.203125,0.0
1733974929.202257,20.5078125,-2.44140625,-9.27734375,25.390625,0.0
1733974929.206158,29.78515625,2.44140625,-6.8359375,24.4140625,0.0
1733974929.2100592,-16.11328125,-5.859375,-18.06640625,-26.3671875,0.0
1733974929.2139602,3.41796875,-6.34765625,-19.04296875,-46.38671875,0.0
1733974929.2178612,15.13671875,-1.953125,-13.671875,-14.16015625,0.0
1733974929.2217624,30.76171875,-7.32421875,-12.20703125,31.25,0.0
1733974929.2256634,29.296875,-14.16015625,-23.4375,33.69140625,0.0
1733974929.2295647,-13.18359375,-21.484375,-37.109375,18.5546875,0.0
1733974929.2334657,-39.0625,-5.37109375,-17.08984375,-14.16015625,0.0
1733974929.2373667,-8.30078125,3.90625,-3.41796875,-11.71875,0.0
1733974929.241268,32.2265625,-6.34765625,-14.6484375,4.39453125,0.0
1733974929.245169,38.57421875,-0.9765625,-29.78515625,2.9296875,0.0
1733974929.2491534,-34.1796875,-3.41796875,-27.83203125,-21.484375,0.0
1733974929.2530544,-76.66015625,-10.7421875,-19.04296875,-11.23046875,0.0
1733974929.2569556,-33.69140625,-6.8359375,-23.4375,6.34765625,0.0
1733974929.2608566,15.13671875,-2.9296875,-20.99609375,-6.8359375,0.0
1733974929.2647576,26.85546875,-6.34765625,-18.5546875,0.9765625,0.0
1733974929.2686589,-0.48828125,-11.71875,-26.3671875,-7.8125,0.0
1733974929.27256,-34.1796875,-18.5546875,-36.1328125,-31.73828125,0.0
1733974929.2764611,-36.62109375,-16.11328125,-33.203125,-44.43359375,0.0
1733974929.2803621,-3.90625,-10.25390625,-23.4375,-10.7421875,0.0
1733974929.2842631,5.37109375,-13.671875,-29.78515625,24.90234375,0.0
1733974929.2881644,-48.33984375,-15.13671875,-29.296875,-0.9765625,0.0
1733974929.2920654,-63.96484375,-11.23046875,-22.94921875,-43.9453125,0.0
1733974929.296048,-42.48046875,-9.27734375,-20.5078125,-52.24609375,0.0
1733974929.299949,11.71875,-9.27734375,-17.08984375,-9.765625,0.0
1733974929.30385,63.4765625,-7.8125,-17.578125,75.68359375,0.0
1733974929.3077512,53.22265625,-0.48828125,-19.53125,57.12890625,0.0
1733974929.3116522,-28.3203125,-6.34765625,-7.8125,-58.10546875,0.0
1733974929.3155534,-51.7578125,-18.06640625,-14.6484375,-74.21875,0.0
1733974929.3194544,26.3671875,-12.20703125,-38.0859375,-9.765625,0.0
1733974929.3233557,32.2265625,-1.46484375,-14.6484375,37.109375,0.0
1733974929.3272567,-19.53125,-2.9296875,-6.8359375,0.48828125,0.0
1733974929.3311577,-41.015625,-11.23046875,-20.01953125,-44.921875,0.0
1733974929.335059,-30.76171875,-11.23046875,-16.11328125,-18.06640625,0.0
1733974929.33896,4.8828125,-2.9296875,-16.11328125,-3.90625,0.0
1733974929.3429403,28.3203125,-10.25390625,-20.5078125,10.7421875,0.0
1733974929.3468416,10.25390625,-20.01953125,-18.06640625,14.16015625,0.0
1733974929.3507426,-42.96875,-17.578125,-6.8359375,-31.73828125,0.0
1733974929.3546438,-42.48046875,-7.8125,-7.32421875,-33.203125,0.0
1733974929.3585448,-26.3671875,-2.44140625,-9.27734375,13.18359375,0.0
1733974929.3624458,3.90625,-7.8125,-14.6484375,30.76171875,0.0
1733974929.366347,7.8125,-12.20703125,-16.6015625,-6.34765625,0.0
1733974929.370248,-41.50390625,-9.27734375,-11.23046875,-71.2890625,0.0
1733974929.3741493,-74.70703125,-14.16015625,-20.5078125,-74.70703125,0.0
1733974929.3780503,-53.7109375,-19.53125,-25.87890625,-24.4140625,0.0
1733974929.3819516,-11.71875,-8.7890625,-9.27734375,9.27734375,0.0
1733974929.3858526,14.6484375,-1.46484375,-4.8828125,13.671875,0.0
1733974929.3898475,0.0,-9.27734375,-10.7421875,-16.6015625,0.0
1733974929.3937485,0.0,-12.6953125,-19.04296875,-63.4765625,0.0
1733974929.3976495,0.0,-6.8359375,-17.08984375,-37.109375,0.0
1733974929.4015508,0.0,-2.9296875,-10.25390625,5.37109375,0.0
1733974929.4054518,0.0,-4.39453125,-6.34765625,18.5546875,0.0
1733974929.409353,0.0,-14.6484375,-16.11328125,4.8828125,0.0
1733974929.413254,0.0,-16.6015625,-8.30078125,-19.53125,0.0
1733974929.417155,0.0,-10.7421875,-0.48828125,-30.2734375,0.0
1733974929.4210563,0.0,-14.6484375,-12.20703125,6.34765625,0.0
1733974929.4249573,0.0,-24.90234375,-19.04296875,63.4765625,0.0
1733974929.4288585,0.0,-14.6484375,-3.90625,1.46484375,0.0
1733974929.4327595,0.0,-11.71875,-9.27734375,-57.12890625,0.0
1733974929.4367518,-25.87890625,-20.5078125,-17.578125,-41.015625,0.0
1733974929.440653,41.50390625,-20.5078125,-6.34765625,36.1328125,0.0
1733974929.444554,41.50390625,-15.13671875,-2.9296875,75.1953125,0.0
1733974929.448455,-13.671875,-13.671875,-5.859375,2.9296875,0.0
1733974929.4523563,-55.6640625,-22.94921875,-12.6953125,-53.22265625,0.0
1733974929.4562573,-35.64453125,-22.4609375,-12.20703125,-35.64453125,0.0
1733974929.4601586,39.55078125,-12.20703125,-2.44140625,0.0,0.0
1733974929.4640596,36.1328125,-14.16015625,2.9296875,20.5078125,0.0
1733974929.4679608,-18.06640625,-15.625,-8.30078125,0.9765625,0.0
1733974929.4718618,-51.7578125,-9.27734375,-6.34765625,-14.6484375,0.0
1733974929.4757628,-73.2421875,-8.30078125,9.765625,-39.55078125,0.0
1733974929.479664,-17.578125,-19.04296875,6.34765625,-38.0859375,0.0
1733974929.483655,31.25,-22.94921875,0.48828125,1.953125,0.0
1733974929.487556,-6.34765625,-17.08984375,1.46484375,23.92578125,0.0
1733974929.4914572,-32.2265625,-13.18359375,5.37109375,-27.83203125,0.0
1733974929.4953582,-14.6484375,-9.765625,-1.953125,-57.6171875,0.0
1733974929.4992595,45.8984375,-8.7890625,-4.39453125,-18.06640625,0.0
1733974929.5031605,75.1953125,-10.25390625,-1.953125,20.01953125,0.0
1733974929.5070615,4.8828125,-5.859375,5.859375,5.859375,0.0
1733974929.5109627,-63.96484375,-9.765625,3.90625,-17.08984375,0.0
1733974929.5148637,-38.57421875,-19.04296875,-18.5546875,-18.5546875,0.0
1733974929.518765,3.90625,-12.20703125,-0.9765625,4.39453125,0.0
1733974929.522666,42.96875,-13.18359375,22.4609375,65.91796875,0.0
1733974929.5265672,45.8984375,-7.32421875,7.32421875,29.296875,0.0
1733974929.5305557,-23.92578125,4.8828125,-2.44140625,-35.64453125,0.0
1733974929.534457,-39.55078125,-3.41796875,-4.8828125,-56.15234375,0.0
1733974929.538358,7.32421875,-9.765625,-3.41796875,-34.66796875,0.0
1733974929.5422592,21.484375,-11.71875,0.48828125,8.7890625,0.0
1733974929.5461602,5.859375,-13.18359375,5.37109375,11.71875,0.0
1733974929.5500615,-41.9921875,-18.06640625,2.9296875,-25.87890625,0.0
1733974929.5539625,-70.80078125,-24.90234375,2.44140625,-47.36328125,0.0
1733974929.5578635,-19.04296875,-21.97265625,-4.39453125,-5.37109375,0.0
1733974929.5617647,21.97265625,-22.94921875,-5.37109375,46.38671875,0.0
1733974929.5656657,1.46484375,-23.4375,10.25390625,41.9921875,0.0
1733974929.569567,-9.765625,-16.11328125,9.765625,-23.4375,0.0
1733974929.573468,-55.6640625,-16.6015625,-1.46484375,-62.98828125,0.0
1733974929.5774553,-78.125,-15.625,-0.9765625,-33.203125,0.0
1733974929.5813563,-20.99609375,-10.7421875,10.25390625,10.25390625,0.0
1733974929.5852575,6.8359375,-12.20703125,6.34765625,31.25,0.0
1733974929.5891585,-46.38671875,-16.11328125,-2.9296875,-6.34765625,0.0
1733974929.5930598,-44.43359375,-13.18359375,0.0,-22.94921875,0.0
1733974929.5969608,20.01953125,-6.34765625,-1.953125,-3.90625,0.0
1733974929.6008618,15.13671875,-7.8125,-1.953125,29.296875,0.0
1733974929.604763,20.01953125,-16.11328125,-8.7890625,71.2890625,0.0
1733974929.608664,11.71875,-2.44140625,-0.48828125,20.99609375,0.0
1733974929.6125653,-28.80859375,4.39453125,2.9296875,-29.78515625,0.0
1733974929.6164663,-26.85546875,-7.8125,-3.90625,-16.6015625,0.0
1733974929.6203675,18.06640625,-2.9296875,0.9765625,8.30078125,0.0
1733974929.6243525,48.33984375,1.953125,-3.41796875,37.59765625,0.0
1733974929.6282537,-8.7890625,-2.44140625,-5.37109375,15.13671875,0.0
1733974929.6321547,-45.41015625,-6.8359375,-10.25390625,-16.6015625,0.0
1733974929.636056,-7.32421875,-9.765625,-20.99609375,-12.20703125,0.0
1733974929.639957,25.87890625,-11.23046875,-20.01953125,11.71875,0.0
1733974929.643858,32.2265625,-10.25390625,-22.4609375,26.85546875,0.0
1733974929.6477592,16.11328125,-11.23046875,-34.1796875,11.71875,0.0
1733974929.6516602,-57.6171875,-18.06640625,-25.87890625,-9.27734375,0.0
