timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413518.7640767,-21.484375,256.34765625,352.05078125,-37.59765625,0.0
1734413518.7679813,-37.59765625,385.7421875,143.06640625,-39.55078125,0.0
1734413518.7718856,-85.44921875,-88.8671875,-307.12890625,-53.22265625,0.0
1734413518.7757902,-84.47265625,-280.76171875,-411.62109375,-42.48046875,0.0
1734413518.7796948,-37.109375,61.03515625,168.9453125,-22.94921875,0.0
1734413518.7835994,-16.11328125,179.6875,393.06640625,-33.203125,0.0
1734413518.787504,-31.73828125,-107.421875,13.671875,-40.0390625,0.0
1734413518.7914085,-58.59375,-694.82421875,-465.8203125,-33.203125,0.0
1734413518.7953131,-68.84765625,-323.2421875,-349.609375,-39.55078125,0.0
1734413518.7992177,-46.875,477.05078125,231.4453125,-46.38671875,0.0
1734413518.803122,-26.3671875,390.13671875,311.5234375,-35.64453125,0.0
1734413518.8070505,-37.109375,175.29296875,145.99609375,-17.578125,0.0
1734413518.810955,-71.2890625,166.015625,-95.21484375,-39.0625,0.0
1734413518.8148594,-77.63671875,29.78515625,-413.0859375,-45.8984375,0.0
1734413518.818764,-37.59765625,71.2890625,25.87890625,-24.4140625,0.0
1734413518.8226686,-0.9765625,297.36328125,386.71875,-8.7890625,0.0
1734413518.8265731,-1.953125,210.44921875,197.75390625,-9.765625,0.0
1734413518.8304777,-44.921875,-133.30078125,-187.98828125,-43.9453125,0.0
1734413518.8343823,-56.15234375,-721.6796875,-643.5546875,-47.36328125,0.0
1734413518.8382869,-28.80859375,-544.43359375,-201.171875,-43.9453125,0.0
1734413518.8421915,-6.34765625,493.65234375,461.42578125,-45.41015625,0.0
1734413518.8460958,-20.99609375,425.78125,294.921875,-23.92578125,0.0
1734413518.8500004,-60.546875,-56.640625,-132.8125,-18.06640625,0.0
1734413518.8539276,-70.80078125,-335.44921875,-505.859375,-36.1328125,0.0
1734413518.8578322,-55.6640625,-12.6953125,-73.73046875,-40.0390625,0.0
1734413518.8617368,-24.90234375,412.59765625,401.85546875,-11.71875,0.0
1734413518.865641,-11.23046875,286.1328125,301.26953125,-8.7890625,0.0
1734413518.8695457,-45.41015625,222.16796875,90.33203125,-27.83203125,0.0
1734413518.8734503,-89.84375,-205.078125,-366.2109375,-22.94921875,0.0
1734413518.8773549,-69.82421875,-398.92578125,-320.3125,-2.44140625,0.0
1734413518.8812594,-20.99609375,-353.02734375,216.796875,11.23046875,0.0
1734413518.885164,-20.5078125,149.4140625,384.27734375,0.0,0.0
1734413518.8890686,-45.8984375,453.125,146.484375,-29.296875,0.0
1734413518.8929732,-72.75390625,-143.06640625,-325.1953125,-40.0390625,0.0
1734413518.8968775,-58.59375,-164.55078125,-252.44140625,-23.92578125,0.0
1734413518.9008014,-28.80859375,487.3046875,335.9375,-17.08984375,0.0
1734413518.9047058,-16.11328125,546.38671875,358.88671875,-17.08984375,0.0
1734413518.9086103,-29.78515625,-11.71875,-35.64453125,-22.94921875,0.0
1734413518.912515,-65.4296875,-192.3828125,-368.65234375,-37.109375,0.0
1734413518.9164195,-63.96484375,0.9765625,-323.73046875,-34.66796875,0.0
1734413518.920324,-28.80859375,160.64453125,215.33203125,-23.92578125,0.0
1734413518.9242287,-11.71875,-246.09375,171.38671875,-4.39453125,0.0
1734413518.9281332,-42.48046875,-450.68359375,-107.91015625,-18.5546875,0.0
1734413518.9320378,-71.77734375,53.22265625,-145.5078125,-47.36328125,0.0
1734413518.9359424,-71.77734375,12.6953125,-390.13671875,-54.19921875,0.0
1734413518.9398468,-42.96875,96.19140625,74.70703125,-38.57421875,0.0
1734413518.9437513,-9.765625,473.6328125,439.94140625,-22.4609375,0.0
1734413518.947673,-15.625,291.50390625,152.83203125,-11.23046875,0.0
1734413518.9515777,-55.17578125,-324.21875,-337.40234375,-41.015625,0.0
1734413518.9554822,-68.359375,-366.69921875,-476.5625,-50.78125,0.0
1734413518.9593868,-29.296875,210.9375,107.421875,-31.73828125,0.0
1734413518.9632912,-17.08984375,565.91796875,428.22265625,-29.296875,0.0
1734413518.9671957,-27.83203125,122.55859375,104.4921875,-15.625,0.0
1734413518.9711003,-50.29296875,-534.66796875,-377.9296875,-38.0859375,0.0
1734413518.975005,-77.1484375,-512.20703125,-529.78515625,-64.453125,0.0
1734413518.9789095,-60.05859375,250.9765625,97.16796875,-56.640625,0.0
1734413518.982814,-34.1796875,278.80859375,283.203125,-45.8984375,0.0
1734413518.9867187,-33.203125,-232.421875,29.296875,-36.1328125,0.0
1734413518.9906232,-58.59375,15.625,-71.2890625,-30.2734375,0.0
1734413518.9945438,-84.9609375,70.80078125,-414.55078125,-47.36328125,0.0
1734413518.9984484,-59.5703125,-12.20703125,-164.0625,-63.96484375,0.0
1734413519.002353,-19.53125,242.1875,282.2265625,-37.59765625,0.0
1734413519.0062573,-26.3671875,527.34375,336.9140625,-25.87890625,0.0
1734413519.0101619,-58.59375,257.8125,-91.796875,-20.99609375,0.0
1734413519.0140665,-68.359375,-562.5,-596.6796875,-31.25,0.0
1734413519.017971,-45.8984375,-454.1015625,-166.015625,-60.546875,0.0
1734413519.0218756,-34.1796875,447.75390625,386.71875,-50.29296875,0.0
1734413519.0257802,-35.15625,354.00390625,259.27734375,-27.34375,0.0
1734413519.0296848,-59.5703125,-306.15234375,-175.29296875,-35.64453125,0.0
1734413519.0335894,-84.47265625,-362.79296875,-452.63671875,-62.01171875,0.0
1734413519.037494,-70.3125,208.49609375,-121.09375,-50.29296875,0.0
1734413519.0414279,-36.1328125,292.96875,282.71484375,-24.90234375,0.0
1734413519.0453324,-20.5078125,185.05859375,281.25,-29.296875,0.0
1734413519.049237,-47.36328125,243.1640625,75.68359375,-50.78125,0.0
1734413519.0531416,-69.82421875,95.21484375,-295.41015625,-64.94140625,0.0
1734413519.0570462,-54.6875,-16.11328125,-349.609375,-37.109375,0.0
1734413519.0609508,-15.625,-150.87890625,55.6640625,-19.04296875,0.0
1734413519.0648553,-3.41796875,95.21484375,312.01171875,-21.484375,0.0
1734413519.06876,-21.97265625,391.6015625,187.5,-22.94921875,0.0
1734413519.0726643,-51.26953125,-210.9375,-395.5078125,-42.48046875,0.0
1734413519.0765688,-58.10546875,-651.3671875,-544.43359375,-46.875,0.0
1734413519.0804734,-29.78515625,223.6328125,250.48828125,-17.08984375,0.0
1734413519.084378,-9.27734375,475.5859375,376.46484375,-0.48828125,0.0
1734413519.0883095,-23.92578125,-66.89453125,12.6953125,-15.13671875,0.0
1734413519.092214,-52.734375,-177.24609375,-327.1484375,-36.62109375,0.0
1734413519.0961187,-61.03515625,64.453125,-344.23828125,-43.45703125,0.0
1734413519.1000233,-25.87890625,389.16015625,189.453125,-23.92578125,0.0
1734413519.1039276,20.99609375,309.5703125,388.671875,-14.16015625,0.0
1734413519.1078322,0.0,-94.23828125,62.5,-29.296875,0.0
1734413519.1117368,-56.15234375,-258.7890625,-319.82421875,-28.80859375,0.0
1734413519.1156414,-65.91796875,-16.6015625,-408.203125,-45.41015625,0.0
1734413519.119546,-17.08984375,-368.65234375,-267.08984375,-39.55078125,0.0
1734413519.1234505,-1.46484375,-341.30859375,118.65234375,-4.8828125,0.0
1734413519.127355,-30.2734375,422.36328125,243.1640625,-33.69140625,0.0
1734413519.1312597,-54.19921875,63.96484375,-300.29296875,-70.80078125,0.0
1734413519.1351895,-65.4296875,-556.15234375,-637.20703125,-54.19921875,0.0
1734413519.139094,-36.1328125,-189.94140625,-125.0,-44.43359375,0.0
1734413519.1429985,0.48828125,256.34765625,261.23046875,-57.12890625,0.0
1734413519.146903,-9.765625,-72.265625,-144.04296875,-70.3125,0.0
1734413519.1508076,-39.0625,-349.609375,-549.31640625,-83.984375,0.0
1734413519.1547122,-56.15234375,-567.3828125,-678.7109375,-74.21875,0.0
1734413519.1586168,-51.7578125,-198.73046875,-233.88671875,-58.59375,0.0
1734413519.1625214,-15.625,151.85546875,139.6484375,-55.17578125,0.0
1734413519.166426,-6.34765625,-396.97265625,-228.515625,-65.4296875,0.0
1734413519.1703305,-48.828125,-284.1796875,-431.640625,-78.125,0.0
1734413519.174235,-79.1015625,-61.5234375,-543.9453125,-79.58984375,0.0
1734413519.1781394,-63.96484375,-224.609375,-414.0625,-63.96484375,0.0
1734413519.1820686,-42.96875,125.48828125,127.44140625,-40.52734375,0.0
1734413519.1859732,-19.04296875,530.76171875,286.62109375,-42.48046875,0.0
1734413519.1898777,-38.57421875,269.53125,-156.25,-66.89453125,0.0
1734413519.1937823,-85.44921875,-271.97265625,-569.3359375,-79.58984375,0.0
1734413519.1976867,-62.5,-145.01953125,-279.296875,-68.359375,0.0
1734413519.2015913,-18.5546875,160.64453125,212.890625,-62.98828125,0.0
1734413519.2054958,-1.46484375,146.97265625,245.60546875,-40.0390625,0.0
1734413519.2094004,-6.34765625,-478.02734375,-337.890625,-23.92578125,0.0
1734413519.213305,-60.546875,-769.53125,-653.80859375,-55.17578125,0.0
1734413519.2172096,-58.59375,54.6875,-171.875,-41.9921875,0.0
1734413519.2211142,-23.92578125,441.89453125,284.66796875,-7.8125,0.0
1734413519.2250187,-17.08984375,432.12890625,342.7734375,-34.66796875,0.0
1734413519.2289443,-24.90234375,121.58203125,83.0078125,-64.94140625,0.0
1734413519.232849,-68.359375,-111.328125,-303.7109375,-75.1953125,0.0
1734413519.2367535,-65.91796875,51.7578125,-219.23828125,-52.734375,0.0
1734413519.240658,-19.53125,282.2265625,300.29296875,-21.97265625,0.0
1734413519.2445626,-13.18359375,610.83984375,418.9453125,-11.71875,0.0
1734413519.2484672,-41.9921875,318.359375,166.015625,-21.97265625,0.0
1734413519.2523718,-60.546875,-260.7421875,-312.01171875,-34.66796875,0.0
1734413519.2562764,-57.6171875,-614.2578125,-464.84375,-28.80859375,0.0
1734413519.2601807,-42.48046875,52.24609375,237.79296875,-29.78515625,0.0
1734413519.2640853,-38.57421875,538.0859375,472.16796875,-8.30078125,0.0
1734413519.2679899,-57.6171875,148.4375,139.6484375,-11.71875,0.0
1734413519.2718945,-83.49609375,-19.04296875,-213.37890625,-65.91796875,0.0
1734413519.2758179,-94.23828125,206.0546875,-190.91796875,-67.87109375,0.0
1734413519.2797225,-73.2421875,528.80859375,308.10546875,-43.9453125,0.0
1734413519.283627,-41.50390625,504.39453125,443.84765625,-36.1328125,0.0
1734413519.2875316,-47.36328125,433.10546875,294.921875,-20.01953125,0.0
1734413519.2914362,-106.93359375,260.25390625,-30.2734375,-57.6171875,0.0
1734413519.2953408,-117.67578125,-181.640625,-410.64453125,-85.9375,0.0
1734413519.2992454,-101.5625,-267.578125,9.27734375,-38.57421875,0.0
1734413519.30315,-114.74609375,264.16015625,452.63671875,-41.9921875,0.0
1734413519.3070543,-110.83984375,618.65234375,361.328125,-75.1953125,0.0
1734413519.3109589,-123.046875,268.06640625,-42.48046875,-79.58984375,0.0
1734413519.3148634,-157.2265625,-477.05078125,-454.58984375,-103.515625,0.0
1734413519.318768,-162.59765625,-212.890625,59.5703125,-123.046875,0.0
1734413519.3226907,-136.71875,418.9453125,435.546875,-114.74609375,0.0
1734413519.3265953,-152.34375,104.98046875,220.703125,-125.9765625,0.0
