timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412890.4404175,-24.4140625,-301.7578125,-395.99609375,-16.11328125,0.0
1734412890.4443235,5.859375,-329.58984375,-225.09765625,-7.32421875,0.0
1734412890.4482296,-6.34765625,-295.41015625,-138.18359375,-12.6953125,0.0
1734412890.4521356,-31.73828125,-104.00390625,-261.71875,-47.36328125,0.0
1734412890.4560418,-34.66796875,-241.69921875,-369.140625,-56.15234375,0.0
1734412890.4599478,-9.27734375,-506.34765625,-447.265625,-15.625,0.0
1734412890.4638538,10.25390625,-757.8125,-394.04296875,1.953125,0.0
1734412890.4677598,-20.5078125,-152.34375,97.65625,-39.55078125,0.0
1734412890.4716659,-39.0625,230.46875,32.71484375,-58.10546875,0.0
1734412890.4755719,-37.59765625,-219.7265625,-350.5859375,-39.55078125,0.0
1734412890.479478,-31.73828125,-190.4296875,-334.9609375,4.8828125,0.0
1734412890.4833872,-15.13671875,170.8984375,-26.3671875,-3.90625,0.0
1734412890.4872932,9.27734375,247.0703125,199.70703125,-32.71484375,0.0
1734412890.4911993,11.23046875,-124.0234375,-205.078125,-8.30078125,0.0
1734412890.4951055,-34.1796875,-230.46875,-357.421875,-6.8359375,0.0
1734412890.4990115,-56.15234375,-22.4609375,-294.43359375,-9.27734375,0.0
1734412890.5029175,-30.76171875,-144.53125,-231.93359375,1.46484375,0.0
1734412890.5068235,-7.32421875,-552.24609375,-124.51171875,2.9296875,0.0
1734412890.5107296,-24.4140625,-435.546875,-234.86328125,-22.4609375,0.0
1734412890.5146356,-53.7109375,13.671875,-234.375,-49.8046875,0.0
1734412890.5185416,-37.109375,-44.921875,-304.6875,-26.85546875,0.0
1734412890.5224478,-10.25390625,-379.39453125,-314.453125,3.90625,0.0
1734412890.5263538,-10.7421875,6.34765625,143.06640625,-16.11328125,0.0
1734412890.5302627,-26.3671875,266.6015625,134.27734375,-37.59765625,0.0
1734412890.5341687,-41.50390625,-331.0546875,-328.125,-38.0859375,0.0
1734412890.5380747,-56.15234375,-845.703125,-565.4296875,-20.99609375,0.0
1734412890.5419807,-42.48046875,-273.4375,-213.8671875,-14.6484375,0.0
1734412890.5458868,-19.53125,297.36328125,279.296875,-41.015625,0.0
1734412890.5497928,-12.6953125,-169.43359375,-49.31640625,-36.62109375,0.0
1734412890.553699,-25.87890625,-805.17578125,-495.1171875,-18.5546875,0.0
1734412890.557605,-50.78125,-355.95703125,-362.3046875,-32.71484375,0.0
1734412890.561511,-48.828125,158.69140625,-150.87890625,-25.390625,0.0
1734412890.565417,-18.06640625,-22.4609375,81.0546875,-25.87890625,0.0
1734412890.569323,-2.9296875,-134.765625,28.3203125,-30.76171875,0.0
1734412890.573229,-22.4609375,23.4375,-141.11328125,-25.87890625,0.0
1734412890.577141,-30.76171875,-51.26953125,-303.22265625,-11.71875,0.0
1734412890.581047,-19.04296875,-241.2109375,-353.02734375,-1.953125,0.0
1734412890.584953,-0.9765625,-54.6875,32.71484375,-2.9296875,0.0
1734412890.588859,-5.37109375,236.81640625,191.40625,-13.18359375,0.0
1734412890.592765,-20.99609375,82.03125,-140.625,-73.2421875,0.0
1734412890.596671,-28.3203125,-561.5234375,-504.39453125,-53.22265625,0.0
1734412890.6005774,-5.859375,-664.0625,-458.984375,-10.25390625,0.0
1734412890.6044834,12.20703125,-18.5546875,47.36328125,-31.25,0.0
1734412890.6083894,-2.44140625,166.015625,156.73828125,-40.0390625,0.0
1734412890.6122954,6.34765625,-566.40625,-443.84765625,-24.90234375,0.0
1734412890.6162014,-26.3671875,-544.43359375,-444.3359375,-22.4609375,0.0
1734412890.6201074,-33.203125,7.8125,-255.37109375,1.46484375,0.0
1734412890.6240191,-6.34765625,17.08984375,-61.5234375,-16.11328125,0.0
1734412890.6279252,-14.6484375,-293.45703125,27.83203125,-43.9453125,0.0
1734412890.6318312,-22.94921875,-391.6015625,-291.50390625,-40.0390625,0.0
1734412890.6357372,-44.43359375,-147.4609375,-333.49609375,-41.015625,0.0
1734412890.6396432,-24.4140625,-132.8125,-355.46875,-29.78515625,0.0
1734412890.6435492,1.46484375,-340.33203125,-223.6328125,-10.25390625,0.0
1734412890.6474552,-18.06640625,-206.0546875,90.8203125,-18.5546875,0.0
1734412890.6513612,-33.203125,134.27734375,56.640625,-38.57421875,0.0
1734412890.6552675,-49.8046875,-226.07421875,-317.87109375,-31.73828125,0.0
1734412890.6591735,-38.57421875,-801.7578125,-554.6875,-3.41796875,0.0
1734412890.6630795,-12.20703125,-170.41015625,-106.93359375,-4.8828125,0.0
1734412890.6669855,4.39453125,299.8046875,265.625,-0.48828125,0.0
1734412890.6708963,-10.7421875,-28.80859375,-16.6015625,-8.7890625,0.0
1734412890.6748023,-36.1328125,-170.41015625,-251.953125,-23.92578125,0.0
1734412890.6787086,-38.0859375,5.859375,-260.25390625,-21.97265625,0.0
