timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.2331464,19.04296875,71.2890625,42.96875,-11.71875,0.0
1734580608.2370522,12.20703125,-58.10546875,38.57421875,22.4609375,0.0
1734580608.2409577,6.8359375,-23.4375,51.26953125,25.87890625,0.0
1734580608.2448635,-3.90625,-201.171875,-103.515625,1.953125,0.0
1734580608.2487693,0.9765625,-560.05859375,-177.24609375,-4.39453125,0.0
1734580608.2526748,5.859375,150.390625,121.58203125,-1.46484375,0.0
1734580608.2565806,9.765625,451.66015625,145.01953125,21.484375,0.0
1734580608.2604864,13.671875,-52.734375,-53.22265625,34.66796875,0.0
1734580608.2643912,17.578125,-191.40625,-41.50390625,17.578125,0.0
1734580608.268297,29.78515625,265.13671875,113.28125,-6.34765625,0.0
1734580608.2722025,25.390625,321.77734375,73.73046875,0.9765625,0.0
1734580608.2761083,14.6484375,27.34375,-20.5078125,39.0625,0.0
1734580608.280014,18.06640625,176.7578125,76.66015625,41.9921875,0.0
1734580608.2839198,10.7421875,113.76953125,66.40625,6.8359375,0.0
1734580608.2878253,-1.46484375,-238.28125,-72.265625,-25.390625,0.0
1734580608.291731,6.8359375,-700.1953125,-303.7109375,-15.625,0.0
1734580608.295637,6.8359375,-290.0390625,-42.96875,11.23046875,0.0
1734580608.2995424,0.48828125,85.9375,98.6328125,13.18359375,0.0
1734580608.3034482,7.8125,75.68359375,27.83203125,-0.9765625,0.0
1734580608.307354,8.30078125,72.75390625,29.78515625,-22.94921875,0.0
1734580608.3112497,0.48828125,268.06640625,98.6328125,-25.390625,0.0
1734580608.3151553,-1.46484375,464.84375,135.25390625,3.90625,0.0
1734580608.319061,-3.41796875,147.4609375,18.06640625,19.53125,0.0
1734580608.3229668,-7.8125,-46.38671875,-22.94921875,4.8828125,0.0
1734580608.3268723,-5.37109375,214.84375,67.87109375,-18.5546875,0.0
1734580608.3307781,-12.6953125,125.9765625,60.05859375,-27.83203125,0.0
1734580608.334684,-22.94921875,-287.59765625,-70.3125,-11.23046875,0.0
1734580608.3385894,-25.87890625,-568.359375,-165.52734375,5.37109375,0.0
1734580608.3424952,-22.4609375,203.125,120.1171875,-5.37109375,0.0
1734580608.346401,-18.5546875,476.5625,126.46484375,-20.01953125,0.0
1734580608.3503065,-17.578125,-39.55078125,-72.265625,-29.296875,0.0
1734580608.3542123,-10.7421875,131.34765625,54.6875,-1.46484375,0.0
1734580608.3580995,-11.23046875,517.08984375,192.3828125,17.08984375,0.0
1734580608.3620052,-4.8828125,427.734375,101.5625,3.90625,0.0
1734580608.365911,9.27734375,-45.8984375,-95.703125,-5.37109375,0.0
1734580608.3698165,17.08984375,65.91796875,1.953125,-0.9765625,0.0
1734580608.3737223,27.34375,380.859375,152.34375,29.296875,0.0
1734580608.377628,20.5078125,51.26953125,33.69140625,35.64453125,0.0
1734580608.3815336,11.71875,-729.4921875,-373.046875,27.83203125,0.0
1734580608.3854394,15.625,-400.390625,-195.3125,17.578125,0.0
1734580608.3893452,21.484375,251.953125,111.81640625,0.48828125,0.0
1734580608.3932507,14.6484375,-159.1796875,-74.70703125,11.71875,0.0
1734580608.3971565,1.46484375,-146.484375,-45.41015625,28.3203125,0.0
1734580608.4010623,-7.32421875,311.5234375,105.95703125,21.97265625,0.0
1734580608.4049432,-7.32421875,410.15625,104.4921875,-4.8828125,0.0
1734580608.408849,2.44140625,172.36328125,14.6484375,-23.4375,0.0
1734580608.4127548,4.8828125,5.37109375,4.8828125,-0.9765625,0.0
