timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580940.8982384,-10.25390625,366.2109375,184.08203125,-16.11328125,0.0
1734580940.9021444,-24.90234375,117.1875,78.61328125,-15.625,0.0
1734580940.9060504,-15.13671875,-196.77734375,35.64453125,-14.16015625,0.0
1734580940.9099565,7.32421875,69.3359375,133.7890625,-3.90625,0.0
1734580940.9138627,8.30078125,250.0,126.953125,7.32421875,0.0
1734580940.9177687,-14.16015625,-97.16796875,65.91796875,-3.41796875,0.0
1734580940.9216747,-22.4609375,-773.92578125,-277.34375,8.30078125,0.0
1734580940.9255807,-11.71875,-724.609375,-194.3359375,9.27734375,0.0
1734580940.929487,20.99609375,135.7421875,210.9375,-5.37109375,0.0
1734580940.933393,28.80859375,134.765625,85.9375,-22.94921875,0.0
1734580940.937299,-8.7890625,-81.0546875,46.875,-33.203125,0.0
1734580940.941205,-31.25,174.8046875,148.4375,-29.296875,0.0
1734580940.944988,-25.87890625,284.66796875,149.4140625,-16.11328125,0.0
1734580940.948894,-11.71875,10.25390625,44.43359375,2.9296875,0.0
1734580940.9528003,-5.859375,-40.52734375,60.546875,1.46484375,0.0
1734580940.9567063,-15.625,253.90625,125.9765625,-28.3203125,0.0
