timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413200.3954844,-26.85546875,-31.73828125,-274.4140625,-29.296875,0.0
1734413200.3993907,-29.296875,-42.48046875,-471.19140625,-32.71484375,0.0
1734413200.4032967,-24.90234375,-44.921875,-659.66796875,-42.48046875,0.0
1734413200.407203,-29.296875,-35.15625,-616.69921875,-41.9921875,0.0
1734413200.411109,-38.0859375,-33.203125,-421.875,-40.52734375,0.0
1734413200.4150152,-37.59765625,-39.55078125,-375.0,-38.57421875,0.0
1734413200.4189212,-26.3671875,-54.19921875,-708.0078125,-34.1796875,0.0
1734413200.4228275,-23.92578125,-51.26953125,-768.06640625,-43.45703125,0.0
1734413200.4267335,-34.66796875,-37.109375,-578.125,-41.50390625,0.0
1734413200.4306397,-40.52734375,-29.296875,-416.50390625,-37.109375,0.0
1734413200.4345458,-29.296875,-29.78515625,-308.59375,-30.2734375,0.0
1734413200.4383757,-31.25,-41.50390625,-393.06640625,-34.1796875,0.0
1734413200.442282,-35.15625,-40.52734375,-573.2421875,-37.59765625,0.0
1734413200.446188,-34.66796875,-36.62109375,-701.66015625,-31.73828125,0.0
1734413200.4500942,-26.3671875,-31.73828125,-505.859375,-26.3671875,0.0
1734413200.4540002,-19.53125,-24.4140625,-294.43359375,-16.6015625,0.0
1734413200.4579065,-22.4609375,-31.73828125,-450.1953125,-24.90234375,0.0
1734413200.4618125,-19.04296875,-42.96875,-707.03125,-27.83203125,0.0
1734413200.4657187,-29.296875,-38.57421875,-716.796875,-27.83203125,0.0
1734413200.4696248,-43.9453125,-21.97265625,-390.13671875,-49.8046875,0.0
1734413200.473531,-53.7109375,-27.34375,-274.90234375,-45.41015625,0.0
1734413200.477437,-48.828125,-38.0859375,-466.30859375,-30.76171875,0.0
1734413200.4813433,-45.41015625,-41.50390625,-587.40234375,-42.96875,0.0
1734413200.4851358,-49.31640625,-42.96875,-592.7734375,-54.6875,0.0
1734413200.489042,-41.9921875,-32.2265625,-471.19140625,-40.0390625,0.0
1734413200.492948,-44.921875,-33.203125,-401.3671875,-31.73828125,0.0
1734413200.4968543,-50.78125,-41.9921875,-351.07421875,-37.109375,0.0
1734413200.5007603,-38.0859375,-37.109375,-490.72265625,-38.57421875,0.0
1734413200.5046666,-34.1796875,-45.41015625,-732.421875,-46.38671875,0.0
1734413200.5085726,-49.8046875,-61.5234375,-806.15234375,-47.36328125,0.0
