timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412725.9958022,-48.828125,-45.41015625,-53.22265625,-63.4765625,0.0
1734412725.9997082,-43.9453125,-41.9921875,-49.31640625,-56.15234375,0.0
1734412726.0036142,-38.0859375,-43.9453125,-41.9921875,-51.26953125,0.0
1734412726.00752,-43.9453125,-45.41015625,-41.9921875,-47.36328125,0.0
1734412726.011426,-52.24609375,-43.9453125,-40.0390625,-40.52734375,0.0
1734412726.015313,-43.9453125,-39.55078125,-37.109375,-41.015625,0.0
1734412726.019219,-31.25,-42.96875,-37.59765625,-43.45703125,0.0
1734412726.0231247,-31.73828125,-44.43359375,-42.48046875,-34.66796875,0.0
1734412726.0270307,-31.25,-40.52734375,-45.41015625,-31.73828125,0.0
1734412726.0309365,-27.83203125,-40.52734375,-43.45703125,-25.87890625,0.0
1734412726.0348425,-31.25,-45.41015625,-45.41015625,-26.3671875,0.0
1734412726.0387483,-28.80859375,-47.8515625,-47.8515625,-31.25,0.0
1734412726.0426543,-19.53125,-42.96875,-47.8515625,-37.59765625,0.0
1734412726.04656,-24.4140625,-42.96875,-46.875,-44.43359375,0.0
1734412726.050466,-36.62109375,-44.921875,-42.48046875,-38.57421875,0.0
1734412726.0543718,-41.9921875,-40.0390625,-39.55078125,-30.2734375,0.0
1734412726.0582778,-29.78515625,-31.73828125,-38.57421875,-40.52734375,0.0
1734412726.0622265,0.0,-29.78515625,0.0,-40.52734375,0.0
1734412726.0661325,0.0,-33.69140625,0.0,-34.66796875,0.0
1734412726.0700383,0.0,-36.1328125,0.0,-44.43359375,0.0
1734412726.0739443,0.0,-31.73828125,0.0,-46.875,0.0
1734412726.07785,0.0,-33.69140625,0.0,-35.64453125,0.0
1734412726.081756,0.0,-44.921875,0.0,-24.4140625,0.0
1734412726.085662,0.0,-45.8984375,0.0,-24.4140625,0.0
1734412726.089568,0.0,-41.50390625,0.0,-29.78515625,0.0
1734412726.093474,0.0,-41.50390625,0.0,-34.1796875,0.0
1734412726.0973797,0.0,-43.45703125,0.0,-30.2734375,0.0
1734412726.1012857,0.0,-41.9921875,0.0,-35.64453125,0.0
1734412726.1051915,0.0,-41.9921875,0.0,-35.64453125,0.0
1734412726.1091335,-24.90234375,-41.9921875,-35.64453125,-26.85546875,0.0
1734412726.1130393,-13.671875,-40.52734375,-40.0390625,-26.85546875,0.0
1734412726.1169453,-9.765625,-38.57421875,-37.59765625,-24.90234375,0.0
1734412726.120851,-14.6484375,-36.62109375,-37.109375,-19.04296875,0.0
1734412726.124757,-6.34765625,-36.62109375,-39.55078125,-24.90234375,0.0
