timestamps,TP9,AF7,AF8,TP10,Right AUX
1734414602.8599174,-48.33984375,-35.15625,-14.16015625,-30.2734375,0.0
1734414688.8277786,-38.57421875,-8.7890625,138.18359375,-36.62109375,0.0
1734414688.83559,-36.62109375,-18.06640625,-87.890625,-39.0625,0.0
1734414602.8716345,-37.109375,-45.41015625,189.94140625,-19.04296875,0.0
1734414688.8434014,-43.9453125,-11.71875,171.38671875,-56.15234375,0.0
1734414602.879446,-36.62109375,-47.8515625,-418.9453125,-24.90234375,0.0
1734414688.8513665,0.0,-18.5546875,0.0,-32.71484375,0.0
1734414688.8591778,0.0,-19.04296875,0.0,-25.87890625,0.0
1734414602.891231,-32.71484375,-26.3671875,-32.71484375,-33.203125,0.0
1734414688.8669894,0.0,-26.3671875,0.0,-32.2265625,0.0
1734414602.8990426,-28.80859375,-20.99609375,83.49609375,-26.3671875,0.0
1734414688.874801,0.0,-11.23046875,0.0,-33.69140625,0.0
1734414688.8826122,0.0,-17.578125,0.0,-37.109375,0.0
1734414602.9107597,-41.015625,-46.38671875,-139.6484375,-27.34375,0.0
1734414688.8904238,0.0,-14.16015625,0.0,-30.2734375,0.0
1734414688.898405,-20.01953125,-17.578125,105.46875,-23.92578125,0.0
1734414602.9224768,-15.625,-37.59765625,-89.84375,-31.25,0.0
1734414688.9062166,-32.2265625,-12.6953125,78.61328125,-41.50390625,0.0
1734414602.9302883,-58.59375,-21.97265625,152.83203125,-21.97265625,0.0
1734414688.914028,-32.71484375,-22.4609375,63.4765625,-44.43359375,0.0
1734414688.9218395,-34.1796875,-26.85546875,-57.6171875,-52.24609375,0.0
1734414602.9422462,-42.96875,-38.0859375,-75.1953125,-13.18359375,0.0
1734414688.929651,-46.38671875,-32.71484375,-82.03125,-44.43359375,0.0
1734414688.9374623,-31.73828125,-34.66796875,-54.19921875,-57.12890625,0.0
1734414602.9539633,-48.33984375,-39.0625,-110.83984375,-24.4140625,0.0
1734414688.9451892,-54.19921875,-26.3671875,83.0078125,-40.52734375,0.0
1734414602.9617748,-29.78515625,-36.62109375,51.26953125,-31.25,0.0
1734414688.9530008,-45.8984375,-29.78515625,15.13671875,-38.57421875,0.0
1734414688.960812,-39.0625,-29.78515625,46.875,-19.53125,0.0
1734414602.973492,-49.8046875,-20.99609375,-18.5546875,-24.4140625,0.0
1734414688.9686236,-37.59765625,-27.83203125,-306.640625,-16.6015625,0.0
1734414602.9813032,-41.9921875,-28.80859375,-138.18359375,-34.66796875,0.0
1734414688.9764352,-48.33984375,-25.390625,21.97265625,-29.78515625,0.0
1734414688.9842465,-23.92578125,-34.66796875,-158.69140625,-20.5078125,0.0
1734414602.993055,-61.03515625,-32.71484375,96.6796875,-40.52734375,0.0
1734414688.9919739,-39.55078125,-24.90234375,92.7734375,-37.59765625,0.0
1734414688.9997854,-36.1328125,-22.4609375,-88.8671875,-31.73828125,0.0
1734414603.0047724,-31.73828125,-40.52734375,32.2265625,-36.62109375,0.0
1734414689.007597,-20.5078125,-19.04296875,81.54296875,-43.9453125,0.0
1734414603.0125837,-71.2890625,-60.546875,-132.8125,-54.6875,0.0
1734414689.0154083,-29.296875,-24.90234375,-304.6875,-16.6015625,0.0
1734414689.0232198,-28.80859375,-26.3671875,100.09765625,-47.8515625,0.0
1734414603.0243008,-60.05859375,-26.85546875,63.96484375,-46.38671875,0.0
1734414689.0310314,-27.34375,-35.15625,-133.7890625,-32.71484375,0.0
1734414689.039024,-37.109375,-38.0859375,84.9609375,-29.296875,0.0
1734414603.0360243,-44.921875,-23.4375,134.27734375,-43.9453125,0.0
1734414689.0468357,-35.64453125,-32.2265625,-166.015625,-36.1328125,0.0
1734414603.0438359,-38.57421875,-26.85546875,-42.96875,-32.71484375,0.0
1734414689.0546472,-27.34375,-23.92578125,99.12109375,-33.203125,0.0
1734414689.0624585,-25.390625,-34.66796875,-369.62890625,-20.99609375,0.0
1734414603.055553,-37.109375,-41.50390625,-278.3203125,-28.3203125,0.0
1734414689.07027,-36.1328125,-31.73828125,78.125,-42.96875,0.0
1734414603.0633643,-16.6015625,-30.76171875,-6.8359375,-16.11328125,0.0
1734414689.0780816,-34.66796875,-40.52734375,-71.2890625,-31.73828125,0.0
1734414689.0860732,0.0,-34.66796875,65.4296875,-32.71484375,0.0
1734414603.0750816,-28.3203125,-16.6015625,-231.93359375,-24.90234375,0.0
1734414689.0938847,0.0,-30.2734375,5.859375,-39.55078125,0.0
1734414689.101696,0.0,-32.71484375,24.4140625,-30.76171875,0.0
1734414603.086784,-20.5078125,-15.625,2.9296875,2.44140625,0.0
1734414689.1095076,0.0,-38.57421875,-288.0859375,-31.73828125,0.0
1734414603.0945952,-25.87890625,-22.4609375,38.57421875,-26.85546875,0.0
1734414689.117319,0.0,-39.55078125,28.80859375,-49.8046875,0.0
1734414689.1251304,0.0,-36.1328125,-231.4453125,-20.01953125,0.0
1734414603.1063123,0.48828125,-13.671875,-246.58203125,-16.6015625,0.0
1734414689.132524,-28.80859375,-39.55078125,0.0,-33.69140625,0.0
1734414603.1141238,-38.0859375,-19.04296875,-17.08984375,-36.1328125,0.0
1734414689.1403356,-25.87890625,-24.90234375,0.0,-34.1796875,0.0
1734414689.1481469,-18.06640625,-32.2265625,0.0,-40.52734375,0.0
1734414603.1258051,-53.22265625,-39.55078125,140.625,-22.4609375,0.0
1734414689.1559584,-47.36328125,-32.2265625,0.0,-40.52734375,0.0
1734414689.16377,-33.203125,-35.15625,0.0,-40.52734375,0.0
1734414603.1375225,-62.98828125,-46.38671875,55.6640625,-37.109375,0.0
1734414689.1715813,-31.73828125,-32.71484375,0.0,-58.10546875,0.0
1734414603.1453338,-46.38671875,-49.31640625,-104.98046875,-19.04296875,0.0
1734414689.1796153,-40.0390625,-32.71484375,-97.16796875,-24.90234375,0.0
1734414689.1874268,-44.43359375,-34.66796875,80.078125,-47.8515625,0.0
1734414603.1570508,-69.3359375,-41.9921875,110.83984375,-41.50390625,0.0
1734414689.1952384,-36.1328125,-32.71484375,-76.66015625,-38.0859375,0.0
1734414689.2030497,-24.90234375,-36.62109375,-174.8046875,-32.2265625,0.0
1734414603.1687682,-60.546875,-48.33984375,59.08203125,-24.90234375,0.0
1734414689.2108612,-30.76171875,-27.83203125,-229.4921875,-32.71484375,0.0
1734414603.1767213,-56.15234375,-45.41015625,-158.203125,-24.90234375,0.0
1734414689.2186728,-36.62109375,-29.296875,-57.6171875,-20.99609375,0.0
1734414689.2265744,-24.90234375,-32.2265625,-178.22265625,-18.06640625,0.0
1734414603.1884387,-27.34375,-30.2734375,81.54296875,-8.30078125,0.0
1734414689.234386,-21.484375,-25.87890625,86.9140625,-30.2734375,0.0
1734414603.19625,-45.41015625,-52.734375,-241.69921875,-26.3671875,0.0
1734414689.2421975,-15.625,-21.484375,-195.3125,-25.390625,0.0
1734414689.2500088,-47.36328125,-29.78515625,-93.75,-46.875,0.0
1734414603.207967,-25.87890625,-34.66796875,-164.0625,-31.25,0.0
1734414689.2578204,-46.875,-36.1328125,-413.57421875,-37.109375,0.0
1734414689.265632,-51.26953125,-33.203125,56.640625,-52.24609375,0.0
1734414603.2197871,0.0,-32.2265625,-27.34375,-41.9921875,0.0
1734414689.2734182,-55.6640625,-29.296875,0.0,-55.6640625,0.0
1734414603.2275984,0.0,-31.73828125,84.9609375,-24.90234375,0.0
1734414689.2812297,-47.36328125,-37.109375,0.0,-47.8515625,0.0
1734414689.2890413,-42.48046875,-37.109375,0.0,-45.41015625,0.0
1734414603.2393155,0.0,-33.69140625,-372.55859375,-43.9453125,0.0
1734414689.2968526,-35.64453125,-33.203125,0.0,-48.33984375,0.0
1734414603.247127,0.0,-21.97265625,157.71484375,-20.99609375,0.0
1734414689.3046641,-48.33984375,-39.55078125,0.0,-37.109375,0.0
1734414689.3124757,-20.99609375,-26.3671875,0.0,-37.59765625,0.0
1734414603.2588441,0.0,-36.62109375,-20.99609375,-14.6484375,0.0
1734414689.3202717,-47.8515625,-33.69140625,-3.41796875,-47.8515625,0.0
1734414689.328083,-52.24609375,-37.109375,-106.4453125,-48.828125,0.0
1734414603.2706518,-33.69140625,-21.97265625,69.3359375,-18.5546875,0.0
1734414689.3358946,-55.17578125,-44.43359375,-121.58203125,-55.17578125,0.0
1734414603.2784631,-46.875,-28.3203125,115.234375,-42.96875,0.0
1734414689.3437061,-51.26953125,-42.48046875,-428.7109375,-43.9453125,0.0
1734414689.3515174,-54.19921875,-36.1328125,-3.41796875,-35.64453125,0.0
1734414603.2901804,8.7890625,-38.0859375,49.8046875,-27.34375,0.0
1734414689.359329,-36.62109375,-38.57421875,-141.11328125,-34.1796875,0.0
1734414689.3671303,-37.109375,-37.59765625,41.015625,-43.45703125,0.0
1734414603.3018975,-39.0625,-29.296875,-199.70703125,-36.62109375,0.0
1734414689.3749416,-49.8046875,-36.1328125,-127.44140625,-40.52734375,0.0
1734414603.3097088,-34.1796875,-37.59765625,58.59375,-38.57421875,0.0
1734414689.3827531,-47.36328125,-39.0625,51.7578125,-46.875,0.0
1734414689.3905647,-30.76171875,-39.55078125,-439.94140625,-27.34375,0.0
1734414603.3214912,-37.59765625,-22.94921875,132.8125,-44.43359375,0.0
1734414689.398376,-50.78125,-37.59765625,57.6171875,-26.85546875,0.0
1734414603.3293025,-38.0859375,-31.73828125,4.8828125,-35.15625,0.0
1734414689.4061875,-26.85546875,-33.203125,-197.265625,-26.85546875,0.0
1734414689.4139936,-50.29296875,-39.0625,109.86328125,-38.57421875,0.0
1734414603.3410199,-37.59765625,-40.0390625,-80.56640625,-50.29296875,0.0
1734414689.421805,-36.62109375,-42.96875,-325.1953125,-20.99609375,0.0
1734414689.4296165,-45.8984375,-35.64453125,75.1953125,-34.66796875,0.0
1734414603.352737,-34.1796875,-33.203125,70.3125,-25.87890625,0.0
1734414689.437428,-49.8046875,-42.48046875,-412.109375,-41.015625,0.0
1734414603.3605783,0.0,-34.66796875,-26.85546875,-39.55078125,0.0
1734414689.4452393,-42.48046875,-42.96875,80.078125,-37.59765625,0.0
1734414689.4530509,-36.62109375,-38.57421875,-100.09765625,-29.296875,0.0
1734414603.3722954,0.0,-12.6953125,-26.3671875,-12.6953125,0.0
1734414689.4611166,-27.83203125,-41.015625,0.0,-23.4375,0.0
1734414689.468928,-33.69140625,-42.48046875,0.0,-25.390625,0.0
1734414603.3840125,0.0,-30.76171875,51.7578125,-44.921875,0.0
1734414689.4767394,-32.71484375,-41.015625,0.0,-36.1328125,0.0
1734414603.391824,0.0,-37.59765625,-235.3515625,-28.3203125,0.0
1734414689.484551,-42.96875,-37.59765625,0.0,-40.52734375,0.0
1734414689.4923625,-48.33984375,-41.015625,0.0,-49.8046875,0.0
1734414603.403541,0.0,-21.484375,12.20703125,-34.1796875,0.0
1734414689.5001738,-28.3203125,-32.2265625,0.0,-45.41015625,0.0
1734414603.410833,-40.52734375,-26.85546875,66.89453125,-37.109375,0.0
1734414689.5082366,-41.015625,-33.69140625,-94.7265625,-37.109375,0.0
1734414689.5160482,-37.59765625,-34.1796875,-69.82421875,-41.9921875,0.0
1734414603.42255,-43.9453125,-17.578125,83.49609375,-28.3203125,0.0
1734414689.5238597,-27.83203125,-39.0625,-75.1953125,-35.64453125,0.0
1734414689.531671,-37.59765625,-40.0390625,-170.8984375,-50.29296875,0.0
1734414603.4342673,-33.203125,-40.0390625,-287.59765625,-34.1796875,0.0
1734414689.5394826,-53.22265625,-41.015625,-207.03125,-42.96875,0.0
1734414603.4420786,-25.390625,-24.4140625,197.75390625,-27.83203125,0.0
1734414689.5472941,-54.19921875,-40.0390625,-37.59765625,-59.5703125,0.0
1734414689.555103,0.0,-41.50390625,-64.94140625,-57.12890625,0.0
1734414603.4537864,-47.8515625,-27.34375,71.2890625,-33.203125,0.0
1734414689.5629146,0.0,-44.921875,77.63671875,-56.640625,0.0
1734414603.4615977,-41.50390625,-25.87890625,-26.85546875,-38.57421875,0.0
1734414689.5707262,0.0,-41.015625,-173.33984375,-49.8046875,0.0
1734414689.5785375,0.0,-54.6875,-241.2109375,-13.671875,0.0
1734414603.473315,-50.29296875,-47.36328125,8.30078125,-47.36328125,0.0
1734414689.586349,0.0,-39.55078125,-291.9921875,-31.25,0.0
1734414689.5941606,0.0,-30.76171875,-90.8203125,-19.04296875,0.0
1734414603.485032,-56.640625,-24.90234375,189.453125,-50.78125,0.0
1734414689.6020873,32.2265625,-33.203125,-145.5078125,4.8828125,0.0
1734414603.4928434,-46.875,-29.78515625,-68.359375,-44.921875,0.0
1734414689.6098988,16.6015625,-31.73828125,97.65625,26.85546875,0.0
1734414689.6177104,51.26953125,-27.83203125,-263.18359375,43.45703125,0.0
1734414603.504527,-46.875,-26.3671875,26.3671875,-43.45703125,0.0
1734414689.6255217,51.7578125,-27.34375,-203.125,49.8046875,0.0
1734414689.6333332,56.15234375,-32.71484375,-423.33984375,55.17578125,0.0
1734414603.5162442,-53.22265625,-48.828125,77.63671875,-55.17578125,0.0
1734414689.6411448,64.453125,-30.76171875,-45.41015625,46.38671875,0.0
1734414603.5240555,-58.10546875,-26.3671875,-301.26953125,-41.50390625,0.0
1734414689.6489592,24.4140625,-43.45703125,-96.19140625,47.36328125,0.0
1734414689.6567707,6.8359375,-42.48046875,-12.20703125,18.06640625,0.0
1734414603.5357728,-49.31640625,-20.01953125,-49.31640625,-51.7578125,0.0
1734414689.664582,26.3671875,-39.55078125,-189.94140625,2.9296875,0.0
1734414603.543584,-45.8984375,-30.2734375,45.41015625,-41.50390625,0.0
1734414689.6723936,26.85546875,-34.1796875,-299.31640625,-2.44140625,0.0
1734414689.680205,30.2734375,-32.2265625,-195.80078125,9.27734375,0.0
1734414603.5554447,-44.43359375,-37.109375,-50.78125,-32.2265625,0.0
1734414689.6880164,28.3203125,-32.71484375,-354.00390625,6.34765625,0.0
1734414689.6958308,6.34765625,-39.55078125,-160.64453125,-27.83203125,0.0
1734414603.5671618,-27.83203125,-29.78515625,-143.06640625,-25.390625,0.0
1734414689.7036424,5.37109375,-44.921875,-80.56640625,3.90625,0.0
1734414603.574973,-31.25,-26.85546875,87.40234375,-41.9921875,0.0
1734414689.711454,-3.90625,-43.9453125,45.8984375,-7.8125,0.0
1734414689.7192652,20.5078125,-32.71484375,-384.765625,-24.90234375,0.0
1734414603.5866904,-29.78515625,-22.94921875,-102.5390625,-29.78515625,0.0
1734414689.7270768,-18.5546875,-23.4375,24.90234375,8.7890625,0.0
1734414689.7348883,-10.25390625,-40.52734375,-20.99609375,7.32421875,0.0
1734414603.5985138,0.0,-40.52734375,-106.4453125,-52.734375,0.0
1734414689.7427964,21.484375,-28.80859375,106.93359375,1.46484375,0.0
1734414603.6063251,0.0,-15.13671875,142.08984375,-21.484375,0.0
1734414689.750608,11.23046875,-31.25,35.15625,12.20703125,0.0
1734414689.7584195,-1.953125,-19.04296875,53.22265625,-4.39453125,0.0
1734414603.6180422,0.0,-39.0625,-157.71484375,-24.90234375,0.0
1734414689.7662308,-7.8125,-32.2265625,-207.03125,1.953125,0.0
1734414603.6258538,0.0,-22.94921875,-83.984375,-14.6484375,0.0
1734414689.7740424,-9.765625,-21.484375,183.10546875,-14.6484375,0.0
1734414689.781854,-20.5078125,-20.01953125,87.40234375,-30.2734375,0.0
1734414603.6375709,0.0,-20.99609375,-76.66015625,-28.80859375,0.0
1734414689.7897303,0.0,-14.16015625,150.390625,-37.59765625,0.0
1734414689.7975419,0.0,-21.484375,48.828125,-72.75390625,0.0
1734414603.6493762,-26.3671875,-32.2265625,62.5,-11.23046875,0.0
1734414689.8053534,0.0,-21.484375,150.390625,-66.89453125,0.0
1734414603.6571875,-37.109375,-30.2734375,-89.84375,-29.296875,0.0
1734414689.813165,0.0,-41.50390625,-321.77734375,-66.40625,0.0
1734414689.8209763,0.0,-25.87890625,157.2265625,-52.24609375,0.0
1734414603.6689045,-13.671875,-16.11328125,130.37109375,-18.06640625,0.0
1734414689.8287878,0.0,-33.69140625,-4.8828125,-22.4609375,0.0
1734414603.676716,-7.32421875,-42.96875,-272.4609375,-26.3671875,0.0
1734414689.8368828,-23.4375,-39.0625,104.98046875,-21.97265625,0.0
1734414689.8446941,-20.5078125,-42.48046875,23.4375,-46.875,0.0
1734414603.688493,0.0,-15.625,16.11328125,-26.85546875,0.0
1734414689.8525057,-26.3671875,-42.96875,95.21484375,-0.9765625,0.0
1734414689.8603172,-22.4609375,-48.33984375,-69.3359375,-10.7421875,0.0
1734414603.70021,0.0,-31.25,-20.01953125,-24.90234375,0.0
1734414689.8681288,-6.34765625,-39.55078125,42.48046875,-22.4609375,0.0
1734414603.7080216,0.0,-47.8515625,-146.97265625,-22.4609375,0.0
1734414689.87594,-43.9453125,-34.1796875,-45.8984375,-24.4140625,0.0
1734414689.8839931,0.0,-39.0625,46.38671875,-20.99609375,0.0
1734414603.7197387,0.0,-25.390625,-439.94140625,-17.08984375,0.0
1734414689.8918047,0.0,-27.83203125,123.046875,-44.43359375,0.0
1734414689.899616,0.0,-25.390625,0.48828125,-45.8984375,0.0
1734414603.7314558,0.0,-28.3203125,-102.05078125,-34.1796875,0.0
1734414689.9074275,0.0,-25.390625,44.43359375,-41.50390625,0.0
1734414603.7392995,-35.15625,-28.80859375,0.0,-35.15625,0.0
1734414689.915239,0.0,-32.71484375,-157.71484375,-26.3671875,0.0
1734414689.9230506,0.0,-32.71484375,132.32421875,-29.296875,0.0
1734414603.7510169,-21.97265625,-24.4140625,0.0,-8.7890625,0.0
1734414689.9310842,-47.36328125,-40.52734375,-119.62890625,-35.15625,0.0
1734414603.7588282,-52.24609375,-14.6484375,0.0,-40.52734375,0.0
1734414689.9388957,-60.05859375,-30.76171875,91.796875,-31.25,0.0
1734414689.9467072,-45.41015625,-36.1328125,-62.5,-54.6875,0.0
1734414603.7705452,-38.57421875,-14.16015625,0.0,-40.0390625,0.0
1734414689.9545186,-65.4296875,-39.0625,-143.5546875,-52.24609375,0.0
1734414689.96233,-73.2421875,-44.921875,-248.53515625,-57.12890625,0.0
1734414603.782271,-24.4140625,-19.04296875,12.6953125,-28.3203125,0.0
1734414689.9701416,-48.828125,-27.83203125,-116.69921875,-59.5703125,0.0
1734414603.7900822,-17.578125,-20.5078125,15.13671875,-21.97265625,0.0
1734414689.978128,0.0,-31.73828125,-32.71484375,-79.58984375,0.0
1734414689.9859395,0.0,-30.2734375,136.71875,-56.640625,0.0
1734414603.8017993,-44.43359375,-38.0859375,-140.13671875,-50.29296875,0.0
1734414689.993751,0.0,-34.1796875,-125.9765625,-49.8046875,0.0
1734414603.8096108,-29.296875,-22.4609375,-325.1953125,-27.34375,0.0
1734414690.0015626,0.0,-33.69140625,47.8515625,-60.546875,0.0
1734414690.009374,0.0,-39.55078125,-301.7578125,-45.8984375,0.0
1734414603.821328,-35.15625,-29.78515625,-95.21484375,-36.1328125,0.0
1734414690.0171854,0.0,-31.25,89.84375,-59.08203125,0.0
1734414690.0251558,-45.8984375,-29.78515625,48.33984375,-51.7578125,0.0
1734414603.833042,-33.203125,-33.203125,89.35546875,-41.9921875,0.0
1734414690.0329673,-54.6875,-40.52734375,85.44921875,-39.55078125,0.0
1734414603.8408532,-28.80859375,-36.1328125,-24.4140625,-36.1328125,0.0
1734414690.0407789,-54.6875,-42.96875,28.3203125,-49.31640625,0.0
