timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412303.1885579,-805.17578125,900.390625,440.4296875,969.7265625,0.0
1734412303.1924422,378.90625,438.96484375,303.22265625,969.7265625,0.0
1734412303.1963267,-999.51171875,-72.75390625,-120.1171875,970.21484375,0.0
1734412303.200211,-1000.0,-79.58984375,-511.23046875,969.7265625,0.0
1734412303.2043278,214.84375,641.11328125,208.984375,969.7265625,0.0
1734412303.2082124,-953.61328125,-968.26171875,672.36328125,970.21484375,0.0
1734412303.212097,-951.66015625,717.7734375,610.3515625,969.7265625,0.0
1734412303.2159815,-70.3125,-125.9765625,107.421875,969.7265625,0.0
1734412303.2198658,-1000.0,-342.7734375,-413.57421875,970.21484375,0.0
1734412303.2237504,317.87109375,484.86328125,179.19921875,969.7265625,0.0
1734412303.227635,-957.51953125,-956.0546875,665.0390625,969.7265625,0.0
1734412303.2315195,-936.03515625,720.703125,636.23046875,969.7265625,0.0
1734412303.2354038,203.125,-246.09375,16.11328125,969.7265625,0.0
1734412303.2392883,-1000.0,-392.08984375,-444.3359375,969.7265625,0.0
1734412303.243173,143.06640625,517.578125,217.28515625,969.7265625,0.0
1734412303.2470574,-939.453125,-993.1640625,675.29296875,970.21484375,0.0
1734412303.2511501,-947.265625,785.15625,696.2890625,969.7265625,0.0
1734412303.2550347,258.7890625,31.25,348.6328125,969.23828125,0.0
1734412303.2589192,-1000.0,-436.03515625,-240.72265625,970.21484375,0.0
1734412303.2628038,-74.70703125,183.59375,24.4140625,969.7265625,0.0
1734412303.2666883,-972.65625,939.94140625,605.46875,969.7265625,0.0
1734412303.270573,-935.05859375,772.94921875,665.0390625,969.7265625,0.0
1734412303.2744575,395.5078125,30.76171875,390.625,969.7265625,0.0
1734412303.2783422,-1000.0,-627.44140625,-345.21484375,969.7265625,0.0
1734412303.2822268,-216.796875,-103.515625,-238.28125,969.7265625,0.0
1734412303.2861114,-985.83984375,953.61328125,582.03125,969.7265625,0.0
1734412303.289996,-966.796875,920.8984375,708.984375,969.7265625,0.0
1734412303.2938805,701.171875,150.87890625,445.80078125,970.21484375,0.0
1734412303.2979426,-898.4375,-495.1171875,-165.0390625,969.7265625,0.0
1734412303.3018274,-285.15625,-14.6484375,-83.984375,969.7265625,0.0
1734412303.305712,-934.5703125,826.66015625,555.17578125,979.00390625,0.0
1734412303.3095965,942.3828125,922.8515625,713.37890625,913.57421875,0.0
1734412303.3134813,-987.79296875,240.234375,513.671875,-886.23046875,0.0
1734412303.317366,-459.47265625,-560.546875,-165.0390625,478.02734375,0.0
1734412303.3212507,-346.19140625,-246.58203125,-307.6171875,81.0546875,0.0
1734412303.3251352,-908.69140625,645.5078125,312.01171875,995.1171875,0.0
1734412303.3290198,901.85546875,971.19140625,638.18359375,915.0390625,0.0
1734412303.3329046,-876.46484375,474.12109375,625.48828125,-862.3046875,0.0
1734412303.3367891,-158.69140625,-438.96484375,-72.265625,257.32421875,0.0
1734412303.3406737,-431.15234375,-329.1015625,-318.359375,-694.3359375,0.0
1734412303.3447087,-950.1953125,641.11328125,427.734375,747.55859375,0.0
1734412303.3485935,909.66796875,-964.35546875,734.86328125,-998.046875,0.0
1734412303.352478,-859.375,424.31640625,571.77734375,-937.98828125,0.0
1734412303.3563628,49.31640625,-426.26953125,77.1484375,451.171875,0.0
1734412303.3602476,-462.40234375,-358.88671875,-225.09765625,-899.90234375,0.0
1734412303.3641322,-998.53515625,519.04296875,296.875,334.47265625,0.0
1734412303.368017,930.17578125,938.4765625,653.3203125,-909.66796875,0.0
1734412303.3719015,-874.51171875,479.98046875,596.19140625,959.47265625,0.0
1734412303.3757863,256.34765625,-131.34765625,263.671875,877.9296875,0.0
1734412303.3796709,-312.5,-312.98828125,-123.046875,-113.28125,0.0
1734412303.3835557,985.83984375,427.24609375,323.2421875,488.76953125,0.0
1734412303.3874404,-987.79296875,-977.5390625,766.6015625,-883.7890625,0.0
1734412303.3914616,922.8515625,763.18359375,812.98828125,907.71484375,0.0
1734412303.3953464,977.05078125,-95.703125,431.15234375,979.98046875,0.0
1734412303.3992312,955.56640625,-474.12109375,-33.69140625,969.7265625,0.0
1734412303.403116,966.30859375,351.07421875,320.3125,970.21484375,0.0
1734412303.4070005,970.703125,-974.609375,767.08984375,969.7265625,0.0
1734412303.4108853,968.26171875,797.8515625,837.40234375,969.7265625,0.0
1734412303.4147701,969.23828125,-159.1796875,356.4453125,969.7265625,0.0
1734412303.418655,969.23828125,-480.46875,60.05859375,969.7265625,0.0
1734412303.4225397,969.23828125,447.75390625,529.296875,969.7265625,0.0
1734412303.4264243,968.75,-999.0234375,806.15234375,969.7265625,0.0
1734412303.430309,969.23828125,854.98046875,837.40234375,969.7265625,0.0
1734412303.4341938,969.23828125,196.77734375,669.921875,969.7265625,0.0
1734412303.4381952,969.23828125,-393.5546875,369.62890625,969.7265625,0.0
1734412303.44208,969.23828125,121.58203125,483.3984375,969.7265625,0.0
1734412303.4459648,969.23828125,893.06640625,811.03515625,968.75,0.0
1734412303.4498496,969.23828125,927.734375,859.86328125,969.23828125,0.0
1734412303.4537344,969.23828125,289.0625,765.625,970.21484375,0.0
1734412303.4576192,968.75,-500.0,363.76953125,969.7265625,0.0
1734412303.461504,968.75,-74.70703125,374.0234375,969.7265625,0.0
1734412303.4653888,969.23828125,869.62890625,799.8046875,969.7265625,0.0
1734412303.4692736,968.75,-994.62890625,890.13671875,969.7265625,0.0
1734412303.4731584,969.23828125,252.44140625,688.4765625,969.7265625,0.0
1734412303.4770432,969.23828125,-496.09375,417.48046875,969.7265625,0.0
1734412303.480928,969.23828125,-28.3203125,518.06640625,969.23828125,0.0
1734412303.4850905,969.23828125,778.80859375,796.38671875,969.7265625,0.0
1734412303.4889755,969.23828125,987.3046875,867.1875,969.7265625,0.0
1734412303.4928603,969.23828125,451.66015625,834.9609375,969.7265625,0.0
1734412303.496745,968.75,-350.5859375,549.8046875,969.7265625,0.0
1734412303.5006301,969.23828125,-325.68359375,438.96484375,969.7265625,0.0
1734412303.504515,969.23828125,521.97265625,712.890625,969.7265625,0.0
1734412303.5083997,968.75,957.51953125,826.66015625,969.7265625,0.0
1734412303.5122848,969.23828125,380.37109375,824.70703125,969.23828125,0.0
1734412303.5161695,969.23828125,-519.53125,438.96484375,969.7265625,0.0
1734412303.5200546,969.23828125,-729.98046875,23.4375,969.7265625,0.0
1734412303.5239394,983.3984375,237.3046875,479.00390625,969.7265625,0.0
1734412303.5278242,890.13671875,-997.0703125,844.7265625,969.7265625,0.0
1734412303.5319543,-854.98046875,409.66796875,748.046875,969.7265625,0.0
1734412303.535839,474.12109375,-558.59375,342.7734375,969.23828125,0.0
1734412303.539724,-243.65234375,-674.31640625,16.11328125,969.7265625,0.0
1734412303.5436091,894.53125,164.0625,375.48828125,970.21484375,0.0
