timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412309.962374,-919.921875,-994.140625,352.05078125,-1000.0,0.0
1734412309.966266,-271.484375,3.90625,-132.8125,-1000.0,0.0
1734412309.970158,-334.9609375,-558.10546875,-217.28515625,-1000.0,0.0
1734412309.97405,-940.4296875,608.88671875,333.49609375,-1000.0,0.0
1734412309.977942,957.03125,-846.6796875,677.24609375,-1000.0,0.0
1734412309.9818342,-993.1640625,355.95703125,97.65625,-982.421875,0.0
1734412309.985726,-426.26953125,-948.73046875,-464.84375,-958.49609375,0.0
1734412309.989618,-400.87890625,-749.51171875,-33.69140625,-1000.0,0.0
1734412309.9935102,-959.9609375,491.2109375,440.4296875,188.4765625,0.0
1734412309.9975615,947.75390625,-935.546875,596.6796875,529.296875,0.0
1734412310.0014534,-963.37890625,542.48046875,319.3359375,-955.56640625,0.0
1734412310.0053456,-403.80859375,-602.05078125,-193.84765625,-1000.0,0.0
1734412310.0092375,-634.27734375,-1000.0,-271.97265625,-767.578125,0.0
1734412310.0131297,948.73046875,-91.30859375,298.828125,559.08203125,0.0
1734412310.0170217,968.75,-898.4375,657.2265625,-848.6328125,0.0
1734412310.0209138,-943.84765625,573.2421875,476.5625,-50.78125,0.0
1734412310.0248058,-277.34375,-631.34765625,-168.45703125,-1000.0,0.0
1734412310.028698,-787.109375,-1000.0,-420.41015625,-553.7109375,0.0
1734412310.03259,804.6875,-177.734375,332.51953125,778.3203125,0.0
1734412310.036482,-966.30859375,-849.609375,799.31640625,-853.02734375,0.0
1734412310.040374,953.61328125,288.0859375,334.9609375,234.86328125,0.0
1734412310.0444114,-283.69140625,-979.98046875,-416.015625,-1000.0,0.0
1734412310.0483036,-1000.0,-1000.0,-403.80859375,-700.68359375,0.0
1734412310.0521958,250.0,-596.6796875,202.63671875,665.52734375,0.0
1734412310.0560877,-915.52734375,805.6640625,667.48046875,-843.75,0.0
1734412310.05998,966.796875,532.71484375,510.25390625,459.47265625,0.0
1734412310.063872,-162.59765625,-875.0,-168.45703125,-978.515625,0.0
1734412310.067764,-1000.0,-978.515625,-581.0546875,-879.39453125,0.0
1734412310.0716562,-164.0625,-1000.0,-295.41015625,519.04296875,0.0
1734412310.0755482,-960.44921875,-188.4765625,329.1015625,-866.69921875,0.0
1734412310.0794404,988.76953125,447.265625,577.63671875,681.640625,0.0
1734412310.0833325,-221.6796875,-818.84765625,-131.34765625,-682.6171875,0.0
1734412310.0872245,-1000.0,-1000.0,-678.7109375,-1000.0,0.0
1734412310.0913558,-224.609375,-1000.0,-154.78515625,248.53515625,0.0
1734412310.095248,-965.33203125,-61.5234375,542.48046875,-911.1328125,0.0
1734412310.0991402,949.70703125,223.14453125,471.6796875,924.31640625,0.0
1734412310.1030324,-318.84765625,-980.46875,-245.60546875,-323.73046875,0.0
1734412310.1069245,-1000.0,-1000.0,-709.47265625,-1000.0,0.0
1734412310.1108167,-452.1484375,-1000.0,-477.05078125,193.359375,0.0
1734412310.114709,842.28515625,-626.953125,186.03515625,-979.4921875,0.0
1734412310.1186008,-935.05859375,-516.6015625,464.84375,-934.08203125,0.0
1734412310.122493,-224.609375,-1000.0,-145.99609375,116.69921875,0.0
1734412310.1263852,-1000.0,-950.1953125,-724.609375,-1000.0,0.0
1734412310.1302774,-854.4921875,-1000.0,-549.31640625,77.63671875,0.0
1734412310.1341696,456.54296875,-386.71875,161.1328125,-959.47265625,0.0
1734412310.1381733,-823.73046875,481.4453125,570.80078125,-928.22265625,0.0
1734412310.1420655,-166.50390625,-553.22265625,-54.19921875,285.64453125,0.0
1734412310.1459577,-1000.0,-1000.0,-782.2265625,-1000.0,0.0
1734412310.14985,-1000.0,-1000.0,-612.3046875,57.6171875,0.0
1734412310.153742,-39.55078125,-710.9375,102.05078125,-941.89453125,0.0
1734412310.1576343,-832.51953125,-401.3671875,477.5390625,-986.81640625,0.0
1734412310.1615264,-190.91796875,-940.91796875,-131.8359375,710.9375,0.0
1734412310.1654186,-1000.0,-1000.0,-805.17578125,-841.30859375,0.0
1734412310.1693108,-1000.0,-1000.0,-672.8515625,-62.98828125,0.0
1734412310.173203,-216.30859375,-885.7421875,-35.15625,-895.5078125,0.0
1734412310.1770952,-938.96484375,-790.0390625,315.4296875,932.6171875,0.0
1734412310.1809874,-330.078125,-1000.0,-195.3125,977.5390625,0.0
1734412310.1849773,-1000.0,-978.02734375,-763.18359375,-497.55859375,0.0
1734412310.1888695,-1000.0,-1000.0,-800.78125,-251.46484375,0.0
1734412310.1927617,-688.96484375,-895.5078125,-235.3515625,-896.97265625,0.0
1734412310.1966538,784.66796875,18.06640625,481.4453125,906.73828125,0.0
1734412310.200546,-208.49609375,-292.48046875,121.58203125,-898.4375,0.0
1734412310.2044382,-1000.0,-1000.0,-780.2734375,-196.77734375,0.0
