timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412293.1651926,0.0,484.86328125,0.0,-1000.0,0.0
1734412293.168782,0.0,-805.6640625,0.0,-1000.0,0.0
1734412293.1723714,0.0,262.20703125,0.0,-1000.0,0.0
1734412293.1759608,0.0,-1000.0,0.0,-1000.0,0.0
1734412293.1795504,0.0,-818.359375,0.0,-1000.0,0.0
1734412293.1831398,0.0,576.171875,0.0,-1000.0,0.0
1734412293.1867292,0.0,-823.73046875,0.0,-1000.0,0.0
1734412293.1903186,0.0,495.60546875,0.0,-1000.0,0.0
1734412293.193908,0.0,-891.6015625,0.0,-1000.0,0.0
1734412293.1974974,0.0,-1000.0,0.0,-1000.0,0.0
1734412293.2010868,0.0,305.6640625,0.0,-1000.0,0.0
1734412293.2046764,0.0,-878.90625,0.0,-1000.0,0.0
1734412293.2108047,654.296875,818.84765625,-595.703125,-1000.0,0.0
1734412293.2144053,-822.75390625,-508.7890625,-981.4453125,-1000.0,0.0
1734412293.218006,-925.78125,-1000.0,-1000.0,-1000.0,0.0
1734412293.2216065,565.4296875,252.44140625,-911.1328125,-1000.0,0.0
1734412293.2252069,-931.15234375,-946.77734375,-957.51953125,-1000.0,0.0
1734412293.2288074,917.48046875,-966.30859375,-1000.0,-1000.0,0.0
1734412293.232408,-408.203125,-69.82421875,-996.58203125,-1000.0,0.0
1734412293.2360086,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.2396092,420.8984375,225.09765625,-1000.0,-1000.0,0.0
1734412293.2432098,-953.61328125,-956.54296875,-1000.0,-1000.0,0.0
1734412293.2468104,-964.35546875,-927.734375,-1000.0,-1000.0,0.0
1734412293.2504108,-68.359375,191.89453125,-1000.0,-1000.0,0.0
1734412293.2564762,0.0,-1000.0,0.0,-1000.0,0.0
1734412293.260087,0.0,191.89453125,0.0,-1000.0,0.0
1734412293.2636979,0.0,-942.87109375,0.0,-1000.0,0.0
1734412293.2673087,0.0,-930.17578125,0.0,-1000.0,0.0
1734412293.2709196,0.0,266.11328125,0.0,-1000.0,0.0
1734412293.2745302,0.0,-1000.0,0.0,-1000.0,0.0
1734412293.278141,0.0,199.70703125,0.0,-1000.0,0.0
1734412293.2817519,0.0,-938.4765625,0.0,-1000.0,0.0
1734412293.2853627,0.0,-971.6796875,0.0,-1000.0,0.0
1734412293.2889736,0.0,645.99609375,0.0,-1000.0,0.0
1734412293.2925844,0.0,-854.00390625,0.0,-1000.0,0.0
1734412293.2961953,0.0,137.20703125,0.0,-1000.0,0.0
1734412293.3020947,-939.453125,-880.859375,-909.1796875,-1000.0,0.0
1734412293.3057146,-939.94140625,933.10546875,-1000.0,-1000.0,0.0
1734412293.3093345,338.8671875,966.30859375,-945.3125,-1000.0,0.0
1734412293.3129544,-1000.0,-349.12109375,-1000.0,-1000.0,0.0
1734412293.3165743,83.984375,128.41796875,-469.23828125,-1000.0,0.0
1734412293.3201942,-862.3046875,-840.33203125,-360.3515625,-1000.0,0.0
1734412293.3238142,904.78515625,905.76171875,-994.62890625,-1000.0,0.0
1734412293.327434,963.8671875,971.6796875,-828.61328125,-1000.0,0.0
1734412293.331054,970.21484375,970.21484375,-198.2421875,-1000.0,0.0
1734412293.334674,969.23828125,969.7265625,835.9375,-980.46875,0.0
1734412293.3382938,969.23828125,969.7265625,-994.62890625,-1000.0,0.0
1734412293.341914,969.7265625,970.21484375,932.6171875,-959.9609375,0.0
1734412293.348946,969.7265625,969.7265625,0.0,-693.359375,0.0
1734412293.3525789,969.7265625,970.21484375,0.0,-940.4296875,0.0
1734412293.3562117,966.796875,970.21484375,0.0,-1000.0,0.0
1734412293.3598444,910.64453125,906.73828125,0.0,-915.52734375,0.0
1734412293.3634775,-895.99609375,-891.6015625,0.0,-1000.0,0.0
1734412293.3671103,136.23046875,188.4765625,0.0,-210.44921875,0.0
1734412293.370743,-1000.0,-1000.0,0.0,958.984375,0.0
1734412293.3743758,-1000.0,-1000.0,0.0,-867.67578125,0.0
1734412293.3780086,-259.27734375,-258.30078125,0.0,314.94140625,0.0
1734412293.3816416,-826.66015625,-826.171875,0.0,-979.4921875,0.0
1734412293.3852744,171.38671875,223.14453125,0.0,355.46875,0.0
1734412293.3889072,-1000.0,-1000.0,0.0,-889.16015625,0.0
