timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581907.5869958,-38.57421875,-20.01953125,21.484375,-53.7109375,0.0
1734581907.5909016,-107.91015625,-19.04296875,11.71875,-136.71875,0.0
1734581907.5948076,-162.109375,-15.13671875,2.44140625,-206.0546875,0.0
1734581907.5987363,-163.57421875,-6.8359375,-10.25390625,-208.0078125,0.0
1734581907.602642,-150.87890625,-6.8359375,-9.27734375,-191.89453125,0.0
1734581907.606548,-144.04296875,-7.8125,6.8359375,-189.94140625,0.0
1734581907.6104538,-173.828125,-8.30078125,8.30078125,-232.421875,0.0
1734581907.6143599,-220.21484375,-5.37109375,-2.44140625,-292.96875,0.0
1734581907.6182656,-223.14453125,8.7890625,-24.4140625,-310.05859375,0.0
1734581907.6221716,-197.75390625,12.6953125,-46.875,-281.73828125,0.0
1734581907.6260774,-169.43359375,8.7890625,-57.6171875,-231.93359375,0.0
1734581907.6299834,-196.77734375,4.8828125,-74.21875,-204.58984375,0.0
1734581907.6338892,-228.515625,7.32421875,-94.7265625,-229.98046875,0.0
1734581907.6377952,-181.15234375,13.671875,-107.91015625,-250.48828125,0.0
1734581907.641701,-122.55859375,16.11328125,-114.74609375,-202.63671875,0.0
1734581907.645525,-70.3125,20.5078125,-115.234375,-136.23046875,0.0
1734581907.649431,-50.29296875,26.85546875,-119.140625,-89.35546875,0.0
1734581907.6533368,-76.171875,20.5078125,-137.20703125,-107.421875,0.0
1734581907.6572428,-74.21875,9.765625,-154.296875,-128.90625,0.0
1734581907.6611485,-7.32421875,9.27734375,-150.390625,-80.56640625,0.0
1734581907.6650546,70.3125,4.39453125,-154.78515625,-34.1796875,0.0
1734581907.6689603,75.68359375,-0.48828125,-167.96875,-42.96875,0.0
1734581907.6728663,21.484375,-1.46484375,-168.9453125,-62.98828125,0.0
1734581907.676772,22.94921875,-2.9296875,-161.62109375,-73.73046875,0.0
1734581907.6806781,75.68359375,2.9296875,-154.78515625,-74.21875,0.0
1734581907.684584,110.3515625,5.37109375,-152.83203125,-48.828125,0.0
1734581907.68849,111.81640625,2.44140625,-160.64453125,-27.83203125,0.0
1734581907.6922455,74.21875,-5.37109375,-167.96875,-43.9453125,0.0
1734581907.6961513,52.24609375,-5.859375,-166.015625,-65.91796875,0.0
1734581907.7000573,104.00390625,-5.37109375,-165.52734375,-40.0390625,0.0
1734581907.703963,170.41015625,-11.23046875,-159.1796875,25.390625,0.0
1734581907.707869,170.8984375,-14.6484375,-148.92578125,44.921875,0.0
1734581907.7117748,101.07421875,-9.765625,-140.625,39.55078125,0.0
1734581907.7156808,55.17578125,-6.8359375,-135.7421875,18.06640625,0.0
1734581907.7195866,82.51953125,-15.625,-134.765625,34.1796875,0.0
1734581907.7234926,128.41796875,-20.5078125,-129.39453125,62.01171875,0.0
1734581907.7273984,97.16796875,-32.2265625,-115.234375,48.828125,0.0
1734581907.7313044,21.484375,-38.57421875,-107.91015625,5.37109375,0.0
1734581907.7352102,0.48828125,-42.48046875,-104.98046875,-27.34375,0.0
1734581907.7389815,12.20703125,-49.8046875,-91.30859375,-32.2265625,0.0
1734581907.7428875,41.015625,-42.48046875,-82.03125,-5.859375,0.0
1734581907.7467933,79.58984375,-33.69140625,-79.1015625,38.57421875,0.0
1734581907.7506993,65.4296875,-31.25,-83.0078125,24.4140625,0.0
1734581907.754605,25.390625,-37.109375,-83.49609375,-9.765625,0.0
1734581907.7585108,32.71484375,-41.50390625,-80.078125,-22.94921875,0.0
1734581907.7624168,79.1015625,-35.15625,-79.1015625,12.20703125,0.0
1734581907.7663226,79.1015625,-38.0859375,-75.68359375,67.3828125,0.0
1734581907.7702286,30.76171875,-40.52734375,-68.84765625,53.22265625,0.0
1734581907.7741344,10.25390625,-29.78515625,-63.4765625,15.625,0.0
1734581907.7780404,6.8359375,-29.78515625,-61.5234375,1.953125,0.0
1734581907.7819462,47.36328125,-28.3203125,-66.89453125,-11.23046875,0.0
1734581907.78553,83.49609375,-31.73828125,-75.1953125,-1.46484375,0.0
1734581907.7894359,56.640625,-31.25,-70.3125,-5.37109375,0.0
1734581907.7933419,1.953125,-32.2265625,-68.84765625,-52.734375,0.0
1734581907.7972476,3.41796875,-43.45703125,-70.3125,-76.171875,0.0
1734581907.8011537,51.7578125,-43.45703125,-64.453125,-33.203125,0.0
1734581907.8050594,80.56640625,-46.38671875,-58.59375,25.390625,0.0
1734581907.8089654,44.921875,-44.43359375,-47.8515625,31.73828125,0.0
1734581907.8128712,7.32421875,-28.3203125,-43.9453125,-4.8828125,0.0
1734581907.816777,-0.48828125,-26.3671875,-51.26953125,-12.20703125,0.0
1734581907.820683,1.46484375,-36.1328125,-48.828125,-7.32421875,0.0
1734581907.8245888,3.41796875,-43.9453125,-31.73828125,0.48828125,0.0
1734581907.8284948,-37.59765625,-56.15234375,-36.62109375,12.6953125,0.0
1734581907.8326602,-77.1484375,-72.265625,-52.24609375,-26.3671875,0.0
1734581907.836566,-64.94140625,-62.5,-52.24609375,-51.26953125,0.0
1734581907.840472,-25.87890625,-49.8046875,-49.31640625,-35.15625,0.0
1734581907.8443778,20.01953125,-50.78125,-44.43359375,-2.44140625,0.0
1734581907.8482838,31.25,-41.50390625,-37.59765625,20.01953125,0.0
1734581907.8521895,-20.5078125,-44.43359375,-39.0625,-0.48828125,0.0
1734581907.8560956,-54.6875,-49.31640625,-48.828125,-14.6484375,0.0
1734581907.8600013,-6.8359375,-45.8984375,-46.38671875,-17.08984375,0.0
1734581907.863907,31.73828125,-42.48046875,-38.0859375,13.671875,0.0
1734581907.867813,-0.48828125,-52.734375,-40.52734375,46.875,0.0
1734581907.871719,-23.4375,-57.6171875,-42.48046875,34.66796875,0.0
1734581907.875625,-25.390625,-43.45703125,-41.015625,-20.01953125,0.0
1734581907.8797166,-40.52734375,-38.57421875,-46.875,-99.12109375,0.0
1734581907.8836224,4.8828125,-42.48046875,-57.12890625,-87.890625,0.0
1734581907.8875282,46.38671875,-38.57421875,-61.03515625,-37.109375,0.0
1734581907.8914342,7.8125,-27.34375,-66.89453125,-58.59375,0.0
1734581907.89534,-27.34375,-34.1796875,-66.40625,-93.26171875,0.0
1734581907.899246,-6.8359375,-54.19921875,-62.01171875,-80.56640625,0.0
1734581907.9031518,35.15625,-55.17578125,-59.5703125,-12.20703125,0.0
1734581907.9070578,16.11328125,-47.36328125,-56.640625,15.625,0.0
1734581907.9109635,-23.4375,-40.52734375,-64.94140625,8.7890625,0.0
1734581907.9148695,-55.6640625,-39.55078125,-74.70703125,-8.30078125,0.0
1734581907.9187753,-37.109375,-44.43359375,-73.2421875,-29.78515625,0.0
1734581907.9226813,8.30078125,-44.43359375,-60.546875,-4.39453125,0.0
1734581907.9269135,18.06640625,-42.96875,-49.31640625,9.27734375,0.0
1734581907.9308195,-10.7421875,-48.828125,-33.203125,-13.18359375,0.0
1734581907.9347253,-57.12890625,-47.8515625,-26.3671875,-56.15234375,0.0
1734581907.9386313,-53.22265625,-42.96875,-33.203125,-72.75390625,0.0
1734581907.942537,6.8359375,-33.69140625,-35.15625,-23.4375,0.0
1734581907.946443,34.1796875,-37.109375,-38.57421875,9.765625,0.0
1734581907.9503489,-13.671875,-51.26953125,-38.0859375,6.34765625,0.0
1734581907.9542549,-42.96875,-45.8984375,-39.0625,-19.04296875,0.0
1734581907.9581606,-42.48046875,-36.62109375,-45.8984375,-68.84765625,0.0
1734581907.9620667,-24.90234375,-33.69140625,-42.96875,-62.01171875,0.0
1734581907.9659724,27.34375,-34.66796875,-26.3671875,-2.9296875,0.0
1734581907.9698784,8.7890625,-41.9921875,-20.01953125,23.4375,0.0
1734581907.973784,-42.96875,-48.828125,-26.85546875,-3.41796875,0.0
1734581907.9776897,-40.0390625,-50.29296875,-21.484375,-45.8984375,0.0
1734581907.9815958,-35.15625,-42.96875,-29.78515625,-46.38671875,0.0
1734581907.9855015,2.9296875,-32.2265625,-39.0625,-17.08984375,0.0
1734581907.9894075,24.4140625,-32.71484375,-29.296875,4.8828125,0.0
1734581907.9933133,-34.66796875,-41.50390625,-25.87890625,-25.390625,0.0
1734581907.997219,-55.17578125,-46.38671875,-24.4140625,-62.01171875,0.0
1734581908.001125,-3.90625,-51.26953125,-31.25,-60.546875,0.0
1734581908.0050309,44.43359375,-40.52734375,-44.921875,-4.8828125,0.0
1734581908.008937,36.62109375,-27.34375,-42.96875,16.11328125,0.0
1734581908.0128427,-13.671875,-38.0859375,-24.4140625,-21.97265625,0.0
1734581908.0167487,-58.59375,-47.8515625,-24.4140625,-45.8984375,0.0
1734581908.0206244,-56.640625,-47.36328125,-29.296875,-53.7109375,0.0
1734581908.0245302,-6.34765625,-44.921875,-23.4375,-22.4609375,0.0
1734581908.0284362,-5.859375,-49.31640625,-17.578125,7.32421875,0.0
1734581908.032342,-59.08203125,-62.5,-26.3671875,-13.671875,0.0
1734581908.036248,-75.1953125,-54.19921875,-33.69140625,-45.41015625,0.0
1734581908.0401537,-54.6875,-36.62109375,-26.3671875,-54.6875,0.0
1734581908.0440595,2.9296875,-34.66796875,-18.5546875,-11.71875,0.0
1734581908.0479655,41.015625,-39.0625,-7.8125,36.62109375,0.0
1734581908.0518713,-29.296875,-41.50390625,-17.578125,-29.78515625,0.0
1734581908.0557773,-88.8671875,-49.8046875,-30.2734375,-105.46875,0.0
1734581908.059683,-81.0546875,-48.828125,-19.04296875,-81.0546875,0.0
1734581908.063589,-57.6171875,-37.59765625,-10.7421875,-20.01953125,0.0
1734581908.0673583,-65.4296875,-45.41015625,-18.06640625,-14.16015625,0.0
1734581908.071264,-95.703125,-44.921875,-34.66796875,-70.80078125,0.0
1734581908.07517,-115.72265625,-33.203125,-38.0859375,-96.19140625,0.0
1734581908.0790758,-93.75,-36.1328125,-38.0859375,-78.61328125,0.0
1734581908.0829816,-23.4375,-42.48046875,-49.31640625,-61.03515625,0.0
1734581908.0868876,-18.06640625,-43.9453125,-50.29296875,-57.12890625,0.0
1734581908.0907934,-66.89453125,-48.33984375,-36.1328125,-69.82421875,0.0
1734581908.0946994,-105.95703125,-50.29296875,-29.296875,-104.4921875,0.0
1734581908.0986052,-87.890625,-38.57421875,-28.80859375,-108.88671875,0.0
1734581908.1025112,-24.4140625,-32.71484375,-28.80859375,-41.9921875,0.0
1734581908.106417,0.0,-40.0390625,-32.2265625,9.765625,0.0
1734581908.110323,-18.5546875,-43.45703125,-35.15625,5.37109375,0.0
1734581908.114048,-66.40625,-37.109375,-29.78515625,-60.05859375,0.0
1734581908.1179538,-73.73046875,-30.76171875,-29.296875,-98.14453125,0.0
1734581908.1218598,-24.90234375,-19.04296875,-41.50390625,-40.0390625,0.0
1734581908.1257656,4.39453125,-25.87890625,-37.109375,2.44140625,0.0
1734581908.1296713,-35.15625,-45.41015625,-15.13671875,-6.34765625,0.0
1734581908.1335773,-83.984375,-48.828125,-4.39453125,-41.9921875,0.0
1734581908.1374831,-88.37890625,-40.0390625,-9.27734375,-63.96484375,0.0
1734581908.1413891,-71.77734375,-27.83203125,-19.04296875,-53.7109375,0.0
1734581908.145295,-29.78515625,-33.69140625,-35.15625,-41.015625,0.0
1734581908.149201,-20.01953125,-40.52734375,-47.8515625,-31.73828125,0.0
1734581908.1531067,-52.24609375,-37.59765625,-34.66796875,-34.1796875,0.0
1734581908.1570127,-61.03515625,-33.203125,-37.109375,-51.26953125,0.0
1734581908.1606212,-31.73828125,-32.71484375,-49.31640625,-38.57421875,0.0
1734581908.1645272,7.8125,-39.55078125,-34.66796875,5.859375,0.0
1734581908.168433,0.9765625,-42.48046875,-22.4609375,29.78515625,0.0
1734581908.172339,-32.2265625,-35.15625,-12.20703125,-4.39453125,0.0
