timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413416.6871817,-37.109375,299.31640625,395.99609375,-9.765625,0.0
1734413416.6910777,-56.640625,535.64453125,-66.40625,-61.03515625,0.0
1734413416.6949735,-70.80078125,39.0625,-571.2890625,-67.87109375,0.0
1734413416.6988692,-64.94140625,169.921875,-103.02734375,-34.1796875,0.0
1734413416.7029436,-30.76171875,834.9609375,503.41796875,2.44140625,0.0
1734413416.7068393,-13.18359375,833.984375,446.77734375,16.6015625,0.0
1734413416.710735,-37.109375,133.7890625,-134.27734375,-26.85546875,0.0
1734413416.714631,-71.2890625,-83.984375,-543.45703125,-80.078125,0.0
1734413416.7185268,-73.2421875,264.6484375,-107.421875,-56.15234375,0.0
1734413416.7224226,-40.0390625,538.57421875,429.19921875,-7.32421875,0.0
1734413416.7263184,-23.92578125,240.234375,319.3359375,-13.18359375,0.0
1734413416.7302144,-43.45703125,-309.5703125,-254.39453125,-58.59375,0.0
1734413416.73411,-72.75390625,-25.390625,-538.57421875,-67.87109375,0.0
1734413416.7380059,-70.80078125,297.8515625,-188.4765625,-24.4140625,0.0
1734413416.7419019,-40.0390625,424.8046875,341.30859375,1.46484375,0.0
1734413416.7457976,-25.390625,739.74609375,484.375,-8.30078125,0.0
1734413416.7497764,-35.64453125,726.5625,135.7421875,-45.8984375,0.0
1734413416.7536721,-47.8515625,152.34375,-489.2578125,-59.5703125,0.0
1734413416.757568,-49.31640625,-205.078125,-376.46484375,-49.8046875,0.0
1734413416.7614639,-25.87890625,472.16796875,340.8203125,-11.23046875,0.0
1734413416.7653596,0.0,851.07421875,499.0234375,14.16015625,0.0
1734413416.7692554,-10.25390625,211.42578125,20.99609375,-15.625,0.0
1734413416.7731514,-38.57421875,-431.640625,-601.07421875,-39.55078125,0.0
1734413416.7770472,-54.19921875,-449.70703125,-479.4921875,-41.9921875,0.0
1734413416.780943,-28.3203125,329.58984375,287.109375,-11.23046875,0.0
1734413416.784839,1.953125,681.15234375,490.72265625,30.76171875,0.0
1734413416.7887347,2.9296875,-255.859375,-145.5078125,12.6953125,0.0
1734413416.7926304,-32.71484375,-207.03125,-543.9453125,-51.26953125,0.0
1734413416.7966816,-55.17578125,243.65234375,-348.14453125,-56.15234375,0.0
1734413416.8005774,-32.2265625,358.3984375,192.87109375,-14.6484375,0.0
1734413416.8044734,-13.671875,682.6171875,507.8125,-8.7890625,0.0
1734413416.8083692,-19.04296875,743.65234375,298.33984375,-25.390625,0.0
1734413416.8122652,-37.109375,354.4921875,-363.76953125,-71.77734375,0.0
1734413416.816161,-56.15234375,-397.94921875,-645.99609375,-74.70703125,0.0
1734413416.820057,-48.828125,-321.2890625,-65.91796875,-17.08984375,0.0
1734413416.8239527,-13.18359375,681.640625,509.765625,2.44140625,0.0
1734413416.8278484,-8.7890625,545.41015625,300.78125,-21.484375,0.0
1734413416.8317444,-39.0625,-236.328125,-511.71875,-60.05859375,0.0
1734413416.8356402,-75.1953125,-232.421875,-594.23828125,-97.65625,0.0
1734413416.8395362,-60.05859375,425.29296875,116.2109375,-62.5,0.0
1734413416.8435738,-22.4609375,801.26953125,458.49609375,-2.9296875,0.0
1734413416.8474696,-25.390625,447.265625,285.64453125,-10.25390625,0.0
1734413416.8513656,-49.8046875,179.6875,-182.6171875,-56.15234375,0.0
1734413416.8552613,-62.98828125,134.765625,-500.0,-70.3125,0.0
1734413416.8591573,-56.640625,201.171875,-87.40234375,-23.4375,0.0
1734413416.863053,-28.80859375,280.76171875,367.1875,22.94921875,0.0
1734413416.866949,-10.25390625,313.96484375,357.421875,-8.30078125,0.0
1734413416.8708448,-27.83203125,87.40234375,-167.96875,-50.29296875,0.0
1734413416.8747408,-49.31640625,-350.09765625,-631.34765625,-60.546875,0.0
1734413416.8786366,-42.96875,-704.1015625,-431.640625,-27.83203125,0.0
1734413416.8825326,-26.85546875,291.50390625,322.265625,11.71875,0.0
1734413416.8864284,-5.859375,832.51953125,495.1171875,10.7421875,0.0
1734413416.8904626,-16.6015625,173.33984375,-107.421875,-31.73828125,0.0
1734413416.8943584,-63.96484375,-106.93359375,-554.19921875,-79.1015625,0.0
1734413416.8982544,-67.87109375,191.40625,-204.58984375,-47.8515625,0.0
1734413416.9021504,-23.92578125,687.5,403.80859375,4.8828125,0.0
1734413416.9060462,1.953125,662.59765625,435.546875,14.16015625,0.0
1734413416.9099422,-9.27734375,80.56640625,-57.12890625,-16.11328125,0.0
1734413416.913838,-42.48046875,-189.94140625,-534.1796875,-58.59375,0.0
1734413416.917734,-69.3359375,184.08203125,-276.85546875,-64.453125,0.0
1734413416.92163,-44.43359375,188.96484375,284.66796875,3.41796875,0.0
1734413416.9255257,-10.25390625,93.75,445.80078125,25.390625,0.0
1734413416.9294217,-34.1796875,525.390625,205.078125,-51.7578125,0.0
1734413416.9333177,-65.4296875,240.234375,-449.21875,-82.51953125,0.0
1734413416.9373353,-71.77734375,-173.828125,-490.234375,-59.5703125,0.0
1734413416.941231,-55.17578125,457.03125,287.109375,-7.32421875,0.0
1734413416.945127,-24.4140625,839.35546875,521.484375,14.6484375,0.0
1734413416.949023,-19.53125,379.8828125,177.734375,-23.92578125,0.0
1734413416.952919,-46.875,-179.19921875,-436.5234375,-58.10546875,0.0
1734413416.9568148,-55.6640625,-363.76953125,-535.64453125,-58.10546875,0.0
1734413416.9607108,-37.59765625,73.2421875,101.07421875,-16.6015625,0.0
1734413416.9646068,-18.06640625,415.52734375,452.1484375,18.5546875,0.0
1734413416.9685025,-8.30078125,-172.36328125,-37.59765625,-2.9296875,0.0
1734413416.9723985,-37.59765625,-209.9609375,-531.25,-54.6875,0.0
1734413416.9762945,-55.6640625,169.43359375,-415.52734375,-52.734375,0.0
1734413416.9801903,-35.64453125,317.87109375,144.04296875,-3.90625,0.0
1734413416.984199,-21.484375,625.48828125,497.0703125,11.23046875,0.0
1734413416.988095,-18.5546875,750.48828125,361.81640625,-12.6953125,0.0
1734413416.991991,-33.69140625,391.11328125,-260.7421875,-59.08203125,0.0
1734413416.9958868,-58.10546875,-93.75,-554.19921875,-75.1953125,0.0
1734413416.9997828,-52.24609375,126.953125,9.765625,-36.62109375,0.0
1734413417.0036788,-5.859375,484.375,443.359375,6.8359375,0.0
1734413417.0075748,12.6953125,449.21875,324.70703125,-12.20703125,0.0
1734413417.0114706,-24.4140625,-210.9375,-423.828125,-65.91796875,0.0
1734413417.0153666,-62.5,-668.45703125,-667.48046875,-62.5,0.0
1734413417.0192626,-57.12890625,189.453125,9.765625,-19.04296875,0.0
1734413417.0231586,-9.27734375,777.34375,439.94140625,16.6015625,0.0
1734413417.0270543,1.953125,500.9765625,348.14453125,-7.8125,0.0
1734413417.0310502,-23.4375,250.48828125,-102.05078125,-45.8984375,0.0
1734413417.0349462,-55.17578125,120.1171875,-522.94921875,-67.3828125,0.0
1734413417.038842,-52.24609375,131.34765625,-206.54296875,-37.59765625,0.0
1734413417.042738,-12.20703125,328.125,325.1953125,16.11328125,0.0
1734413417.046634,-14.16015625,559.5703125,436.03515625,3.90625,0.0
1734413417.05053,-39.0625,149.90234375,-112.79296875,-29.78515625,0.0
1734413417.054426,-65.91796875,-477.5390625,-681.640625,-60.546875,0.0
1734413417.058322,-67.3828125,-831.0546875,-532.71484375,-43.45703125,0.0
1734413417.0622177,-38.0859375,30.2734375,261.23046875,-1.46484375,0.0
1734413417.0661137,-21.484375,649.90234375,518.06640625,-5.859375,0.0
1734413417.0700097,-26.3671875,261.71875,-27.83203125,-55.6640625,0.0
1734413417.0739057,-43.45703125,-131.34765625,-557.12890625,-80.56640625,0.0
1734413417.0778966,-68.84765625,99.12109375,-273.92578125,-58.59375,0.0
1734413417.0817926,-54.6875,604.98046875,340.8203125,-17.08984375,0.0
1734413417.0856886,-21.97265625,644.04296875,429.19921875,0.0,0.0
1734413417.0895846,-31.25,408.203125,123.046875,-39.55078125,0.0
1734413417.0934806,-58.10546875,112.79296875,-442.87109375,-83.984375,0.0
1734413417.0973766,-72.265625,-135.7421875,-473.6328125,-64.94140625,0.0
1734413417.1012726,-47.36328125,-205.078125,67.87109375,-10.7421875,0.0
1734413417.1051686,-11.23046875,-72.75390625,377.9296875,8.30078125,0.0
1734413417.1090646,-11.71875,457.03125,245.1171875,-31.25,0.0
1734413417.1129606,-35.15625,180.17578125,-445.3125,-72.265625,0.0
1734413417.1168563,-61.5234375,-281.25,-541.9921875,-55.17578125,0.0
1734413417.1207523,-47.8515625,250.9765625,209.9609375,-6.8359375,0.0
1734413417.1247323,-9.765625,647.94921875,481.4453125,6.34765625,0.0
1734413417.1286283,-13.18359375,462.40234375,235.3515625,-23.4375,0.0
1734413417.1325243,-41.50390625,-103.515625,-437.98828125,-63.96484375,0.0
1734413417.1364202,-65.91796875,-83.0078125,-477.5390625,-67.3828125,0.0
1734413417.1403162,-49.8046875,375.9765625,184.5703125,-25.390625,0.0
1734413417.1442122,-8.7890625,419.43359375,433.59375,13.671875,0.0
1734413417.1481082,1.46484375,67.87109375,182.6171875,0.0,0.0
1734413417.1520042,-31.73828125,-170.8984375,-389.16015625,-59.5703125,0.0
1734413417.1559002,-64.94140625,56.15234375,-482.421875,-79.1015625,0.0
1734413417.1597962,-52.734375,126.46484375,-35.64453125,-32.2265625,0.0
1734413417.1636922,-11.23046875,-69.3359375,283.203125,7.32421875,0.0
1734413417.1675882,-0.9765625,478.515625,401.85546875,-10.7421875,0.0
1734413417.1716402,-27.34375,451.171875,-131.34765625,-66.89453125,0.0
1734413417.1755362,-55.6640625,-165.0390625,-592.7734375,-74.70703125,0.0
1734413417.1794322,-63.96484375,15.625,-123.046875,-32.71484375,0.0
1734413417.1833282,-36.62109375,527.34375,452.63671875,-4.8828125,0.0
1734413417.1872241,-11.71875,639.16015625,437.98828125,-11.71875,0.0
1734413417.1911201,-32.2265625,-34.1796875,-243.1640625,-51.7578125,0.0
1734413417.1950161,-60.05859375,-629.8828125,-661.62109375,-80.078125,0.0
1734413417.1989121,-65.4296875,46.38671875,-117.67578125,-51.7578125,0.0
1734413417.2028081,-37.59765625,713.37890625,452.63671875,-8.7890625,0.0
1734413417.2067041,-12.20703125,415.52734375,412.109375,-11.71875,0.0
1734413417.2106001,-26.3671875,47.8515625,-66.89453125,-57.12890625,0.0
1734413417.2144961,-49.31640625,90.8203125,-509.765625,-82.03125,0.0
1734413417.2185378,-58.10546875,105.95703125,-244.62890625,-49.31640625,0.0
1734413417.2224338,-34.1796875,245.60546875,301.7578125,-3.41796875,0.0
1734413417.2263298,-7.8125,673.33984375,479.98046875,-1.46484375,0.0
1734413417.230226,-19.53125,587.40234375,68.359375,-42.48046875,0.0
1734413417.234122,-55.6640625,-46.38671875,-575.68359375,-77.1484375,0.0
1734413417.238018,-65.4296875,-455.56640625,-429.19921875,-55.6640625,0.0
