timestamps,TP9,AF7,AF8,TP10,Right AUX
1734410759.701836,-43.45703125,-483.88671875,139.6484375,-70.3125,0.0
1734410759.7057421,371.58203125,-452.63671875,145.99609375,337.40234375,0.0
1734410759.709648,885.7421875,-400.87890625,179.19921875,867.1875,0.0
1734410759.713554,762.6953125,-424.8046875,231.93359375,764.16015625,0.0
1734410759.7174597,47.8515625,-475.09765625,110.83984375,37.109375,0.0
1734410759.7213657,39.55078125,-489.74609375,161.1328125,3.41796875,0.0
1734410759.7252715,729.00390625,-444.3359375,196.2890625,707.03125,0.0
1734410759.7291775,638.671875,-408.203125,122.55859375,636.23046875,0.0
1734410759.7330832,138.671875,-443.84765625,174.8046875,125.48828125,0.0
1734410759.7369947,55.17578125,-476.5625,164.0625,36.62109375,0.0
1734410759.7409008,80.078125,-491.69921875,196.2890625,57.12890625,0.0
1734410759.7448065,8.30078125,-479.4921875,155.76171875,-19.04296875,0.0
1734410759.7487125,235.83984375,-431.640625,103.515625,212.890625,0.0
1734410759.7526183,492.1875,-436.03515625,212.40234375,470.703125,0.0
1734410759.7565243,515.625,-468.75,187.98828125,497.0703125,0.0
1734410759.76043,246.58203125,-497.0703125,187.98828125,229.00390625,0.0
1734410759.764336,351.5625,-488.28125,188.96484375,326.171875,0.0
1734410759.768242,849.12109375,-417.48046875,173.33984375,837.890625,0.0
1734410759.7721477,740.72265625,-415.52734375,230.46875,742.1875,0.0
1734410759.7760537,-69.82421875,-488.76953125,113.76953125,-84.47265625,0.0
1734410759.7799594,-128.41796875,-513.18359375,146.97265625,-153.80859375,0.0
1734410759.7838707,309.5703125,-496.58203125,192.3828125,289.0625,0.0
1734410759.7877765,342.7734375,-456.0546875,60.05859375,320.3125,0.0
1734410759.7916822,153.3203125,-460.9375,117.1875,134.765625,0.0
1734410759.7955883,-43.9453125,-500.0,155.2734375,-63.4765625,0.0
1734410759.799494,-24.4140625,-511.23046875,156.73828125,-28.80859375,0.0
1734410759.8034,324.70703125,-496.58203125,204.58984375,323.73046875,0.0
1734410759.8073058,521.97265625,-453.61328125,118.65234375,497.0703125,0.0
1734410759.8112118,430.6640625,-444.3359375,167.48046875,403.3203125,0.0
1734410759.8151176,643.06640625,-460.44921875,212.40234375,640.625,0.0
1734410759.8190236,216.796875,-489.2578125,124.0234375,229.4921875,0.0
1734410759.8229294,-233.88671875,-514.6484375,137.20703125,-253.41796875,0.0
1734410759.8268354,357.421875,-459.9609375,132.32421875,332.03125,0.0
1734410759.830749,616.2109375,-431.15234375,178.22265625,594.23828125,0.0
1734410759.8346548,41.50390625,-478.515625,145.99609375,22.4609375,0.0
1734410759.8385608,-179.19921875,-503.90625,85.44921875,-199.21875,0.0
1734410759.8424666,344.23828125,-491.2109375,194.3359375,324.21875,0.0
1734410759.8463726,786.1328125,-438.96484375,145.01953125,757.8125,0.0
1734410759.8502784,870.1171875,-413.57421875,156.25,852.05078125,0.0
1734410759.8541842,625.48828125,-455.078125,208.984375,615.234375,0.0
1734410759.8580902,652.34375,-469.7265625,181.640625,637.20703125,0.0
1734410759.861996,760.25390625,-465.33203125,226.07421875,756.8359375,0.0
1734410759.865902,306.15234375,-454.1015625,71.2890625,293.9453125,0.0
1734410759.8698077,359.375,-427.734375,41.50390625,330.56640625,0.0
1734410759.8737137,382.32421875,-452.1484375,161.1328125,362.79296875,0.0
1734410759.8776238,-0.9765625,-488.76953125,55.17578125,-13.18359375,0.0
1734410759.8815296,-113.76953125,-503.90625,82.51953125,-142.08984375,0.0
1734410759.8854356,317.87109375,-464.35546875,136.71875,285.15625,0.0
1734410759.8893414,731.93359375,-411.1328125,133.7890625,713.37890625,0.0
1734410759.8932474,477.5390625,-437.98828125,168.45703125,470.21484375,0.0
1734410759.8971531,327.63671875,-470.21484375,107.91015625,313.96484375,0.0
1734410759.9010592,541.9921875,-475.5859375,193.84765625,517.08984375,0.0
1734410759.904965,680.17578125,-443.84765625,178.7109375,662.109375,0.0
1734410759.9088707,604.4921875,-403.3203125,66.89453125,599.609375,0.0
1734410759.9127767,240.72265625,-436.03515625,132.32421875,225.09765625,0.0
1734410759.9166825,254.8828125,-466.796875,163.0859375,224.12109375,0.0
1734410759.9205885,764.6484375,-454.58984375,212.40234375,763.18359375,0.0
1734410759.9244983,601.5625,-443.84765625,154.296875,613.76953125,0.0
1734410759.928404,447.265625,-410.64453125,35.64453125,422.36328125,0.0
1734410759.93231,662.109375,-408.203125,164.0625,633.7890625,0.0
1734410759.9362159,397.94921875,-445.3125,143.06640625,379.39453125,0.0
1734410759.9401217,95.703125,-469.7265625,119.140625,62.5,0.0
1734410759.9440277,602.05078125,-450.1953125,196.2890625,577.1484375,0.0
1734410759.9479334,992.1875,-376.46484375,181.640625,993.65234375,0.0
1734410759.9518394,827.63671875,-371.09375,253.41796875,829.58984375,0.0
1734410759.9557452,168.9453125,-438.96484375,98.14453125,157.71484375,0.0
1734410759.9596512,27.83203125,-463.8671875,93.26171875,-0.48828125,0.0
1734410759.963557,534.66796875,-445.80078125,188.4765625,502.9296875,0.0
1734410759.967463,644.53125,-402.34375,43.45703125,610.83984375,0.0
1734410759.9713721,448.2421875,-407.2265625,92.7734375,415.0390625,0.0
1734410759.9752781,335.9375,-447.265625,145.5078125,305.17578125,0.0
1734410759.979184,368.1640625,-465.33203125,150.87890625,347.65625,0.0
1734410759.98309,284.1796875,-464.35546875,177.24609375,264.6484375,0.0
1734410759.9869957,460.9375,-416.9921875,53.7109375,433.59375,0.0
1734410759.9909017,802.24609375,-398.92578125,148.92578125,783.69140625,0.0
1734410759.9948075,858.88671875,-414.55078125,225.09765625,863.28125,0.0
1734410759.9987135,351.5625,-444.3359375,128.41796875,357.421875,0.0
1734410760.0026193,66.40625,-471.19140625,133.30078125,40.0390625,0.0
1734410760.0065253,612.3046875,-416.50390625,117.67578125,577.1484375,0.0
1734410760.010431,853.515625,-390.625,169.921875,843.75,0.0
1734410760.0143368,329.1015625,-437.98828125,148.92578125,317.87109375,0.0
1734410760.018249,171.875,-460.44921875,98.14453125,142.578125,0.0
1734410760.022155,637.6953125,-447.75390625,231.93359375,611.81640625,0.0
1734410760.0260608,883.30078125,-405.2734375,163.0859375,875.48828125,0.0
1734410760.0299668,612.3046875,-392.578125,108.3984375,603.02734375,0.0
1734410760.0338726,357.421875,-428.7109375,174.8046875,331.54296875,0.0
1734410760.0377786,648.4375,-437.98828125,198.2421875,625.9765625,0.0
1734410760.0416844,887.20703125,-434.5703125,256.34765625,877.44140625,0.0
1734410760.0455904,799.31640625,-401.85546875,148.92578125,795.8984375,0.0
1734410760.0494962,665.0390625,-377.44140625,143.06640625,658.203125,0.0
1734410760.0534022,687.5,-399.90234375,211.42578125,674.8046875,0.0
1734410760.057308,372.55859375,-426.7578125,117.1875,375.48828125,0.0
1734410760.061214,-55.17578125,-457.51953125,121.58203125,-75.1953125,0.0
1734410760.0651257,330.56640625,-427.24609375,131.8359375,290.0390625,0.0
1734410760.0690317,777.34375,-376.953125,138.18359375,754.8828125,0.0
1734410760.0729375,410.64453125,-408.203125,172.8515625,399.90234375,0.0
1734410760.0768435,-52.24609375,-451.66015625,91.30859375,-72.75390625,0.0
1734410760.0807493,192.87109375,-454.58984375,169.43359375,161.1328125,0.0
1734410760.0846553,743.65234375,-409.1796875,212.890625,721.19140625,0.0
1734410760.088561,892.08984375,-363.28125,145.99609375,892.578125,0.0
1734410760.092467,423.33984375,-397.94921875,160.15625,416.9921875,0.0
1734410760.0963728,193.84765625,-437.98828125,128.90625,166.015625,0.0
1734410760.1002789,650.87890625,-433.59375,195.80078125,641.11328125,0.0
1734410760.1041846,629.39453125,-416.50390625,167.96875,627.44140625,0.0
1734410760.1080904,416.9921875,-388.671875,70.3125,387.20703125,0.0
1734410760.1120017,567.3828125,-398.92578125,183.10546875,543.45703125,0.0
1734410760.1159077,423.828125,-432.12890625,153.3203125,397.94921875,0.0
1734410760.1198134,15.13671875,-458.0078125,131.8359375,-13.671875,0.0
1734410760.1237195,68.359375,-452.1484375,157.71484375,32.2265625,0.0
1734410760.1276252,630.859375,-393.06640625,145.99609375,604.4921875,0.0
1734410760.1315312,906.25,-381.8359375,231.4453125,899.4140625,0.0
1734410760.135437,608.3984375,-423.828125,183.10546875,593.26171875,0.0
1734410760.139343,415.52734375,-452.1484375,177.734375,393.06640625,0.0
1734410760.1432488,706.0546875,-431.640625,257.8125,689.94140625,0.0
1734410760.1471548,878.90625,-371.09375,170.41015625,879.39453125,0.0
1734410760.1510606,449.21875,-391.6015625,124.51171875,437.98828125,0.0
1734410760.1549666,130.859375,-439.94140625,143.06640625,102.5390625,0.0
1734410760.1588807,145.99609375,-454.58984375,136.23046875,114.74609375,0.0
1734410760.1627867,164.0625,-456.54296875,181.640625,136.23046875,0.0
1734410760.1666925,301.7578125,-424.31640625,67.87109375,265.625,0.0
1734410760.1705985,514.16015625,-411.62109375,134.765625,487.79296875,0.0
1734410760.1745043,463.8671875,-440.4296875,209.47265625,442.3828125,0.0
1734410760.1784103,380.37109375,-458.984375,159.1796875,356.93359375,0.0
1734410760.182316,426.26953125,-458.0078125,186.03515625,403.3203125,0.0
1734410760.186222,650.390625,-418.45703125,140.13671875,624.0234375,0.0
1734410760.1901278,886.23046875,-374.51171875,213.37890625,881.34765625,0.0
1734410760.1940339,451.66015625,-411.62109375,188.96484375,456.0546875,0.0
1734410760.1979396,191.40625,-450.68359375,135.25390625,168.9453125,0.0
1734410760.2018456,569.82421875,-443.84765625,240.72265625,533.69140625,0.0
1734410760.2057562,725.09765625,-408.69140625,165.0390625,696.77734375,0.0
1734410760.209662,520.99609375,-392.578125,134.765625,494.140625,0.0
1734410760.2135677,160.64453125,-431.640625,168.9453125,135.25390625,0.0
1734410760.2174737,167.48046875,-451.171875,137.20703125,146.484375,0.0
1734410760.2213795,344.23828125,-457.51953125,217.7734375,315.91796875,0.0
1734410760.2252855,614.2578125,-424.31640625,168.45703125,595.703125,0.0
1734410760.2291913,932.12890625,-382.32421875,170.41015625,930.17578125,0.0
1734410760.2330973,879.39453125,-400.87890625,243.1640625,887.6953125,0.0
1734410760.237003,383.7890625,-432.6171875,141.6015625,386.71875,0.0
1734410760.240909,-1.46484375,-461.9140625,139.6484375,-25.87890625,0.0
1734410760.2448149,259.765625,-441.40625,131.8359375,225.09765625,0.0
1734410760.248721,813.96484375,-378.90625,194.82421875,796.875,0.0
1734410760.252631,748.53515625,-391.11328125,248.53515625,752.9296875,0.0
1734410760.2565367,247.0703125,-437.98828125,108.3984375,230.46875,0.0
1734410760.2604427,345.703125,-449.21875,180.17578125,313.96484375,0.0
1734410760.2643485,535.15625,-432.6171875,168.45703125,505.37109375,0.0
1734410760.2682545,527.34375,-404.78515625,93.75,498.046875,0.0
1734410760.2721603,637.6953125,-416.015625,186.5234375,607.91015625,0.0
1734410760.276066,541.50390625,-438.4765625,162.59765625,508.7890625,0.0
1734410760.279972,592.7734375,-442.3828125,214.84375,588.37890625,0.0
1734410760.2838778,552.734375,-431.15234375,187.98828125,558.10546875,0.0
1734410760.2877839,305.17578125,-410.15625,68.359375,282.71484375,0.0
1734410760.2916896,471.19140625,-415.52734375,191.40625,442.87109375,0.0
1734410760.2955956,373.046875,-442.3828125,167.48046875,343.75,0.0
1734410760.2995055,15.625,-466.30859375,124.0234375,0.0,0.0
1734410760.3034115,70.80078125,-463.37890625,157.2265625,43.45703125,0.0
1734410760.3073173,573.2421875,-410.15625,136.71875,555.17578125,0.0
1734410760.3112233,709.47265625,-404.78515625,201.66015625,709.9609375,0.0
1734410760.315129,257.32421875,-445.3125,151.3671875,244.140625,0.0
1734410760.319035,282.71484375,-460.9375,172.8515625,257.8125,0.0
1734410760.3229408,689.94140625,-442.87109375,244.140625,672.36328125,0.0
1734410760.3268468,957.03125,-389.6484375,184.08203125,963.8671875,0.0
1734410760.3307526,638.18359375,-399.4140625,176.7578125,645.5078125,0.0
1734410760.3346586,64.453125,-448.2421875,140.13671875,47.8515625,0.0
1734410760.3385644,425.78125,-447.265625,197.75390625,410.64453125,0.0
1734410760.3424704,697.265625,-436.5234375,241.69921875,707.51953125,0.0
1734410760.3463795,340.33203125,-409.1796875,87.890625,333.984375,0.0
1734410760.3502853,450.1953125,-396.484375,162.59765625,426.26953125,0.0
1734410760.3541913,439.94140625,-423.828125,186.5234375,421.875,0.0
1734410760.358097,45.41015625,-451.66015625,109.375,39.55078125,0.0
1734410760.362003,7.32421875,-466.796875,176.7578125,-11.23046875,0.0
1734410760.3659089,642.08984375,-411.1328125,154.296875,620.60546875,0.0
1734410760.3698149,935.05859375,-363.76953125,234.86328125,949.70703125,0.0
1734410760.3737206,522.94921875,-402.34375,219.7265625,524.90234375,0.0
1734410760.3776267,219.7265625,-438.4765625,122.0703125,196.77734375,0.0
1734410760.3815324,385.7421875,-442.87109375,208.984375,363.76953125,0.0
1734410760.3854384,648.4375,-406.73828125,150.390625,624.0234375,0.0
1734410760.3893442,518.5546875,-384.765625,138.18359375,497.55859375,0.0
1734410760.3932533,177.734375,-427.24609375,180.6640625,158.69140625,0.0
1734410760.397159,144.53125,-452.63671875,156.25,116.2109375,0.0
1734410760.401065,337.890625,-458.984375,210.9375,309.08203125,0.0
1734410760.404971,324.70703125,-437.01171875,124.0234375,300.78125,0.0
1734410760.408877,486.81640625,-403.3203125,130.37109375,456.54296875,0.0
1734410760.4127827,833.49609375,-413.0859375,270.99609375,813.4765625,0.0
1734410760.4166884,817.3828125,-434.5703125,204.1015625,816.89453125,0.0
1734410760.4205945,481.93359375,-459.9609375,172.36328125,466.796875,0.0
1734410760.4245002,408.69140625,-442.3828125,148.4375,373.046875,0.0
1734410760.4284062,735.83984375,-389.6484375,175.78125,723.6328125,0.0
1734410760.432312,619.62890625,-405.2734375,219.23828125,621.58203125,0.0
1734410760.436218,181.640625,-452.1484375,125.0,164.0625,0.0
1734410760.4401298,95.21484375,-469.23828125,206.0546875,67.3828125,0.0
1734410760.4440358,407.71484375,-441.89453125,174.31640625,372.0703125,0.0
1734410760.4479415,616.69921875,-401.3671875,100.5859375,582.03125,0.0
1734410760.4518476,276.3671875,-433.10546875,159.66796875,259.765625,0.0
1734410760.4557533,83.49609375,-470.703125,137.20703125,62.5,0.0
1734410760.4596593,443.359375,-473.6328125,220.703125,409.1796875,0.0
1734410760.463565,631.8359375,-449.70703125,199.70703125,606.4453125,0.0
1734410760.4674711,476.07421875,-405.2734375,84.47265625,447.75390625,0.0
1734410760.471377,605.95703125,-412.59765625,203.61328125,568.84765625,0.0
1734410760.475283,691.89453125,-440.4296875,173.828125,679.19921875,0.0
1734410760.4791887,177.734375,-465.8203125,134.765625,179.6875,0.0
1734410760.4830945,105.46875,-466.30859375,165.52734375,82.51953125,0.0
1734410760.487006,729.4921875,-407.71484375,142.578125,710.44921875,0.0
1734410760.4909117,768.06640625,-404.296875,210.9375,772.4609375,0.0
1734410760.4948177,399.4140625,-451.171875,153.3203125,389.16015625,0.0
1734410760.4987235,231.4453125,-474.609375,143.5546875,208.984375,0.0
1734410760.5026295,486.328125,-465.8203125,212.40234375,466.30859375,0.0
1734410760.5065353,941.40625,-408.69140625,180.17578125,943.359375,0.0
1734410760.5104413,911.62109375,-396.484375,206.54296875,909.1796875,0.0
1734410760.514347,633.30078125,-438.96484375,162.59765625,607.91015625,0.0
1734410760.518253,665.52734375,-453.125,182.12890625,648.92578125,0.0
1734410760.5221589,775.87890625,-439.94140625,241.69921875,768.06640625,0.0
1734410760.5260649,454.58984375,-417.48046875,41.9921875,429.19921875,0.0
1734410760.5299706,519.04296875,-416.50390625,134.765625,483.3984375,0.0
1734410760.5338814,604.98046875,-440.91796875,184.5703125,579.1015625,0.0
1734410760.5377874,261.71875,-461.42578125,81.0546875,241.2109375,0.0
1734410760.5416932,17.578125,-474.12109375,150.390625,-15.625,0.0
1734410760.5455992,435.546875,-426.7578125,122.55859375,396.484375,0.0
1734410760.549505,779.296875,-397.94921875,168.9453125,758.7890625,0.0
1734410760.553411,604.00390625,-434.5703125,190.91796875,591.30859375,0.0
1734410760.5573168,420.41015625,-450.1953125,148.92578125,395.5078125,0.0
1734410760.5612228,541.9921875,-454.1015625,205.56640625,507.32421875,0.0
1734410760.5651286,859.86328125,-399.90234375,175.29296875,846.6796875,0.0
1734410760.5690346,738.28125,-370.1171875,157.71484375,737.3046875,0.0
1734410760.5729403,158.203125,-427.24609375,166.9921875,136.71875,0.0
1734410760.5768464,129.39453125,-450.68359375,137.20703125,91.30859375,0.0
1734410760.5807567,347.65625,-456.54296875,201.66015625,313.4765625,0.0
1734410760.5846627,273.4375,-430.6640625,126.46484375,252.44140625,0.0
1734410760.5885684,335.9375,-395.01953125,115.72265625,314.453125,0.0
1734410760.5924745,451.171875,-413.57421875,220.703125,424.8046875,0.0
1734410760.5963802,249.0234375,-441.40625,154.78515625,225.5859375,0.0
1734410760.6002862,245.60546875,-451.66015625,188.96484375,218.26171875,0.0
1734410760.604192,724.609375,-410.64453125,185.546875,696.77734375,0.0
1734410760.608098,998.046875,-356.4453125,215.33203125,993.1640625,0.0
1734410760.6120038,726.5625,-376.46484375,263.18359375,726.5625,0.0
1734410760.6159098,185.546875,-427.24609375,125.0,173.33984375,0.0
1734410760.6198156,28.80859375,-452.1484375,164.0625,7.8125,0.0
1734410760.6237216,413.57421875,-421.38671875,175.29296875,383.7890625,0.0
1734410760.6276317,616.69921875,-372.0703125,125.9765625,594.7265625,0.0
1734410760.6315374,282.2265625,-395.99609375,181.15234375,262.6953125,0.0
1734410760.6354434,76.66015625,-430.6640625,149.90234375,52.24609375,0.0
1734410760.6393492,192.87109375,-441.89453125,179.19921875,166.50390625,0.0
1734410760.6432552,351.07421875,-426.7578125,174.31640625,322.265625,0.0
1734410760.647161,723.14453125,-372.55859375,165.0390625,701.171875,0.0
1734410760.651067,825.68359375,-381.34765625,232.91015625,809.5703125,0.0
1734410760.6549728,708.984375,-418.9453125,193.84765625,710.44921875,0.0
1734410760.6588788,350.09765625,-450.68359375,178.22265625,347.16796875,0.0
1734410760.6627846,69.82421875,-463.8671875,165.0390625,41.50390625,0.0
1734410760.6666903,578.61328125,-408.69140625,135.7421875,548.828125,0.0
1734410760.6705964,739.74609375,-405.76171875,192.3828125,716.796875,0.0
1734410760.674506,366.69921875,-447.265625,163.0859375,352.5390625,0.0
1734410760.6784117,82.03125,-468.26171875,156.73828125,62.5,0.0
1734410760.6823177,300.78125,-457.51953125,222.65625,270.01953125,0.0
1734410760.6862235,604.4921875,-401.85546875,153.3203125,582.51953125,0.0
1734410760.6901295,516.11328125,-394.04296875,173.33984375,496.09375,0.0
1734410760.6940353,397.4609375,-434.5703125,184.5703125,373.046875,0.0
1734410760.6979413,551.7578125,-446.2890625,209.9609375,534.66796875,0.0
