timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413052.580501,-252.44140625,368.65234375,263.18359375,-182.12890625,0.0
1734413052.5843937,-254.8828125,77.63671875,180.17578125,-165.0390625,0.0
1734413052.5882866,-261.71875,326.171875,333.0078125,-165.0390625,0.0
1734413052.5921793,-262.6953125,247.0703125,371.58203125,-184.08203125,0.0
1734413052.5960722,-283.203125,-155.2734375,175.29296875,-194.3359375,0.0
1734413052.5999649,-295.8984375,-623.046875,-164.0625,-195.3125,0.0
1734413052.6038578,-297.36328125,-403.3203125,-190.4296875,-213.8671875,0.0
1734413052.6077504,-302.24609375,203.61328125,121.09375,-205.078125,0.0
1734413052.6116433,-304.19921875,60.05859375,188.96484375,-199.70703125,0.0
1734413052.615536,-307.6171875,-252.44140625,-28.3203125,-215.8203125,0.0
1734413052.6195664,-327.1484375,-234.86328125,-202.1484375,-210.9375,0.0
1734413052.6234593,-321.2890625,-79.1015625,-277.34375,-189.453125,0.0
1734413052.627352,-281.73828125,-168.45703125,-248.046875,-175.29296875,0.0
1734413052.631245,-277.83203125,-49.8046875,127.9296875,-173.33984375,0.0
1734413052.6351378,-303.7109375,115.234375,182.6171875,-191.89453125,0.0
1734413052.6390305,-276.3671875,-209.47265625,-179.6875,-185.546875,0.0
1734413052.6429234,-244.140625,-775.390625,-503.90625,-155.2734375,0.0
1734413052.6468163,-266.11328125,-723.6328125,-361.328125,-152.83203125,0.0
1734413052.650709,-261.71875,141.6015625,278.3203125,-161.1328125,0.0
1734413052.6546018,-245.60546875,289.0625,273.92578125,-184.08203125,0.0
1734413052.6584947,-247.0703125,-20.5078125,104.00390625,-173.828125,0.0
1734413052.6623874,-237.79296875,4.8828125,149.4140625,-147.94921875,0.0
1734413052.6663954,-208.984375,282.2265625,234.375,-131.34765625,0.0
1734413052.6702883,-178.22265625,421.875,390.13671875,-119.140625,0.0
1734413052.674181,-185.546875,205.56640625,362.79296875,-135.25390625,0.0
1734413052.678074,-205.078125,151.85546875,326.171875,-134.765625,0.0
1734413052.6819668,-197.265625,369.140625,361.81640625,-134.765625,0.0
1734413052.6858594,-172.36328125,214.35546875,329.58984375,-109.375,0.0
1734413052.6897523,-137.6953125,-188.96484375,431.15234375,-76.66015625,0.0
1734413052.6936452,-136.23046875,262.6953125,572.75390625,-107.91015625,0.0
1734413052.6975381,-162.59765625,892.578125,584.9609375,-124.0234375,0.0
1734413052.7014308,-144.04296875,623.046875,494.140625,-77.1484375,0.0
1734413052.7053237,-109.86328125,562.5,517.08984375,-67.87109375,0.0
1734413052.7092166,-126.46484375,959.47265625,708.984375,-99.609375,0.0
1734413052.7133276,0.0,-996.58203125,751.46484375,-95.21484375,0.0
1734413052.7172203,0.0,765.13671875,597.16796875,-76.66015625,0.0
1734413052.7211132,0.0,729.4921875,590.8203125,-65.91796875,0.0
1734413052.725006,0.0,943.359375,639.16015625,-40.0390625,0.0
1734413052.728899,0.0,998.53515625,711.9140625,-37.59765625,0.0
1734413052.732792,0.0,568.84765625,653.80859375,-29.78515625,0.0
1734413052.7366848,0.0,339.84375,561.5234375,-48.33984375,0.0
1734413052.7405777,0.0,575.68359375,603.515625,-37.109375,0.0
1734413052.7444706,0.0,565.4296875,595.21484375,13.671875,0.0
1734413052.7483635,0.0,520.5078125,632.8125,-6.8359375,0.0
1734413052.7522564,0.0,760.7421875,758.7890625,-37.109375,0.0
1734413052.7561493,0.0,-981.4453125,721.19140625,-48.828125,0.0
1734413052.7602403,-62.01171875,882.32421875,596.19140625,-31.25,0.0
1734413052.7641332,-67.3828125,599.12109375,559.5703125,0.0,0.0
1734413052.768026,-41.50390625,762.6953125,638.18359375,-4.8828125,0.0
1734413052.771919,-54.19921875,-987.79296875,703.61328125,-22.4609375,0.0
1734413052.775812,-71.2890625,801.7578125,593.75,-29.296875,0.0
1734413052.7797048,-79.1015625,285.64453125,466.30859375,-2.9296875,0.0
1734413052.7835977,-85.9375,187.01171875,435.546875,24.4140625,0.0
1734413052.7874906,-68.84765625,633.30078125,510.7421875,11.23046875,0.0
1734413052.7913835,-59.5703125,560.05859375,528.80859375,1.953125,0.0
1734413052.7952764,-79.1015625,-309.5703125,349.609375,2.9296875,0.0
1734413052.7991693,-116.69921875,-104.00390625,351.5625,-11.23046875,0.0
1734413052.8030624,-111.328125,423.33984375,362.79296875,3.41796875,0.0
1734413052.807138,-89.35546875,158.69140625,233.3984375,40.52734375,0.0
1734413052.8110309,-91.30859375,57.12890625,340.33203125,19.53125,0.0
1734413052.8149238,-111.328125,248.046875,348.6328125,-63.96484375,0.0
1734413052.818817,-122.55859375,262.20703125,229.00390625,-75.68359375,0.0
1734413052.8227098,-117.1875,-200.68359375,-21.484375,-21.97265625,0.0
1734413052.8266027,-119.140625,-489.2578125,-308.59375,-10.25390625,0.0
1734413052.8304956,-116.69921875,-357.421875,-12.6953125,-11.23046875,0.0
1734413052.8343887,-123.046875,-303.7109375,117.67578125,-50.29296875,0.0
1734413052.8382816,-128.90625,-685.05859375,-420.8984375,-40.52734375,0.0
1734413052.8421745,-143.06640625,-833.984375,-565.4296875,-17.578125,0.0
1734413052.8460674,-152.34375,-275.390625,-356.4453125,-23.92578125,0.0
1734413052.8499603,-149.90234375,-127.44140625,-249.0234375,-24.4140625,0.0
1734413052.854026,-163.57421875,-515.13671875,-324.21875,-73.73046875,0.0
1734413052.8579192,-177.734375,-599.12109375,-518.5546875,-98.6328125,0.0
1734413052.861812,-200.68359375,-400.390625,-505.37109375,-98.14453125,0.0
1734413052.8657053,-203.61328125,-576.66015625,-609.375,-88.8671875,0.0
1734413052.8695982,-196.77734375,-680.6640625,-552.24609375,-93.26171875,0.0
1734413052.873491,-206.54296875,-656.25,-492.67578125,-94.7265625,0.0
1734413052.8773842,-228.02734375,-852.5390625,-653.80859375,-116.2109375,0.0
1734413052.881277,-249.0234375,-990.234375,-814.94140625,-123.53515625,0.0
1734413052.88517,-255.859375,-997.55859375,-907.71484375,-85.9375,0.0
1734413052.8890631,-250.0,-787.109375,-697.75390625,-60.05859375,0.0
1734413052.892956,-253.90625,-589.84375,-628.90625,-129.39453125,0.0
