timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413267.643543,-21.484375,337.40234375,318.84765625,-27.83203125,0.0
1734413267.647448,-43.9453125,258.30078125,-35.15625,-54.6875,0.0
1734413267.6513531,-69.82421875,-333.984375,-459.9609375,-62.01171875,0.0
1734413267.6552582,-63.96484375,-483.3984375,-256.34765625,-23.4375,0.0
1734413267.6591632,-21.97265625,272.4609375,314.453125,-7.8125,0.0
1734413267.6630683,-4.39453125,502.44140625,356.4453125,-30.76171875,0.0
1734413267.6669734,-44.43359375,-190.4296875,-237.3046875,-65.4296875,0.0
1734413267.6708784,-90.8203125,-787.109375,-589.84375,-81.0546875,0.0
1734413267.6747832,-109.375,-133.30078125,-139.6484375,-68.359375,0.0
1734413267.6787205,-89.84375,471.19140625,306.640625,-50.29296875,0.0
1734413267.6826255,-81.54296875,227.05078125,312.5,-65.91796875,0.0
1734413267.6865306,-110.3515625,59.5703125,18.5546875,-113.28125,0.0
1734413267.6904356,-141.6015625,84.9609375,-321.2890625,-127.44140625,0.0
1734413267.6943407,-139.16015625,30.2734375,-276.3671875,-89.84375,0.0
1734413267.6982458,-110.83984375,-138.671875,14.6484375,-61.5234375,0.0
1734413267.7021508,-98.14453125,-167.48046875,243.1640625,-77.63671875,0.0
1734413267.7060559,-117.1875,-49.8046875,16.11328125,-118.1640625,0.0
1734413267.709961,-132.8125,-13.671875,-357.421875,-127.9296875,0.0
1734413267.713866,-133.7890625,-637.20703125,-544.921875,-83.984375,0.0
1734413267.717771,-119.140625,-365.72265625,-49.8046875,-52.734375,0.0
1734413267.721676,-86.42578125,457.03125,421.875,-59.5703125,0.0
1734413267.7255943,-70.3125,84.9609375,28.80859375,-72.75390625,0.0
1734413267.7294993,-94.7265625,-268.5546875,-394.04296875,-83.49609375,0.0
1734413267.7334042,-105.46875,4.39453125,-267.08984375,-66.40625,0.0
1734413267.7373092,-83.0078125,377.9296875,202.1484375,-34.66796875,0.0
1734413267.7412143,-63.4765625,336.42578125,344.7265625,-37.59765625,0.0
1734413267.7451193,-62.98828125,-311.03515625,-97.16796875,-57.6171875,0.0
1734413267.7490244,-91.30859375,-348.14453125,-387.6953125,-94.7265625,0.0
1734413267.7529294,-104.98046875,-112.79296875,-369.140625,-78.125,0.0
1734413267.7568345,-83.0078125,-137.20703125,-74.70703125,-37.59765625,0.0
1734413267.7607396,-57.6171875,31.73828125,342.7734375,-33.203125,0.0
1734413267.7646446,-60.05859375,295.8984375,255.859375,-53.22265625,0.0
1734413267.7685497,-82.51953125,173.33984375,-217.28515625,-85.9375,0.0
1734413267.772467,-85.44921875,-303.22265625,-470.703125,-72.265625,0.0
1734413267.776372,-63.96484375,-329.58984375,-145.5078125,-23.92578125,0.0
1734413267.780277,-49.31640625,301.7578125,353.02734375,-19.04296875,0.0
1734413267.784182,-51.7578125,292.48046875,204.58984375,-59.5703125,0.0
1734413267.7880871,-73.2421875,-423.828125,-438.4765625,-86.42578125,0.0
1734413267.7919922,-95.703125,-844.7265625,-573.73046875,-79.1015625,0.0
1734413267.7958972,-96.6796875,-354.4921875,-165.0390625,-62.5,0.0
1734413267.7998023,-64.453125,108.88671875,252.44140625,-44.43359375,0.0
1734413267.8037074,-31.25,-251.953125,55.6640625,-40.52734375,0.0
1734413267.8076124,-51.7578125,-416.9921875,-360.83984375,-74.70703125,0.0
1734413267.8115172,-98.14453125,99.12109375,-305.17578125,-94.7265625,0.0
1734413267.8154223,-103.02734375,201.66015625,-59.08203125,-56.15234375,0.0
1734413267.8193386,-79.58984375,123.046875,224.609375,-35.64453125,0.0
1734413267.8232436,-82.03125,414.0625,359.86328125,-70.3125,0.0
1734413267.8271487,-104.4921875,415.0390625,55.6640625,-109.375,0.0
1734413267.8310537,-129.39453125,-20.5078125,-393.5546875,-110.83984375,0.0
1734413267.8349588,-125.48828125,-124.51171875,-229.98046875,-78.125,0.0
1734413267.8388638,-87.40234375,78.125,250.9765625,-53.22265625,0.0
1734413267.842769,-74.70703125,152.83203125,357.421875,-65.4296875,0.0
1734413267.846674,-87.40234375,-108.88671875,-101.07421875,-90.8203125,0.0
1734413267.850579,-96.6796875,-768.06640625,-600.5859375,-76.66015625,0.0
1734413267.854484,-101.5625,-227.05078125,-233.3984375,-41.015625,0.0
1734413267.8583891,-77.63671875,498.53515625,287.59765625,-7.32421875,0.0
1734413267.8622942,-56.640625,352.05078125,330.56640625,-9.765625,0.0
1734413267.866209,-74.21875,188.4765625,95.21484375,-49.8046875,0.0
1734413267.870114,-83.49609375,120.1171875,-304.6875,-53.22265625,0.0
1734413267.8740191,-76.171875,117.67578125,-263.671875,-17.578125,0.0
1734413267.8779242,-58.10546875,22.4609375,120.60546875,9.765625,0.0
1734413267.8818293,-39.55078125,61.5234375,314.453125,8.30078125,0.0
1734413267.8857343,-52.734375,-22.94921875,-12.20703125,-24.4140625,0.0
1734413267.8896394,-77.63671875,-357.421875,-470.21484375,-53.7109375,0.0
1734413267.8935444,-83.49609375,-742.67578125,-577.63671875,-17.578125,0.0
1734413267.8974495,-54.6875,-382.32421875,-96.6796875,32.2265625,0.0
1734413267.9013546,-25.390625,391.6015625,389.16015625,23.92578125,0.0
1734413267.9052596,-22.4609375,118.65234375,105.95703125,-12.6953125,0.0
1734413267.9091647,-43.45703125,-437.5,-432.6171875,-34.66796875,0.0
1734413267.913096,-59.08203125,-157.71484375,-338.37890625,-25.390625,0.0
1734413267.917001,-29.78515625,418.9453125,206.54296875,9.27734375,0.0
1734413267.920906,4.8828125,399.90234375,348.14453125,23.92578125,0.0
1734413267.9248111,0.9765625,-6.34765625,124.0234375,-1.953125,0.0
1734413267.9287162,-28.80859375,30.2734375,-214.35546875,-24.90234375,0.0
1734413267.9326212,-40.0390625,-82.03125,-373.53515625,-19.04296875,0.0
1734413267.9365263,-16.6015625,-257.32421875,-183.10546875,13.671875,0.0
1734413267.9404314,8.7890625,-508.30078125,-52.734375,31.25,0.0
1734413267.9443364,2.9296875,80.56640625,229.98046875,1.46484375,0.0
1734413267.9482415,-19.53125,370.1171875,-2.9296875,-20.99609375,0.0
1734413267.9521465,-37.59765625,-124.51171875,-408.203125,-16.11328125,0.0
1734413267.9560516,-31.25,15.625,-60.546875,6.34765625,0.0
1734413267.959964,-2.44140625,438.4765625,372.0703125,23.4375,0.0
1734413267.963869,6.34765625,229.00390625,246.09375,4.39453125,0.0
1734413267.9677742,-14.16015625,-192.3828125,-251.953125,-41.50390625,0.0
1734413267.9716792,-40.52734375,-110.3515625,-389.6484375,-45.41015625,0.0
1734413267.9755843,-35.15625,120.60546875,-84.9609375,11.23046875,0.0
1734413267.9794893,-3.41796875,89.84375,234.375,25.87890625,0.0
1734413267.9833944,-4.39453125,-200.1953125,147.94921875,-5.37109375,0.0
1734413267.9872994,-35.64453125,-243.1640625,-217.7734375,-39.0625,0.0
1734413267.9912045,-54.6875,95.21484375,-329.1015625,-43.45703125,0.0
1734413267.9951093,-45.41015625,165.0390625,-129.39453125,-4.8828125,0.0
1734413267.9990144,-4.39453125,-81.0546875,69.3359375,25.87890625,0.0
1734413268.0029194,-0.9765625,242.67578125,305.6640625,-5.859375,0.0
1734413268.0068402,-30.76171875,466.796875,107.421875,-53.7109375,0.0
1734413268.0107453,-48.828125,11.23046875,-391.11328125,-62.5,0.0
1734413268.0146503,-43.9453125,-738.28125,-496.58203125,-15.625,0.0
1734413268.0185554,-21.97265625,-191.89453125,128.90625,21.97265625,0.0
1734413268.0224605,-10.7421875,394.04296875,395.5078125,3.90625,0.0
1734413268.0263655,-18.06640625,-108.3984375,-84.9609375,-24.90234375,0.0
1734413268.0302706,-34.66796875,-802.734375,-619.62890625,-31.73828125,0.0
1734413268.0341756,-39.55078125,-296.875,-278.80859375,-20.99609375,0.0
1734413268.0380807,-12.20703125,489.74609375,292.96875,3.90625,0.0
1734413268.0419858,1.46484375,350.09765625,323.73046875,4.8828125,0.0
1734413268.0458908,-21.97265625,75.1953125,119.140625,-26.85546875,0.0
1734413268.0497959,-47.8515625,144.53125,-223.6328125,-48.828125,0.0
1734413268.0537333,-57.6171875,185.05859375,-255.37109375,-27.83203125,0.0
1734413268.0576384,-38.57421875,101.5625,113.28125,-4.8828125,0.0
1734413268.0615435,-18.5546875,306.15234375,380.37109375,-14.16015625,0.0
1734413268.0654485,-15.625,508.7890625,247.55859375,-44.921875,0.0
1734413268.0693533,-30.2734375,138.18359375,-265.13671875,-59.5703125,0.0
1734413268.0732584,-48.33984375,-509.765625,-541.50390625,-38.0859375,0.0
1734413268.0771635,-41.015625,-412.59765625,-141.6015625,-5.859375,0.0
1734413268.0810685,-18.06640625,109.375,339.84375,-0.9765625,0.0
1734413268.0849736,-18.5546875,135.7421875,172.36328125,-27.83203125,0.0
1734413268.0888786,-45.41015625,-511.71875,-494.62890625,-49.8046875,0.0
1734413268.0927837,-67.87109375,-524.90234375,-457.03125,-46.38671875,0.0
1734413268.0966887,-49.31640625,295.8984375,135.7421875,-20.01953125,0.0
1734413268.1006072,-10.7421875,510.25390625,358.3984375,0.9765625,0.0
1734413268.1045122,-12.6953125,241.69921875,222.16796875,-21.97265625,0.0
1734413268.1084173,-48.828125,181.640625,-96.19140625,-78.61328125,0.0
1734413268.1123223,-75.68359375,224.609375,-297.8515625,-60.546875,0.0
1734413268.1162274,-60.05859375,172.8515625,-27.34375,-1.953125,0.0
1734413268.1201324,-20.5078125,40.0390625,282.71484375,5.859375,0.0
1734413268.1240375,-18.06640625,153.3203125,269.53125,-29.296875,0.0
1734413268.1279426,-50.29296875,262.20703125,-36.1328125,-60.546875,0.0
1734413268.1318476,-66.89453125,-92.7734375,-415.52734375,-49.8046875,0.0
1734413268.1357527,-63.96484375,-187.01171875,-213.8671875,-11.23046875,0.0
1734413268.1396577,-33.69140625,211.42578125,275.87890625,6.34765625,0.0
1734413268.1435628,-14.6484375,317.3828125,327.1484375,-26.3671875,0.0
1734413268.1474805,-40.0390625,-9.27734375,-115.234375,-56.15234375,0.0
1734413268.1513855,-74.21875,-252.44140625,-401.85546875,-56.15234375,0.0
1734413268.1552906,-72.75390625,101.5625,-97.65625,-33.203125,0.0
1734413268.1591957,-35.64453125,495.1171875,338.8671875,-7.8125,0.0
1734413268.1631007,-11.23046875,104.98046875,232.421875,-7.8125,0.0
1734413268.1670058,-39.0625,-634.765625,-317.87109375,-49.8046875,0.0
1734413268.1709108,-71.77734375,-483.3984375,-463.8671875,-74.70703125,0.0
1734413268.174816,-63.96484375,-194.82421875,-303.22265625,-41.015625,0.0
1734413268.1787207,-30.2734375,-348.6328125,-75.1953125,6.34765625,0.0
1734413268.1826258,-27.34375,-117.1875,290.0390625,-14.16015625,0.0
1734413268.1865308,-54.19921875,414.0625,182.6171875,-61.03515625,0.0
1734413268.190436,-73.73046875,116.2109375,-319.82421875,-74.21875,0.0
1734413268.194352,-83.0078125,-166.50390625,-265.625,-53.7109375,0.0
1734413268.198257,-60.05859375,162.59765625,192.3828125,-22.94921875,0.0
1734413268.202162,-35.15625,327.1484375,355.95703125,-25.390625,0.0
1734413268.206067,-45.8984375,227.5390625,79.1015625,-55.17578125,0.0
1734413268.2099721,-66.89453125,-105.46875,-349.609375,-70.3125,0.0
1734413268.2138772,-74.21875,-336.42578125,-413.0859375,-41.9921875,0.0
1734413268.2177823,-59.5703125,44.43359375,22.4609375,-7.8125,0.0
1734413268.2216873,-33.203125,311.03515625,310.05859375,-9.27734375,0.0
1734413268.2255921,-31.25,-461.42578125,-259.27734375,-40.0390625,0.0
1734413268.2294972,-60.546875,-218.26171875,-444.3359375,-79.1015625,0.0
1734413268.2334023,-73.2421875,204.58984375,-241.2109375,-61.03515625,0.0
1734413268.2373073,-48.33984375,67.3828125,51.26953125,-12.6953125,0.0
1734413268.2412312,-16.11328125,341.796875,363.76953125,-9.27734375,0.0
1734413268.2451363,-18.06640625,523.4375,263.671875,-28.3203125,0.0
1734413268.2490413,-47.36328125,219.7265625,-196.2890625,-60.546875,0.0
1734413268.2529464,-61.03515625,-163.0859375,-434.08203125,-55.6640625,0.0
1734413268.2568514,-40.0390625,-87.890625,-104.98046875,-7.32421875,0.0
1734413268.2607565,-14.6484375,126.46484375,297.8515625,-5.37109375,0.0
1734413268.2646616,-16.11328125,44.43359375,166.50390625,-49.31640625,0.0
1734413268.2685666,-38.57421875,-577.1484375,-521.484375,-71.2890625,0.0
1734413268.2724717,-70.80078125,-622.0703125,-499.51171875,-54.19921875,0.0
1734413268.2763767,-55.17578125,223.6328125,93.75,-20.01953125,0.0
1734413268.2802818,-22.94921875,488.76953125,316.89453125,4.39453125,0.0
1734413268.2841868,-12.6953125,217.7734375,221.19140625,-10.25390625,0.0
1734413268.2881005,-41.50390625,130.37109375,-83.49609375,-56.15234375,0.0
1734413268.2920053,-69.82421875,168.45703125,-308.10546875,-68.359375,0.0
1734413268.2959104,-48.828125,39.0625,-162.109375,-20.99609375,0.0
1734413268.2998154,-13.671875,-44.43359375,125.0,0.9765625,0.0
1734413268.3037205,-18.06640625,346.6796875,315.4296875,-32.71484375,0.0
1734413268.3076255,-41.9921875,38.0859375,-167.96875,-58.59375,0.0
1734413268.3115306,-63.96484375,-452.63671875,-500.48828125,-58.10546875,0.0
1734413268.3154356,-78.125,-294.43359375,-230.46875,-27.34375,0.0
1734413268.3193407,-47.36328125,137.20703125,229.4921875,-6.34765625,0.0
1734413268.3232458,-24.90234375,460.44921875,404.78515625,-32.71484375,0.0
1734413268.3271508,-41.9921875,84.47265625,-76.66015625,-52.734375,0.0
1734413268.3310559,-64.453125,-705.078125,-550.78125,-55.17578125,0.0
1734413268.3349683,-67.87109375,-119.140625,-177.24609375,-42.96875,0.0
1734413268.3388734,-37.59765625,501.46484375,296.875,-15.13671875,0.0
1734413268.3427784,-13.671875,314.94140625,328.61328125,-31.25,0.0
1734413268.3466835,-39.55078125,222.16796875,94.7265625,-73.2421875,0.0
1734413268.3505886,-65.91796875,123.53515625,-270.99609375,-76.171875,0.0
1734413268.3544936,-61.03515625,-179.19921875,-364.74609375,-43.45703125,0.0
1734413268.3583987,-35.64453125,-272.4609375,-91.796875,-15.13671875,0.0
1734413268.3623037,-15.13671875,-17.08984375,272.4609375,-28.80859375,0.0
1734413268.3662088,-29.296875,350.09765625,207.03125,-63.96484375,0.0
1734413268.3701138,-56.640625,176.7578125,-285.64453125,-67.87109375,0.0
1734413268.374019,-59.5703125,-530.76171875,-535.64453125,-29.296875,0.0
1734413268.377924,-42.48046875,-311.03515625,4.8828125,-10.25390625,0.0
1734413268.381862,-19.53125,385.7421875,448.2421875,-23.4375,0.0
1734413268.385767,-27.34375,213.8671875,77.1484375,-42.96875,0.0
1734413268.389672,-45.41015625,-216.30859375,-373.53515625,-61.03515625,0.0
1734413268.393577,-65.91796875,-50.78125,-315.4296875,-47.36328125,0.0
1734413268.3974822,-51.7578125,337.890625,116.2109375,-17.578125,0.0
1734413268.4013872,-6.34765625,169.43359375,307.6171875,-3.41796875,0.0
1734413268.4052923,-9.765625,-618.65234375,-197.265625,-16.6015625,0.0
1734413268.4091973,-56.640625,-305.6640625,-415.0390625,-56.15234375,0.0
1734413268.4131024,-74.21875,144.53125,-289.55078125,-55.6640625,0.0
1734413268.4170074,-50.29296875,61.5234375,-32.2265625,-8.30078125,0.0
1734413268.4209125,-23.92578125,312.98828125,336.42578125,1.46484375,0.0
1734413268.4248176,-26.85546875,498.53515625,295.8984375,-41.015625,0.0
1734413268.4287298,-46.875,274.4140625,-128.41796875,-72.75390625,0.0
1734413268.4326348,-62.01171875,-171.875,-426.26953125,-51.7578125,0.0
1734413268.43654,-45.41015625,-242.1875,-152.34375,-4.39453125,0.0
1734413268.440445,-20.5078125,202.63671875,312.01171875,3.41796875,0.0
1734413268.44435,-10.7421875,411.62109375,297.8515625,-20.99609375,0.0
1734413268.448255,-20.99609375,-141.6015625,-342.7734375,-46.38671875,0.0
1734413268.4521601,-45.8984375,-546.875,-559.08203125,-51.26953125,0.0
1734413268.4560652,-52.24609375,-187.5,-167.48046875,-14.16015625,0.0
1734413268.4599702,-19.53125,376.953125,265.625,4.8828125,0.0
1734413268.4638753,-11.23046875,40.0390625,155.2734375,-28.3203125,0.0
1734413268.4677804,-42.48046875,-30.76171875,-113.76953125,-61.03515625,0.0
1734413268.4716854,-60.546875,185.05859375,-308.59375,-60.546875,0.0
1734413268.4756129,-60.05859375,22.4609375,-240.72265625,-20.01953125,0.0
1734413268.479518,-33.203125,-107.91015625,57.12890625,4.8828125,0.0
1734413268.483423,-15.13671875,312.98828125,352.05078125,-17.578125,0.0
1734413268.487328,-38.0859375,396.484375,52.734375,-58.10546875,0.0
1734413268.491233,-61.5234375,-51.26953125,-415.52734375,-69.3359375,0.0
1734413268.4951382,-39.55078125,-861.328125,-625.0,-18.5546875,0.0
1734413268.4990432,-17.08984375,-734.86328125,-178.7109375,1.953125,0.0
1734413268.5029483,-8.7890625,243.1640625,398.4375,-11.23046875,0.0
1734413268.5068533,-20.99609375,210.44921875,6.8359375,-41.015625,0.0
1734413268.5107584,-45.8984375,-185.05859375,-425.29296875,-66.40625,0.0
1734413268.5146635,-61.03515625,62.98828125,-232.91015625,-37.109375,0.0
1734413268.5185685,-41.015625,443.84765625,229.4921875,0.48828125,0.0
1734413268.5224943,-15.625,409.1796875,337.890625,-17.08984375,0.0
1734413268.5263994,-23.92578125,203.61328125,86.9140625,-56.15234375,0.0
1734413268.5303044,-40.0390625,151.85546875,-276.85546875,-58.59375,0.0
1734413268.5342095,-54.19921875,111.81640625,-334.47265625,-34.1796875,0.0
1734413268.5381145,-36.1328125,6.34765625,-66.40625,-11.71875,0.0
1734413268.5420196,-17.578125,15.625,244.62890625,-18.5546875,0.0
1734413268.5459247,-35.64453125,-53.7109375,56.15234375,-44.921875,0.0
1734413268.5498297,-57.6171875,-320.3125,-423.33984375,-63.96484375,0.0
1734413268.5537348,-64.94140625,-603.02734375,-587.40234375,-34.1796875,0.0
1734413268.5576398,-40.0390625,-277.34375,-139.6484375,0.48828125,0.0
1734413268.561545,-23.4375,439.453125,404.296875,-10.7421875,0.0
1734413268.56545,-27.83203125,468.26171875,218.75,-39.0625,0.0
1734413268.5693657,-37.109375,-520.01953125,-520.01953125,-51.26953125,0.0
1734413268.5732708,-59.08203125,-581.0546875,-496.09375,-44.43359375,0.0
