timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413392.3627653,-66.40625,-826.66015625,-434.08203125,-102.05078125,0.0
1734413392.3664327,-59.08203125,-743.1640625,-348.14453125,-115.72265625,0.0
1734413392.3701,-68.359375,-329.58984375,-333.0078125,-112.79296875,0.0
1734413392.3737674,-80.078125,-321.77734375,-452.1484375,-101.5625,0.0
1734413392.381102,-76.66015625,-904.296875,-666.50390625,-107.91015625,0.0
1734413392.3774347,-76.66015625,-904.296875,-666.50390625,-107.91015625,0.0
1734413392.3805673,-72.265625,-357.91015625,-337.40234375,-87.890625,0.0
1734413392.3841178,-78.61328125,-146.97265625,-465.8203125,-109.375,0.0
1734413392.3876684,-79.1015625,-623.046875,-640.13671875,-147.4609375,0.0
1734413392.3912191,-85.44921875,-717.7734375,-676.26953125,-129.39453125,0.0
1734413392.3947697,-74.70703125,-397.94921875,-611.81640625,-104.98046875,0.0
1734413392.3983204,-53.22265625,-530.76171875,-540.0390625,-96.19140625,0.0
1734413392.401871,-57.12890625,-859.86328125,-736.328125,-84.9609375,0.0
1734413392.4054215,-83.0078125,-920.41015625,-842.7734375,-83.0078125,0.0
1734413392.4089723,-101.5625,-618.65234375,-741.69921875,-92.28515625,0.0
1734413392.4125228,-74.70703125,-521.484375,-726.07421875,-96.19140625,0.0
1734413392.4160733,-51.26953125,-566.89453125,-612.3046875,-98.6328125,0.0
1734413392.419624,-61.5234375,-410.64453125,-587.40234375,-97.16796875,0.0
1734413392.4191835,-78.125,-395.99609375,-671.875,-81.54296875,0.0
1734413392.4226508,-74.21875,-762.20703125,-785.15625,-83.49609375,0.0
1734413392.4261184,-61.5234375,-329.58984375,-503.90625,-94.7265625,0.0
1734413392.429586,-61.5234375,-329.58984375,-503.90625,-94.7265625,0.0
1734413392.4330533,-59.5703125,-160.64453125,-527.83203125,-113.28125,0.0
1734413392.4365208,-75.1953125,-611.81640625,-735.83984375,-78.125,0.0
1734413392.4399884,-78.125,-996.58203125,-875.48828125,-75.68359375,0.0
1734413392.4434557,-77.1484375,-916.50390625,-808.10546875,-89.35546875,0.0
1734413392.4469233,-81.54296875,-430.17578125,-549.31640625,-101.07421875,0.0
1734413392.4503906,-67.87109375,-322.75390625,-592.28515625,-97.65625,0.0
1734413392.4538581,-58.10546875,-579.1015625,-736.328125,-83.0078125,0.0
1734413392.4573257,-72.265625,-446.77734375,-730.95703125,-101.5625,0.0
1734413392.4577227,-90.33203125,-360.83984375,-777.34375,-126.46484375,0.0
1734413392.461139,-71.2890625,-533.203125,-696.77734375,-110.83984375,0.0
1734413392.4645553,-52.24609375,-555.17578125,-682.12890625,-85.9375,0.0
1734413392.4679716,-60.546875,-389.6484375,-797.36328125,-93.26171875,0.0
1734413392.4713879,-77.1484375,-741.2109375,-890.13671875,-107.91015625,0.0
1734413392.4748042,-87.890625,-1000.0,-960.44921875,-111.328125,0.0
1734413392.4782202,-62.98828125,-884.27734375,-844.7265625,-95.21484375,0.0
1734413392.4816365,-51.26953125,-483.3984375,-706.0546875,-111.81640625,0.0
1734413392.4850528,-62.5,-444.3359375,-819.82421875,-97.16796875,0.0
1734413392.4884691,-66.89453125,-886.23046875,-913.0859375,-86.42578125,0.0
1734413392.4918854,-73.73046875,-833.49609375,-897.4609375,-82.51953125,0.0
1734413392.4953017,-42.96875,-376.46484375,-748.53515625,-85.44921875,0.0
1734413392.4986885,-38.0859375,-327.1484375,-675.29296875,-106.4453125,0.0
1734413392.5021045,-67.3828125,-575.68359375,-782.2265625,-113.28125,0.0
1734413392.5055203,-86.42578125,-609.86328125,-826.171875,-109.375,0.0
1734413392.5089362,-79.58984375,-526.3671875,-870.1171875,-84.47265625,0.0
1734413392.512352,-62.01171875,-571.77734375,-853.02734375,-111.328125,0.0
1734413392.515768,-74.21875,-796.875,-804.19921875,-150.87890625,0.0
1734413392.5191839,-80.56640625,-858.88671875,-849.609375,-152.34375,0.0
1734413392.5225997,-96.6796875,-925.78125,-931.640625,-156.73828125,0.0
1734413392.5260155,-103.515625,-1000.0,-994.140625,-135.7421875,0.0
1734413392.5294316,-98.6328125,-912.59765625,-941.89453125,-112.79296875,0.0
1734413392.5328474,-77.63671875,-504.8828125,-801.7578125,-121.09375,0.0
1734413392.5362632,-60.05859375,-312.5,-855.46875,-120.60546875,0.0
1734413392.540269,-73.73046875,-698.73046875,-931.15234375,-96.19140625,0.0
1734413392.5436919,-90.33203125,-913.57421875,-974.609375,-83.0078125,0.0
1734413392.5471146,-35.15625,-416.50390625,-857.421875,-68.84765625,0.0
1734413392.5505376,-40.0390625,-681.640625,-905.76171875,-64.94140625,0.0
1734413392.5539606,-40.0390625,-681.640625,-905.76171875,-64.94140625,0.0
1734413392.5573833,-63.4765625,-1000.0,-964.35546875,-72.265625,0.0
1734413392.5608063,-99.609375,-957.03125,-969.23828125,-95.703125,0.0
1734413392.5642292,-90.8203125,-651.85546875,-923.33984375,-114.2578125,0.0
1734413392.5676522,-47.8515625,-811.03515625,-913.57421875,-89.35546875,0.0
1734413392.571075,-59.5703125,-748.046875,-858.88671875,-75.1953125,0.0
1734413392.574498,-91.30859375,-386.71875,-828.61328125,-67.87109375,0.0
1734413392.577921,-96.19140625,-779.78515625,-951.171875,-64.94140625,0.0
1734413392.5823722,-105.46875,-837.40234375,-908.69140625,-87.890625,0.0
1734413392.585806,-95.21484375,-373.046875,-709.47265625,-131.8359375,0.0
1734413392.5892396,-79.1015625,-65.91796875,-663.57421875,-145.01953125,0.0
1734413392.592673,-82.03125,-312.01171875,-788.0859375,-122.55859375,0.0
1734413392.5961068,-106.4453125,-729.00390625,-910.15625,-121.09375,0.0
1734413392.5995405,-124.51171875,-826.66015625,-936.03515625,-141.6015625,0.0
1734413392.602974,-83.0078125,-664.55078125,-761.71875,-118.65234375,0.0
1734413392.6064076,-53.22265625,-559.08203125,-761.23046875,-69.82421875,0.0
1734413392.6098413,-62.5,-843.26171875,-874.51171875,-53.7109375,0.0
1734413392.6132748,-99.609375,-640.625,-798.33984375,-80.56640625,0.0
1734413392.6167085,-100.5859375,-324.70703125,-879.39453125,-121.09375,0.0
1734413392.6201422,-56.15234375,-538.57421875,-818.84765625,-104.4921875,0.0
1734413392.6247594,-27.34375,-39.0625,-671.38671875,-37.109375,0.0
1734413392.6350932,-28.3203125,-764.6484375,-896.97265625,-10.25390625,0.0
1734413392.6282039,-28.3203125,-764.6484375,-896.97265625,-10.25390625,0.0
1734413392.6316485,-28.3203125,-764.6484375,-896.97265625,-10.25390625,0.0
1734413392.6385376,8.30078125,-377.44140625,-677.24609375,39.0625,0.0
1734413392.6419823,43.9453125,-162.59765625,-541.015625,59.5703125,0.0
1734413392.645427,28.80859375,-244.62890625,-544.921875,60.05859375,0.0
1734413392.6488714,-8.30078125,-629.8828125,-711.42578125,34.1796875,0.0
1734413392.652316,-27.83203125,-699.21875,-783.203125,-26.3671875,0.0
1734413392.6557605,4.8828125,74.70703125,-432.6171875,-25.87890625,0.0
1734413392.6592052,42.96875,375.9765625,-109.86328125,21.97265625,0.0
1734413392.6626499,59.5703125,34.1796875,-179.6875,56.15234375,0.0
1734413392.6676571,19.04296875,-18.5546875,-321.2890625,35.15625,0.0
1734413392.6711147,-26.85546875,270.01953125,-375.0,-55.6640625,0.0
1734413392.6745722,-25.390625,219.7265625,-345.703125,-40.0390625,0.0
1734413392.6780298,-5.859375,253.41796875,10.25390625,65.4296875,0.0
1734413392.6814876,12.20703125,494.140625,249.51171875,165.0390625,0.0
1734413392.684945,16.11328125,298.828125,125.48828125,132.8125,0.0
1734413392.6884027,16.6015625,-13.18359375,-201.66015625,35.64453125,0.0
1734413392.6918602,46.875,-387.6953125,-299.31640625,70.80078125,0.0
1734413392.695318,74.70703125,116.69921875,268.06640625,114.2578125,0.0
1734413392.6987755,81.0546875,950.1953125,538.0859375,101.5625,0.0
1734413392.702233,74.70703125,650.87890625,330.56640625,89.35546875,0.0
1734413392.7056906,54.19921875,428.22265625,289.55078125,83.984375,0.0
1734413392.710874,71.2890625,820.80078125,465.8203125,79.1015625,0.0
1734413392.7143447,108.3984375,990.72265625,604.00390625,110.83984375,0.0
1734413392.7178156,113.76953125,799.8046875,571.2890625,178.7109375,0.0
1734413392.7212863,104.00390625,813.4765625,570.3125,173.828125,0.0
1734413392.724757,80.56640625,939.94140625,588.8671875,140.13671875,0.0
1734413392.7282276,78.61328125,843.26171875,592.7734375,142.08984375,0.0
1734413392.7316983,71.2890625,488.76953125,664.55078125,137.6953125,0.0
1734413392.735169,63.4765625,513.18359375,759.765625,139.6484375,0.0
1734413392.7386396,49.31640625,993.65234375,820.80078125,120.60546875,0.0
1734413392.7421103,1.46484375,958.984375,794.921875,115.72265625,0.0
1734413392.745581,-13.18359375,913.0859375,809.08203125,90.33203125,0.0
1734413392.7490516,-3.90625,955.078125,844.7265625,93.75,0.0
1734413392.75446,-0.48828125,979.00390625,856.93359375,108.88671875,0.0
1734413392.7579443,-14.16015625,960.44921875,838.8671875,96.6796875,0.0
1734413392.7614284,-61.03515625,936.03515625,805.17578125,82.51953125,0.0
1734413392.7649126,-55.6640625,946.2890625,821.77734375,65.4296875,0.0
1734413392.7683966,-8.7890625,987.3046875,849.12109375,58.10546875,0.0
1734413392.7718809,-13.18359375,954.1015625,835.9375,60.05859375,0.0
1734413392.7753649,-30.76171875,568.84765625,794.921875,40.0390625,0.0
1734413392.7788491,-78.61328125,714.35546875,807.6171875,41.50390625,0.0
1734413392.7823331,-83.0078125,-980.46875,821.77734375,62.01171875,0.0
1734413392.7858174,-37.109375,940.91796875,833.49609375,45.8984375,0.0
1734413392.7893014,-24.4140625,955.56640625,850.5859375,37.109375,0.0
1734413392.7927856,-10.25390625,966.30859375,834.47265625,54.6875,0.0
1734413392.7980633,-10.7421875,960.9375,814.453125,83.984375,0.0
1734413392.8015587,-22.4609375,916.015625,788.57421875,72.265625,0.0
1734413392.8050544,-5.37109375,934.5703125,822.75390625,39.0625,0.0
1734413392.8085501,12.20703125,970.703125,859.86328125,74.21875,0.0
1734413392.8120458,-0.48828125,991.2109375,842.28515625,92.7734375,0.0
1734413392.8155413,-23.92578125,805.17578125,806.640625,80.078125,0.0
1734413392.819037,-26.85546875,750.48828125,791.9921875,66.40625,0.0
1734413392.8225327,-3.90625,959.9609375,833.0078125,81.0546875,0.0
1734413392.8260283,-2.9296875,-984.375,851.5625,91.30859375,0.0
1734413392.8295238,12.20703125,708.49609375,792.96875,104.98046875,0.0
1734413392.8330195,-8.30078125,719.23828125,798.828125,99.12109375,0.0
1734413392.8365152,-62.01171875,-989.2578125,826.66015625,19.04296875,0.0
1734413392.843598,-58.10546875,949.70703125,825.1953125,-14.16015625,0.0
1734413392.8471148,-33.69140625,940.4296875,826.171875,-18.06640625,0.0
1734413392.850632,-38.0859375,949.21875,825.1953125,-13.18359375,0.0
1734413392.8541489,-71.77734375,971.19140625,820.80078125,-27.34375,0.0
1734413392.8576658,-98.6328125,912.109375,777.34375,-35.15625,0.0
1734413392.861183,-83.0078125,705.56640625,732.421875,-61.03515625,0.0
1734413392.8646998,-76.66015625,771.484375,782.2265625,-90.8203125,0.0
1734413392.8682168,-69.3359375,984.86328125,809.5703125,-83.0078125,0.0
1734413392.8717337,-84.47265625,794.43359375,723.6328125,-86.42578125,0.0
1734413392.8752508,-111.328125,339.84375,600.09765625,-103.515625,0.0
1734413392.8787677,-99.12109375,717.28515625,661.1328125,-124.51171875,0.0
1734413392.8822846,-83.984375,-952.63671875,755.37109375,-128.90625,0.0
1734413392.8891618,-76.66015625,704.1015625,589.35546875,-111.328125,0.0
1734413392.8926973,-91.30859375,563.4765625,519.53125,-112.79296875,0.0
1734413392.896233,-115.72265625,662.59765625,541.9921875,-113.28125,0.0
1734413392.8997686,-116.69921875,371.09375,469.7265625,-129.8828125,0.0
1734413392.9033043,-83.984375,371.09375,469.7265625,-129.8828125,0.0
1734413392.90684,-76.171875,102.05078125,397.4609375,-123.53515625,0.0
1734413392.9103756,-104.98046875,-30.2734375,259.765625,-123.53515625,0.0
1734413392.9139113,-141.11328125,-7.8125,258.7890625,-119.62890625,0.0
1734413392.9174469,-142.578125,-472.65625,-76.66015625,-110.83984375,0.0
1734413392.9209826,-107.421875,-482.421875,-16.11328125,-104.4921875,0.0
1734413392.924518,-98.14453125,351.07421875,391.6015625,-123.046875,0.0
1734413392.9280539,-120.1171875,270.5078125,183.10546875,-139.16015625,0.0
1734413392.9348702,-158.203125,-84.47265625,32.2265625,-143.06640625,0.0
1734413392.938423,-152.83203125,41.015625,84.9609375,-134.27734375,0.0
1734413392.9419756,-126.46484375,331.0546875,267.08984375,-133.7890625,0.0
1734413392.9455283,-129.8828125,177.734375,192.3828125,-132.32421875,0.0
1734413392.9490812,-148.4375,-170.41015625,-157.71484375,-131.34765625,0.0
1734413392.9526339,-169.43359375,-344.7265625,-347.16796875,-114.2578125,0.0
1734413392.9561865,-172.8515625,-453.125,-418.9453125,-132.32421875,0.0
1734413392.9597392,-138.671875,-436.5234375,-397.94921875,-141.11328125,0.0
1734413392.9632921,-114.74609375,-669.921875,-395.01953125,-126.953125,0.0
1734413392.9668448,-143.06640625,-568.84765625,-444.82421875,-128.90625,0.0
1734413392.9703975,-154.78515625,-241.69921875,-461.9140625,-113.76953125,0.0
1734413392.9739501,-142.578125,-367.1875,-540.52734375,-114.2578125,0.0
1734413392.9804878,0.0,-351.07421875,-526.85546875,-106.4453125,0.0
1734413392.984055,0.0,-35.15625,-406.73828125,-108.88671875,0.0
1734413392.9876225,0.0,-95.21484375,-559.08203125,-74.70703125,0.0
1734413392.99119,0.0,-451.171875,-621.58203125,-78.61328125,0.0
1734413392.9947572,0.0,-520.99609375,-623.53515625,-86.9140625,0.0
1734413392.9983246,0.0,-446.2890625,-593.75,-35.64453125,0.0
1734413393.0018919,0.0,-377.44140625,-395.99609375,-5.37109375,0.0
1734413393.0054593,0.0,-660.15625,-567.87109375,11.23046875,0.0
1734413393.0090268,0.0,-784.1796875,-608.3984375,7.8125,0.0
1734413393.012594,0.0,-100.09765625,-325.68359375,-1.46484375,0.0
1734413393.0161614,0.0,81.0546875,-305.17578125,11.23046875,0.0
1734413393.019729,0.0,15.625,-46.38671875,16.6015625,0.0
1734413393.0260997,-22.4609375,-38.57421875,-57.12890625,33.203125,0.0
1734413393.02968,-49.8046875,-114.74609375,-338.8671875,20.5078125,0.0
1734413393.0332603,-81.0546875,-159.1796875,-403.80859375,31.73828125,0.0
1734413393.0368407,-59.08203125,-234.375,-416.50390625,40.52734375,0.0
1734413393.040421,-47.36328125,-84.9609375,-342.7734375,22.94921875,0.0
1734413393.0440013,-48.828125,-275.390625,-508.7890625,41.015625,0.0
1734413393.0475817,-53.7109375,-626.953125,-686.5234375,55.17578125,0.0
1734413393.051162,-67.3828125,-509.27734375,-673.33984375,26.85546875,0.0
1734413393.0547423,-67.3828125,-509.27734375,-673.33984375,26.85546875,0.0
1734413393.0583227,-34.1796875,-117.1875,-540.0390625,22.94921875,0.0
1734413393.061903,-26.3671875,-481.4453125,-732.421875,35.15625,0.0
1734413393.0654833,-54.6875,-870.60546875,-924.8046875,11.23046875,0.0
1734413393.0716789,-80.078125,-609.86328125,-813.96484375,-59.5703125,0.0
1734413393.0752707,-89.84375,-504.8828125,-845.21484375,-37.109375,0.0
1734413393.0788624,-69.3359375,-653.3203125,-804.19921875,-13.18359375,0.0
1734413393.0824544,-67.3828125,-742.1875,-823.73046875,-48.33984375,0.0
1734413393.0860462,-81.54296875,-871.09375,-960.9375,-66.89453125,0.0
1734413393.089638,-125.9765625,-1000.0,-965.8203125,-88.37890625,0.0
1734413393.0932298,-136.71875,-1000.0,-989.74609375,-92.7734375,0.0
1734413393.0968215,-97.65625,-907.71484375,-956.0546875,-100.5859375,0.0
1734413393.1004133,-95.21484375,-684.08203125,-900.87890625,-98.6328125,0.0
1734413393.1040053,-109.375,-799.31640625,-974.609375,-96.19140625,0.0
1734413393.107597,-133.7890625,-989.2578125,-986.81640625,-137.20703125,0.0
1734413393.111189,-137.20703125,-944.3359375,-981.4453125,-132.8125,0.0
1734413393.1173022,-115.234375,-761.23046875,-941.89453125,-111.328125,0.0
1734413393.1209044,-98.6328125,-773.92578125,-929.6875,-124.51171875,0.0
1734413393.1245067,-92.28515625,-937.98828125,-982.421875,-99.12109375,0.0
1734413393.128109,-98.6328125,-880.37109375,-969.23828125,-53.22265625,0.0
1734413393.1317115,-107.421875,-831.54296875,-967.28515625,-38.0859375,0.0
1734413393.1353137,-85.44921875,-916.50390625,-946.2890625,-53.22265625,0.0
1734413393.138916,-64.94140625,-954.58984375,-884.765625,-43.45703125,0.0
1734413393.1425183,-74.21875,-889.6484375,-876.46484375,-62.01171875,0.0
1734413393.1461208,-100.5859375,-672.8515625,-837.890625,-67.3828125,0.0
1734413393.149723,-127.9296875,-597.65625,-837.890625,-50.29296875,0.0
1734413393.1533253,-104.00390625,-487.3046875,-716.30859375,-60.546875,0.0
1734413393.1569276,-90.33203125,-26.85546875,-467.28515625,-76.66015625,0.0
1734413393.1642282,-97.65625,90.33203125,-526.85546875,-71.77734375,0.0
1734413393.1678452,-105.95703125,-250.48828125,-585.9375,-59.08203125,0.0
1734413393.171462,-125.9765625,-324.70703125,-535.15625,-73.73046875,0.0
1734413393.175079,-131.34765625,145.01953125,-386.23046875,-71.2890625,0.0
1734413393.1786962,-108.3984375,283.203125,-178.22265625,-69.3359375,0.0
1734413393.1823132,-97.16796875,-166.50390625,-338.8671875,-87.890625,0.0
1734413393.1859303,-125.9765625,-283.69140625,-404.296875,-72.265625,0.0
1734413393.189547,-146.97265625,162.109375,-243.65234375,-52.734375,0.0
1734413393.193164,-127.9296875,385.7421875,-21.97265625,-88.8671875,0.0
1734413393.1967812,-122.55859375,236.328125,280.2734375,-108.3984375,0.0
1734413393.2003982,-156.73828125,138.18359375,244.62890625,-130.37109375,0.0
1734413393.204015,-187.98828125,354.00390625,221.6796875,-165.52734375,0.0
1734413393.2110322,-223.6328125,517.08984375,267.08984375,-194.3359375,0.0
1734413393.214662,-256.34765625,138.18359375,267.578125,-198.2421875,0.0
1734413393.2182918,-261.23046875,418.9453125,512.6953125,-217.28515625,0.0
1734413393.2219217,-272.4609375,-973.14453125,591.796875,-245.1171875,0.0
1734413393.2255516,-314.453125,461.42578125,459.47265625,-208.984375,0.0
1734413393.2291815,-314.453125,461.42578125,459.47265625,-208.984375,0.0
1734413393.2328115,-314.94140625,504.39453125,510.25390625,-214.35546875,0.0
1734413393.2364411,-291.015625,818.84765625,624.0234375,-210.9375,0.0
1734413393.240071,-276.85546875,767.08984375,563.4765625,-209.47265625,0.0
1734413393.247331,-314.453125,543.45703125,501.953125,-186.03515625,0.0
1734413393.243701,-314.453125,543.45703125,501.953125,-186.03515625,0.0
1734413393.2509608,-308.59375,-996.58203125,522.4609375,-188.4765625,0.0
1734413393.2576258,-274.90234375,792.48046875,486.328125,-160.15625,0.0
1734413393.2612667,-255.859375,596.6796875,447.75390625,-104.98046875,0.0
1734413393.2649076,-254.39453125,667.96875,406.25,-113.28125,0.0
1734413393.2685485,-262.6953125,747.0703125,376.953125,-118.65234375,0.0
1734413393.2721894,-239.74609375,445.3125,305.17578125,-82.51953125,0.0
1734413393.2758303,-190.4296875,205.078125,329.58984375,-94.7265625,0.0
1734413393.2794712,-154.296875,395.99609375,391.11328125,-60.546875,0.0
1734413393.283112,-142.08984375,710.9375,380.37109375,-9.765625,0.0
1734413393.286753,-135.7421875,-29.78515625,27.83203125,12.20703125,0.0
1734413393.2903938,-124.0234375,-319.82421875,-19.04296875,-33.69140625,0.0
1734413393.2940347,-111.81640625,622.55859375,424.8046875,-23.4375,0.0
1734413393.2976756,-79.58984375,652.34375,377.44140625,7.32421875,0.0
1734413393.3042989,-68.359375,363.28125,245.60546875,36.1328125,0.0
1734413393.3079503,-87.890625,367.1875,237.79296875,19.53125,0.0
1734413393.3116014,-94.7265625,482.421875,251.46484375,-21.97265625,0.0
1734413393.3152528,-66.89453125,445.3125,304.19921875,-9.765625,0.0
1734413393.318904,-47.36328125,236.81640625,311.5234375,8.30078125,0.0
1734413393.322555,-55.6640625,127.9296875,169.921875,32.71484375,0.0
1734413393.3262064,-84.9609375,23.92578125,125.9765625,17.578125,0.0
1734413393.3298576,-99.12109375,-112.3046875,117.67578125,3.90625,0.0
1734413393.3335087,-84.47265625,-336.42578125,39.0625,33.69140625,0.0
1734413393.33716,-73.73046875,192.87109375,318.359375,0.9765625,0.0
1734413393.3408113,-62.98828125,712.890625,355.95703125,-14.6484375,0.0
1734413393.3444624,-73.2421875,320.3125,127.9296875,10.7421875,0.0
1734413393.3507314,-81.54296875,222.16796875,197.265625,-6.34765625,0.0
1734413393.3543913,-59.08203125,645.01953125,373.046875,1.953125,0.0
1734413393.3580513,-33.69140625,786.62109375,445.3125,12.6953125,0.0
1734413393.3617113,-34.1796875,486.328125,300.78125,13.671875,0.0
1734413393.365371,-73.2421875,328.125,208.49609375,-15.13671875,0.0
1734413393.369031,-99.609375,245.60546875,227.05078125,-23.92578125,0.0
1734413393.372691,-94.23828125,349.12109375,318.84765625,-20.01953125,0.0
1734413393.3763509,-83.0078125,37.59765625,276.3671875,-34.66796875,0.0
1734413393.3800108,-88.37890625,-263.18359375,189.94140625,-49.31640625,0.0
1734413393.3836708,-116.69921875,458.984375,305.6640625,-69.82421875,0.0
1734413393.3873308,-133.30078125,566.40625,283.203125,-62.01171875,0.0
1734413393.3909907,-117.1875,442.87109375,344.23828125,-45.41015625,0.0
1734413393.397136,-103.515625,667.48046875,465.33203125,-63.4765625,0.0
1734413393.4008038,-108.3984375,817.3828125,391.11328125,-119.140625,0.0
1734413393.4044719,-111.81640625,512.6953125,203.125,-120.1171875,0.0
1734413393.4081397,-133.7890625,255.859375,228.02734375,-91.30859375,0.0
1734413393.4118078,-133.7890625,556.640625,345.21484375,-50.78125,0.0
1734413393.4154756,-102.5390625,525.87890625,404.78515625,-33.203125,0.0
1734413393.4191434,-97.16796875,208.0078125,273.4375,-46.38671875,0.0
1734413393.4228115,-106.4453125,-343.26171875,-168.9453125,-44.43359375,0.0
1734413393.4264793,-132.8125,-97.16796875,44.921875,-41.015625,0.0
1734413393.4301472,-145.01953125,625.0,362.3046875,-13.671875,0.0
1734413393.4338152,-94.23828125,465.33203125,294.921875,11.71875,0.0
1734413393.437483,-79.58984375,67.3828125,180.17578125,41.50390625,0.0
1734413393.4434545,-96.6796875,130.37109375,-86.42578125,40.52734375,0.0
1734413393.4471295,-91.796875,310.05859375,-41.50390625,58.10546875,0.0
1734413393.4508045,-88.37890625,173.828125,125.48828125,103.515625,0.0
1734413393.4544795,-78.61328125,303.22265625,252.9296875,117.67578125,0.0
1734413393.4581544,-68.84765625,448.2421875,195.3125,107.91015625,0.0
1734413393.4618297,-76.66015625,71.77734375,-308.59375,80.56640625,0.0
1734413393.4655046,-77.1484375,-635.25390625,-612.79296875,126.46484375,0.0
1734413393.4691796,-63.96484375,-592.28515625,-224.609375,194.3359375,0.0
1734413393.4728546,-37.109375,433.59375,365.234375,187.98828125,0.0
1734413393.4765296,-23.4375,526.85546875,207.03125,162.59765625,0.0
1734413393.4802048,-62.5,8.7890625,-387.20703125,133.7890625,0.0
1734413393.4838798,-81.54296875,-117.1875,-555.17578125,163.57421875,0.0
