timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413083.41778,-83.49609375,-324.70703125,-465.33203125,-98.6328125,0.0
1734413083.421681,-70.3125,-49.31640625,-337.890625,-119.140625,0.0
1734413083.425582,-72.265625,-390.625,-562.5,-141.11328125,0.0
1734413083.4294832,-98.6328125,-668.9453125,-723.14453125,-136.71875,0.0
1734413083.4333842,-117.67578125,-646.97265625,-618.1640625,-118.1640625,0.0
1734413083.4372852,-86.42578125,-667.48046875,-549.8046875,-84.9609375,0.0
1734413083.4411862,-53.7109375,-756.8359375,-538.0859375,-86.9140625,0.0
1734413083.4450872,-66.40625,-883.30078125,-693.84765625,-124.0234375,0.0
1734413083.4489884,-92.28515625,-570.3125,-633.30078125,-134.765625,0.0
1734413083.4528894,-93.75,-391.6015625,-567.87109375,-105.46875,0.0
1734413083.4567904,-67.3828125,-520.01953125,-551.26953125,-71.2890625,0.0
1734413083.4606915,-51.26953125,-355.95703125,-367.67578125,-93.75,0.0
1734413083.4646368,-57.12890625,-78.125,-381.34765625,-125.9765625,0.0
1734413083.4685378,-65.4296875,-324.70703125,-652.34375,-127.44140625,0.0
1734413083.4724388,-77.1484375,-686.03515625,-661.1328125,-92.7734375,0.0
1734413083.47634,-62.01171875,-435.05859375,-475.09765625,-49.31640625,0.0
1734413083.480241,-21.97265625,-55.6640625,-344.23828125,-57.6171875,0.0
1734413083.484142,-21.97265625,-319.82421875,-424.8046875,-84.47265625,0.0
1734413083.488043,-37.109375,-821.2890625,-748.046875,-83.984375,0.0
1734413083.491944,-48.828125,-959.47265625,-730.46875,-61.5234375,0.0
1734413083.4958453,-59.08203125,-452.1484375,-455.078125,-41.015625,0.0
1734413083.4997463,-33.203125,-68.84765625,-304.6875,-33.69140625,0.0
1734413083.5036473,-25.87890625,-147.94921875,-306.15234375,-57.6171875,0.0
1734413083.5075483,-45.41015625,-157.2265625,-502.44140625,-97.16796875,0.0
1734413083.5114882,-61.5234375,-152.83203125,-494.62890625,-66.89453125,0.0
1734413083.5153894,-56.640625,-261.71875,-469.7265625,-20.01953125,0.0
1734413083.5192904,-28.80859375,-239.2578125,-343.75,-45.8984375,0.0
1734413083.5231915,-24.4140625,79.58984375,-2.44140625,-67.3828125,0.0
1734413083.5270925,-47.36328125,57.6171875,-298.828125,-56.15234375,0.0
1734413083.5309937,-63.96484375,-576.171875,-674.31640625,-64.94140625,0.0
1734413083.5348947,-58.59375,-823.73046875,-580.56640625,-38.57421875,0.0
1734413083.5387957,-33.203125,-89.35546875,-151.3671875,-18.06640625,0.0
1734413083.5426967,-20.99609375,331.54296875,136.71875,-30.76171875,0.0
1734413083.546598,-33.203125,-275.87890625,-338.37890625,-60.05859375,0.0
1734413083.550499,-61.03515625,-800.78125,-640.625,-67.3828125,0.0
1734413083.5544,-61.5234375,-307.6171875,-351.5625,-14.16015625,0.0
1734413083.558375,-33.203125,137.20703125,-104.4921875,-11.71875,0.0
1734413083.5622761,-21.97265625,50.78125,82.03125,-42.96875,0.0
1734413083.5661771,-31.73828125,-62.5,-229.4921875,-54.6875,0.0
1734413083.5700781,-61.5234375,-59.5703125,-467.7734375,-62.01171875,0.0
1734413083.5739791,-63.96484375,-99.609375,-361.328125,-16.11328125,0.0
1734413083.5778804,-36.1328125,-271.97265625,-351.5625,12.20703125,0.0
1734413083.5817814,-26.3671875,-311.5234375,-82.51953125,-13.671875,0.0
1734413083.5856824,-37.109375,-204.58984375,-195.80078125,-58.59375,0.0
1734413083.5895834,-53.7109375,-269.53125,-536.1328125,-92.28515625,0.0
1734413083.5934846,-69.3359375,-638.18359375,-492.1875,-47.8515625,0.0
1734413083.5973856,-48.828125,-316.89453125,-232.421875,-18.5546875,0.0
1734413083.6012866,-15.13671875,325.1953125,167.48046875,-41.9921875,0.0
1734413083.6052556,-13.18359375,42.48046875,-127.9296875,-59.5703125,0.0
1734413083.6091566,-32.71484375,-558.10546875,-672.36328125,-66.40625,0.0
1734413083.6130576,-58.59375,-591.796875,-525.87890625,-42.48046875,0.0
1734413083.6169586,-50.29296875,-70.80078125,-282.2265625,-9.765625,0.0
1734413083.6208599,-20.5078125,26.3671875,-145.5078125,-5.37109375,0.0
1734413083.6247609,-32.2265625,-429.19921875,-365.234375,-43.9453125,0.0
1734413083.6286619,-66.89453125,-538.57421875,-604.4921875,-80.56640625,0.0
1734413083.6325629,-84.9609375,-199.70703125,-444.3359375,-71.77734375,0.0
1734413083.636464,-52.24609375,-409.66796875,-498.046875,-27.83203125,0.0
1734413083.6403651,-20.01953125,-688.4765625,-378.90625,-14.6484375,0.0
1734413083.6442661,-33.69140625,-88.37890625,-111.81640625,-59.5703125,0.0
