timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413056.7564306,-15.13671875,-35.64453125,109.375,-7.32421875,0.0
1734413056.7603257,-35.15625,236.328125,295.41015625,-34.66796875,0.0
1734413056.764221,-51.26953125,4.39453125,72.265625,-30.2734375,0.0
1734413056.768116,-37.109375,-644.53125,-341.796875,-3.90625,0.0
1734413056.772011,-12.6953125,-727.5390625,-415.0390625,-14.6484375,0.0
1734413056.7759063,-20.99609375,156.25,232.91015625,-39.55078125,0.0
1734413056.7798014,-30.76171875,272.4609375,308.10546875,-28.80859375,0.0
1734413056.7836964,-37.109375,-91.30859375,46.875,-47.8515625,0.0
1734413056.7875917,-50.78125,-41.9921875,40.0390625,-45.41015625,0.0
1734413056.7915866,-28.80859375,156.25,100.09765625,-12.6953125,0.0
1734413056.7954817,-3.90625,223.14453125,211.42578125,2.44140625,0.0
1734413056.7993767,-13.671875,103.02734375,270.5078125,-5.37109375,0.0
1734413056.803272,-43.9453125,169.921875,198.2421875,-25.390625,0.0
1734413056.807167,-35.15625,185.05859375,128.41796875,-20.01953125,0.0
1734413056.8110623,-20.01953125,-123.53515625,-144.04296875,-9.765625,0.0
1734413056.8149574,-19.04296875,-625.0,-242.1875,4.39453125,0.0
1734413056.8188527,-24.90234375,-365.72265625,181.640625,-1.953125,0.0
1734413056.8227477,-49.31640625,286.62109375,308.10546875,-37.109375,0.0
1734413056.826643,-30.76171875,38.0859375,42.48046875,-37.109375,0.0
1734413056.830538,-18.06640625,-212.40234375,-150.87890625,-28.3203125,0.0
1734413056.834433,-22.4609375,189.453125,145.01953125,-22.94921875,0.0
1734413056.8384192,-20.5078125,358.88671875,374.51171875,-15.13671875,0.0
1734413056.8423145,-31.73828125,-50.78125,112.3046875,-13.671875,0.0
1734413056.8462095,-54.19921875,-227.05078125,0.9765625,-12.20703125,0.0
1734413056.8501048,-59.5703125,1.953125,52.734375,-31.25,0.0
1734413056.8539999,-19.53125,180.6640625,147.4609375,-9.765625,0.0
1734413056.8578951,-7.32421875,-258.7890625,95.21484375,-9.27734375,0.0
1734413056.8617902,-42.96875,-700.1953125,-67.3828125,-34.1796875,0.0
1734413056.8656855,-61.5234375,-333.49609375,16.11328125,-22.4609375,0.0
1734413056.8695805,-40.0390625,-81.54296875,-19.53125,-26.3671875,0.0
1734413056.8734758,-30.76171875,-168.9453125,-130.37109375,-14.16015625,0.0
1734413056.8773708,-43.9453125,23.4375,132.32421875,-34.66796875,0.0
1734413056.881266,-46.38671875,362.3046875,302.24609375,-62.01171875,0.0
1734413056.8853276,-63.4765625,184.5703125,117.67578125,-45.8984375,0.0
1734413056.8892229,-60.546875,-184.08203125,-170.41015625,-10.7421875,0.0
1734413056.8931181,-34.66796875,-47.8515625,-111.81640625,-13.671875,0.0
1734413056.8970132,-25.390625,306.640625,298.33984375,-44.921875,0.0
1734413056.9009085,-33.69140625,66.89453125,204.1015625,-41.9921875,0.0
1734413056.9048038,-57.12890625,-427.734375,-161.1328125,-26.85546875,0.0
1734413056.9086988,-67.3828125,-395.01953125,-277.34375,-20.99609375,0.0
1734413056.912594,-58.59375,68.359375,-125.0,-32.2265625,0.0
1734413056.9164891,-44.43359375,83.49609375,146.97265625,-46.38671875,0.0
1734413056.9203844,-41.015625,-377.44140625,107.421875,-48.828125,0.0
1734413056.9242797,-56.640625,-159.66796875,64.94140625,-39.55078125,0.0
1734413056.9281747,-42.96875,106.4453125,43.45703125,-42.96875,0.0
1734413056.9322233,-34.66796875,-177.24609375,-311.03515625,-38.57421875,0.0
1734413056.9361186,-41.50390625,-149.4140625,-96.6796875,-28.80859375,0.0
1734413056.9400136,-52.24609375,208.49609375,283.203125,-26.3671875,0.0
1734413056.943909,-60.546875,242.1875,150.87890625,-43.9453125,0.0
1734413056.9478042,-55.17578125,-232.91015625,-139.6484375,-44.43359375,0.0
1734413056.9516993,-43.9453125,-592.7734375,-418.45703125,-43.45703125,0.0
1734413056.9555945,-29.296875,-416.9921875,-216.796875,-58.59375,0.0
1734413056.9594898,-34.66796875,-153.80859375,168.45703125,-56.15234375,0.0
1734413056.963385,-53.22265625,-540.52734375,-158.69140625,-47.36328125,0.0
1734413056.9672801,-62.98828125,-779.78515625,-451.66015625,-44.921875,0.0
1734413056.9711754,-79.58984375,-75.68359375,-239.74609375,-51.26953125,0.0
1734413056.9750707,-59.5703125,114.2578125,-48.828125,-57.12890625,0.0
1734413056.9791043,-41.50390625,-23.92578125,205.078125,-59.5703125,0.0
1734413056.9829996,-60.05859375,65.4296875,160.64453125,-58.59375,0.0
1734413056.9868946,-58.59375,74.70703125,-27.34375,-52.734375,0.0
1734413056.99079,-42.96875,-117.1875,-310.05859375,-52.734375,0.0
1734413056.9946852,-35.64453125,-204.1015625,-245.1171875,-54.19921875,0.0
1734413056.9985805,-37.109375,-189.94140625,109.86328125,-51.26953125,0.0
1734413057.0024757,-50.29296875,-206.0546875,25.390625,-67.87109375,0.0
1734413057.0063708,-61.5234375,-202.63671875,-244.62890625,-46.875,0.0
1734413057.010266,-47.36328125,-822.75390625,-611.81640625,-9.765625,0.0
1734413057.0141613,-42.48046875,-692.87109375,-429.19921875,-41.9921875,0.0
1734413057.0180566,-47.8515625,40.52734375,157.2265625,-77.63671875,0.0
1734413057.021952,-55.6640625,-228.02734375,21.97265625,-84.47265625,0.0
1734413057.0259814,-71.2890625,-270.5078125,-240.234375,-78.61328125,0.0
1734413057.0298767,-74.70703125,-165.52734375,-313.96484375,-67.3828125,0.0
1734413057.033772,-58.59375,-75.1953125,-256.8359375,-70.3125,0.0
1734413057.0376673,-44.921875,-9.765625,59.5703125,-69.82421875,0.0
1734413057.0415626,-66.89453125,-44.43359375,118.65234375,-63.96484375,0.0
1734413057.0454578,-81.54296875,-185.05859375,-194.82421875,-94.23828125,0.0
1734413057.0493531,-66.89453125,-415.52734375,-370.60546875,-81.0546875,0.0
1734413057.0532482,-38.57421875,-739.74609375,-518.5546875,-54.6875,0.0
1734413057.0571434,-38.0859375,-644.04296875,-193.84765625,-70.3125,0.0
1734413057.0610387,-53.22265625,196.2890625,264.6484375,-81.0546875,0.0
1734413057.064934,-55.17578125,203.125,40.0390625,-82.51953125,0.0
1734413057.0688293,-58.10546875,-247.0703125,-275.390625,-62.5,0.0
1734413057.072846,-60.05859375,-143.5546875,-352.5390625,-35.64453125,0.0
1734413057.0767412,-40.0390625,181.15234375,45.8984375,-41.50390625,0.0
1734413057.0806365,-37.109375,-8.30078125,189.453125,-60.05859375,0.0
1734413057.0845318,-63.96484375,-176.7578125,-89.35546875,-65.91796875,0.0
1734413057.088427,-71.2890625,-125.48828125,-289.0625,-73.2421875,0.0
1734413057.0923223,-66.89453125,-311.03515625,-437.01171875,-65.91796875,0.0
1734413057.0962176,-54.6875,-349.609375,-190.4296875,-58.10546875,0.0
1734413057.100113,-52.734375,-577.63671875,-83.984375,-67.87109375,0.0
1734413057.1040082,-72.265625,-416.015625,-174.8046875,-87.890625,0.0
1734413057.1079035,-88.37890625,7.8125,-203.125,-87.40234375,0.0
1734413057.1117988,-73.73046875,-278.80859375,-458.0078125,-78.125,0.0
1734413057.115694,-48.33984375,-315.4296875,-246.09375,-62.01171875,0.0
1734413057.119698,-53.22265625,104.4921875,207.03125,-52.734375,0.0
1734413057.1235933,-67.3828125,226.5625,147.4609375,-60.05859375,0.0
1734413057.1274886,-50.78125,-199.70703125,-196.77734375,-69.82421875,0.0
1734413057.131384,-45.41015625,-368.65234375,-423.828125,-63.96484375,0.0
1734413057.1352792,-47.8515625,-18.5546875,-175.78125,-66.89453125,0.0
1734413057.1391745,-46.875,-27.83203125,163.57421875,-80.56640625,0.0
1734413057.1430697,-55.6640625,-531.73828125,-165.52734375,-76.171875,0.0
1734413057.1469653,-70.80078125,-953.61328125,-549.8046875,-70.3125,0.0
1734413057.1508605,-72.265625,-508.30078125,-385.7421875,-68.84765625,0.0
1734413057.1547558,-41.50390625,-58.59375,-238.28125,-47.8515625,0.0
1734413057.158651,-52.24609375,-83.49609375,104.00390625,-69.82421875,0.0
1734413057.1625464,-76.171875,15.13671875,171.875,-81.54296875,0.0
1734413057.1665416,-79.1015625,81.54296875,-79.1015625,-60.05859375,0.0
1734413057.1704369,-64.94140625,-125.9765625,-315.4296875,-61.5234375,0.0
1734413057.1743321,-47.36328125,-278.3203125,-335.44921875,-40.0390625,0.0
1734413057.1782274,-44.921875,17.578125,107.91015625,-53.7109375,0.0
1734413057.182123,-58.10546875,243.65234375,192.87109375,-61.03515625,0.0
1734413057.1860182,-56.15234375,-200.68359375,-242.67578125,-31.25,0.0
1734413057.1899135,-57.6171875,-805.17578125,-495.1171875,-30.76171875,0.0
1734413057.1938088,-62.5,-506.8359375,-369.140625,-50.29296875,0.0
1734413057.197704,-33.203125,-72.265625,13.18359375,-48.33984375,0.0
1734413057.2015994,-35.15625,-266.11328125,60.546875,-43.45703125,0.0
1734413057.2054946,-47.8515625,-294.921875,-228.02734375,-57.12890625,0.0
1734413057.20939,-56.640625,-145.01953125,-303.22265625,-59.08203125,0.0
1734413057.2134526,-46.38671875,-22.4609375,-302.24609375,-65.91796875,0.0
1734413057.2173479,-33.203125,-101.07421875,-45.8984375,-53.22265625,0.0
1734413057.2212434,-60.05859375,-98.6328125,147.4609375,-54.19921875,0.0
1734413057.2251387,-74.70703125,91.796875,64.94140625,-92.7734375,0.0
1734413057.229034,-69.82421875,-27.83203125,-179.6875,-68.359375,0.0
1734413057.2329292,-44.43359375,-621.58203125,-549.8046875,-12.6953125,0.0
1734413057.2368248,-45.41015625,-768.5546875,-239.74609375,-36.62109375,0.0
1734413057.24072,-55.17578125,-258.7890625,166.9921875,-53.22265625,0.0
1734413057.2446153,-44.43359375,-120.60546875,-38.57421875,-25.390625,0.0
1734413057.2485106,-63.4765625,-351.5625,-248.53515625,-57.12890625,0.0
1734413057.2524061,-78.61328125,-296.38671875,-350.09765625,-33.203125,0.0
1734413057.2563014,-55.17578125,16.6015625,-22.4609375,-35.15625,0.0
1734413057.260361,-45.8984375,-80.078125,218.75,-81.0546875,0.0
1734413057.2642562,-70.80078125,-113.28125,22.94921875,-69.82421875,0.0
1734413057.2681518,-78.125,-73.2421875,-178.7109375,-61.5234375,0.0
1734413057.272047,-56.640625,-29.78515625,-324.21875,-58.59375,0.0
1734413057.2759423,-40.0390625,20.01953125,-72.265625,-54.6875,0.0
1734413057.2798378,-56.640625,-188.96484375,178.22265625,-64.94140625,0.0
1734413057.2837331,-47.8515625,-208.984375,65.4296875,-65.4296875,0.0
1734413057.2876284,-52.734375,57.12890625,73.73046875,-47.8515625,0.0
1734413057.291524,-52.734375,-139.6484375,-240.72265625,-50.78125,0.0
1734413057.2954192,-23.4375,-699.21875,-397.94921875,-54.19921875,0.0
1734413057.2993145,-49.31640625,-260.7421875,125.9765625,-49.8046875,0.0
1734413057.30321,-70.80078125,332.51953125,267.08984375,-53.22265625,0.0
1734413057.307256,-60.05859375,-125.9765625,-146.97265625,-59.5703125,0.0
1734413057.3111513,-49.31640625,-380.37109375,-418.9453125,-40.0390625,0.0
1734413057.3150468,-27.83203125,-107.91015625,-225.09765625,-31.73828125,0.0
1734413057.318942,-24.90234375,-91.796875,105.95703125,-45.41015625,0.0
1734413057.3228376,-32.71484375,-258.7890625,46.875,-50.29296875,0.0
1734413057.3267329,-40.52734375,-458.984375,-280.2734375,-56.15234375,0.0
1734413057.3306282,-62.5,-540.52734375,-411.62109375,-60.05859375,0.0
1734413057.3345237,-54.6875,-326.171875,-294.921875,-50.29296875,0.0
1734413057.338419,-29.78515625,-453.125,-88.8671875,-23.4375,0.0
1734413057.3423145,-36.1328125,-659.1796875,-102.5390625,-27.83203125,0.0
1734413057.3462098,-69.3359375,-0.48828125,102.5390625,-43.9453125,0.0
1734413057.3501053,-58.10546875,57.12890625,-32.2265625,-51.26953125,0.0
1734413057.3541434,-27.83203125,-207.51953125,-266.6015625,-43.9453125,0.0
1734413057.358039,-20.01953125,104.00390625,132.32421875,-21.484375,0.0
1734413057.3619342,-30.76171875,384.27734375,311.03515625,-44.43359375,0.0
1734413057.3658297,-39.0625,150.87890625,67.87109375,-67.3828125,0.0
1734413057.369725,-40.0390625,-253.41796875,-230.46875,-37.59765625,0.0
1734413057.3736205,-43.9453125,-368.65234375,-404.78515625,-55.17578125,0.0
1734413057.3775158,-39.0625,-196.2890625,9.765625,-61.5234375,0.0
1734413057.3814113,-30.2734375,-116.2109375,199.21875,-57.12890625,0.0
1734413057.3853066,-56.15234375,-550.78125,-195.80078125,-74.70703125,0.0
1734413057.389202,-66.89453125,-462.40234375,-269.04296875,-62.01171875,0.0
1734413057.3930974,-34.66796875,57.6171875,-217.28515625,-64.94140625,0.0
1734413057.396993,-25.390625,25.390625,60.546875,-49.8046875,0.0
1734413057.4010189,-34.1796875,13.671875,243.1640625,-17.578125,0.0
1734413057.4049144,-42.48046875,211.42578125,160.64453125,-45.8984375,0.0
1734413057.40881,-25.390625,109.375,-28.3203125,-72.75390625,0.0
1734413057.4127052,-6.34765625,-294.43359375,-334.9609375,-38.0859375,0.0
1734413057.4166007,-22.94921875,-225.5859375,-78.61328125,-43.9453125,0.0
1734413057.420496,-36.1328125,-27.83203125,223.6328125,-69.82421875,0.0
1734413057.4243915,-28.80859375,-154.296875,4.8828125,-64.453125,0.0
1734413057.428287,-21.97265625,-621.58203125,-412.109375,-38.0859375,0.0
1734413057.4321823,-38.0859375,-781.25,-552.24609375,-49.31640625,0.0
1734413057.4360778,-41.9921875,-174.8046875,-68.84765625,-77.1484375,0.0
1734413057.4399734,-39.0625,174.8046875,266.6015625,-53.7109375,0.0
1734413057.4438686,-77.1484375,92.7734375,117.1875,-72.265625,0.0
1734413057.4478858,-85.9375,17.578125,45.8984375,-86.9140625,0.0
1734413057.4517813,-60.05859375,-21.97265625,-158.203125,-53.7109375,0.0
1734413057.4556766,-51.7578125,-31.25,-100.09765625,-60.546875,0.0
1734413057.459572,-47.36328125,98.6328125,271.97265625,-82.51953125,0.0
1734413057.4634676,-53.22265625,200.1953125,233.88671875,-64.453125,0.0
1734413057.4673629,-71.77734375,-47.36328125,-36.62109375,-81.0546875,0.0
1734413057.4712584,-64.94140625,-410.64453125,-357.91015625,-68.84765625,0.0
1734413057.475154,-36.1328125,-694.82421875,-353.515625,-40.0390625,0.0
1734413057.4790494,-59.08203125,-243.1640625,139.6484375,-47.8515625,0.0
1734413057.4829447,-63.96484375,401.85546875,308.10546875,-63.96484375,0.0
1734413057.4868402,-42.48046875,24.90234375,-0.9765625,-65.91796875,0.0
1734413057.4907358,-52.734375,-286.62109375,-298.828125,-38.57421875,0.0
1734413057.494739,-37.109375,-158.69140625,-266.11328125,-48.33984375,0.0
1734413057.4986343,-21.484375,85.44921875,186.5234375,-49.8046875,0.0
1734413057.5025299,-38.0859375,66.89453125,183.10546875,-41.9921875,0.0
1734413057.5064254,-40.0390625,-74.21875,28.3203125,-62.98828125,0.0
1734413057.510321,-48.828125,-38.0859375,-66.89453125,-51.7578125,0.0
1734413057.5142164,-36.1328125,-208.984375,-327.63671875,-24.90234375,0.0
1734413057.5181117,-6.34765625,-497.0703125,-143.5546875,-16.11328125,0.0
1734413057.5220072,-26.3671875,-725.5859375,-113.28125,0.48828125,0.0
1734413057.5259027,-52.734375,-83.49609375,82.51953125,-51.7578125,0.0
1734413057.5297983,-39.55078125,88.37890625,1.46484375,-51.26953125,0.0
1734413057.5336936,-13.671875,-226.07421875,-315.4296875,-23.92578125,0.0
1734413057.537589,-1.953125,72.265625,102.5390625,-52.734375,0.0
1734413057.54158,-3.90625,401.85546875,346.6796875,-47.36328125,0.0
1734413057.5454755,-38.0859375,185.546875,112.3046875,-50.29296875,0.0
1734413057.549371,-52.24609375,-163.57421875,-161.1328125,-52.24609375,0.0
1734413057.5532665,-24.4140625,-266.6015625,-367.67578125,-17.08984375,0.0
1734413057.557162,-39.0625,-91.796875,-9.27734375,-17.578125,0.0
1734413057.5610573,-34.66796875,-0.48828125,262.6953125,-47.8515625,0.0
1734413057.5649529,-43.9453125,-561.03515625,-134.765625,-44.43359375,0.0
1734413057.5688484,-63.96484375,-530.2734375,-274.4140625,-65.4296875,0.0
1734413057.572744,-63.4765625,46.38671875,-218.75,-59.08203125,0.0
1734413057.5766394,-79.58984375,20.01953125,19.53125,-42.96875,0.0
1734413057.580535,-86.42578125,8.7890625,264.16015625,-79.58984375,0.0
1734413057.5844302,-93.75,206.54296875,175.29296875,-120.1171875,0.0
1734413057.588409,-101.5625,123.046875,42.96875,-122.55859375,0.0
1734413057.5923045,-105.95703125,-279.296875,-322.75390625,-98.14453125,0.0
1734413057.5961998,-101.07421875,-256.8359375,-172.8515625,-105.95703125,0.0
1734413057.6000953,-111.81640625,226.07421875,312.01171875,-133.7890625,0.0
1734413057.6039908,-127.9296875,229.00390625,168.45703125,-147.4609375,0.0
1734413057.6078863,-136.23046875,-493.65234375,-333.49609375,-138.671875,0.0
1734413057.6117818,-151.85546875,-878.41796875,-565.91796875,-127.9296875,0.0
1734413057.6156774,-172.36328125,-372.0703125,-170.8984375,-160.64453125,0.0
1734413057.6195729,-161.62109375,-94.7265625,194.3359375,-164.55078125,0.0
1734413057.6234684,-136.23046875,-148.92578125,61.03515625,-142.578125,0.0
1734413057.627364,-152.34375,-105.95703125,-5.859375,-151.85546875,0.0
1734413057.6312592,-149.90234375,51.7578125,-27.34375,-154.296875,0.0
1734413057.6353142,-132.8125,85.44921875,-19.53125,-149.90234375,0.0
