timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413412.2029657,-10.7421875,734.375,501.46484375,6.8359375,0.0
1734413412.206859,-17.578125,407.71484375,-55.17578125,-42.96875,0.0
1734413412.2107527,-53.7109375,-230.46875,-610.83984375,-56.15234375,0.0
1734413412.214646,-66.89453125,-66.89453125,-197.265625,-19.53125,0.0
1734413412.2185397,-25.390625,626.953125,467.7734375,9.765625,0.0
1734413412.222433,-15.625,513.671875,428.7109375,12.6953125,0.0
1734413412.2263267,-22.4609375,-335.9375,-228.02734375,-31.25,0.0
1734413412.23022,-59.5703125,-742.1875,-667.96875,-66.40625,0.0
1734413412.2341137,-83.0078125,-26.85546875,-179.19921875,-50.78125,0.0
1734413412.238007,-44.43359375,593.75,396.97265625,-15.13671875,0.0
1734413412.2419004,-12.20703125,438.96484375,347.16796875,-0.9765625,0.0
1734413412.245794,-24.90234375,59.5703125,-59.5703125,-28.80859375,0.0
1734413412.2497833,-54.6875,-93.26171875,-509.27734375,-84.47265625,0.0
1734413412.253677,-59.08203125,-66.40625,-346.6796875,-64.453125,0.0
1734413412.2575703,-27.34375,143.5546875,278.3203125,2.44140625,0.0
1734413412.2614639,-13.671875,655.2734375,528.3203125,4.39453125,0.0
1734413412.2653575,-22.4609375,428.22265625,97.16796875,-37.109375,0.0
