timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582868.7417629,185.05859375,349.609375,227.05078125,-55.17578125,0.0
1734582868.7457821,744.62890625,469.7265625,0.0,543.45703125,0.0
1734582868.7496815,235.3515625,80.56640625,0.0,335.9375,0.0
1734582868.753581,-458.984375,4.8828125,0.0,-247.0703125,0.0
1734582868.7574804,-630.37109375,200.68359375,0.0,-544.43359375,0.0
1734582868.7613797,73.2421875,377.9296875,0.0,-121.09375,0.0
1734582868.765279,748.046875,195.3125,0.0,547.36328125,0.0
1734582868.7691784,348.14453125,-112.3046875,0.0,441.89453125,0.0
1734582868.7730777,-360.83984375,-50.29296875,0.0,-132.32421875,0.0
1734582868.7769773,-619.62890625,78.61328125,0.0,-545.41015625,0.0
1734582868.7808766,-23.92578125,15.625,0.0,-237.3046875,0.0
1734582868.784776,728.02734375,206.0546875,0.0,453.61328125,0.0
1734582868.7886753,443.84765625,268.5546875,0.0,439.94140625,0.0
1734582868.792683,-291.015625,-63.96484375,-128.41796875,-127.44140625,0.0
1734582868.7965822,-656.73828125,-136.23046875,-240.72265625,-545.8984375,0.0
1734582868.8004816,-132.8125,234.86328125,125.9765625,-291.015625,0.0
1734582868.804381,714.35546875,303.7109375,256.34765625,452.1484375,0.0
1734582868.8082805,526.3671875,-52.734375,-121.09375,567.3828125,0.0
1734582868.8121798,-222.16796875,-250.0,-387.6953125,10.25390625,0.0
1734582868.8160791,-645.5078125,-90.33203125,-214.84375,-490.72265625,0.0
1734582868.8199785,-211.42578125,324.21875,173.33984375,-352.05078125,0.0
1734582868.8238778,650.87890625,258.30078125,151.85546875,359.375,0.0
1734582868.8277774,562.01171875,-277.83203125,-300.78125,544.921875,0.0
1734582868.8316767,-133.7890625,-136.71875,-284.1796875,32.2265625,0.0
1734582868.835576,-595.21484375,106.4453125,-52.24609375,-462.40234375,0.0
1734582868.8395858,-309.5703125,103.515625,93.75,-398.92578125,0.0
1734582868.843485,584.9609375,338.37890625,238.76953125,287.109375,0.0
1734582868.8473847,674.8046875,349.12109375,177.24609375,588.8671875,0.0
1734582868.851284,-7.8125,112.3046875,39.55078125,133.7890625,0.0
1734582868.8551834,-549.31640625,2.44140625,-135.25390625,-377.9296875,0.0
1734582868.8590827,-370.1171875,105.46875,-127.44140625,-389.16015625,0.0
1734582868.8629823,513.18359375,426.7578125,225.09765625,263.671875,0.0
1734582868.8668816,742.1875,528.3203125,203.61328125,657.71484375,0.0
1734582868.870781,83.49609375,-20.01953125,-320.80078125,264.16015625,0.0
1734582868.8746803,-506.8359375,-51.26953125,-374.0234375,-294.43359375,0.0
1734582868.8785799,-405.2734375,578.125,112.3046875,-409.1796875,0.0
1734582868.8824792,457.03125,771.97265625,254.39453125,191.40625,0.0
1734582868.88648,0.0,632.32421875,137.20703125,661.1328125,0.0
1734582868.8903794,0.0,465.33203125,-91.30859375,329.58984375,0.0
1734582868.894279,0.0,516.6015625,-134.765625,-238.76953125,0.0
1734582868.8981783,0.0,500.48828125,-74.21875,-419.43359375,0.0
1734582868.9020777,0.0,656.25,116.69921875,121.09375,0.0
1734582868.905977,0.0,661.1328125,143.5546875,677.24609375,0.0
1734582868.9098766,0.0,529.296875,-14.6484375,407.71484375,0.0
1734582868.913776,0.0,369.140625,-251.46484375,-161.1328125,0.0
1734582868.9176753,0.0,133.30078125,-407.2265625,-401.85546875,0.0
1734582868.9215748,0.0,656.25,140.13671875,17.08984375,0.0
1734582868.9254742,0.0,873.53515625,301.7578125,605.46875,0.0
1734582868.9293735,0.0,453.125,-73.2421875,445.3125,0.0
1734582868.9333892,-345.21484375,318.84765625,-157.71484375,-136.23046875,0.0
1734582868.9372888,-547.8515625,497.55859375,61.5234375,-446.77734375,0.0
1734582868.941188,111.81640625,688.96484375,210.9375,-62.01171875,0.0
1734582868.9450874,798.828125,626.953125,240.234375,602.5390625,0.0
1734582868.948987,433.10546875,343.26171875,-70.3125,538.57421875,0.0
1734582868.9528863,-285.64453125,155.76171875,-365.72265625,-62.5,0.0
1734582868.9567857,-561.5234375,211.9140625,-279.296875,-431.640625,0.0
1734582868.9606853,-17.578125,161.1328125,-224.12109375,-110.83984375,0.0
1734582868.9645846,726.07421875,290.0390625,-16.11328125,550.29296875,0.0
1734582868.9684842,528.3203125,487.3046875,138.671875,577.63671875,0.0
1734582868.9723835,-194.3359375,104.00390625,-100.5859375,22.94921875,0.0
1734582868.9762828,-580.56640625,-97.65625,-217.7734375,-426.7578125,0.0
1734582868.9802654,0.0,222.65625,90.33203125,-218.26171875,0.0
1734582868.9841647,0.0,425.78125,285.15625,470.21484375,0.0
1734582868.9880643,0.0,93.75,-2.44140625,616.2109375,0.0
1734582868.9919636,0.0,-299.31640625,-354.98046875,90.8203125,0.0
1734582868.995863,0.0,-200.68359375,-344.7265625,-385.25390625,0.0
1734582868.9997625,0.0,88.37890625,-38.0859375,-270.01953125,0.0
1734582869.0036619,0.0,112.3046875,86.9140625,392.08984375,0.0
1734582869.0075612,0.0,-201.171875,-267.578125,652.83203125,0.0
1734582869.0114608,0.0,-50.29296875,-312.01171875,153.80859375,0.0
1734582869.01536,0.0,160.64453125,-193.84765625,-391.11328125,0.0
1734582869.0192597,0.0,127.44140625,-55.17578125,-362.3046875,0.0
1734582869.023159,0.0,332.03125,165.52734375,287.59765625,0.0
1734582869.0271342,635.25390625,359.375,142.578125,611.81640625,0.0
1734582869.0310335,-40.0390625,111.81640625,-73.2421875,165.0390625,0.0
1734582869.034933,-587.40234375,-83.984375,-299.31640625,-385.7421875,0.0
1734582869.0388324,-416.50390625,137.20703125,-68.84765625,-419.921875,0.0
1734582869.0427318,437.01171875,388.671875,224.609375,206.54296875,0.0
1734582869.0466313,699.70703125,186.03515625,56.640625,637.20703125,0.0
1734582869.0505307,75.68359375,-313.96484375,-394.04296875,285.15625,0.0
1734582869.0544302,-536.62109375,-321.77734375,-469.7265625,-299.8046875,0.0
1734582869.0583296,-456.0546875,262.20703125,-0.48828125,-456.0546875,0.0
1734582869.062229,363.28125,410.15625,224.609375,114.2578125,0.0
1734582869.0661285,746.09375,161.62109375,53.7109375,635.7421875,0.0
1734582869.0700278,165.52734375,7.8125,-191.89453125,339.35546875,0.0
1734582869.0739968,0.0,98.6328125,-209.9609375,-264.6484375,0.0
1734582869.0778964,0.0,91.30859375,-173.828125,-478.515625,0.0
1734582869.0817957,0.0,235.3515625,58.59375,23.4375,0.0
1734582869.0856953,0.0,258.7890625,146.484375,588.8671875,0.0
1734582869.0895946,0.0,62.5,-146.484375,360.3515625,0.0
1734582869.0934942,0.0,-163.0859375,-424.8046875,-242.67578125,0.0
1734582869.0973935,0.0,-279.296875,-428.7109375,-496.58203125,0.0
1734582869.1012928,0.0,302.24609375,108.88671875,-86.42578125,0.0
1734582869.1051924,0.0,555.6640625,301.7578125,525.390625,0.0
1734582869.1090918,0.0,134.765625,-83.49609375,431.15234375,0.0
1734582869.1129913,0.0,-47.8515625,-323.2421875,-161.1328125,0.0
1734582869.1168907,0.0,149.90234375,-87.890625,-504.8828125,0.0
1734582869.1209013,26.85546875,379.8828125,213.8671875,-157.71484375,0.0
1734582869.1248007,728.515625,255.859375,162.59765625,512.20703125,0.0
1734582869.1287003,429.6875,3.41796875,-118.65234375,505.859375,0.0
1734582869.1325996,-279.296875,82.03125,-177.734375,-84.47265625,0.0
1734582869.1364992,-589.35546875,81.0546875,-177.734375,-495.60546875,0.0
1734582869.1403985,-73.73046875,30.76171875,-116.2109375,-223.14453125,0.0
1734582869.144298,669.43359375,202.63671875,130.37109375,451.66015625,0.0
1734582869.1481974,471.6796875,288.0859375,136.71875,504.39453125,0.0
1734582869.152097,-232.421875,23.4375,-194.82421875,-48.828125,0.0
1734582869.1559963,-644.04296875,-305.6640625,-404.78515625,-491.69921875,0.0
1734582869.159896,-221.6796875,-4.39453125,-36.62109375,-311.5234375,0.0
1734582869.1637952,604.4921875,403.80859375,257.32421875,365.72265625,0.0
1734582869.1678042,0.0,163.57421875,27.34375,518.06640625,0.0
1734582869.1717038,0.0,-97.65625,-252.44140625,8.30078125,0.0
1734582869.1756032,0.0,4.8828125,-266.6015625,-471.19140625,0.0
1734582869.1795027,0.0,117.67578125,-70.3125,-358.3984375,0.0
1734582869.183402,0.0,147.4609375,126.46484375,328.125,0.0
1734582869.1873016,0.0,27.34375,-130.859375,584.47265625,0.0
1734582869.191201,0.0,-129.8828125,-376.46484375,114.2578125,0.0
1734582869.1951005,0.0,11.71875,-247.55859375,-405.76171875,0.0
1734582869.199,0.0,62.01171875,-145.99609375,-381.34765625,0.0
1734582869.2028995,0.0,-8.30078125,-46.38671875,269.53125,0.0
1734582869.2067988,0.0,246.09375,99.609375,609.86328125,0.0
1734582869.2106984,0.0,171.38671875,-51.26953125,196.77734375,0.0
1734582869.214699,-542.96875,-110.83984375,-271.97265625,-347.65625,0.0
1734582869.2185986,-402.34375,42.48046875,-82.03125,-415.52734375,0.0
1734582869.222498,427.734375,365.234375,244.140625,166.015625,0.0
1734582869.2263975,723.14453125,245.1171875,153.80859375,604.4921875,0.0
1734582869.2302969,108.3984375,-121.09375,-216.30859375,284.1796875,0.0
1734582869.2341964,-520.5078125,-334.47265625,-431.15234375,-279.78515625,0.0
1734582869.2380958,-480.46875,-105.46875,-194.82421875,-439.453125,0.0
1734582869.2419953,316.40625,279.296875,203.61328125,91.30859375,0.0
1734582869.245895,717.7734375,-141.11328125,-109.86328125,636.23046875,0.0
1734582869.2497942,159.1796875,-354.4921875,-423.33984375,372.0703125,0.0
1734582869.2536938,-467.28515625,8.30078125,-250.48828125,-236.328125,0.0
1734582869.2575932,-526.85546875,-25.87890625,-201.66015625,-452.1484375,0.0
1734582869.2616389,197.75390625,74.70703125,74.21875,22.94921875,0.0
1734582869.2655382,738.76953125,212.40234375,202.63671875,590.33203125,0.0
1734582869.2694378,277.34375,41.9921875,-54.19921875,399.4140625,0.0
1734582869.2733371,-413.0859375,-295.8984375,-357.421875,-183.59375,0.0
1734582869.2772367,-602.5390625,-322.265625,-371.58203125,-483.88671875,0.0
1734582869.2811363,55.17578125,-62.98828125,-70.80078125,-96.6796875,0.0
1734582869.2850356,701.171875,144.04296875,200.68359375,523.4375,0.0
1734582869.2889352,317.87109375,-110.3515625,-187.5,417.48046875,0.0
1734582869.2928348,-416.9921875,-554.19921875,-590.8203125,-166.9921875,0.0
1734582869.296734,-645.99609375,-146.97265625,-227.05078125,-543.9453125,0.0
1734582869.3006337,-22.4609375,238.28125,131.34765625,-195.3125,0.0
1734582869.304533,673.828125,54.6875,68.84765625,485.3515625,0.0
1734582869.3085196,368.65234375,-114.2578125,-151.3671875,453.61328125,0.0
1734582869.312419,-330.078125,-73.2421875,-220.21484375,-99.609375,0.0
1734582869.3163185,-650.390625,-78.125,-216.796875,-506.8359375,0.0
1734582869.320218,-166.015625,-9.765625,56.640625,-266.11328125,0.0
1734582869.3241174,623.046875,127.44140625,234.86328125,408.69140625,0.0
1734582869.328017,471.19140625,-76.66015625,-103.02734375,520.01953125,0.0
1734582869.3319166,-270.5078125,-343.75,-401.85546875,-33.203125,0.0
1734582869.335816,-702.1484375,-328.125,-354.00390625,-517.578125,0.0
1734582869.3397155,-293.45703125,4.39453125,-12.20703125,-341.30859375,0.0
1734582869.343615,541.9921875,279.78515625,260.25390625,335.9375,0.0
1734582869.3475144,500.48828125,71.2890625,39.0625,529.78515625,0.0
1734582869.351414,-235.3515625,-486.328125,-394.53125,15.13671875,0.0
1734582869.3553958,-714.35546875,-398.92578125,-375.9765625,-507.8125,0.0
1734582869.3592954,-358.88671875,170.8984375,51.7578125,-404.296875,0.0
1734582869.363195,478.02734375,188.4765625,205.56640625,278.80859375,0.0
1734582869.3670943,534.1796875,-109.86328125,-77.1484375,564.453125,0.0
1734582869.3709939,-120.1171875,-270.5078125,-371.09375,122.0703125,0.0
1734582869.3748934,-624.0234375,-246.58203125,-369.62890625,-400.390625,0.0
1734582869.378793,-411.1328125,-188.4765625,-287.109375,-400.390625,0.0
1734582869.3826923,425.29296875,-67.87109375,-87.40234375,220.703125,0.0
1734582869.386592,648.4375,178.22265625,119.62890625,577.63671875,0.0
1734582869.3904915,34.66796875,105.46875,-10.7421875,170.41015625,0.0
1734582869.3943908,-546.875,-228.515625,-323.73046875,-383.30078125,0.0
