timestamps,TP9,AF7,AF8,TP10,Right AUX
1734498937.5506098,-20.01953125,-44.921875,-30.76171875,-27.34375,0.0
1734498937.5545151,-32.71484375,-39.0625,-30.2734375,-24.90234375,0.0
1734498937.5584743,-35.64453125,-39.55078125,-47.36328125,-28.80859375,0.0
1734498937.5623796,-38.0859375,-43.9453125,-56.15234375,-20.99609375,0.0
1734498937.566285,-16.11328125,-39.55078125,-50.29296875,-18.06640625,0.0
1734498937.5701902,1.46484375,-34.66796875,-50.29296875,-20.01953125,0.0
1734498937.5740955,-13.671875,-37.109375,-49.31640625,-15.625,0.0
1734498937.5780005,-17.08984375,-40.52734375,-47.36328125,-13.671875,0.0
1734498937.5819058,4.8828125,-39.55078125,-45.41015625,-15.625,0.0
1734498937.5858111,8.7890625,-39.55078125,-40.52734375,-21.97265625,0.0
1734498937.5897164,-8.7890625,-37.59765625,-34.66796875,-1.953125,0.0
1734498937.5936217,-18.5546875,-33.203125,-22.94921875,10.25390625,0.0
1734498937.597527,-26.85546875,-32.71484375,-13.18359375,-9.27734375,0.0
1734498937.601432,-34.1796875,-35.15625,-15.13671875,-23.4375,0.0
1734498937.6053836,-25.390625,-34.66796875,-21.484375,-21.97265625,0.0
1734498937.609289,-5.859375,-27.83203125,-24.4140625,-18.5546875,0.0
1734498937.613194,-20.99609375,-41.50390625,-21.484375,-32.71484375,0.0
1734498937.6170993,-43.9453125,-45.8984375,-24.90234375,-33.203125,0.0
1734498937.6210046,-30.76171875,-37.59765625,-21.97265625,-26.3671875,0.0
1734498937.6249099,-17.578125,-40.0390625,-14.16015625,-27.83203125,0.0
1734498937.6288152,-8.30078125,-38.57421875,-5.37109375,-24.4140625,0.0
1734498937.6327205,-16.6015625,-37.109375,-9.27734375,-28.80859375,0.0
1734498937.6366255,-27.34375,-36.62109375,-22.4609375,-19.04296875,0.0
1734498937.6405308,-28.80859375,-31.25,-23.4375,-1.46484375,0.0
1734498937.6444361,-28.3203125,-27.83203125,-15.625,-10.7421875,0.0
1734498937.6483414,-12.20703125,-22.4609375,-25.390625,-8.7890625,0.0
1734498937.6522834,-8.30078125,-20.01953125,-34.1796875,-2.9296875,0.0
1734498937.6561887,-13.18359375,-22.4609375,-28.80859375,-9.27734375,0.0
1734498937.6600938,-20.01953125,-27.83203125,-34.1796875,-21.97265625,0.0
1734498937.663999,-16.11328125,-34.66796875,-42.48046875,-20.5078125,0.0
1734498937.6679044,7.32421875,-36.62109375,-50.29296875,-17.578125,0.0
1734498937.6718097,-6.8359375,-34.66796875,-58.59375,-24.4140625,0.0
1734498937.675715,-16.11328125,-32.2265625,-52.24609375,-22.94921875,0.0
1734498937.6796203,-14.6484375,-32.71484375,-43.9453125,-14.16015625,0.0
1734498937.6835253,-23.92578125,-31.73828125,-52.734375,-2.9296875,0.0
1734498937.6874306,-13.18359375,-35.64453125,-59.08203125,-4.39453125,0.0
1734498937.691336,-9.765625,-34.1796875,-57.6171875,-4.8828125,0.0
1734498937.6952412,-23.4375,-32.71484375,-62.01171875,-8.30078125,0.0
1734498937.6991792,-9.765625,-40.0390625,-62.98828125,-6.34765625,0.0
1734498937.7030845,21.97265625,-31.73828125,-60.546875,-3.90625,0.0
1734498937.7069898,31.25,-30.2734375,-57.6171875,-8.30078125,0.0
1734498937.710895,-12.20703125,-44.921875,-62.98828125,-27.83203125,0.0
1734498937.7148004,-41.50390625,-46.38671875,-67.87109375,-41.015625,0.0
1734498937.7187057,-28.3203125,-41.9921875,-56.15234375,-29.296875,0.0
1734498937.722611,-19.53125,-34.66796875,-49.8046875,-17.08984375,0.0
1734498937.726516,-15.625,-33.69140625,-53.22265625,-7.8125,0.0
1734498937.7304213,-13.18359375,-41.50390625,-53.22265625,3.41796875,0.0
1734498937.7343266,-29.78515625,-40.0390625,-43.9453125,-8.7890625,0.0
1734498937.738232,-32.2265625,-37.109375,-36.62109375,-9.765625,0.0
1734498937.7421372,-22.94921875,-41.015625,-36.62109375,-1.46484375,0.0
1734498937.7460659,-4.8828125,-43.9453125,-36.62109375,-5.37109375,0.0
1734498937.7499712,3.41796875,-41.015625,-30.76171875,-6.8359375,0.0
1734498937.7538762,-9.27734375,-36.62109375,-32.71484375,-11.23046875,0.0
1734498937.7577815,-29.78515625,-35.15625,-38.0859375,-11.23046875,0.0
1734498937.7616868,-39.55078125,-35.15625,-30.76171875,-6.8359375,0.0
1734498937.765592,-29.296875,-39.55078125,-31.73828125,-13.18359375,0.0
1734498937.7694974,-8.7890625,-36.1328125,-40.0390625,-18.5546875,0.0
1734498937.7734027,-13.671875,-32.2265625,-41.9921875,-8.30078125,0.0
1734498937.7773077,-11.23046875,-30.2734375,-37.109375,-9.27734375,0.0
1734498937.781213,-0.9765625,-28.80859375,-31.25,-6.34765625,0.0
1734498937.7851183,-16.6015625,-36.1328125,-33.203125,0.9765625,0.0
1734498937.7890236,-11.23046875,-34.1796875,-34.66796875,-5.859375,0.0
1734498937.7929447,-0.48828125,-41.50390625,-35.64453125,-12.6953125,0.0
1734498937.79685,-30.76171875,-45.8984375,-43.45703125,-19.04296875,0.0
1734498937.800755,-32.71484375,-41.015625,-53.22265625,-22.4609375,0.0
1734498937.8046603,-17.578125,-45.8984375,-55.17578125,-26.3671875,0.0
1734498937.8085656,-9.27734375,-44.43359375,-47.36328125,-30.76171875,0.0
1734498937.812471,-10.25390625,-33.203125,-46.38671875,-29.78515625,0.0
1734498937.8163762,-27.83203125,-33.69140625,-48.828125,-26.3671875,0.0
1734498937.8202815,-37.109375,-30.76171875,-47.36328125,-21.484375,0.0
1734498937.8241868,-35.15625,-31.25,-43.45703125,-26.3671875,0.0
1734498937.8280919,-12.6953125,-35.15625,-45.41015625,-26.85546875,0.0
1734498937.8319972,-19.04296875,-42.48046875,-49.31640625,-13.18359375,0.0
1734498937.8359025,-47.36328125,-56.15234375,-54.6875,-16.6015625,0.0
1734498937.8398142,-47.8515625,-50.78125,-47.8515625,-22.4609375,0.0
1734498937.8437192,-32.2265625,-37.109375,-44.43359375,-13.18359375,0.0
1734498937.8476245,-20.01953125,-33.203125,-57.6171875,-19.53125,0.0
1734498937.8515298,-20.01953125,-35.15625,-59.5703125,-34.66796875,0.0
1734498937.8554351,-19.04296875,-37.109375,-53.7109375,-30.76171875,0.0
1734498937.8593404,-22.4609375,-30.76171875,-54.6875,-17.08984375,0.0
1734498937.8632457,-17.578125,-25.390625,-55.6640625,-2.44140625,0.0
1734498937.8671508,-5.859375,-27.83203125,-46.38671875,-12.6953125,0.0
1734498937.871056,0.48828125,-33.69140625,-45.41015625,-27.34375,0.0
1734498937.8749614,-5.37109375,-33.69140625,-46.875,-12.6953125,0.0
1734498937.8788667,-14.6484375,-39.55078125,-45.8984375,-5.859375,0.0
1734498937.882772,-12.20703125,-39.55078125,-46.875,-15.13671875,0.0
1734498937.8866758,0.48828125,-32.71484375,-45.41015625,-10.7421875,0.0
1734498937.8905811,0.9765625,-26.3671875,-38.0859375,-9.765625,0.0
1734498937.8944862,-5.37109375,-27.83203125,-33.203125,-7.8125,0.0
1734498937.8983915,-6.8359375,-32.2265625,-38.0859375,-13.671875,0.0
1734498937.9022968,-26.85546875,-32.2265625,-43.45703125,-30.76171875,0.0
1734498937.906202,-29.78515625,-37.109375,-45.8984375,-19.53125,0.0
1734498937.9101074,-11.71875,-38.0859375,-44.43359375,-9.765625,0.0
1734498937.9140127,-16.11328125,-37.109375,-41.50390625,-16.11328125,0.0
1734498937.917918,-25.87890625,-33.203125,-40.52734375,-6.34765625,0.0
1734498937.921823,-27.34375,-30.2734375,-43.45703125,-3.41796875,0.0
1734498937.9257283,-10.7421875,-36.1328125,-46.38671875,-13.18359375,0.0
1734498937.9296336,-1.46484375,-34.66796875,-41.015625,-20.01953125,0.0
1734498937.9335952,-17.08984375,-28.3203125,-37.109375,-17.08984375,0.0
1734498937.9375005,-29.296875,-28.3203125,-27.34375,-9.765625,0.0
1734498937.9414058,-18.5546875,-30.2734375,-19.53125,-12.20703125,0.0
1734498937.945311,-12.6953125,-31.73828125,-20.5078125,-8.7890625,0.0
1734498937.9492161,-11.71875,-31.73828125,-18.5546875,-7.32421875,0.0
1734498937.9531214,-6.8359375,-34.66796875,-20.99609375,0.0,0.0
1734498937.9570267,-11.23046875,-33.203125,-12.20703125,1.953125,0.0
1734498937.960932,-13.671875,-26.85546875,-11.23046875,-8.7890625,0.0
1734498937.9648373,-5.859375,-28.3203125,-19.53125,-4.39453125,0.0
1734498937.9687426,-2.9296875,-39.0625,-22.4609375,-1.46484375,0.0
1734498937.972648,-15.625,-43.45703125,-27.83203125,-15.13671875,0.0
1734498937.976553,-22.94921875,-36.1328125,-28.80859375,-17.578125,0.0
1734498937.9805067,-4.39453125,-26.85546875,-14.16015625,-2.44140625,0.0
1734498937.984412,-1.46484375,-25.390625,-7.8125,0.9765625,0.0
1734498937.9883173,-11.71875,-33.203125,-10.7421875,-19.04296875,0.0
1734498937.9922225,3.90625,-40.52734375,-13.671875,-30.2734375,0.0
1734498937.9961278,-3.41796875,-42.48046875,-11.71875,-26.3671875,0.0
1734498938.000033,-28.80859375,-44.921875,-15.625,-34.1796875,0.0
1734498938.0039382,-34.1796875,-45.8984375,-22.4609375,-37.59765625,0.0
1734498938.0078435,-25.390625,-36.62109375,-25.87890625,-40.0390625,0.0
1734498938.0117488,-23.92578125,-36.62109375,-33.69140625,-19.04296875,0.0
1734498938.015654,-38.0859375,-41.015625,-31.73828125,-3.41796875,0.0
1734498938.0195594,-40.0390625,-37.109375,-25.87890625,-18.5546875,0.0
1734498938.0234647,-32.71484375,-41.9921875,-25.87890625,-17.08984375,0.0
1734498938.0274072,-26.3671875,-47.36328125,-26.85546875,-24.90234375,0.0
1734498938.0313125,-9.27734375,-35.15625,-16.11328125,-25.390625,0.0
1734498938.0352178,-17.578125,-30.2734375,-9.765625,-12.20703125,0.0
1734498938.039123,-31.25,-36.62109375,-19.53125,-10.25390625,0.0
1734498938.0430284,-23.4375,-36.62109375,-24.90234375,-5.37109375,0.0
1734498938.0469337,-0.9765625,-32.2265625,-32.2265625,-13.671875,0.0
1734498938.0508387,-1.953125,-30.2734375,-36.1328125,-17.08984375,0.0
1734498938.054744,-16.11328125,-41.9921875,-39.55078125,-4.8828125,0.0
1734498938.0586493,-6.34765625,-43.9453125,-52.734375,4.8828125,0.0
1734498938.0625546,-13.18359375,-43.45703125,-44.43359375,-1.953125,0.0
1734498938.06646,-14.16015625,-48.828125,-39.0625,-5.859375,0.0
1734498938.0703652,8.30078125,-45.41015625,-42.96875,0.9765625,0.0
1734498938.0743046,-3.41796875,-44.921875,-32.71484375,3.41796875,0.0
1734498938.0782099,-24.90234375,-42.48046875,-23.92578125,-0.48828125,0.0
1734498938.0821152,-23.4375,-42.48046875,-24.90234375,-4.39453125,0.0
1734498938.0860202,-18.06640625,-43.9453125,-35.15625,-14.6484375,0.0
1734498938.0899255,-12.6953125,-41.015625,-42.48046875,-13.18359375,0.0
1734498938.0938308,-24.90234375,-44.921875,-49.31640625,-16.6015625,0.0
1734498938.0977361,-35.64453125,-43.9453125,-54.19921875,-24.4140625,0.0
1734498938.1016414,-28.3203125,-37.59765625,-45.8984375,-1.46484375,0.0
1734498938.1055467,-22.94921875,-41.015625,-39.55078125,11.71875,0.0
1734498938.109452,-30.2734375,-47.36328125,-37.109375,-15.625,0.0
1734498938.113357,-38.0859375,-41.50390625,-45.41015625,-20.01953125,0.0
1734498938.1172624,-42.96875,-39.55078125,-50.29296875,-4.39453125,0.0
1734498938.121195,-34.1796875,-41.9921875,-53.22265625,-16.11328125,0.0
1734498938.1251004,-20.01953125,-36.1328125,-61.5234375,-28.80859375,0.0
1734498938.1290057,-36.1328125,-37.59765625,-68.359375,-31.25,0.0
1734498938.132911,-48.33984375,-38.57421875,-71.77734375,-31.25,0.0
1734498938.1368163,-42.48046875,-32.71484375,-58.10546875,-28.3203125,0.0
1734498938.1407216,-33.69140625,-28.80859375,-50.29296875,-16.6015625,0.0
1734498938.1446269,-21.97265625,-32.71484375,-56.15234375,-14.6484375,0.0
1734498938.148532,-3.90625,-40.52734375,-49.8046875,-14.6484375,0.0
1734498938.1524372,-10.25390625,-38.57421875,-40.52734375,-17.578125,0.0
1734498938.1563425,-27.83203125,-33.203125,-34.66796875,-24.4140625,0.0
1734498938.1602478,-19.04296875,-31.73828125,-34.66796875,-10.25390625,0.0
1734498938.164153,-14.6484375,-34.1796875,-38.0859375,3.41796875,0.0
1734498938.1680791,-10.7421875,-38.57421875,-34.66796875,-26.3671875,0.0
1734498938.1719844,-3.41796875,-35.15625,-33.69140625,-37.59765625,0.0
1734498938.1758897,-17.578125,-38.0859375,-30.2734375,-24.4140625,0.0
1734498938.179795,-38.0859375,-41.015625,-34.66796875,-20.5078125,0.0
1734498938.1837003,-33.203125,-39.55078125,-39.55078125,-17.08984375,0.0
1734498938.1876054,-13.18359375,-33.69140625,-40.0390625,-17.578125,0.0
1734498938.1915107,-11.23046875,-34.1796875,-46.875,-24.90234375,0.0
1734498938.195416,-30.76171875,-41.015625,-48.33984375,-23.92578125,0.0
1734498938.1993213,-42.96875,-42.96875,-44.921875,-30.2734375,0.0
1734498938.2032266,-24.90234375,-38.0859375,-46.875,-34.1796875,0.0
1734498938.2071319,-9.27734375,-29.78515625,-52.24609375,-35.64453125,0.0
1734498938.2110372,-34.1796875,-32.2265625,-47.8515625,-40.0390625,0.0
1734498938.214954,-50.78125,-34.66796875,-44.43359375,-37.59765625,0.0
1734498938.2188592,-41.50390625,-29.296875,-46.38671875,-34.66796875,0.0
1734498938.2227645,-23.92578125,-21.484375,-48.828125,-31.73828125,0.0
1734498938.2266698,-14.16015625,-21.97265625,-47.8515625,-28.80859375,0.0
1734498938.230575,-24.90234375,-27.83203125,-42.96875,-20.99609375,0.0
1734498938.2344801,-34.1796875,-31.25,-49.31640625,-11.71875,0.0
1734498938.2383854,-28.3203125,-30.76171875,-56.640625,3.90625,0.0
1734498938.2422907,-26.3671875,-35.15625,-37.59765625,-0.48828125,0.0
1734498938.246196,-19.04296875,-36.62109375,-22.4609375,-20.5078125,0.0
1734498938.2501013,-7.32421875,-33.69140625,-28.80859375,-25.390625,0.0
1734498938.2540066,2.9296875,-33.203125,-23.92578125,-18.5546875,0.0
1734498938.257912,1.46484375,-33.203125,-20.01953125,-7.8125,0.0
1734498938.2618213,-21.97265625,-31.25,-34.1796875,-14.16015625,0.0
1734498938.2657263,-22.94921875,-36.1328125,-43.9453125,-39.0625,0.0
1734498938.2696316,-13.18359375,-38.57421875,-44.921875,-39.55078125,0.0
1734498938.273537,-44.43359375,-39.55078125,-40.52734375,-31.25,0.0
1734498938.2774422,-60.05859375,-40.0390625,-53.22265625,-38.0859375,0.0
1734498938.2813475,-43.9453125,-40.0390625,-65.91796875,-29.296875,0.0
1734498938.2852528,-23.4375,-38.0859375,-63.96484375,-17.08984375,0.0
1734498938.289158,-15.625,-37.109375,-61.5234375,-21.484375,0.0
1734498938.2930632,-36.1328125,-38.0859375,-56.640625,-34.1796875,0.0
1734498938.2969685,-49.8046875,-38.0859375,-51.26953125,-37.59765625,0.0
1734498938.3008738,-51.7578125,-41.015625,-43.45703125,-25.390625,0.0
1734498938.304779,-45.41015625,-38.0859375,-42.96875,-22.94921875,0.0
1734498938.3087432,-17.578125,-34.1796875,-41.50390625,-29.78515625,0.0
1734498938.3126485,-28.3203125,-35.64453125,-41.50390625,-38.57421875,0.0
1734498938.3165538,-45.8984375,-37.59765625,-50.29296875,-42.48046875,0.0
1734498938.3204591,-39.55078125,-42.48046875,-51.26953125,-43.9453125,0.0
1734498938.3243642,-41.50390625,-37.109375,-55.6640625,-46.875,0.0
1734498938.3282695,-23.92578125,-27.34375,-63.96484375,-41.9921875,0.0
1734498938.3321748,-17.08984375,-38.57421875,-53.7109375,-38.57421875,0.0
1734498938.33608,-40.0390625,-39.0625,-44.921875,-40.52734375,0.0
1734498938.3399854,-41.015625,-34.1796875,-43.9453125,-28.80859375,0.0
1734498938.3438907,-42.96875,-41.50390625,-50.29296875,-12.20703125,0.0
1734498938.347796,-32.2265625,-41.015625,-48.33984375,-21.97265625,0.0
1734498938.351701,-20.5078125,-41.50390625,-39.0625,-38.57421875,0.0
1734498938.3556573,-43.9453125,-45.8984375,-36.1328125,-41.9921875,0.0
1734498938.3595626,-31.73828125,-41.9921875,-32.2265625,-32.71484375,0.0
1734498938.363468,-16.6015625,-37.59765625,-25.87890625,-28.80859375,0.0
1734498938.3673732,-29.78515625,-34.1796875,-36.1328125,-26.85546875,0.0
1734498938.3712783,-27.83203125,-26.3671875,-41.015625,-18.5546875,0.0
