timestamps,TP9,AF7,AF8,TP10,Right AUX
1734414426.7063808,199.70703125,404.296875,50.29296875,4.8828125,0.0
1734414426.710287,-227.05078125,-440.91796875,-237.79296875,-74.21875,0.0
1734414426.7141933,-357.421875,-392.578125,-279.296875,-122.0703125,0.0
1734414426.7180996,-73.73046875,188.4765625,-105.95703125,-73.2421875,0.0
1734414426.7228532,312.98828125,141.6015625,-8.7890625,11.23046875,0.0
1734414426.7267594,279.296875,72.75390625,-56.15234375,12.20703125,0.0
1734414426.7306654,-147.94921875,275.87890625,50.29296875,-66.40625,0.0
1734414426.7345717,-362.3046875,151.85546875,-61.5234375,-110.3515625,0.0
1734414426.738478,-145.99609375,-353.515625,-321.2890625,-62.5,0.0
1734414426.742384,244.62890625,-431.640625,-173.828125,20.01953125,0.0
1734414426.7462902,280.76171875,-105.46875,-71.77734375,40.0390625,0.0
1734414426.7501965,-144.04296875,202.1484375,30.2734375,-41.9921875,0.0
1734414426.7541027,-397.94921875,-333.49609375,-269.04296875,-103.02734375,0.0
1734414426.7580087,-222.65625,-945.3125,-577.1484375,-65.4296875,0.0
1734414426.761915,185.546875,-17.08984375,19.53125,15.625,0.0
1734414426.7658212,288.0859375,498.046875,102.5390625,54.19921875,0.0
1734414426.7704704,-103.02734375,52.24609375,-99.12109375,-23.4375,0.0
1734414426.7743766,-361.328125,-81.54296875,-91.796875,-103.02734375,0.0
1734414426.7782826,-249.0234375,76.171875,-117.67578125,-69.82421875,0.0
1734414426.782189,152.34375,163.57421875,0.9765625,32.2265625,0.0
1734414426.7860951,333.49609375,45.41015625,-42.96875,63.96484375,0.0
1734414426.7900014,-29.78515625,-205.078125,-189.453125,-13.671875,0.0
1734414426.7939074,-339.35546875,-275.390625,-245.1171875,-82.51953125,0.0
1734414426.7978137,-281.73828125,-305.6640625,-355.46875,-99.609375,0.0
1734414426.80172,85.44921875,-633.30078125,-317.3828125,-40.0390625,0.0
1734414426.8056262,292.48046875,-156.73828125,-32.71484375,22.94921875,0.0
1734414426.8095322,-25.87890625,502.9296875,160.15625,-31.73828125,0.0
1734414426.8134384,-344.7265625,44.43359375,-108.3984375,-99.12109375,0.0
1734414426.8173356,-303.7109375,-268.06640625,-378.90625,-93.75,0.0
1734414426.8212416,61.03515625,175.29296875,-31.25,-20.5078125,0.0
1734414426.8251479,313.96484375,537.59765625,140.13671875,36.1328125,0.0
1734414426.829054,44.43359375,237.3046875,-41.015625,-20.99609375,0.0
1734414426.8329604,-310.05859375,-191.40625,-118.1640625,-104.00390625,0.0
1734414426.8368664,-331.0546875,-307.12890625,-279.78515625,-116.69921875,0.0
1734414426.8407726,7.8125,-204.58984375,-178.22265625,-42.48046875,0.0
1734414426.8446789,318.359375,-334.47265625,-216.30859375,42.96875,0.0
1734414426.848585,109.86328125,-525.390625,-323.2421875,3.90625,0.0
1734414426.8524911,-299.31640625,-203.125,-107.91015625,-97.65625,0.0
1734414426.8563974,-363.76953125,-336.42578125,-318.84765625,-114.74609375,0.0
1734414426.8603036,-30.76171875,-323.73046875,-264.6484375,-47.36328125,0.0
1734414426.8639617,0.0,219.7265625,27.83203125,33.69140625,0.0
1734414426.867868,0.0,607.421875,121.58203125,38.0859375,0.0
1734414426.8717742,0.0,305.6640625,18.06640625,-57.6171875,0.0
1734414426.8756804,0.0,-105.95703125,-232.421875,-126.953125,0.0
1734414426.8795865,0.0,15.13671875,-159.1796875,-77.63671875,0.0
1734414426.8834927,0.0,168.9453125,58.59375,4.39453125,0.0
1734414426.887399,0.0,118.1640625,-1.46484375,8.7890625,0.0
1734414426.891305,0.0,-491.69921875,-226.5625,-61.03515625,0.0
1734414426.8952112,0.0,-455.078125,-300.29296875,-113.28125,0.0
1734414426.8991175,0.0,264.6484375,-59.08203125,-69.82421875,0.0
1734414426.9030237,0.0,267.578125,86.9140625,30.2734375,0.0
1734414426.9069297,0.0,267.08984375,44.43359375,34.1796875,0.0
1734414426.9099717,-156.25,431.15234375,104.00390625,-55.6640625,0.0
1734414426.913878,-380.859375,82.51953125,-85.44921875,-97.16796875,0.0
1734414426.9177842,-185.546875,-395.5078125,-381.34765625,-67.3828125,0.0
1734414426.9216902,224.12109375,2.44140625,-93.75,2.9296875,0.0
1734414426.9255965,267.08984375,523.92578125,110.83984375,27.83203125,0.0
1734414426.9295027,-133.30078125,140.13671875,-5.37109375,-45.41015625,0.0
1734414426.933409,-357.91015625,-591.796875,-319.82421875,-88.8671875,0.0
1734414426.937315,-214.84375,-743.1640625,-475.09765625,-67.3828125,0.0
1734414426.9412212,178.22265625,178.7109375,74.21875,-5.37109375,0.0
1734414426.9451275,300.29296875,369.140625,101.07421875,52.24609375,0.0
1734414426.9490335,-68.359375,-166.9921875,-134.27734375,-4.39453125,0.0
1734414426.9529397,-362.79296875,-154.78515625,-99.12109375,-83.0078125,0.0
1734414426.9559429,-262.20703125,209.47265625,-9.765625,-82.03125,0.0
1734414426.9598489,137.20703125,356.4453125,82.03125,-6.8359375,0.0
1734414426.9637551,309.5703125,297.8515625,80.078125,63.96484375,0.0
1734414426.9676614,-42.96875,322.75390625,118.1640625,-5.37109375,0.0
1734414426.9715676,-359.86328125,126.46484375,-18.06640625,-101.07421875,0.0
1734414426.9754736,-291.9921875,-237.3046875,-310.546875,-97.65625,0.0
1734414426.97938,116.69921875,-652.34375,-333.984375,-2.44140625,0.0
1734414426.9832861,353.02734375,-241.2109375,-68.359375,64.453125,0.0
1734414426.9871922,26.85546875,500.0,168.9453125,-12.20703125,0.0
1734414426.9910984,-328.61328125,104.4921875,-26.85546875,-96.6796875,0.0
1734414426.9950047,-306.640625,-203.61328125,-255.37109375,-96.19140625,0.0
1734414426.9989107,65.4296875,163.57421875,18.5546875,-27.83203125,0.0
1734414427.0039797,357.421875,589.84375,176.26953125,41.015625,0.0
1734414427.007886,104.4921875,280.2734375,7.8125,10.25390625,0.0
1734414427.0117922,-296.875,-132.32421875,-68.359375,-83.49609375,0.0
1734414427.0156984,-323.2421875,95.21484375,-86.9140625,-114.74609375,0.0
1734414427.0196044,32.2265625,270.99609375,62.01171875,-47.8515625,0.0
1734414427.0235107,338.8671875,-203.61328125,-156.73828125,42.96875,0.0
1734414427.027417,131.34765625,-512.6953125,-284.66796875,31.73828125,0.0
1734414427.031323,-277.83203125,-127.44140625,15.625,-64.453125,0.0
1734414427.0352292,-337.890625,-75.68359375,-195.3125,-88.8671875,0.0
1734414427.0391355,-17.08984375,-366.69921875,-284.66796875,-20.5078125,0.0
1734414427.0430417,315.91796875,-159.66796875,-30.2734375,61.03515625,0.0
1734414427.0469477,174.8046875,502.44140625,161.1328125,40.0390625,0.0
1734414427.0522218,-229.00390625,294.43359375,54.6875,0.0,0.0
1734414427.0561278,-349.609375,-104.98046875,-187.5,0.0,0.0
1734414427.060034,-88.37890625,-89.35546875,-144.04296875,0.0,0.0
1734414427.0639403,286.62109375,393.06640625,147.4609375,0.0,0.0
1734414427.0678465,201.171875,403.3203125,53.7109375,0.0,0.0
1734414427.0717525,-226.07421875,-309.5703125,-217.28515625,0.0,0.0
1734414427.0756588,-361.328125,-388.671875,-286.1328125,0.0,0.0
1734414427.079565,-116.2109375,81.0546875,-90.33203125,0.0,0.0
1734414427.0834713,290.52734375,231.4453125,83.0078125,0.0,0.0
1734414427.0873773,240.72265625,-200.68359375,-110.83984375,0.0,0.0
1734414427.0912836,-194.82421875,-305.17578125,-143.06640625,0.0,0.0
1734414427.0951898,-354.00390625,-72.75390625,-147.94921875,0.0,0.0
1734414427.0995808,-165.0390625,-191.40625,-309.08203125,-74.21875,0.0
1734414427.103487,256.34765625,-70.80078125,-125.48828125,28.3203125,0.0
1734414427.1073933,335.44921875,382.32421875,90.33203125,59.5703125,0.0
1734414427.1112993,-80.078125,386.71875,98.6328125,-30.2734375,0.0
1734414427.1152055,-352.05078125,-78.125,-115.234375,-94.7265625,0.0
1734414427.1191118,-217.7734375,-601.07421875,-409.66796875,-64.94140625,0.0
1734414427.1230178,197.265625,-227.05078125,-102.05078125,10.7421875,0.0
1734414427.126924,326.66015625,474.12109375,182.12890625,34.1796875,0.0
1734414427.1308303,-48.828125,-152.83203125,-163.0859375,-18.5546875,0.0
1734414427.1347365,-351.07421875,-933.59375,-486.81640625,-74.21875,0.0
1734414427.1386425,-276.85546875,-217.28515625,-171.38671875,-74.70703125,0.0
1734414427.1425488,136.23046875,299.8046875,96.6796875,-1.953125,0.0
1734414427.1464412,346.6796875,242.1875,85.44921875,35.15625,0.0
1734414427.1503475,12.6953125,133.7890625,43.45703125,-28.3203125,0.0
1734414427.1542537,-327.1484375,-32.2265625,-68.84765625,-93.75,0.0
1734414427.15816,-283.203125,-73.2421875,-246.58203125,-103.02734375,0.0
1734414427.162066,103.02734375,-76.171875,-125.9765625,-30.2734375,0.0
1734414427.1659722,331.0546875,-76.171875,-13.18359375,33.69140625,0.0
1734414427.1698785,20.5078125,-125.9765625,-90.33203125,-15.13671875,0.0
1734414427.1737847,-341.796875,-81.0546875,-72.75390625,-96.19140625,0.0
1734414427.1776907,-340.33203125,-565.91796875,-327.1484375,-101.07421875,0.0
1734414427.181597,26.85546875,-417.96875,-164.55078125,-32.71484375,0.0
1734414427.1855032,339.84375,448.73046875,152.83203125,45.41015625,0.0
1734414427.1894093,113.28125,239.74609375,29.78515625,16.6015625,0.0
1734414427.1932316,-294.43359375,-94.7265625,-33.203125,-76.66015625,0.0
1734414427.1971378,-344.23828125,121.58203125,-19.04296875,-104.4921875,0.0
1734414427.2010438,-18.5546875,232.91015625,62.01171875,-51.26953125,0.0
1734414427.20495,288.57421875,158.69140625,20.5078125,24.4140625,0.0
1734414427.2088563,154.78515625,129.39453125,12.20703125,0.0,0.0
1734414427.2127626,-248.53515625,-26.85546875,19.53125,-76.171875,0.0
1734414427.2166686,-379.8828125,-265.13671875,-187.98828125,-97.65625,0.0
1734414427.2205749,-70.3125,-632.8125,-395.5078125,-38.0859375,0.0
1734414427.224481,283.69140625,-592.28515625,-249.51171875,42.48046875,0.0
1734414427.228387,193.84765625,56.15234375,91.30859375,39.55078125,0.0
1734414427.2322934,-224.12109375,134.27734375,72.75390625,-55.6640625,0.0
1734414427.2361996,-381.8359375,-16.6015625,-111.81640625,-130.37109375,0.0
1734414427.2397938,0.0,9.27734375,-64.453125,-94.23828125,0.0
1734414427.2437,0.0,457.51953125,173.33984375,-14.16015625,0.0
1734414427.2476063,0.0,481.4453125,86.9140625,18.06640625,0.0
1734414427.2515125,0.0,153.80859375,63.96484375,-31.25,0.0
1734414427.2554185,0.0,119.62890625,26.85546875,-101.07421875,0.0
1734414427.2593248,0.0,-176.26953125,-244.140625,-78.61328125,0.0
1734414427.263231,0.0,-147.94921875,-93.26171875,18.06640625,0.0
1734414427.2671373,0.0,-412.109375,-161.1328125,49.31640625,0.0
1734414427.2710433,0.0,-597.65625,-195.80078125,-16.6015625,0.0
1734414427.2749496,0.0,105.95703125,80.56640625,-90.33203125,0.0
1734414427.2788558,0.0,-4.8828125,-99.609375,-72.75390625,0.0
1734414427.2827618,0.0,-85.44921875,-65.4296875,2.9296875,0.0
1734414427.2787251,-113.76953125,357.91015625,93.26171875,0.0,0.0
1734414427.2826314,255.859375,449.21875,131.34765625,0.0,0.0
1734414427.2865376,247.0703125,19.53125,-128.90625,0.0,0.0
1734414427.2904437,-152.34375,-240.234375,-308.10546875,0.0,0.0
1734414427.29435,-367.1875,143.5546875,29.296875,0.0,0.0
1734414427.298256,-150.390625,142.578125,53.22265625,0.0,0.0
1734414427.3021622,250.48828125,-437.01171875,-226.5625,0.0,0.0
1734414427.3060684,278.3203125,-697.75390625,-401.3671875,0.0,0.0
1734414427.3099744,-133.7890625,-77.63671875,-174.8046875,0.0,0.0
1734414427.3138807,-368.1640625,-30.2734375,-57.12890625,0.0,0.0
1734414427.317787,-206.0546875,-134.27734375,-75.1953125,0.0,0.0
1734414427.321693,195.80078125,-49.8046875,-8.7890625,0.0,0.0
1734414427.3261154,-335.9375,89.35546875,49.8046875,-111.328125,0.0
1734414427.3300216,-313.4765625,114.2578125,-74.21875,-108.88671875,0.0
1734414427.3339279,53.7109375,-77.63671875,-110.83984375,-29.78515625,0.0
1734414427.337834,346.6796875,208.49609375,44.921875,34.1796875,0.0
1734414427.3417401,104.4921875,425.78125,135.7421875,11.23046875,0.0
1734414427.3456464,-312.01171875,-27.34375,-73.73046875,-72.75390625,0.0
1734414427.3495524,-351.07421875,-748.53515625,-454.58984375,-92.7734375,0.0
1734414427.3534586,5.859375,-478.02734375,-193.84765625,-37.59765625,0.0
1734414427.357365,306.640625,368.65234375,151.85546875,5.37109375,0.0
1734414427.361271,115.72265625,299.8046875,68.359375,-24.4140625,0.0
1734414427.3651772,-287.59765625,-116.2109375,-51.7578125,-93.75,0.0
1734414427.3690834,-360.83984375,-144.04296875,-197.75390625,-115.72265625,0.0
1734414427.3728962,-39.0625,136.23046875,-9.27734375,-61.5234375,0.0
1734414427.3768024,287.59765625,90.33203125,5.37109375,22.94921875,0.0
1734414427.3807085,148.92578125,-221.6796875,-220.703125,6.34765625,0.0
1734414427.3846147,-272.4609375,-38.0859375,-41.50390625,-75.1953125,0.0
1734414427.388521,-382.32421875,220.703125,32.2265625,-91.796875,0.0
1734414427.392427,-92.7734375,-426.7578125,-331.54296875,-51.26953125,0.0
1734414427.3963332,266.11328125,-643.5546875,-263.18359375,20.01953125,0.0
1734414427.4002395,216.796875,208.984375,128.90625,26.3671875,0.0
1734414427.4041455,-209.47265625,360.3515625,92.7734375,-63.96484375,0.0
1734414427.4080517,-368.1640625,-407.2265625,-252.44140625,-78.61328125,0.0
1734414427.411958,-102.05078125,-552.24609375,-319.3359375,-12.6953125,0.0
1734414427.415864,248.046875,236.328125,92.7734375,21.97265625,0.0
1734414427.4219358,224.12109375,350.5859375,67.3828125,-5.37109375,0.0
1734414427.425842,-220.21484375,19.04296875,22.4609375,-90.8203125,0.0
1734414427.429748,-466.796875,-55.6640625,-37.109375,-150.390625,0.0
1734414427.4336543,-258.30078125,57.6171875,-117.67578125,-144.04296875,0.0
1734414427.4375606,125.0,113.28125,31.73828125,-72.75390625,0.0
1734414427.4414666,183.59375,-187.01171875,-145.99609375,-36.62109375,0.0
1734414427.4453728,-182.12890625,-445.80078125,-182.12890625,-108.3984375,0.0
1734414427.449279,-442.3828125,-214.84375,-82.03125,-187.01171875,0.0
1734414427.453185,-326.171875,-120.60546875,-252.44140625,-171.38671875,0.0
1734414427.4570913,63.4765625,-551.26953125,-260.25390625,-85.9375,0.0
1734414427.4609976,196.2890625,-206.54296875,-20.99609375,-68.359375,0.0
1734414427.4649036,-169.921875,351.5625,147.4609375,-144.04296875,0.0
1734414427.4702246,-468.75,-33.203125,-58.59375,-192.3828125,0.0
1734414427.4741309,-342.28515625,-342.7734375,-247.55859375,-165.52734375,0.0
1734414427.478037,74.70703125,12.6953125,61.03515625,-68.359375,0.0
1734414427.4819431,252.9296875,312.01171875,112.79296875,3.90625,0.0
1734414427.4858494,-59.08203125,55.17578125,-22.4609375,-43.9453125,0.0
1734414427.4897556,-394.53125,-520.5078125,-202.63671875,-121.09375,0.0
1734414427.4936619,-368.1640625,-490.234375,-280.2734375,-138.18359375,0.0
1734414427.497568,29.78515625,67.87109375,94.23828125,-79.58984375,0.0
1734414427.5014741,284.1796875,-286.1328125,-121.58203125,-3.90625,0.0
1734414427.5053804,1.953125,-857.91015625,-409.1796875,-30.2734375,0.0
1734414427.5092864,-349.609375,-353.02734375,-11.23046875,-122.0703125,0.0
1734414427.5131927,-341.30859375,-74.70703125,-22.94921875,-128.41796875,0.0
1734414427.517952,0.0,-277.83203125,-125.9765625,-39.55078125,0.0
1734414427.521858,0.0,-32.2265625,15.625,33.203125,0.0
1734414427.5257642,0.0,341.30859375,140.625,-10.7421875,0.0
1734414427.5296705,0.0,112.79296875,38.57421875,-79.1015625,0.0
1734414427.5335765,0.0,-276.85546875,-236.81640625,-101.5625,0.0
1734414427.5374827,0.0,-515.625,-292.48046875,-51.7578125,0.0
1734414427.541389,0.0,-166.50390625,-8.30078125,9.765625,0.0
1734414427.545295,0.0,248.046875,131.34765625,-14.16015625,0.0
1734414427.5492013,0.0,-491.2109375,-171.875,-69.82421875,0.0
1734414427.5531075,0.0,-510.25390625,-216.30859375,-127.44140625,0.0
1734414427.5570138,0.0,161.1328125,75.68359375,-98.6328125,0.0
1734414427.5609198,0.0,24.4140625,43.9453125,0.0,0.0
1734414427.565268,148.92578125,-120.1171875,-45.41015625,-5.859375,0.0
1734414427.5691743,-265.13671875,119.140625,77.1484375,-92.7734375,0.0
1734414427.5730803,-375.9765625,202.1484375,43.45703125,-132.8125,0.0
1734414427.5769866,-104.4921875,-178.7109375,-106.93359375,-88.8671875,0.0
1734414427.5808928,257.8125,-191.40625,-40.0390625,8.30078125,0.0
1734414427.5847988,215.8203125,27.34375,54.19921875,20.01953125,0.0
1734414427.588705,-192.87109375,-165.0390625,33.203125,-76.66015625,0.0
1734414427.5926113,-388.671875,-590.33203125,-281.73828125,-128.41796875,0.0
1734414427.5965176,-128.41796875,-788.57421875,-445.80078125,-78.61328125,0.0
1734414427.6004236,287.59765625,-279.296875,9.27734375,3.41796875,0.0
1734414427.6043298,263.671875,115.234375,89.84375,-3.41796875,0.0
1734414427.608236,-136.71875,84.47265625,79.1015625,-80.078125,0.0
1734414427.6124258,-379.8828125,20.99609375,58.10546875,-122.0703125,0.0
1734414427.6163318,-165.52734375,191.89453125,14.6484375,-85.44921875,0.0
1734414427.620238,264.16015625,182.6171875,83.49609375,7.32421875,0.0
1734414427.6241443,298.828125,86.42578125,56.640625,33.69140625,0.0
1734414427.6280503,-98.6328125,107.91015625,69.3359375,-34.1796875,0.0
1734414427.6319566,-369.140625,-182.6171875,-106.4453125,-89.84375,0.0
1734414427.6358628,-228.515625,-369.62890625,-270.99609375,-82.51953125,0.0
1734414427.6397688,174.8046875,-610.3515625,-255.859375,6.34765625,0.0
1734414427.643675,323.2421875,-256.34765625,-55.6640625,55.6640625,0.0
1734414427.6475813,-33.69140625,495.1171875,189.94140625,-6.8359375,0.0
1734414427.6514876,-352.05078125,149.90234375,-1.953125,-58.59375,0.0
1734414427.6553936,-265.13671875,-210.44921875,-179.19921875,-69.82421875,0.0
1734414427.6591232,148.92578125,106.4453125,78.125,-10.7421875,0.0
1734414427.6630292,342.7734375,511.23046875,168.45703125,51.26953125,0.0
1734414427.6669354,5.37109375,269.04296875,38.0859375,-10.25390625,0.0
1734414427.6708417,-336.9140625,-43.9453125,10.25390625,-91.30859375,0.0
1734414427.674748,-285.64453125,114.2578125,3.90625,-100.09765625,0.0
1734414427.678654,111.328125,-20.5078125,32.71484375,-21.484375,0.0
1734414427.6825602,342.28515625,-458.49609375,-189.453125,52.24609375,0.0
1734414427.6864665,60.05859375,-564.94140625,-237.3046875,15.13671875,0.0
1734414427.6903725,-314.453125,46.38671875,89.84375,-85.9375,0.0
1734414427.6942787,-332.03125,-138.18359375,-197.75390625,-110.83984375,0.0
1734414427.698185,33.203125,-411.62109375,-247.55859375,-33.69140625,0.0
1734414427.702091,321.2890625,140.625,50.29296875,42.48046875,0.0
1734414427.7056742,112.3046875,580.078125,190.91796875,21.97265625,0.0
1734414427.7095804,-275.87890625,358.3984375,82.51953125,-59.5703125,0.0
1734414427.7134864,-337.40234375,-31.25,-148.4375,-76.171875,0.0
1734414427.7173927,9.765625,5.37109375,-26.85546875,-11.71875,0.0
1734414427.721299,337.890625,314.453125,101.5625,50.78125,0.0
1734414427.7252052,195.3125,214.84375,64.453125,38.0859375,0.0
1734414427.7291112,-217.28515625,-562.01171875,-205.56640625,-36.1328125,0.0
1734414427.7330174,-337.40234375,-483.88671875,-291.015625,-74.70703125,0.0
1734414427.7369237,-41.9921875,190.91796875,57.12890625,-46.875,0.0
1734414427.7408297,316.89453125,72.75390625,78.125,27.83203125,0.0
1734414427.744736,231.93359375,113.28125,62.5,38.57421875,0.0
1734414427.7486422,-199.70703125,356.4453125,128.41796875,-47.8515625,0.0
1734414427.751514,-343.26171875,409.1796875,96.19140625,-87.890625,0.0
1734414427.7554202,-81.54296875,-15.13671875,-88.37890625,-40.0390625,0.0
1734414427.7593262,296.875,-66.89453125,-47.8515625,47.36328125,0.0
1734414427.7632325,285.15625,464.35546875,145.01953125,56.15234375,0.0
1734414427.7671387,-151.85546875,487.3046875,139.6484375,-37.59765625,0.0
1734414427.7710447,-369.62890625,-316.89453125,-266.11328125,-87.40234375,0.0
1734414427.774951,-154.296875,-804.19921875,-433.59375,-53.22265625,0.0
1734414427.7788572,238.28125,102.05078125,112.79296875,13.18359375,0.0
1734414427.7827632,285.64453125,602.5390625,177.24609375,37.59765625,0.0
1734414427.7866695,-115.234375,3.41796875,-20.99609375,-42.96875,0.0
1734414427.7905757,-354.00390625,-363.28125,-158.203125,-85.44921875,0.0
1734414427.7944818,-185.05859375,-75.1953125,-89.84375,-55.6640625,0.0
1734414427.799884,209.47265625,18.5546875,78.125,1.953125,0.0
1734414427.8037903,307.6171875,51.7578125,95.703125,29.78515625,0.0
1734414427.8076966,-62.98828125,239.2578125,122.55859375,-31.25,0.0
1734414427.8116026,-361.81640625,330.078125,98.6328125,-92.7734375,0.0
1734414427.8155088,-232.421875,92.28515625,-50.78125,-74.70703125,0.0
1734414427.819415,190.4296875,-339.84375,-151.85546875,14.16015625,0.0
1734414427.8233213,326.66015625,-126.46484375,-0.9765625,43.9453125,0.0
1734414427.8272274,-38.57421875,420.8984375,188.96484375,-29.296875,0.0
1734414427.8311336,-349.609375,240.234375,55.17578125,-100.5859375,0.0
1734414427.8350399,-272.94921875,-580.56640625,-264.16015625,-97.16796875,0.0
1734414427.8389459,115.234375,-302.24609375,5.859375,-3.90625,0.0
1734414427.842852,337.40234375,524.4140625,206.0546875,52.734375,0.0
1734414427.8477,18.5546875,273.92578125,59.08203125,-23.92578125,0.0
1734414427.8516064,-344.7265625,-91.30859375,5.859375,-92.7734375,0.0
1734414427.8555126,-302.24609375,102.05078125,33.203125,-83.0078125,0.0
1734414427.8594186,77.1484375,43.45703125,95.21484375,-4.39453125,0.0
1734414427.8633249,329.58984375,-155.76171875,-21.484375,59.08203125,0.0
1734414427.8672311,76.66015625,-221.6796875,-47.8515625,17.08984375,0.0
1734414427.8711374,-315.4296875,-130.37109375,45.8984375,-66.89453125,0.0
1734414427.8750434,-331.0546875,253.90625,110.83984375,-87.40234375,0.0
1734414427.8789496,34.1796875,-228.515625,-97.65625,-25.390625,0.0
1734414427.882856,314.94140625,-847.16796875,-332.51953125,56.640625,0.0
