timestamps,TP9,AF7,AF8,TP10,Right AUX
1734584993.4153018,0.0,-43.45703125,-19.04296875,-32.71484375,0.0
1734584993.419208,0.0,-43.45703125,-20.5078125,6.8359375,0.0
1734584993.3993323,-24.4140625,-44.921875,-26.3671875,23.4375,0.0
1734584993.4032385,-27.34375,-41.9921875,-16.11328125,16.6015625,0.0
1734584993.4071448,-25.390625,-37.59765625,-17.08984375,-7.32421875,0.0
1734584993.411051,-31.73828125,-40.0390625,-25.87890625,-28.3203125,0.0
1734584993.4149573,-5.859375,-42.96875,-27.83203125,-24.4140625,0.0
1734584993.4188635,-6.34765625,-43.9453125,-24.4140625,-6.8359375,0.0
1734584993.4227698,-22.4609375,-40.52734375,-20.99609375,20.5078125,0.0
1734584993.426676,-32.2265625,-53.22265625,-25.390625,16.11328125,0.0
1734584993.4305823,-38.57421875,-56.640625,-30.2734375,-6.34765625,0.0
1734584993.4344885,-35.64453125,-49.31640625,-19.04296875,-9.27734375,0.0
1734584993.4383948,-8.30078125,-50.29296875,-14.6484375,-2.44140625,0.0
1734584993.442301,-4.8828125,-53.7109375,-17.578125,8.30078125,0.0
1734584993.4410584,-47.36328125,-62.98828125,-28.3203125,6.34765625,0.0
1734584993.4449646,-68.359375,-67.87109375,-23.4375,-15.625,0.0
1734584993.448871,-70.80078125,-65.4296875,-13.671875,-13.18359375,0.0
1734584993.4527771,-26.85546875,-58.59375,-8.30078125,14.16015625,0.0
1734584993.4566834,-10.7421875,-57.12890625,-17.578125,16.6015625,0.0
1734584993.4605896,-16.11328125,-58.10546875,-20.99609375,14.16015625,0.0
1734584993.464496,-18.06640625,-61.03515625,-14.16015625,-33.203125,0.0
1734584993.4684021,-78.125,-61.5234375,-20.5078125,-35.15625,0.0
1734584993.4723084,-10.7421875,-30.76171875,-28.80859375,10.7421875,0.0
1734584993.4762146,18.5546875,-13.18359375,-20.5078125,1.953125,0.0
1734584993.4801207,-65.91796875,-20.5078125,-18.06640625,-57.6171875,0.0
1734584993.484027,-81.0546875,-38.0859375,-22.94921875,-58.59375,0.0
1734584993.4864452,0.0,-35.15625,-24.4140625,0.0,0.0
1734584993.4903514,0.0,-31.73828125,-23.92578125,0.0,0.0
1734584993.4942577,0.0,-53.7109375,-20.01953125,0.0,0.0
1734584993.498164,0.0,-56.640625,-23.4375,0.0,0.0
1734584993.5020702,0.0,-44.921875,-28.3203125,0.0,0.0
1734584993.5059764,0.0,-44.921875,-32.71484375,0.0,0.0
1734584993.5098827,0.0,-51.26953125,-26.85546875,0.0,0.0
1734584993.513789,0.0,-55.6640625,-28.80859375,0.0,0.0
1734584993.5176952,0.0,-60.05859375,-32.71484375,0.0,0.0
1734584993.5216014,0.0,-58.10546875,-30.2734375,0.0,0.0
1734584993.5255077,0.0,-53.22265625,-37.109375,0.0,0.0
1734584993.529414,0.0,-49.31640625,-47.8515625,0.0,0.0
1734584993.5315347,-126.46484375,-56.15234375,-41.50390625,-126.953125,0.0
1734584993.535441,-111.328125,-61.03515625,-33.203125,-110.3515625,0.0
1734584993.5393472,-184.5703125,-62.01171875,-44.921875,-168.9453125,0.0
1734584993.5432534,-166.015625,-64.453125,-53.7109375,-177.734375,0.0
1734584993.5471597,-128.90625,-55.6640625,-48.828125,-154.296875,0.0
1734584993.551066,-167.96875,-45.8984375,-45.41015625,-169.921875,0.0
1734584993.5549722,-156.73828125,-48.828125,-50.78125,-180.6640625,0.0
1734584993.5588784,-102.5390625,-55.6640625,-68.84765625,-217.28515625,0.0
1734584993.5627847,-187.5,-67.87109375,-65.4296875,-251.46484375,0.0
1734584993.566691,-221.19140625,-61.03515625,-53.7109375,-258.30078125,0.0
1734584993.5705972,-200.1953125,-55.17578125,-62.01171875,-211.42578125,0.0
1734584993.5745034,-182.6171875,-56.15234375,-76.171875,-217.28515625,0.0
1734584993.6017668,-146.97265625,-70.80078125,-74.70703125,-268.5546875,0.0
1734584993.605673,-163.0859375,-62.5,-73.2421875,-265.625,0.0
1734584993.6095793,-178.7109375,-33.69140625,-82.03125,-245.1171875,0.0
1734584993.6134856,-120.1171875,-50.78125,-79.58984375,-248.53515625,0.0
1734584993.6173918,-107.421875,-83.49609375,-82.51953125,-245.60546875,0.0
1734584993.621298,-199.21875,-72.75390625,-100.5859375,-249.51171875,0.0
1734584993.6252043,-228.02734375,-37.59765625,-108.3984375,-288.57421875,0.0
1734584993.6291106,-162.109375,-24.4140625,-111.328125,-291.9921875,0.0
1734584993.6330168,-123.046875,-36.1328125,-104.98046875,-284.1796875,0.0
1734584993.636923,-113.76953125,-49.31640625,-99.12109375,-271.484375,0.0
1734584993.6408293,-92.28515625,-44.921875,-104.4921875,-252.9296875,0.0
1734584993.6447356,-63.96484375,-47.36328125,-99.12109375,-300.29296875,0.0
1734584993.6237488,-124.51171875,-53.7109375,-107.421875,-355.46875,0.0
1734584993.627655,-106.93359375,-49.31640625,-125.9765625,-310.546875,0.0
1734584993.6315613,-29.78515625,-42.48046875,-106.4453125,-250.9765625,0.0
1734584993.6354675,0.9765625,-34.1796875,-97.16796875,-326.171875,0.0
1734584993.6393738,-49.8046875,-56.15234375,-112.3046875,-372.0703125,0.0
1734584993.64328,-99.609375,-82.51953125,-60.05859375,-354.00390625,0.0
1734584993.6471863,-76.171875,-70.80078125,-104.4921875,-398.4375,0.0
1734584993.6510925,-121.58203125,-77.63671875,-126.953125,-274.4140625,0.0
1734584993.6549988,-134.27734375,-85.9375,-83.984375,-229.00390625,0.0
1734584993.658905,-109.375,-34.1796875,-92.7734375,-338.8671875,0.0
1734584993.6628113,-91.30859375,-16.6015625,-78.125,-417.48046875,0.0
1734584993.6667175,-68.359375,-83.49609375,-69.3359375,-330.078125,0.0
1734584993.667113,-15.625,-77.1484375,-104.00390625,-211.9140625,0.0
1734584993.6710193,-29.78515625,-50.29296875,-81.0546875,-194.3359375,0.0
1734584993.6749256,-47.36328125,-45.8984375,-88.8671875,-281.25,0.0
1734584993.6788318,-43.9453125,-45.8984375,-89.84375,-249.51171875,0.0
1734584993.682738,-39.0625,-57.6171875,-73.73046875,-237.3046875,0.0
1734584993.6866443,-16.6015625,-29.296875,-89.35546875,-178.22265625,0.0
1734584993.6905506,-77.63671875,-35.64453125,-95.21484375,-131.34765625,0.0
1734584993.6944568,-87.890625,-67.87109375,-60.546875,-169.43359375,0.0
1734584993.698363,-59.08203125,-46.38671875,-46.875,-172.36328125,0.0
1734584993.7022693,-38.0859375,-38.57421875,-88.8671875,-170.8984375,0.0
1734584993.7061756,25.87890625,-55.6640625,-72.75390625,-83.984375,0.0
1734584993.7100818,-20.01953125,-66.89453125,-24.90234375,-96.19140625,0.0
1734584993.7232444,9.27734375,-69.82421875,-58.59375,-112.79296875,0.0
1734584993.7271507,2.44140625,-69.82421875,-66.40625,-92.28515625,0.0
1734584993.731057,-20.01953125,-58.10546875,-28.3203125,-42.96875,0.0
1734584993.7349632,-64.453125,-49.8046875,-25.87890625,-31.73828125,0.0
1734584993.7388694,-67.3828125,-57.6171875,-44.921875,-7.32421875,0.0
1734584993.7427757,-66.40625,-69.3359375,-55.17578125,-12.20703125,0.0
1734584993.746682,-83.0078125,-64.453125,-45.8984375,-30.76171875,0.0
1734584993.7505882,-103.02734375,-54.6875,-30.2734375,26.85546875,0.0
1734584993.7544944,-105.46875,-45.8984375,-35.15625,11.71875,0.0
1734584993.7584007,-13.18359375,-45.8984375,-52.734375,57.6171875,0.0
1734584993.762307,-81.0546875,-43.9453125,-49.31640625,84.47265625,0.0
1734584993.7662132,-178.22265625,-52.24609375,-36.1328125,63.4765625,0.0
1734584993.7700636,-151.3671875,-63.96484375,-33.69140625,45.8984375,0.0
1734584993.77397,-137.20703125,-59.5703125,-41.50390625,60.05859375,0.0
1734584993.7778761,-58.10546875,-51.7578125,-42.96875,115.234375,0.0
1734584993.7817824,-60.05859375,-43.9453125,-42.48046875,105.46875,0.0
1734584993.7856886,-80.56640625,-57.12890625,-32.71484375,71.77734375,0.0
1734584993.789595,-56.15234375,-57.12890625,-24.4140625,107.91015625,0.0
1734584993.7935011,-59.5703125,-49.8046875,-21.484375,125.0,0.0
1734584993.7974074,-41.9921875,-43.45703125,-21.97265625,120.60546875,0.0
1734584993.8013136,-73.73046875,-34.66796875,-31.25,116.69921875,0.0
1734584993.80522,-141.11328125,-41.015625,-15.13671875,96.6796875,0.0
1734584993.8091261,-169.921875,-42.48046875,-9.27734375,71.77734375,0.0
1734584993.8130324,-159.1796875,-41.50390625,-19.04296875,167.96875,0.0
1734584993.8164499,-156.73828125,-44.43359375,-11.23046875,0.0,0.0
1734584993.8203561,-125.48828125,-45.41015625,-18.5546875,0.0,0.0
1734584993.8242624,-124.51171875,-48.828125,-30.2734375,0.0,0.0
1734584993.8281686,-131.8359375,-50.29296875,-35.15625,0.0,0.0
1734584993.8320749,-145.5078125,-45.41015625,-37.59765625,0.0,0.0
1734584993.8359811,-90.8203125,-41.015625,-22.4609375,0.0,0.0
1734584993.8398874,-129.8828125,-49.8046875,-22.4609375,0.0,0.0
1734584993.8437936,-185.546875,-49.31640625,-29.78515625,0.0,0.0
1734584993.8476999,-150.87890625,-48.828125,-36.62109375,0.0,0.0
1734584993.8516061,-113.76953125,-44.921875,-33.203125,0.0,0.0
1734584993.8555124,-53.7109375,-44.43359375,-21.97265625,0.0,0.0
1734584993.8594186,-34.1796875,-48.33984375,-30.76171875,0.0,0.0
1734584993.8603723,-96.6796875,-46.38671875,-40.0390625,-19.53125,0.0
1734584993.8642786,-99.609375,-46.875,-39.55078125,-16.11328125,0.0
1734584993.8681848,-98.14453125,-32.71484375,-41.9921875,0.48828125,0.0
1734584993.872091,-92.28515625,-45.8984375,-37.109375,48.828125,0.0
1734584993.8759973,-71.77734375,-69.3359375,-26.3671875,70.3125,0.0
1734584993.8799036,-68.84765625,-58.10546875,-41.50390625,6.34765625,0.0
1734584993.8838098,-103.515625,-47.36328125,-42.48046875,-52.24609375,0.0
1734584993.887716,-65.4296875,-53.7109375,-53.22265625,-37.109375,0.0
1734584993.8916223,-9.765625,-56.15234375,-55.6640625,9.765625,0.0
1734584993.8955283,-37.59765625,-54.19921875,-42.96875,-20.01953125,0.0
1734584993.8994346,-44.43359375,-61.5234375,-49.31640625,-31.25,0.0
1734584993.9033408,3.41796875,-58.59375,-49.31640625,26.3671875,0.0
1734584993.9048755,-52.24609375,-61.03515625,-50.29296875,5.37109375,0.0
1734584993.9087818,-7.8125,-52.24609375,-48.828125,21.97265625,0.0
1734584993.912688,39.55078125,-38.0859375,-45.8984375,33.69140625,0.0
1734584993.9165943,-23.92578125,-50.29296875,-54.19921875,-34.66796875,0.0
1734584993.9205005,-11.23046875,-54.19921875,-55.17578125,-74.70703125,0.0
1734584993.9244068,8.7890625,-42.48046875,-52.734375,-24.90234375,0.0
1734584993.928313,40.0390625,-43.45703125,-48.33984375,8.7890625,0.0
1734584993.9322193,103.02734375,-45.8984375,-50.78125,11.71875,0.0
1734584993.9361255,42.96875,-42.96875,-47.36328125,-10.7421875,0.0
1734584993.9400318,37.59765625,-48.828125,-46.875,-31.25,0.0
1734584993.943938,28.80859375,-46.38671875,-49.31640625,-12.6953125,0.0
1734584993.947844,25.390625,-36.62109375,-43.9453125,19.04296875,0.0
1734584993.9630048,82.51953125,-47.36328125,-38.0859375,86.9140625,0.0
1734584993.966911,36.62109375,-61.03515625,-40.52734375,56.15234375,0.0
1734584993.9708173,8.30078125,-52.24609375,-49.31640625,39.55078125,0.0
1734584993.9747236,62.01171875,-43.9453125,-47.36328125,33.203125,0.0
1734584993.9786298,90.33203125,-49.8046875,-46.875,38.0859375,0.0
1734584993.982536,1.46484375,-60.05859375,-42.96875,90.8203125,0.0
1734584993.9864423,-10.25390625,-61.03515625,-52.734375,78.61328125,0.0
1734584993.9903486,59.08203125,-50.29296875,-64.453125,33.69140625,0.0
1734584993.9942548,41.50390625,-41.9921875,-49.8046875,17.578125,0.0
1734584993.998161,-1.46484375,-49.31640625,-43.45703125,37.59765625,0.0
1734584994.0020673,42.48046875,-52.734375,-47.8515625,130.37109375,0.0
1734584994.0059736,43.45703125,-55.17578125,-43.45703125,146.97265625,0.0
1734584993.9968476,53.22265625,-45.8984375,-44.921875,31.25,0.0
1734584994.0007539,98.14453125,-44.921875,-43.45703125,-16.6015625,0.0
1734584994.0046601,48.828125,-51.26953125,-48.828125,9.765625,0.0
1734584994.0085664,1.953125,-51.26953125,-47.36328125,36.62109375,0.0
1734584994.0124726,-31.25,-50.29296875,-47.8515625,18.06640625,0.0
1734584994.0163789,-21.97265625,-45.8984375,-60.05859375,-3.41796875,0.0
1734584994.0202851,1.46484375,-45.8984375,-61.5234375,0.9765625,0.0
1734584994.0241911,29.296875,-48.33984375,-54.6875,28.3203125,0.0
1734584994.0280974,3.41796875,-49.31640625,-43.45703125,51.26953125,0.0
1734584994.0320036,-55.17578125,-52.24609375,-46.38671875,83.984375,0.0
1734584994.03591,-41.50390625,-47.36328125,-64.453125,18.5546875,0.0
1734584994.0398161,-51.7578125,-44.921875,-51.7578125,-25.87890625,0.0
1734584994.0407557,-22.94921875,-43.45703125,-47.36328125,13.671875,0.0
1734584994.044662,56.640625,-41.015625,-53.7109375,21.484375,0.0
1734584994.0485682,16.11328125,-45.8984375,-51.26953125,-6.8359375,0.0
1734584994.0524745,-58.10546875,-50.29296875,-55.17578125,-1.953125,0.0
1734584994.0563807,-86.9140625,-57.12890625,-59.08203125,-28.80859375,0.0
1734584994.060287,-68.359375,-54.19921875,-64.453125,-65.91796875,0.0
1734584994.0641932,-33.203125,-44.921875,-62.98828125,-23.4375,0.0
1734584994.0680995,-28.80859375,-45.8984375,-58.59375,-25.390625,0.0
1734584994.0720057,-46.38671875,-42.96875,-62.5,-14.6484375,0.0
1734584994.075912,-55.6640625,-43.45703125,-70.80078125,-35.15625,0.0
1734584994.0798182,-95.21484375,-56.640625,-49.31640625,-80.56640625,0.0
1734584994.0837245,-79.1015625,-61.5234375,-39.55078125,-28.3203125,0.0
1734584994.0974264,0.0,-53.22265625,-51.26953125,0.48828125,0.0
1734584994.1013327,0.0,-45.8984375,-53.22265625,-28.80859375,0.0
1734584994.105239,0.0,-45.8984375,-51.7578125,-76.171875,0.0
1734584994.1091452,0.0,-44.43359375,-57.6171875,-68.84765625,0.0
1734584994.1130514,0.0,-47.8515625,-65.91796875,-13.671875,0.0
1734584994.1169577,0.0,-48.828125,-65.4296875,-19.04296875,0.0
1734584994.120864,0.0,-47.36328125,-59.08203125,-38.0859375,0.0
1734584994.1247702,0.0,-46.875,-59.08203125,-42.96875,0.0
1734584994.1286764,0.0,-47.36328125,-68.84765625,-79.58984375,0.0
1734584994.1325827,0.0,-52.734375,-70.80078125,-113.76953125,0.0
1734584994.136489,0.0,-55.17578125,-64.94140625,-91.796875,0.0
1734584994.1403952,0.0,-47.8515625,-72.75390625,-143.06640625,0.0
1734584994.1445658,-22.94921875,-44.921875,-79.58984375,-244.140625,0.0
1734584994.148472,-23.4375,-46.875,-74.21875,-268.06640625,0.0
1734584994.1523783,-16.11328125,-44.43359375,-71.2890625,-250.0,0.0
1734584994.1562846,12.6953125,-42.48046875,-71.2890625,-251.953125,0.0
1734584994.1601908,-13.671875,-43.9453125,-79.1015625,-250.0,0.0
1734584994.164097,-20.5078125,-41.9921875,-84.47265625,-246.58203125,0.0
1734584994.1680033,6.34765625,-33.69140625,-82.51953125,-262.6953125,0.0
1734584994.1719096,27.34375,-29.296875,-80.078125,-286.62109375,0.0
1734584994.1758158,77.63671875,-30.76171875,-76.171875,-268.5546875,0.0
1734584994.179722,49.8046875,-26.85546875,-77.63671875,-276.3671875,0.0
1734584994.1836283,-29.296875,-33.203125,-71.77734375,-295.8984375,0.0
1734584994.1875346,-35.15625,-37.59765625,-79.58984375,-286.62109375,0.0
1734584994.202726,1.46484375,-30.76171875,-86.9140625,-295.41015625,0.0
1734584994.2066321,57.6171875,-31.73828125,-77.63671875,-258.30078125,0.0
1734584994.2105384,66.40625,-34.1796875,-80.56640625,-209.47265625,0.0
1734584994.2144446,11.23046875,-41.9921875,-82.51953125,-251.46484375,0.0
1734584994.218351,-6.8359375,-41.50390625,-80.078125,-239.74609375,0.0
1734584994.2222571,2.9296875,-42.96875,-76.171875,-169.921875,0.0
1734584994.2261634,38.0859375,-49.8046875,-67.87109375,-159.1796875,0.0
1734584994.2300696,13.671875,-43.9453125,-75.1953125,-174.8046875,0.0
1734584994.233976,-41.015625,-41.015625,-94.7265625,-140.13671875,0.0
1734584994.2378821,-64.94140625,-48.33984375,-74.70703125,-152.83203125,0.0
1734584994.2417886,-38.57421875,-43.45703125,-62.98828125,-157.71484375,0.0
1734584994.2456949,40.0390625,-45.8984375,-63.96484375,-35.64453125,0.0
1734584994.2369666,62.98828125,-51.26953125,-62.98828125,-11.23046875,0.0
1734584994.2408729,77.1484375,-38.0859375,-73.2421875,-63.96484375,0.0
1734584994.244779,28.3203125,-30.2734375,-77.63671875,-51.7578125,0.0
1734584994.2486854,-9.765625,-37.59765625,-76.171875,-27.83203125,0.0
1734584994.2525916,48.828125,-38.0859375,-74.21875,22.4609375,0.0
1734584994.2564979,75.68359375,-34.66796875,-77.1484375,61.5234375,0.0
1734584994.260404,43.45703125,-38.57421875,-80.078125,49.31640625,0.0
1734584994.2643104,83.0078125,-45.41015625,-80.078125,9.27734375,0.0
1734584994.2682166,91.796875,-40.52734375,-75.1953125,-10.25390625,0.0
1734584994.2721229,89.35546875,-48.828125,-57.12890625,18.5546875,0.0
1734584994.276029,120.1171875,-49.31640625,-53.7109375,30.2734375,0.0
1734584994.2799354,125.9765625,-45.8984375,-62.5,13.671875,0.0
1734584994.2815106,84.9609375,-45.41015625,-67.87109375,0.0,0.0
1734584994.2854168,67.87109375,-43.9453125,-66.40625,0.0,0.0
1734584994.289323,116.2109375,-45.41015625,-61.5234375,0.0,0.0
1734584994.2932293,144.04296875,-46.38671875,-52.24609375,0.0,0.0
1734584994.2971356,133.7890625,-39.55078125,-54.19921875,0.0,0.0
1734584994.3010418,100.5859375,-34.66796875,-66.89453125,0.0,0.0
1734584994.304948,92.7734375,-37.109375,-61.5234375,0.0,0.0
1734584994.3088543,109.86328125,-36.62109375,-57.12890625,0.0,0.0
1734584994.3127606,159.66796875,-34.66796875,-48.828125,0.0,0.0
1734584994.3166668,169.921875,-34.66796875,-52.24609375,0.0,0.0
1734584994.320573,141.6015625,-37.59765625,-69.3359375,0.0,0.0
1734584994.3244793,152.34375,-32.2265625,-66.89453125,0.0,0.0
1734584994.3262298,82.51953125,-33.203125,-47.8515625,-227.5390625,0.0
1734584994.330136,77.1484375,-39.55078125,-48.33984375,-236.81640625,0.0
1734584994.3340423,108.88671875,-36.62109375,-57.6171875,-201.171875,0.0
1734584994.3379486,114.2578125,-30.2734375,-60.546875,-188.96484375,0.0
1734584994.3418548,121.58203125,-33.203125,-59.08203125,-213.8671875,0.0
1734584994.345761,111.328125,-33.203125,-63.96484375,-234.86328125,0.0
1734584994.3496673,120.60546875,-35.15625,-71.77734375,-218.75,0.0
1734584994.3535736,130.859375,-39.0625,-68.359375,-214.35546875,0.0
1734584994.3574798,95.703125,-40.0390625,-54.6875,-276.85546875,0.0
1734584994.361386,89.84375,-44.43359375,-56.640625,-299.31640625,0.0
1734584994.3652923,111.328125,-47.8515625,-69.3359375,-295.41015625,0.0
1734584994.3691986,89.35546875,-45.41015625,-49.31640625,-278.80859375,0.0
1734584994.3705332,96.19140625,-50.29296875,-38.57421875,-249.51171875,0.0
1734584994.3744395,130.37109375,-43.45703125,-53.7109375,-262.6953125,0.0
1734584994.3783457,96.19140625,-41.50390625,-62.98828125,-270.01953125,0.0
1734584994.382252,41.9921875,-49.8046875,-52.734375,-247.55859375,0.0
1734584994.3861582,57.6171875,-43.9453125,-41.015625,-218.75,0.0
1734584994.3900645,92.28515625,-46.38671875,-44.43359375,-184.5703125,0.0
1734584994.3939707,96.19140625,-49.31640625,-53.22265625,-176.7578125,0.0
1734584994.397877,59.08203125,-48.33984375,-41.015625,-158.203125,0.0
1734584994.4017832,64.453125,-49.8046875,-39.55078125,-152.83203125,0.0
1734584994.4056892,92.7734375,-44.43359375,-43.9453125,-146.97265625,0.0
1734584994.4095955,110.83984375,-45.41015625,-41.50390625,-148.4375,0.0
1734584994.4135017,119.62890625,-46.38671875,-45.8984375,-111.328125,0.0
1734584994.4293077,0.0,-46.38671875,-43.9453125,-83.984375,0.0
1734584994.433214,0.0,-41.015625,-43.45703125,-114.2578125,0.0
1734584994.4371202,0.0,-35.64453125,-46.38671875,-83.984375,0.0
1734584994.4410264,0.0,-38.57421875,-36.1328125,-55.17578125,0.0
1734584994.4449327,0.0,-46.875,-39.0625,-44.43359375,0.0
1734584994.448839,0.0,-54.19921875,-47.36328125,-76.171875,0.0
1734584994.4527452,0.0,-55.17578125,-42.48046875,-57.6171875,0.0
1734584994.4566514,0.0,-44.921875,-42.48046875,-4.8828125,0.0
1734584994.4605577,0.0,-44.921875,-37.109375,-39.0625,0.0
1734584994.464464,0.0,-43.45703125,-50.29296875,-81.0546875,0.0
1734584994.4683702,0.0,-42.48046875,-41.9921875,-44.43359375,0.0
1734584994.4722764,0.0,-42.96875,-36.1328125,-53.22265625,0.0
1734584994.4759376,76.66015625,-51.26953125,-39.0625,-70.3125,0.0
1734584994.4798439,119.62890625,-51.7578125,-41.015625,-25.87890625,0.0
