timestamps,TP9,AF7,AF8,TP10,Right AUX
1734409912.771506,-184.08203125,-427.24609375,-174.31640625,-1000.0,0.0
1734409912.775412,-37.109375,-215.33203125,4.39453125,-233.88671875,0.0
1734409912.779318,121.58203125,432.6171875,172.36328125,992.1875,0.0
1734409912.7832437,67.87109375,-36.62109375,-3.41796875,-974.609375,0.0
1734409912.78715,-110.83984375,-386.71875,-157.2265625,-73.2421875,0.0
1734409912.791056,-195.80078125,-36.62109375,-13.18359375,-1000.0,0.0
1734409912.794962,-35.15625,366.69921875,142.578125,-319.3359375,0.0
1734409912.798868,118.1640625,196.2890625,21.484375,947.265625,0.0
1734409912.802774,77.63671875,-240.72265625,-112.3046875,-925.78125,0.0
1734409912.8066802,-83.0078125,-275.390625,-77.1484375,51.26953125,0.0
1734409912.8105862,-189.453125,57.6171875,82.51953125,-1000.0,0.0
1734409912.8144922,-66.40625,-170.8984375,-103.02734375,-480.95703125,0.0
1734409912.8183982,116.69921875,-310.05859375,-152.83203125,835.44921875,0.0
1734409912.8223042,114.74609375,246.09375,123.046875,-877.44140625,0.0
1734409912.8262105,-47.36328125,372.55859375,117.67578125,134.27734375,0.0
1734409912.8298302,-149.90234375,-398.4375,-215.8203125,-1000.0,0.0
1734409912.8337362,-62.5,-687.98828125,-285.15625,-688.96484375,0.0
1734409912.8376422,106.4453125,242.67578125,139.16015625,639.16015625,0.0
1734409912.8415484,132.8125,193.359375,86.9140625,-832.51953125,0.0
1734409912.8454545,-30.76171875,-169.43359375,-73.2421875,179.19921875,0.0
1734409912.8493605,-163.0859375,-307.6171875,-108.3984375,-1000.0,0.0
1734409912.8532665,-99.12109375,-149.90234375,31.73828125,-879.8828125,0.0
1734409912.8571725,83.49609375,273.4375,125.9765625,393.06640625,0.0
1734409912.8610787,125.0,-400.390625,-169.921875,-799.8046875,0.0
1734409912.8649848,-17.08984375,-412.109375,-109.86328125,244.140625,0.0
1734409912.8688908,-143.06640625,345.703125,156.73828125,-1000.0,0.0
1734409912.8727968,-113.28125,51.26953125,4.8828125,-1000.0,0.0
1734409912.8760796,62.01171875,-433.59375,-196.77734375,130.859375,0.0
1734409912.8799856,131.8359375,-167.48046875,-47.8515625,-796.38671875,0.0
1734409912.8838918,-5.859375,308.10546875,126.953125,341.796875,0.0
1734409912.8877978,-155.2734375,-48.828125,-31.25,-940.4296875,0.0
1734409912.8917038,-152.34375,-361.81640625,-132.8125,-1000.0,0.0
1734409912.8956099,35.15625,-327.63671875,-180.17578125,-54.6875,0.0
1734409912.8995159,150.390625,-242.67578125,-39.0625,-841.796875,0.0
1734409912.903422,31.25,-460.44921875,-158.203125,548.33984375,0.0
1734409912.9073281,-123.046875,-736.328125,-374.0234375,-769.04296875,0.0
1734409912.9112341,-149.90234375,-104.98046875,19.04296875,-1000.0,0.0
1734409912.9151402,32.2265625,250.9765625,130.859375,-133.30078125,0.0
1734409912.9190462,168.9453125,8.30078125,32.71484375,-896.97265625,0.0
1734409912.9220042,0.0,71.77734375,0.0,750.0,0.0
1734409912.9259105,0.0,300.29296875,0.0,-546.38671875,0.0
1734409912.9298165,0.0,196.77734375,0.0,-1000.0,0.0
1734409912.9337225,0.0,-211.42578125,0.0,-184.08203125,0.0
1734409912.9376285,0.0,-142.578125,0.0,-945.80078125,0.0
1734409912.9415345,0.0,-52.734375,0.0,886.23046875,0.0
1734409912.9454408,0.0,-255.859375,0.0,-340.8203125,0.0
1734409912.9493468,0.0,-633.7890625,0.0,-1000.0,0.0
1734409912.9532528,0.0,-580.078125,0.0,-251.46484375,0.0
1734409912.9571588,0.0,36.1328125,0.0,987.79296875,0.0
1734409912.9610648,0.0,82.51953125,0.0,-980.95703125,0.0
1734409912.964971,0.0,-75.68359375,0.0,-87.40234375,0.0
1734409912.9676826,-183.10546875,-210.9375,7.8125,-1000.0,0.0
1734409912.9715886,-52.734375,75.68359375,91.30859375,-345.21484375,0.0
