timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421037.5896618,266.6015625,-16.6015625,94.7265625,116.2109375,0.0
1734421037.5935678,-267.578125,-25.390625,-1000.0,-455.078125,0.0
1734421037.5974736,-413.0859375,-26.85546875,-848.14453125,-513.18359375,0.0
1734421037.6013794,-132.32421875,-18.06640625,326.66015625,62.5,0.0
1734421037.6052852,289.0625,-18.5546875,-989.74609375,482.421875,0.0
1734421037.609197,348.14453125,-29.296875,149.90234375,175.78125,0.0
1734421037.6131027,-168.45703125,-30.76171875,-1000.0,-405.2734375,0.0
1734421037.6170084,-395.5078125,-29.296875,-949.70703125,-539.55078125,0.0
1734421037.6209142,-149.4140625,-34.66796875,128.90625,-16.6015625,0.0
1734421037.62482,252.9296875,-27.34375,-992.1875,488.28125,0.0
1734421037.6287258,364.2578125,-22.94921875,225.5859375,286.62109375,0.0
1734421037.6326315,-137.6953125,-33.203125,-907.2265625,-312.5,0.0
1734421037.6365373,-428.7109375,-34.66796875,-1000.0,-553.22265625,0.0
1734421037.640443,-201.66015625,-31.25,-136.71875,-87.40234375,0.0
1734421037.6443489,181.15234375,-29.78515625,931.15234375,459.47265625,0.0
1734421037.6482546,386.71875,-23.4375,480.95703125,340.33203125,0.0
1734421037.6521604,-27.83203125,-21.484375,-626.953125,-250.9765625,0.0
1734421037.656072,-412.59765625,-26.85546875,-1000.0,-589.84375,0.0
1734421037.6599777,-236.81640625,-22.94921875,-183.10546875,-195.3125,0.0
1734421037.6638834,149.90234375,-11.71875,933.10546875,416.9921875,0.0
1734421037.6677892,408.203125,-18.06640625,605.46875,396.484375,0.0
1734421037.671695,20.5078125,-30.2734375,-443.359375,-184.08203125,0.0
1734421037.6756008,-406.25,-32.2265625,-1000.0,-566.89453125,0.0
1734421037.6795065,-268.5546875,-27.83203125,-306.15234375,-229.4921875,0.0
1734421037.6834123,84.9609375,-13.18359375,828.125,381.34765625,0.0
1734421037.6873183,393.5546875,-13.18359375,738.76953125,469.23828125,0.0
1734421037.691224,99.609375,-27.34375,-200.68359375,-81.54296875,0.0
1734421037.6951299,-377.44140625,-33.69140625,-1000.0,-555.17578125,0.0
1734421037.6990356,-306.640625,-29.78515625,-546.875,-301.7578125,0.0
1734421037.7029467,29.78515625,-22.94921875,672.8515625,310.05859375,0.0
1734421037.7068524,381.8359375,-26.85546875,913.57421875,484.86328125,0.0
1734421037.7107582,172.36328125,-29.78515625,-122.55859375,-1.46484375,0.0
1734421037.714664,-350.09765625,-30.2734375,-1000.0,-532.2265625,0.0
1734421037.7185698,-337.890625,-28.80859375,-604.00390625,-394.53125,0.0
1734421037.7224758,-8.30078125,-20.01953125,588.8671875,227.05078125,0.0
1734421037.7263815,379.8828125,-12.6953125,928.7109375,501.953125,0.0
1734421037.7302873,236.81640625,-26.3671875,-80.56640625,62.98828125,0.0
