timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581355.4833882,-8.7890625,-27.34375,-34.66796875,-45.8984375,0.0
1734581355.4872935,-4.39453125,-24.4140625,-30.76171875,-0.48828125,0.0
1734581355.491199,-12.6953125,-26.3671875,-28.3203125,7.32421875,0.0
1734581355.4951046,-21.484375,-27.83203125,-30.76171875,-26.3671875,0.0
1734581355.4990098,-18.5546875,-30.76171875,-28.80859375,-60.05859375,0.0
1734581355.5029154,-5.859375,-31.73828125,-27.83203125,-37.59765625,0.0
1734581355.5068207,-7.32421875,-29.78515625,-27.34375,1.953125,0.0
1734581355.5107262,-28.3203125,-29.78515625,-24.4140625,-3.41796875,0.0
1734581355.514662,-39.0625,-27.34375,-26.3671875,-18.06640625,0.0
1734581355.5185673,-15.625,-25.390625,-30.76171875,-38.57421875,0.0
1734581355.5224729,8.7890625,-26.3671875,-31.25,-37.59765625,0.0
1734581355.5263782,0.9765625,-25.390625,-27.83203125,2.9296875,0.0
1734581355.5302837,-13.18359375,-25.87890625,-28.3203125,-2.44140625,0.0
1734581355.5341892,-30.2734375,-29.296875,-34.1796875,-32.71484375,0.0
1734581355.5380945,-20.99609375,-29.78515625,-35.15625,-46.38671875,0.0
1734581355.542,4.8828125,-28.3203125,-36.1328125,-43.45703125,0.0
1734581355.5459056,-2.9296875,-30.2734375,-38.57421875,-15.13671875,0.0
1734581355.549811,-29.296875,-29.78515625,-37.109375,6.8359375,0.0
1734581355.5537164,-31.25,-32.2265625,-35.15625,-2.44140625,0.0
1734581355.557622,-18.06640625,-30.2734375,-34.66796875,-45.41015625,0.0
1734581355.561543,-10.25390625,-26.3671875,-37.59765625,-57.12890625,0.0
1734581355.5654485,-7.32421875,-32.2265625,-39.0625,-10.7421875,0.0
1734581355.5693538,-17.08984375,-36.62109375,-37.59765625,7.8125,0.0
1734581355.5732594,-35.64453125,-35.64453125,-38.57421875,-5.859375,0.0
1734581355.5771646,-31.25,-33.69140625,-36.62109375,-38.57421875,0.0
1734581355.5810702,-15.13671875,-34.1796875,-39.0625,-67.3828125,0.0
1734581355.5849757,-18.5546875,-37.59765625,-43.45703125,-32.2265625,0.0
1734581355.588881,-30.76171875,-40.52734375,-39.0625,-8.30078125,0.0
1734581355.5927866,-36.1328125,-34.66796875,-36.1328125,-20.5078125,0.0
1734581355.596692,-22.94921875,-27.34375,-34.66796875,-41.50390625,0.0
1734581355.6005974,-15.13671875,-32.2265625,-36.1328125,-60.546875,0.0
1734581355.604503,-20.5078125,-38.0859375,-39.0625,-39.55078125,0.0
1734581355.6084006,-30.2734375,-39.55078125,-37.109375,-17.08984375,0.0
1734581355.612306,-34.66796875,-34.1796875,-38.57421875,-20.99609375,0.0
1734581355.6162117,-22.4609375,-31.25,-37.109375,-40.52734375,0.0
1734581355.620117,-2.44140625,-32.71484375,-36.1328125,-58.59375,0.0
1734581355.6240225,-4.39453125,-37.109375,-41.015625,-35.15625,0.0
1734581355.6279278,-31.73828125,-41.9921875,-41.015625,-4.39453125,0.0
1734581355.6318333,-41.015625,-34.66796875,-35.64453125,-1.953125,0.0
1734581355.6357388,-36.62109375,-29.296875,-36.1328125,-12.20703125,0.0
1734581355.6396441,-30.76171875,-31.25,-38.0859375,-49.8046875,0.0
1734581355.6435497,-32.71484375,-38.0859375,-40.52734375,-53.7109375,0.0
1734581355.6474552,-42.96875,-41.50390625,-42.48046875,-15.625,0.0
1734581355.6513605,-40.52734375,-37.109375,-37.109375,-13.671875,0.0
1734581355.655244,-41.50390625,-33.69140625,-33.203125,-33.69140625,0.0
1734581355.6591496,-34.66796875,-31.73828125,-35.15625,-65.4296875,0.0
1734581355.6630552,-34.66796875,-28.80859375,-35.15625,-55.17578125,0.0
1734581355.6669605,-37.109375,-25.390625,-32.71484375,1.953125,0.0
1734581355.670866,-35.64453125,-27.34375,-28.80859375,12.20703125,0.0
1734581355.6747715,-39.0625,-26.3671875,-32.2265625,-16.6015625,0.0
1734581355.6786768,-33.203125,-20.5078125,-37.59765625,-51.26953125,0.0
1734581355.6825824,-32.71484375,-20.99609375,-37.109375,-62.5,0.0
1734581355.686488,-40.0390625,-21.484375,-35.64453125,-24.90234375,0.0
1734581355.6903932,-44.921875,-26.3671875,-33.69140625,-6.8359375,0.0
1734581355.6942987,-46.875,-33.203125,-37.109375,-34.1796875,0.0
1734581355.698204,-28.80859375,-35.15625,-40.52734375,-72.265625,0.0
1734581355.7020733,-1.953125,-28.80859375,-39.55078125,-70.80078125,0.0
1734581355.7059786,-8.7890625,-26.3671875,-39.0625,-22.4609375,0.0
1734581355.7098842,-16.11328125,-28.80859375,-37.59765625,1.953125,0.0
1734581355.7137897,-21.97265625,-27.34375,-32.2265625,-10.7421875,0.0
1734581355.717695,-37.109375,-32.2265625,-33.203125,-53.22265625,0.0
1734581355.7216005,-24.4140625,-28.80859375,-36.62109375,-64.94140625,0.0
1734581355.725506,-18.5546875,-27.34375,-31.73828125,-16.11328125,0.0
1734581355.7294114,-27.83203125,-32.71484375,-28.3203125,3.41796875,0.0
1734581355.733317,-41.015625,-37.109375,-31.73828125,-12.20703125,0.0
1734581355.7372222,-53.22265625,-38.57421875,-31.73828125,-35.64453125,0.0
1734581355.7411277,-46.875,-40.0390625,-33.203125,-48.33984375,0.0
1734581355.7450333,-46.38671875,-39.55078125,-34.1796875,-16.11328125,0.0
1734581355.7489,-50.78125,-28.3203125,-29.296875,-9.27734375,0.0
1734581355.7528052,-57.6171875,-23.4375,-33.69140625,-19.53125,0.0
1734581355.7567108,-54.19921875,-28.3203125,-42.96875,-44.43359375,0.0
1734581355.7606163,-37.59765625,-30.2734375,-43.45703125,-73.73046875,0.0
1734581355.7645216,-33.203125,-31.25,-37.109375,-45.8984375,0.0
1734581355.7684271,-44.43359375,-38.57421875,-37.59765625,-4.39453125,0.0
1734581355.7723324,-55.17578125,-39.55078125,-39.0625,-7.32421875,0.0
1734581355.776238,-52.734375,-37.109375,-36.62109375,-44.921875,0.0
1734581355.7801435,-29.296875,-39.0625,-39.55078125,-74.70703125,0.0
1734581355.7840488,-23.92578125,-37.59765625,-41.9921875,-48.828125,0.0
1734581355.7879543,-42.48046875,-35.64453125,-39.0625,-11.23046875,0.0
1734581355.7918599,-46.875,-38.57421875,-36.1328125,-13.671875,0.0
1734581355.7958622,-28.3203125,-31.73828125,-35.15625,-28.80859375,0.0
1734581355.7997677,-14.6484375,-29.78515625,-35.64453125,-59.5703125,0.0
1734581355.8036733,-26.85546875,-39.0625,-35.15625,-55.17578125,0.0
1734581355.8075786,-43.9453125,-42.48046875,-33.69140625,-8.30078125,0.0
1734581355.811484,-45.41015625,-37.109375,-30.76171875,5.37109375,0.0
1734581355.8153896,-45.8984375,-28.80859375,-33.203125,-29.78515625,0.0
1734581355.819295,-37.59765625,-28.3203125,-36.1328125,-75.1953125,0.0
1734581355.8232005,-28.3203125,-32.2265625,-36.62109375,-55.17578125,0.0
1734581355.8271058,-38.0859375,-34.1796875,-37.109375,-10.25390625,0.0
1734581355.8310113,-54.19921875,-34.66796875,-36.62109375,-12.6953125,0.0
1734581355.8349168,-50.29296875,-30.76171875,-37.59765625,-27.83203125,0.0
1734581355.8388221,-25.87890625,-27.34375,-35.15625,-53.7109375,0.0
1734581355.8427691,-33.203125,-32.2265625,-33.69140625,-55.17578125,0.0
1734581355.8466747,-43.9453125,-32.2265625,-35.64453125,-13.18359375,0.0
1734581355.85058,-41.50390625,-32.71484375,-34.66796875,0.0,0.0
1734581355.8544855,-50.29296875,-31.25,-35.15625,-22.4609375,0.0
1734581355.858391,-35.15625,-25.87890625,-31.73828125,-49.8046875,0.0
1734581355.8622963,-25.87890625,-28.80859375,-27.83203125,-50.29296875,0.0
1734581355.8662019,-43.9453125,-34.66796875,-30.2734375,-16.6015625,0.0
1734581355.8701074,-48.828125,-38.0859375,-36.62109375,-1.46484375,0.0
1734581355.8740127,-52.24609375,-35.64453125,-38.57421875,-19.04296875,0.0
1734581355.8779182,-41.9921875,-30.76171875,-41.015625,-51.26953125,0.0
1734581355.8818238,-33.203125,-31.73828125,-38.57421875,-61.5234375,0.0
1734581355.885729,-39.55078125,-33.203125,-31.73828125,-21.97265625,0.0
1734581355.889666,-51.7578125,-32.71484375,-32.71484375,3.41796875,0.0
1734581355.8935716,-61.03515625,-33.203125,-32.71484375,-15.625,0.0
1734581355.8974771,-48.33984375,-31.25,-29.296875,-38.57421875,0.0
1734581355.9013824,-30.2734375,-34.1796875,-29.78515625,-50.78125,0.0
1734581355.905288,-31.25,-33.69140625,-34.1796875,-26.85546875,0.0
1734581355.9091935,-41.50390625,-31.73828125,-34.1796875,2.44140625,0.0
1734581355.9130988,-35.15625,-26.85546875,-29.296875,-3.41796875,0.0
1734581355.9170043,-30.2734375,-22.94921875,-29.296875,-39.0625,0.0
1734581355.92091,-22.4609375,-26.85546875,-29.296875,-57.6171875,0.0
1734581355.9248152,-14.6484375,-26.3671875,-30.76171875,-30.2734375,0.0
1734581355.9287207,-24.90234375,-24.90234375,-32.2265625,-10.25390625,0.0
1734581355.932626,-33.69140625,-25.390625,-33.203125,-21.484375,0.0
1734581355.9366596,-33.69140625,-28.80859375,-33.69140625,-42.96875,0.0
1734581355.940565,-24.4140625,-30.2734375,-31.73828125,-58.10546875,0.0
1734581355.9444704,-22.4609375,-29.296875,-32.71484375,-46.875,0.0
1734581355.948376,-33.69140625,-24.90234375,-30.2734375,-18.06640625,0.0
1734581355.9522815,-41.9921875,-27.34375,-30.76171875,-16.11328125,0.0
1734581355.9561868,-44.921875,-34.66796875,-34.66796875,-41.015625,0.0
1734581355.9600923,-42.96875,-35.15625,-32.71484375,-67.87109375,0.0
1734581355.9639976,-45.41015625,-36.62109375,-34.1796875,-49.31640625,0.0
1734581355.9679031,-53.7109375,-34.1796875,-37.109375,-9.27734375,0.0
1734581355.9718087,-60.05859375,-27.83203125,-37.59765625,-10.25390625,0.0
1734581355.975714,-51.7578125,-28.80859375,-38.0859375,-41.015625,0.0
1734581355.9796195,-32.71484375,-29.78515625,-35.15625,-63.96484375,0.0
1734581355.9835339,-27.34375,-28.3203125,-32.71484375,-45.8984375,0.0
1734581355.9874392,-41.50390625,-29.296875,-35.64453125,-18.5546875,0.0
1734581355.9913447,-50.78125,-34.66796875,-39.55078125,-10.25390625,0.0
1734581355.9952502,-40.52734375,-35.64453125,-36.62109375,-24.4140625,0.0
1734581355.9991555,-27.34375,-32.2265625,-30.76171875,-46.875,0.0
1734581356.003061,-19.04296875,-29.78515625,-27.83203125,-33.69140625,0.0
1734581356.0069664,-26.85546875,-26.85546875,-29.78515625,-4.8828125,0.0
1734581356.010872,-40.0390625,-30.76171875,-33.203125,-10.7421875,0.0
1734581356.0147774,-38.0859375,-30.76171875,-29.296875,-36.62109375,0.0
1734581356.0186827,-28.80859375,-29.78515625,-29.78515625,-64.94140625,0.0
1734581356.0225883,-24.4140625,-33.69140625,-31.25,-62.5,0.0
1734581356.0264938,-28.3203125,-36.62109375,-32.2265625,-17.08984375,0.0
1734581356.0303843,-43.45703125,-35.64453125,-33.203125,-2.44140625,0.0
1734581356.0342898,-54.6875,-33.69140625,-27.34375,-17.578125,0.0
1734581356.0381951,-34.1796875,-36.1328125,-28.80859375,-49.8046875,0.0
1734581356.0421007,-18.5546875,-40.0390625,-33.203125,-66.89453125,0.0
1734581356.0460062,-31.25,-32.71484375,-31.73828125,-27.83203125,0.0
1734581356.0499115,-41.015625,-34.1796875,-29.78515625,-2.44140625,0.0
1734581356.053817,-41.015625,-37.109375,-26.85546875,-5.37109375,0.0
1734581356.0577223,-32.71484375,-35.15625,-26.3671875,-26.85546875,0.0
1734581356.0616279,-21.97265625,-33.69140625,-31.25,-61.5234375,0.0
1734581356.0655334,-14.16015625,-34.1796875,-32.71484375,-36.62109375,0.0
1734581356.0694387,-20.99609375,-36.1328125,-28.80859375,-1.46484375,0.0
1734581356.0733442,-48.33984375,-36.1328125,-30.2734375,-6.34765625,0.0
1734581356.0772197,-40.0390625,-35.64453125,-29.78515625,-38.0859375,0.0
1734581356.081125,-14.6484375,-33.69140625,-27.34375,-54.6875,0.0
1734581356.0850306,-19.53125,-32.71484375,-28.80859375,-16.11328125,0.0
1734581356.0889359,-38.0859375,-33.69140625,-29.78515625,6.8359375,0.0
1734581356.0928414,-42.96875,-34.1796875,-24.4140625,-11.71875,0.0
1734581356.096747,-33.203125,-33.69140625,-21.97265625,-39.55078125,0.0
1734581356.1006522,-23.92578125,-37.59765625,-26.85546875,-47.8515625,0.0
1734581356.1045578,-25.87890625,-39.55078125,-29.296875,-19.53125,0.0
1734581356.1084633,-34.66796875,-38.0859375,-30.2734375,-7.8125,0.0
1734581356.1123686,-39.55078125,-35.15625,-35.64453125,-18.06640625,0.0
1734581356.116274,-12.20703125,-26.3671875,-38.57421875,-18.5546875,0.0
1734581356.1201797,9.765625,-30.2734375,-34.66796875,-40.0390625,0.0
1734581356.1240427,-35.15625,-49.8046875,-28.80859375,-51.7578125,0.0
1734581356.1279483,-76.66015625,-45.8984375,-23.4375,-20.01953125,0.0
1734581356.1318538,-76.66015625,-41.015625,-19.04296875,-27.34375,0.0
1734581356.135759,-80.078125,-42.48046875,-18.06640625,-71.77734375,0.0
1734581356.1396646,-64.453125,-38.0859375,-21.484375,-90.8203125,0.0
1734581356.1435702,-62.01171875,-37.109375,-27.34375,-71.77734375,0.0
1734581356.1474755,-76.171875,-36.1328125,-27.83203125,-35.64453125,0.0
1734581356.151381,-82.03125,-39.0625,-20.5078125,-31.25,0.0
1734581356.1552863,-80.56640625,-38.0859375,-16.6015625,-50.29296875,0.0
1734581356.1591918,-62.5,-32.71484375,-14.6484375,-77.1484375,0.0
1734581356.1630974,-75.68359375,-40.0390625,-11.23046875,-79.58984375,0.0
1734581356.1670027,-100.09765625,-44.921875,-9.765625,-46.875,0.0
1734581356.1709635,-94.23828125,-39.0625,-10.25390625,-40.52734375,0.0
1734581356.174869,-86.42578125,-41.015625,-10.7421875,-62.01171875,0.0
1734581356.1787746,-81.54296875,-47.8515625,-10.25390625,-90.8203125,0.0
1734581356.18268,-76.171875,-43.9453125,-6.8359375,-86.42578125,0.0
1734581356.1865854,-81.0546875,-37.109375,-11.71875,-39.0625,0.0
1734581356.190491,-93.75,-39.55078125,-8.7890625,-27.34375,0.0
1734581356.1943963,-109.86328125,-44.921875,-2.9296875,-61.03515625,0.0
1734581356.1983018,-101.07421875,-43.9453125,-10.25390625,-107.91015625,0.0
1734581356.2022073,-78.125,-39.0625,-6.34765625,-96.6796875,0.0
1734581356.2061126,-90.8203125,-42.48046875,0.9765625,-53.22265625,0.0
1734581356.2100182,-111.81640625,-41.9921875,-0.9765625,-51.7578125,0.0
1734581356.2139237,-106.93359375,-35.64453125,-3.41796875,-52.734375,0.0
1734581356.2178671,-92.28515625,-41.015625,-2.44140625,-68.84765625,0.0
1734581356.2217727,-81.0546875,-44.43359375,1.953125,-79.58984375,0.0
1734581356.2256782,-88.8671875,-44.43359375,-1.46484375,-52.734375,0.0
1734581356.2295835,-98.14453125,-50.29296875,-4.39453125,-37.59765625,0.0
1734581356.233489,-99.609375,-52.734375,-0.48828125,-37.109375,0.0
1734581356.2373946,-84.9609375,-48.828125,-1.953125,-60.546875,0.0
1734581356.2412999,-68.84765625,-49.31640625,-6.34765625,-74.70703125,0.0
1734581356.2452054,-79.58984375,-52.24609375,-5.859375,-39.55078125,0.0
1734581356.2491107,-90.33203125,-52.24609375,-2.44140625,-9.27734375,0.0
1734581356.2530162,-96.6796875,-51.26953125,-2.44140625,-6.8359375,0.0
1734581356.2569218,-83.0078125,-51.7578125,-0.48828125,-46.875,0.0
1734581356.260827,-64.453125,-54.6875,1.953125,-67.3828125,0.0
1734581356.2647629,-64.94140625,-54.6875,-2.44140625,-25.390625,0.0
1734581356.2686684,-77.1484375,-54.19921875,-7.8125,-1.46484375,0.0
1734581356.272574,-92.28515625,-55.6640625,-12.20703125,-12.20703125,0.0
1734581356.2764792,-83.0078125,-53.7109375,-12.20703125,-39.0625,0.0
1734581356.2803848,-60.05859375,-55.17578125,-8.30078125,-68.359375,0.0
1734581356.28429,-50.78125,-55.17578125,-6.8359375,-37.59765625,0.0
1734581356.2881956,-58.59375,-58.10546875,-8.30078125,-0.48828125,0.0
1734581356.2921011,-77.63671875,-59.5703125,-13.671875,-4.39453125,0.0
1734581356.2960064,-68.359375,-53.7109375,-13.671875,-27.34375,0.0
1734581356.299912,-49.31640625,-61.5234375,-10.7421875,-67.3828125,0.0
1734581356.3038175,-48.33984375,-65.4296875,-17.578125,-64.94140625,0.0
1734581356.3077228,-48.828125,-55.17578125,-18.5546875,-21.97265625,0.0
1734581356.3116403,-54.6875,-57.6171875,-13.671875,-20.01953125,0.0
1734581356.3155456,-45.41015625,-57.6171875,-17.08984375,-44.921875,0.0
1734581356.319451,-26.85546875,-58.10546875,-19.04296875,-71.77734375,0.0
1734581356.3233566,-28.3203125,-67.87109375,-17.08984375,-70.80078125,0.0
1734581356.327262,-49.8046875,-66.40625,-14.16015625,-25.87890625,0.0
1734581356.3311675,-82.03125,-60.05859375,-14.6484375,-6.8359375,0.0
1734581356.335073,-79.58984375,-57.6171875,-19.53125,-22.94921875,0.0
1734581356.3389783,-60.05859375,-59.08203125,-20.01953125,-48.33984375,0.0
1734581356.3428838,-58.10546875,-62.01171875,-20.01953125,-51.26953125,0.0
1734581356.3467894,-54.6875,-53.7109375,-18.06640625,-9.27734375,0.0
1734581356.3506947,-63.96484375,-51.7578125,-16.6015625,-1.46484375,0.0
1734581356.3546002,-74.70703125,-59.5703125,-22.94921875,-41.50390625,0.0
1734581356.3585079,0.0,-60.05859375,-25.390625,-78.125,0.0
1734581356.3624132,0.0,-58.59375,-17.08984375,-77.63671875,0.0
1734581356.3663187,0.0,-57.12890625,-19.53125,-45.41015625,0.0
1734581356.3702242,0.0,-55.17578125,-23.4375,-30.76171875,0.0
1734581356.3741295,0.0,-56.15234375,-17.08984375,-43.9453125,0.0
1734581356.378035,0.0,-56.640625,-23.4375,-76.66015625,0.0
1734581356.3819404,0.0,-58.10546875,-26.85546875,-80.56640625,0.0
1734581356.385846,0.0,-59.08203125,-21.484375,-37.59765625,0.0
