timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581550.1449647,-45.8984375,-37.109375,-43.9453125,-11.71875,0.0
1734581550.148798,-37.59765625,-33.203125,-43.9453125,-24.90234375,0.0
1734581550.1527038,-20.01953125,-28.80859375,-41.9921875,-44.43359375,0.0
1734581550.1566095,-17.08984375,-33.69140625,-41.9921875,-42.96875,0.0
1734581550.1605153,-18.06640625,-32.2265625,-38.57421875,-13.671875,0.0
1734581550.164421,-27.83203125,-31.25,-36.1328125,-2.44140625,0.0
1734581550.168327,-26.3671875,-30.2734375,-38.0859375,-13.18359375,0.0
1734581550.1722329,-20.5078125,-30.76171875,-39.55078125,-30.76171875,0.0
1734581550.1761386,-30.2734375,-29.78515625,-39.0625,-32.71484375,0.0
1734581550.1800444,-40.0390625,-29.296875,-41.015625,-16.11328125,0.0
1734581550.1839502,-41.015625,-30.76171875,-41.9921875,-9.765625,0.0
1734581550.187856,-44.921875,-29.78515625,-41.50390625,-17.08984375,0.0
1734581550.1917617,-43.45703125,-31.73828125,-41.50390625,-42.48046875,0.0
1734581550.1955924,0.0,-32.71484375,-39.55078125,-43.9453125,0.0
1734581550.1994982,0.0,-28.3203125,-42.96875,-17.08984375,0.0
1734581550.203404,0.0,-24.4140625,-43.9453125,-12.6953125,0.0
1734581550.2073097,0.0,-30.76171875,-47.36328125,-15.625,0.0
1734581550.2112155,0.0,-33.69140625,-47.8515625,-37.59765625,0.0
1734581550.2151213,0.0,-29.296875,-40.52734375,-50.29296875,0.0
1734581550.219027,0.0,-31.25,-41.015625,-15.625,0.0
1734581550.2229328,0.0,-32.2265625,-37.109375,-2.44140625,0.0
1734581550.2268386,0.0,-28.80859375,-34.66796875,-16.6015625,0.0
1734581550.2307444,0.0,-29.296875,-38.0859375,-38.57421875,0.0
1734581550.2346501,0.0,-30.2734375,-37.109375,-50.78125,0.0
1734581550.238556,0.0,-26.85546875,-38.0859375,-23.4375,0.0
1734581550.2423275,-25.87890625,-23.92578125,-36.62109375,-15.625,0.0
1734581550.2462332,-35.64453125,-25.87890625,-35.15625,-22.4609375,0.0
1734581550.250139,-39.0625,-24.4140625,-30.76171875,-30.76171875,0.0
1734581550.2540448,-32.2265625,-23.4375,-28.80859375,-49.8046875,0.0
1734581550.2579505,-37.59765625,-26.85546875,-36.62109375,-41.015625,0.0
1734581550.2618563,-45.41015625,-26.85546875,-36.62109375,-19.53125,0.0
1734581550.265762,-48.828125,-30.2734375,-35.64453125,-17.08984375,0.0
