timestamps,TP9,AF7,AF8,TP10,Right AUX
1734422750.0306966,-53.7109375,-42.96875,-47.36328125,-48.33984375,0.0
1734422750.0349143,-24.4140625,-43.45703125,47.8515625,-55.6640625,0.0
1734422750.0387945,-25.87890625,-41.50390625,193.359375,-50.78125,0.0
1734422750.042675,-19.04296875,-41.9921875,125.0,-43.9453125,0.0
1734422750.0465555,-55.6640625,-49.8046875,8.7890625,-34.66796875,0.0
1734422750.050436,-87.890625,-50.78125,-6.34765625,-39.0625,0.0
1734422750.0543163,-35.64453125,-44.43359375,8.7890625,-33.69140625,0.0
1734422750.0581968,-18.06640625,-48.33984375,61.03515625,-23.92578125,0.0
1734422750.0620773,-20.99609375,-45.41015625,-138.671875,-25.390625,0.0
1734422750.0659578,-46.38671875,-35.64453125,-125.0,-30.2734375,0.0
1734422750.069838,-75.1953125,-36.62109375,133.7890625,-36.1328125,0.0
1734422750.0737185,-27.83203125,-46.875,32.2265625,-31.25,0.0
1734422750.077599,-1.46484375,-55.17578125,52.734375,-17.08984375,0.0
1734422750.0818043,-23.4375,-55.6640625,113.28125,-19.04296875,0.0
1734422750.085685,-62.98828125,-52.24609375,119.140625,-41.9921875,0.0
1734422750.0895655,-96.19140625,-53.22265625,-0.9765625,-54.19921875,0.0
1734422750.093446,-52.734375,-48.828125,-44.921875,-48.828125,0.0
1734422750.0973265,-20.01953125,-43.9453125,107.91015625,-40.0390625,0.0
1734422750.1012073,-29.296875,-46.875,90.33203125,-32.2265625,0.0
1734422750.1050878,-52.734375,-51.26953125,-87.40234375,-29.296875,0.0
1734422750.1089683,-80.56640625,-49.8046875,-288.57421875,-32.2265625,0.0
1734422750.1128488,-46.875,-38.57421875,14.16015625,-38.0859375,0.0
