timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407141.6605513,217.28515625,-30.76171875,383.30078125,186.5234375,0.0
1734407141.6644573,137.6953125,0.9765625,339.35546875,31.73828125,0.0
1734407141.6683636,70.3125,345.21484375,315.4296875,-9.765625,0.0
1734407141.6722696,128.41796875,213.8671875,395.5078125,170.8984375,0.0
1734407141.6761756,236.328125,153.80859375,453.125,312.01171875,0.0
1734407141.6800816,247.55859375,150.87890625,378.90625,267.578125,0.0
1734407141.6839876,153.80859375,-15.13671875,274.4140625,73.73046875,0.0
1734407141.6878936,96.19140625,-374.51171875,123.53515625,11.71875,0.0
1734407141.6917999,160.64453125,-291.50390625,297.36328125,206.0546875,0.0
1734407141.695706,245.1171875,510.25390625,552.734375,336.42578125,0.0
1734407141.699612,256.8359375,410.64453125,437.5,289.0625,0.0
1734407141.703518,160.15625,-224.12109375,240.234375,111.81640625,0.0
1734407141.70743,72.265625,-143.06640625,249.51171875,13.18359375,0.0
1734407141.711336,121.09375,411.62109375,457.51953125,185.05859375,0.0
1734407141.7152421,204.1015625,585.44921875,499.51171875,344.7265625,0.0
1734407141.7191482,218.26171875,213.37890625,423.33984375,293.45703125,0.0
1734407141.7230542,151.3671875,60.05859375,343.75,108.88671875,0.0
1734407141.7269602,58.10546875,-2.9296875,266.11328125,4.8828125,0.0
1734407141.7308662,80.078125,-42.96875,371.58203125,148.92578125,0.0
1734407141.7347722,179.19921875,-14.6484375,490.72265625,332.03125,0.0
1734407141.7386785,198.73046875,188.96484375,469.23828125,321.77734375,0.0
1734407141.7425845,123.046875,229.00390625,352.5390625,141.6015625,0.0
1734407141.7464905,27.34375,-155.2734375,240.72265625,11.23046875,0.0
1734407141.7503965,42.96875,-153.3203125,320.3125,146.484375,0.0
1734407141.7543044,147.94921875,256.8359375,495.60546875,342.28515625,0.0
1734407141.7582107,200.1953125,552.734375,504.39453125,366.69921875,0.0
1734407141.7621167,137.6953125,261.23046875,352.5390625,224.12109375,0.0
1734407141.7660227,28.80859375,-730.46875,33.69140625,63.4765625,0.0
1734407141.7699287,36.62109375,-600.5859375,185.05859375,149.90234375,0.0
1734407141.7738347,140.625,216.796875,501.46484375,363.76953125,0.0
1734407141.7777407,181.640625,-81.0546875,315.91796875,413.0859375,0.0
1734407141.781647,140.13671875,-248.046875,277.83203125,284.1796875,0.0
1734407141.785553,37.109375,134.27734375,318.84765625,104.00390625,0.0
1734407141.789459,-10.25390625,377.9296875,350.09765625,130.37109375,0.0
1734407141.793365,87.890625,-25.87890625,334.47265625,354.4921875,0.0
1734407141.797271,167.48046875,-469.7265625,313.96484375,441.40625,0.0
1734407141.8011787,138.671875,20.5078125,407.71484375,317.3828125,0.0
1734407141.8050847,26.3671875,130.859375,287.109375,130.859375,0.0
1734407141.808991,-21.97265625,-98.6328125,283.203125,157.2265625,0.0
1734407141.812897,71.77734375,163.57421875,455.56640625,370.1171875,0.0
1734407141.816803,138.671875,550.78125,481.93359375,443.359375,0.0
1734407141.820709,124.0234375,225.09765625,359.86328125,348.14453125,0.0
1734407141.824615,18.06640625,-376.953125,206.54296875,163.0859375,0.0
1734407141.828521,-48.828125,-229.98046875,244.140625,157.71484375,0.0
1734407141.8324273,34.66796875,459.9609375,481.93359375,373.53515625,0.0
1734407141.8363333,114.2578125,444.82421875,453.61328125,500.0,0.0
1734407141.8402393,93.26171875,37.59765625,340.8203125,410.64453125,0.0
1734407141.8441453,-18.5546875,-11.71875,307.12890625,190.4296875,0.0
1734407141.8480563,-83.49609375,210.9375,295.8984375,147.94921875,0.0
1734407141.8519623,-0.9765625,175.78125,406.25,369.140625,0.0
1734407141.8558683,99.12109375,-4.39453125,431.15234375,528.3203125,0.0
1734407141.8597744,99.609375,113.76953125,370.1171875,471.19140625,0.0
1734407141.8636804,-22.4609375,55.17578125,281.25,260.7421875,0.0
1734407141.8675864,-110.3515625,-401.3671875,93.75,179.19921875,0.0
1734407141.8714926,-36.1328125,-475.09765625,219.7265625,393.06640625,0.0
1734407141.8753986,42.96875,281.73828125,484.375,549.31640625,0.0
1734407141.8793046,41.50390625,518.06640625,449.70703125,482.421875,0.0
1734407141.8832107,-77.1484375,-53.7109375,190.91796875,270.01953125,0.0
