timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407520.3408325,-18.06640625,-409.1796875,24.4140625,35.64453125,0.0
1734407520.3447387,-22.4609375,187.98828125,146.484375,-10.25390625,0.0
1734407520.348647,-64.94140625,-122.0703125,-148.92578125,-119.62890625,0.0
1734407520.3525534,-94.23828125,-583.984375,-417.48046875,-169.921875,0.0
1734407520.3564596,-61.03515625,-209.47265625,-95.21484375,-93.75,0.0
1734407520.3603659,-15.13671875,7.8125,134.27734375,-1.953125,0.0
1734407520.364272,-25.87890625,-339.84375,-162.59765625,-24.4140625,0.0
1734407520.3681784,-78.125,-628.41796875,-410.15625,-135.25390625,0.0
1734407520.3720846,-104.00390625,-557.6171875,-381.34765625,-188.96484375,0.0
1734407520.3759909,-72.265625,-72.75390625,-94.7265625,-113.76953125,0.0
1734407520.379897,-38.57421875,-341.30859375,-93.26171875,-26.85546875,0.0
1734407520.3838034,-45.8984375,-690.91796875,-288.57421875,-34.66796875,0.0
1734407520.3877096,-80.56640625,-189.453125,-113.76953125,-125.9765625,0.0
1734407520.3916159,-114.2578125,-91.30859375,-267.08984375,-204.1015625,0.0
1734407520.395524,-105.46875,-565.4296875,-413.0859375,-150.390625,0.0
1734407520.3994303,-67.87109375,-547.8515625,-144.04296875,-52.734375,0.0
1734407520.4033365,-54.19921875,10.25390625,75.1953125,-53.22265625,0.0
1734407520.4072428,-80.078125,-64.453125,-162.59765625,-150.87890625,0.0
1734407520.411149,-114.74609375,-450.68359375,-430.17578125,-244.62890625,0.0
1734407520.4150553,-112.79296875,-649.90234375,-434.5703125,-189.453125,0.0
1734407520.4189615,-83.0078125,-439.453125,-136.23046875,-94.7265625,0.0
1734407520.4228678,-66.40625,-278.3203125,-104.00390625,-97.16796875,0.0
1734407520.426774,-93.26171875,-684.08203125,-467.7734375,-161.1328125,0.0
1734407520.4306803,-136.23046875,-936.5234375,-530.2734375,-252.9296875,0.0
1734407520.4345865,-138.18359375,-385.25390625,-323.2421875,-243.65234375,0.0
1734407520.4384928,-98.6328125,-182.6171875,-161.62109375,-127.44140625,0.0
1734407520.4424007,-92.28515625,-310.05859375,-221.6796875,-102.05078125,0.0
1734407520.446307,-119.140625,-144.53125,-311.5234375,-178.7109375,0.0
1734407520.4502132,-152.83203125,-138.18359375,-359.86328125,-281.73828125,0.0
1734407520.4541194,-161.62109375,-394.53125,-483.88671875,-268.5546875,0.0
1734407520.4580257,-130.859375,-457.03125,-355.95703125,-159.1796875,0.0
1734407520.461932,-104.4921875,-392.578125,-278.3203125,-130.859375,0.0
1734407520.4658382,-120.60546875,-497.55859375,-400.87890625,-203.61328125,0.0
1734407520.4697444,-168.45703125,-731.4453125,-590.33203125,-307.12890625,0.0
1734407520.4736507,-172.36328125,-922.8515625,-683.10546875,-290.52734375,0.0
1734407520.477557,-135.25390625,-352.05078125,-270.99609375,-189.94140625,0.0
1734407520.4814632,-107.91015625,-208.49609375,-259.27734375,-137.6953125,0.0
1734407520.4853694,-110.83984375,-514.16015625,-430.17578125,-179.6875,0.0
1734407520.489277,-152.34375,-388.18359375,-401.85546875,-277.83203125,0.0
1734407520.4931831,-167.48046875,-218.26171875,-430.17578125,-276.3671875,0.0
1734407520.4970894,-132.8125,-236.328125,-347.65625,-178.22265625,0.0
1734407520.5009956,-112.3046875,-338.8671875,-286.62109375,-147.4609375,0.0
1734407520.504902,-118.1640625,-286.1328125,-363.28125,-188.4765625,0.0
1734407520.5088081,-155.2734375,-519.53125,-507.32421875,-282.2265625,0.0
1734407520.5127144,-175.78125,-766.6015625,-557.6171875,-314.94140625,0.0
1734407520.5166206,-141.11328125,-877.9296875,-528.80859375,-206.54296875,0.0
1734407520.520527,-118.1640625,-605.46875,-374.51171875,-138.18359375,0.0
1734407520.5244331,-112.79296875,-323.73046875,-369.62890625,-175.78125,0.0
1734407520.5283394,-139.6484375,-620.1171875,-519.53125,-266.6015625,0.0
1734407520.5322456,-174.31640625,-599.12109375,-505.37109375,-305.17578125,0.0
1734407520.5361595,-142.08984375,-210.9375,-322.75390625,-198.73046875,0.0
1734407520.5400658,-99.12109375,-176.7578125,-214.35546875,-104.98046875,0.0
1734407520.543972,-95.703125,-491.69921875,-377.9296875,-100.5859375,0.0
1734407520.5478783,-124.0234375,-464.35546875,-423.33984375,-169.43359375,0.0
1734407520.5517845,-145.99609375,-308.59375,-408.69140625,-204.1015625,0.0
1734407520.5556908,-124.0234375,-456.54296875,-379.39453125,-115.72265625,0.0
1734407520.559597,-92.7734375,-666.9921875,-299.31640625,-15.13671875,0.0
1734407520.5635033,-68.84765625,-666.015625,-340.33203125,7.32421875,0.0
1734407520.5674095,-92.7734375,-183.10546875,-197.265625,-77.63671875,0.0
