timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581529.3443356,-29.78515625,-35.64453125,-37.59765625,-25.390625,0.0
1734581529.347838,-31.73828125,-31.73828125,1.953125,-29.78515625,0.0
1734581529.3548784,-32.71484375,-29.296875,-22.94921875,-33.69140625,0.0
1734581529.358402,-33.203125,-27.34375,-52.734375,-32.71484375,0.0
1734581529.3619256,-31.73828125,-29.296875,-25.87890625,-34.66796875,0.0
1734581529.3654494,-33.69140625,-26.3671875,13.18359375,-36.1328125,0.0
1734581529.368973,-34.66796875,-23.92578125,-37.59765625,-34.1796875,0.0
1734581529.3724966,-25.390625,-27.83203125,-86.42578125,-28.3203125,0.0
1734581529.3760202,-22.94921875,-37.109375,-48.33984375,-31.73828125,0.0
1734581529.3795438,-27.83203125,-42.48046875,2.9296875,-37.59765625,0.0
1734581529.3830676,-23.92578125,-36.62109375,-25.390625,-31.73828125,0.0
1734581529.3865912,-21.97265625,-15.625,-60.05859375,-16.6015625,0.0
1734581529.3901148,-24.4140625,-9.27734375,10.7421875,-20.5078125,0.0
1734581529.3936384,-21.484375,-19.04296875,17.08984375,-31.73828125,0.0
1734581529.4005065,-23.92578125,-22.4609375,-42.48046875,-34.66796875,0.0
1734581529.4040487,-27.83203125,-24.90234375,-34.66796875,-38.57421875,0.0
1734581529.407591,-28.80859375,-30.2734375,-5.859375,-44.43359375,0.0
1734581529.4111333,-21.484375,-29.296875,-23.92578125,-42.48046875,0.0
1734581529.4146755,-22.94921875,-32.71484375,-56.640625,-41.015625,0.0
1734581529.4182177,-20.01953125,-38.0859375,-65.91796875,-39.0625,0.0
1734581529.4217598,-23.4375,-25.390625,-51.26953125,-32.71484375,0.0
1734581529.425302,-29.296875,-17.578125,-10.7421875,-29.78515625,0.0
1734581529.4288442,-32.2265625,-24.90234375,-72.75390625,-31.25,0.0
1734581529.4323864,-40.0390625,-33.69140625,-82.51953125,-31.73828125,0.0
1734581529.4359286,-48.33984375,-40.52734375,29.78515625,-42.48046875,0.0
1734581529.439471,-48.828125,-39.55078125,-9.27734375,-47.36328125,0.0
1734581529.44618,-41.50390625,-34.1796875,-38.57421875,-41.015625,0.0
1734581529.449739,-41.015625,-30.2734375,-13.671875,-41.015625,0.0
1734581529.4532976,-38.57421875,-27.83203125,-17.08984375,-39.0625,0.0
1734581529.4568563,-33.203125,-30.2734375,-45.41015625,-37.59765625,0.0
1734581529.460415,-25.87890625,-29.296875,-63.4765625,-34.66796875,0.0
1734581529.4639738,-32.2265625,-36.1328125,-59.08203125,-32.71484375,0.0
1734581529.4675324,-38.0859375,-41.9921875,-42.48046875,-35.15625,0.0
1734581529.471091,-24.4140625,-42.96875,-43.9453125,-30.76171875,0.0
1734581529.47465,-25.390625,-39.0625,-69.82421875,-25.390625,0.0
1734581529.4782085,-24.90234375,-33.203125,-1.46484375,-30.2734375,0.0
1734581529.4817672,-25.390625,-31.25,26.3671875,-34.1796875,0.0
1734581529.485326,-27.83203125,-30.2734375,-33.203125,-36.1328125,0.0
1734581529.4917514,-23.4375,-32.71484375,-44.921875,-41.015625,0.0
1734581529.4953241,-20.99609375,-34.66796875,-6.8359375,-38.57421875,0.0
1734581529.4988968,-23.92578125,-28.80859375,-12.6953125,-36.62109375,0.0
1734581529.5024698,-25.87890625,-36.1328125,-56.15234375,-37.109375,0.0
1734581529.5060425,-35.64453125,-39.0625,-52.734375,-32.2265625,0.0
1734581529.5096152,-38.57421875,-24.4140625,-55.6640625,-29.78515625,0.0
1734581529.513188,-31.73828125,-21.484375,-43.9453125,-33.69140625,0.0
1734581529.5167608,-28.3203125,-27.83203125,-91.30859375,-28.80859375,0.0
1734581529.5203335,-35.64453125,-29.78515625,-83.49609375,-22.94921875,0.0
1734581529.5239062,-50.29296875,-25.390625,30.2734375,-31.73828125,0.0
1734581529.527479,-45.8984375,-25.390625,-3.41796875,-34.1796875,0.0
1734581529.5310519,-34.1796875,-32.2265625,-46.875,-33.69140625,0.0
1734581529.5374413,-28.80859375,-35.64453125,-12.6953125,-34.1796875,0.0
1734581529.541027,-33.203125,-30.2734375,7.32421875,-27.34375,0.0
1734581529.544613,-32.71484375,-22.4609375,-37.109375,-20.5078125,0.0
1734581529.5481987,-30.76171875,-27.34375,-54.6875,-20.99609375,0.0
1734581529.5517845,-31.25,-36.62109375,-24.90234375,-20.99609375,0.0
1734581529.5553703,-32.71484375,-34.66796875,-40.52734375,-24.90234375,0.0
1734581529.5589561,-34.1796875,-31.25,-73.73046875,-25.87890625,0.0
1734581529.562542,-31.73828125,-38.57421875,-100.09765625,-17.578125,0.0
